地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/03,00:05:23.2,福島県沖,37°42.0′N,141°36.0′E,51 km,0.8,---
2023/04/03,00:08:23.2,長野県南部,35°50.0′N,138°4.0′E,6 km,-10.7,---
2023/04/03,00:18:07.8,石川県能登地方,37°32.0′N,137°15.0′E,13 km,1,---
2023/04/03,00:18:50.2,福島県沖,37°12.0′N,141°57.0′E,27 km,1.1,---
2023/04/03,00:25:19.5,石川県能登地方,37°32.0′N,137°15.0′E,13 km,0.9,---
2023/04/03,00:25:30.3,岩手県沿岸北部,39°59.0′N,141°39.0′E,60 km,0.7,---
2023/04/03,00:26:37.6,北海道西方沖,44°15.0′N,141°34.0′E,5 km,1,---
2023/04/03,00:30:15.0,三陸沖,39°37.0′N,143°14.0′E,11 km,1,---
2023/04/03,00:34:11.6,有明海,32°44.0′N,130°36.0′E,11 km,0.2,---
2023/04/03,00:34:25.6,岐阜県美濃中西部,35°16.0′N,136°34.0′E,10 km,0.2,---
2023/04/03,00:35:54.7,福島県沖,37°45.0′N,141°36.0′E,57 km,2.1,---
2023/04/03,00:36:50.4,東京湾,35°37.0′N,140°6.0′E,69 km,1.7,---
2023/04/03,00:40:43.4,和歌山県北部,34°12.0′N,135°10.0′E,5 km,1.4,---
2023/04/03,00:42:08.5,岐阜県美濃中西部,35°23.0′N,136°52.0′E,11 km,-10.2,---
2023/04/03,00:43:10.4,石川県能登地方,37°30.0′N,137°12.0′E,14 km,0.8,---
2023/04/03,00:44:44.9,宮古島近海,24°15.0′N,125°14.0′E,0 km,2.1,---
2023/04/03,00:47:42.7,能登半島沖,37°32.0′N,137°19.0′E,14 km,0.6,---
2023/04/03,00:48:06.6,兵庫県南西部,34°59.0′N,134°44.0′E,15 km,1.2,---
2023/04/03,00:49:31.4,和歌山県北部,34°5.0′N,135°15.0′E,6 km,0.8,---
2023/04/03,00:53:11.7,北海道東方沖,43°20.0′N,146°40.0′E,51 km,2.4,---
2023/04/03,01:00:16.8,長野県南部,35°51.0′N,137°36.0′E,4 km,0,---
