地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/02,00:05:15.6,宮古島近海,25°15.0′N,125°49.0′E,26 km,2.1,---
2023/04/02,00:07:34.9,和歌山県南部,33°60.0′N,135°36.0′E,30 km,0.1,---
2023/04/02,00:08:15.7,能登半島沖,37°31.0′N,137°12.0′E,13 km,1.3,---
2023/04/02,00:10:49.2,北海道東方沖,43°43.0′N,147°11.0′E,1 km,3.1,---
2023/04/02,00:11:25.4,有明海,32°44.0′N,130°36.0′E,11 km,0.8,---
2023/04/02,00:13:03.4,宮城県沖,37°59.0′N,141°40.0′E,48 km,1,---
2023/04/02,00:15:33.7,宮城県沖,38°47.0′N,141°41.0′E,93 km,1.6,---
2023/04/02,00:15:53.4,福島県沖,37°23.0′N,141°44.0′E,43 km,1.3,---
2023/04/02,00:16:48.5,愛知県西部,34°55.0′N,137°23.0′E,38 km,0.4,---
2023/04/02,00:17:11.2,宮城県沖,37°59.0′N,141°41.0′E,48 km,1,---
2023/04/02,00:20:06.9,熊本県熊本地方,32°51.0′N,130°33.0′E,12 km,0.1,---
2023/04/02,00:23:14.9,宮古島近海,24°43.0′N,125°11.0′E,45 km,1.1,---
2023/04/02,00:23:41.4,福島県沖,37°46.0′N,141°39.0′E,55 km,0.5,---
2023/04/02,00:24:11.2,宮古島近海,24°40.0′N,125°11.0′E,29 km,1.9,---
2023/04/02,00:25:56.2,十勝地方中部,43°4.0′N,143°19.0′E,14 km,1.1,---
2023/04/02,00:28:44.2,宮城県沖,38°27.0′N,142°26.0′E,31 km,1.5,---
2023/04/02,00:30:08.3,福島県沖,37°51.0′N,141°35.0′E,49 km,1,---
2023/04/02,00:35:28.7,長野県中部,36°28.0′N,138°2.0′E,3 km,0,---
2023/04/02,00:35:37.0,石川県能登地方,37°28.0′N,137°10.0′E,12 km,1.4,---
2023/04/02,00:36:43.9,宮古島近海,24°47.0′N,125°16.0′E,50 km,1.1,---
2023/04/02,00:36:47.8,秋田県内陸北部,39°58.0′N,140°39.0′E,2 km,0.5,---
2023/04/02,00:40:37.4,八丈島東方沖,33°37.0′N,141°5.0′E,39 km,2.4,---
2023/04/02,00:41:36.5,大隅半島東方沖,31°8.0′N,131°36.0′E,34 km,1.3,---
2023/04/02,00:42:34.6,岩手県内陸南部,39°4.0′N,140°54.0′E,8 km,0,---
2023/04/02,00:46:15.8,宮城県沖,38°49.0′N,141°39.0′E,71 km,1,---
2023/04/02,00:52:38.1,和歌山県南部,33°48.0′N,135°46.0′E,18 km,0.3,---
2023/04/02,00:55:34.6,石川県能登地方,37°28.0′N,137°10.0′E,14 km,0.8,---
2023/04/02,00:55:40.4,茨城県沖,36°32.0′N,141°14.0′E,32 km,1,---
2023/04/02,00:56:10.4,長野県中部,36°25.0′N,138°3.0′E,10 km,-10.4,---
2023/04/02,00:56:44.8,岩手県沖,39°33.0′N,142°17.0′E,76 km,0.8,---
2023/04/02,00:57:49.5,房総半島南方沖,34°25.0′N,139°52.0′E,29 km,2.2,---
2023/04/02,00:59:10.0,石川県能登地方,37°28.0′N,137°10.0′E,14 km,0.7,---
2023/04/02,00:59:14.6,石川県能登地方,37°28.0′N,137°10.0′E,14 km,1.2,---
2023/04/02,01:01:13.8,宮崎県北部平野部,32°31.0′N,131°41.0′E,17 km,0.5,---
2023/04/02,01:06:01.0,能登半島沖,37°31.0′N,137°13.0′E,13 km,1.2,---
2023/04/02,01:06:14.3,茨城県南部,36°6.0′N,140°2.0′E,66 km,0.6,---
2023/04/02,01:07:02.3,愛媛県南予,33°28.0′N,132°18.0′E,8 km,1.8,---
2023/04/02,01:07:33.8,釧路沖,42°18.0′N,144°33.0′E,32 km,1.9,---
2023/04/02,01:11:27.4,東京湾,35°3.0′N,139°46.0′E,69 km,0.8,---
2023/04/02,01:11:32.9,福島県会津,37°45.0′N,140°4.0′E,8 km,0.5,---
2023/04/02,01:11:40.7,宗谷東方沖,45°54.0′N,143°15.0′E,352 km,4.2,---
2023/04/02,01:11:42.4,岐阜県美濃中西部,35°46.0′N,136°50.0′E,10 km,-10.1,---
2023/04/02,01:13:15.5,石川県能登地方,37°28.0′N,137°8.0′E,12 km,1.2,---
2023/04/02,01:15:07.5,青森県東方沖,40°44.0′N,142°51.0′E,23 km,1.9,---
2023/04/02,01:18:05.5,岩手県内陸南部,38°58.0′N,140°53.0′E,6 km,0,---
2023/04/02,01:18:25.8,熊本県天草・芦北地方,32°18.0′N,130°37.0′E,5 km,0.2,---
2023/04/02,01:19:39.0,秋田県内陸北部,39°58.0′N,140°39.0′E,3 km,0.4,---
2023/04/02,01:22:51.7,岐阜県美濃中西部,35°27.0′N,136°40.0′E,12 km,0,---
2023/04/02,01:29:11.3,長野県中部,36°24.0′N,137°59.0′E,12 km,0.4,---
2023/04/02,01:30:50.2,福島県沖,37°51.0′N,141°42.0′E,57 km,0.8,---
2023/04/02,01:35:50.6,福島県沖,37°39.0′N,141°36.0′E,54 km,3.3,---
2023/04/02,01:37:43.3,伊豆大島近海,34°48.0′N,139°16.0′E,9 km,0.9,---
2023/04/02,01:38:54.4,青森県西方沖,41°18.0′N,139°13.0′E,17 km,1.9,---
2023/04/02,01:43:24.9,長野県中部,36°28.0′N,138°2.0′E,2 km,0.1,---
2023/04/02,01:43:55.7,長崎県南西部,32°49.0′N,130°7.0′E,13 km,0.1,---
2023/04/02,01:45:41.6,千葉県南東沖,34°32.0′N,140°35.0′E,40 km,1.3,---
2023/04/02,01:46:34.6,石川県能登地方,37°31.0′N,137°14.0′E,13 km,1.2,---
2023/04/02,01:47:29.5,三陸沖,38°24.0′N,144°52.0′E,25 km,2.3,---
2023/04/02,01:48:52.1,長崎県島原半島,32°46.0′N,130°17.0′E,3 km,0.5,---
2023/04/02,01:50:09.9,長野県南部,35°54.0′N,138°6.0′E,7 km,-10.3,---
2023/04/02,01:59:01.6,天草灘,32°33.0′N,129°59.0′E,11 km,0.1,---
2023/04/02,02:01:55.2,八丈島東方沖,33°39.0′N,140°26.0′E,50 km,1.7,---
2023/04/02,02:02:50.8,石川県能登地方,37°30.0′N,137°14.0′E,12 km,1.1,---
2023/04/02,02:04:13.5,石川県能登地方,37°31.0′N,137°14.0′E,13 km,0.9,---
2023/04/02,02:05:42.4,秋田県内陸南部,39°37.0′N,140°27.0′E,7 km,0.4,---
2023/04/02,02:06:57.8,福島県中通り,37°4.0′N,140°32.0′E,8 km,-10.1,---
2023/04/02,02:09:19.0,福島県沖,37°49.0′N,141°39.0′E,55 km,0.8,---
2023/04/02,02:11:26.7,和歌山県北部,34°11.0′N,135°10.0′E,5 km,-10.1,---
2023/04/02,02:11:51.4,兵庫県南西部,34°58.0′N,134°40.0′E,7 km,0.3,---
2023/04/02,02:14:03.1,福島県会津,37°46.0′N,140°3.0′E,7 km,0.3,---
2023/04/02,02:14:07.7,新潟県下越沖,38°16.0′N,138°52.0′E,20 km,1.1,---
2023/04/02,02:14:44.5,十勝沖,41°48.0′N,143°36.0′E,38 km,2.4,---
2023/04/02,02:16:31.3,日向灘,31°58.0′N,131°49.0′E,42 km,1.2,---
2023/04/02,02:21:02.4,神奈川県東部,35°27.0′N,139°40.0′E,24 km,0.1,---
2023/04/02,02:21:29.5,留萌地方中北部,44°43.0′N,141°53.0′E,10 km,0.6,---
2023/04/02,02:26:42.8,熊本県熊本地方,32°45.0′N,130°47.0′E,15 km,-10.2,---
2023/04/02,02:28:24.8,関東東方沖,36°30.0′N,143°12.0′E,30 km,0.8,---
2023/04/02,02:30:01.5,山形県置賜地方,37°46.0′N,140°3.0′E,8 km,0.4,---
2023/04/02,02:37:21.4,三重県中部,34°38.0′N,136°25.0′E,39 km,0.8,---
2023/04/02,02:43:43.3,北海道南西沖,41°59.0′N,139°51.0′E,10 km,1.6,---
2023/04/02,02:44:18.3,茨城県北部,36°32.0′N,140°19.0′E,102 km,0.6,---
2023/04/02,02:47:57.9,日向灘,32°39.0′N,132°17.0′E,28 km,0.9,---
2023/04/02,02:51:04.2,福島県沖,37°14.0′N,141°26.0′E,12 km,1.4,---
