地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/19,00:00:18.0,有明海,32°48.0′N,130°36.0′E,11 km,-10.2,---
2023/04/19,00:03:11.2,北海道北西沖,44°38.0′N,141°36.0′E,0 km,1.3,---
2023/04/19,00:04:23.0,千葉県東方沖,35°31.0′N,140°57.0′E,30 km,1.6,---
2023/04/19,00:06:21.8,紀伊水道,33°51.0′N,134°59.0′E,10 km,0.3,---
2023/04/19,00:09:00.2,福島県沖,37°29.0′N,141°32.0′E,38 km,0.7,---
2023/04/19,00:09:33.0,薩摩半島西方沖,31°31.0′N,129°37.0′E,8 km,2,---
2023/04/19,00:09:38.9,石川県能登地方,37°30.0′N,137°13.0′E,12 km,0.2,---
2023/04/19,00:09:46.8,石川県能登地方,37°30.0′N,137°13.0′E,12 km,0.8,---
2023/04/19,00:10:06.9,石川県能登地方,37°30.0′N,137°13.0′E,12 km,0.1,---
2023/04/19,00:13:31.0,薩摩半島西方沖,31°32.0′N,129°37.0′E,11 km,0.8,---
2023/04/19,00:14:22.6,薩摩半島西方沖,31°32.0′N,129°37.0′E,7 km,1.5,---
2023/04/19,00:15:02.7,福井県嶺北,36°6.0′N,136°15.0′E,11 km,0.2,---
2023/04/19,00:15:54.5,宮古島近海,24°27.0′N,125°7.0′E,27 km,1.9,---
2023/04/19,00:15:56.1,能登半島沖,37°32.0′N,137°12.0′E,13 km,0.2,---
2023/04/19,00:16:28.4,石川県加賀地方,36°13.0′N,136°44.0′E,3 km,0.4,---
2023/04/19,00:17:10.6,千葉県南東沖,34°37.0′N,140°30.0′E,50 km,1.2,---
2023/04/19,00:18:19.5,能登半島沖,37°31.0′N,137°11.0′E,13 km,0.6,---
2023/04/19,00:19:57.4,薩摩半島西方沖,31°32.0′N,129°36.0′E,9 km,0.8,---
2023/04/19,00:28:11.0,石川県能登地方,37°30.0′N,137°13.0′E,13 km,0.4,---
2023/04/19,00:28:16.4,種子島近海,30°36.0′N,130°18.0′E,93 km,2.1,---
2023/04/19,00:28:26.6,福島県沖,37°50.0′N,141°35.0′E,47 km,0.7,---
2023/04/19,00:29:28.2,関東東方沖,36°16.0′N,143°6.0′E,18 km,1.4,---
2023/04/19,00:30:12.5,秋田県内陸北部,40°1.0′N,140°35.0′E,6 km,1,---
2023/04/19,00:32:53.1,能登半島沖,37°31.0′N,137°13.0′E,12 km,1.1,---
2023/04/19,00:33:37.3,三陸沖,38°41.0′N,144°40.0′E,23 km,1.4,---
2023/04/19,00:33:41.5,茨城県北部,36°48.0′N,140°33.0′E,7 km,-10.7,---
2023/04/19,00:33:42.3,群馬県南部,36°16.0′N,139°20.0′E,132 km,1,---
2023/04/19,00:37:44.5,土佐湾,33°19.0′N,134°5.0′E,16 km,0.6,---
2023/04/19,00:41:00.2,鳥取県中部,35°22.0′N,133°52.0′E,8 km,0.2,---
2023/04/19,00:45:22.3,福島県中通り,37°6.0′N,140°35.0′E,9 km,0,---
2023/04/19,00:46:32.6,宮崎県北部山沿い,32°28.0′N,131°26.0′E,17 km,1.3,---
2023/04/19,00:50:21.2,岩手県沖,39°40.0′N,142°18.0′E,29 km,0.4,---
2023/04/19,00:50:22.6,和歌山県北部,34°12.0′N,135°27.0′E,8 km,0.3,---
2023/04/19,00:51:57.4,能登半島沖,37°32.0′N,137°15.0′E,12 km,0.1,---
2023/04/19,00:54:30.9,上川地方北部,44°51.0′N,142°4.0′E,2 km,0.5,---
2023/04/19,00:54:54.3,鳥島近海,30°48.0′N,138°50.0′E,431 km,3.3,---
2023/04/19,00:55:28.7,土佐湾,33°19.0′N,134°4.0′E,15 km,0.4,---
2023/04/19,00:55:42.0,種子島近海,30°21.0′N,131°16.0′E,28 km,1.1,---
2023/04/19,01:03:35.0,静岡県中部,35°7.0′N,138°13.0′E,13 km,0.1,---
2023/04/19,01:06:00.4,福島県沖,36°59.0′N,142°0.0′E,13 km,1.5,---
2023/04/19,01:08:50.5,群馬県南部,36°36.0′N,139°25.0′E,5 km,-10.1,---
2023/04/19,01:11:17.5,薩摩半島西方沖,31°32.0′N,129°37.0′E,7 km,1.1,---
2023/04/19,01:12:43.9,福島県沖,36°52.0′N,141°56.0′E,17 km,1.1,---
2023/04/19,01:16:54.8,石川県加賀地方,36°13.0′N,136°44.0′E,2 km,0.3,---
2023/04/19,01:22:49.0,福島県沖,37°14.0′N,142°11.0′E,20 km,1.7,---
2023/04/19,01:25:49.1,茨城県北部,36°46.0′N,140°35.0′E,8 km,1,---
2023/04/19,01:26:07.0,静岡県西部,34°52.0′N,137°50.0′E,21 km,0.5,---
2023/04/19,01:27:29.8,三陸沖,39°56.0′N,143°5.0′E,15 km,1.3,---
2023/04/19,01:28:56.5,能登半島沖,37°31.0′N,137°13.0′E,12 km,1.4,---
2023/04/19,01:30:13.9,和歌山県北部,34°3.0′N,135°29.0′E,59 km,0.3,---
2023/04/19,01:32:56.3,能登半島沖,37°32.0′N,137°16.0′E,15 km,0.9,---
2023/04/19,01:33:19.0,岩手県内陸南部,39°3.0′N,140°52.0′E,8 km,0.3,---
2023/04/19,01:34:08.6,宮城県沖,38°35.0′N,141°55.0′E,42 km,0.4,---
2023/04/19,01:34:53.4,岐阜県美濃中西部,35°37.0′N,136°26.0′E,12 km,0.1,---
2023/04/19,01:35:19.2,石川県能登地方,37°30.0′N,137°13.0′E,11 km,1.4,---
2023/04/19,01:36:58.9,関東東方沖,36°17.0′N,143°7.0′E,24 km,2.2,---
2023/04/19,01:37:41.7,神奈川県東部,35°30.0′N,139°41.0′E,21 km,0.7,---
2023/04/19,01:39:41.4,土佐湾,33°19.0′N,134°4.0′E,15 km,0.5,---
2023/04/19,01:41:24.4,青森県津軽南部,40°35.0′N,139°56.0′E,2 km,-10.2,---
2023/04/19,01:43:40.8,徳島県北部,33°53.0′N,134°5.0′E,9 km,-10.1,---
2023/04/19,01:44:21.8,能登半島沖,37°32.0′N,137°19.0′E,14 km,0.4,---
2023/04/19,01:44:53.4,青森県西方沖,40°57.0′N,138°31.0′E,15 km,2.1,---
2023/04/19,01:44:59.4,佐渡付近,38°8.0′N,138°27.0′E,16 km,0.6,---
2023/04/19,01:47:39.2,福島県沖,37°50.0′N,141°36.0′E,47 km,0.8,---
2023/04/19,01:50:53.0,福島県沖,36°57.0′N,141°17.0′E,66 km,0.9,---
2023/04/19,01:56:40.1,能登半島沖,37°33.0′N,137°14.0′E,10 km,0.7,---
2023/04/19,02:00:06.4,三陸沖,40°3.0′N,145°8.0′E,23 km,1.5,---
2023/04/19,02:03:16.5,四国沖,33°24.0′N,134°59.0′E,32 km,1.4,---
2023/04/19,02:03:33.3,石垣島近海,24°52.0′N,123°24.0′E,25 km,1.4,---
2023/04/19,02:08:57.9,福島県沖,37°45.0′N,141°43.0′E,57 km,1.2,---
2023/04/19,02:16:33.6,能登半島沖,37°32.0′N,137°21.0′E,9 km,0.2,---
2023/04/19,02:17:22.1,千葉県東方沖,35°40.0′N,141°26.0′E,8 km,1.3,---
2023/04/19,02:17:40.0,石川県能登地方,37°29.0′N,137°10.0′E,10 km,0.5,---
2023/04/19,02:19:01.8,福島県沖,37°41.0′N,141°36.0′E,52 km,0.9,---
2023/04/19,02:19:35.2,薩摩半島西方沖,31°31.0′N,129°37.0′E,7 km,1.1,---
2023/04/19,02:19:48.1,福島県中通り,37°17.0′N,139°59.0′E,12 km,0.6,---
2023/04/19,02:20:25.2,石川県能登地方,37°31.0′N,137°18.0′E,13 km,0.9,---
2023/04/19,02:23:31.6,上川地方北部,44°51.0′N,142°3.0′E,0 km,0.1,---
2023/04/19,02:25:07.0,福島県沖,36°59.0′N,142°7.0′E,20 km,2.7,---
2023/04/19,02:27:52.6,大分県中部,33°17.0′N,131°24.0′E,7 km,0.5,---
2023/04/19,02:28:59.2,福島県沖,37°52.0′N,141°41.0′E,55 km,0.9,---
2023/04/19,02:29:32.8,有明海,32°55.0′N,130°23.0′E,13 km,0.3,---
2023/04/19,02:30:18.5,福島県中通り,37°14.0′N,140°26.0′E,82 km,0.8,---
2023/04/19,02:33:50.4,福島県沖,37°43.0′N,141°43.0′E,52 km,1.9,---
2023/04/19,02:35:21.6,山形県置賜地方,37°49.0′N,140°2.0′E,7 km,2,---
2023/04/19,02:37:02.6,熊本県天草・芦北地方,32°13.0′N,130°26.0′E,10 km,0.3,---
2023/04/19,02:37:39.0,十勝地方南部,42°30.0′N,143°2.0′E,35 km,3,---
2023/04/19,02:38:10.6,三陸沖,39°55.0′N,143°6.0′E,17 km,2.2,---
2023/04/19,02:39:42.6,京都府南部,35°6.0′N,135°45.0′E,11 km,0.6,---
2023/04/19,02:40:20.5,能登半島沖,37°31.0′N,137°15.0′E,8 km,0.5,---
2023/04/19,02:41:23.1,十勝地方南部,42°30.0′N,143°1.0′E,34 km,0.1,---
2023/04/19,02:43:54.0,高知県西部,33°20.0′N,133°14.0′E,4 km,1.2,---
