地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/11,00:00:29.7,茨城県沖,36°21.0′N,141°55.0′E,24 km,3.2,---
2023/04/11,00:00:36.4,岐阜県美濃中西部,35°32.0′N,136°33.0′E,11 km,1.4,---
2023/04/11,00:03:46.4,奄美大島近海,28°11.0′N,129°30.0′E,32 km,2.4,---
2023/04/11,00:05:41.2,奄美大島近海,28°11.0′N,129°30.0′E,33 km,1.6,---
2023/04/11,00:06:13.8,宮城県沖,38°23.0′N,142°8.0′E,38 km,1.6,---
2023/04/11,00:08:02.1,能登半島沖,37°33.0′N,137°14.0′E,11 km,0.8,---
2023/04/11,00:08:09.0,奄美大島近海,28°9.0′N,129°33.0′E,30 km,1,---
2023/04/11,00:08:33.3,能登半島沖,37°34.0′N,137°14.0′E,12 km,0.6,---
2023/04/11,00:09:22.8,茨城県沖,36°27.0′N,141°5.0′E,36 km,0.8,---
2023/04/11,00:14:18.0,熊本県熊本地方,32°44.0′N,131°12.0′E,8 km,0.8,---
2023/04/11,00:16:58.5,福島県沖,37°37.0′N,142°7.0′E,33 km,1.4,---
2023/04/11,00:18:04.8,島根県東部,35°6.0′N,132°52.0′E,9 km,0.2,---
2023/04/11,00:19:34.9,岡山県北部,35°18.0′N,133°44.0′E,9 km,0.5,---
2023/04/11,00:24:28.1,根室半島南東沖,43°26.0′N,146°12.0′E,63 km,1.2,---
2023/04/11,00:26:01.2,宮城県沖,38°24.0′N,141°49.0′E,84 km,1.2,---
2023/04/11,00:29:03.3,福島県沖,37°38.0′N,144°18.0′E,21 km,2,---
2023/04/11,00:29:06.7,伊予灘,33°29.0′N,131°54.0′E,70 km,1.1,---
2023/04/11,00:32:44.3,能登半島沖,37°33.0′N,137°20.0′E,12 km,0.3,---
2023/04/11,00:32:50.0,茨城県沖,36°47.0′N,141°21.0′E,8 km,1.3,---
2023/04/11,00:46:18.8,福島県沖,37°25.0′N,143°51.0′E,32 km,1,---
2023/04/11,00:49:23.7,富山湾,37°7.0′N,137°36.0′E,259 km,2.8,---
2023/04/11,00:55:58.1,島根県西部,35°2.0′N,132°15.0′E,16 km,0.3,---
2023/04/11,01:01:24.1,三陸沖,38°15.0′N,144°47.0′E,27 km,1.6,---
2023/04/11,01:03:09.9,熊本県球磨地方,32°27.0′N,130°58.0′E,14 km,0,---
2023/04/11,01:04:41.0,茨城県南部,35°59.0′N,140°38.0′E,92 km,0.8,---
2023/04/11,01:05:39.6,能登半島沖,37°31.0′N,137°15.0′E,11 km,1.4,---
2023/04/11,01:07:56.3,青森県東方沖,41°9.0′N,142°55.0′E,24 km,1.6,---
2023/04/11,01:08:57.8,十勝沖,41°24.0′N,145°6.0′E,19 km,-1,---
2023/04/11,01:15:29.9,能登半島沖,37°30.0′N,137°11.0′E,14 km,0.5,---
2023/04/11,01:18:09.8,浦河沖,42°7.0′N,142°38.0′E,53 km,1,---
2023/04/11,01:18:22.4,和歌山県南方沖,33°34.0′N,135°22.0′E,20 km,0.2,---
2023/04/11,01:22:56.1,長野県南部,35°53.0′N,137°39.0′E,9 km,0.1,---
2023/04/11,01:25:00.6,福島県会津,37°40.0′N,140°2.0′E,5 km,0,---
2023/04/11,01:26:30.8,福岡県北西沖,33°43.0′N,130°12.0′E,10 km,0.3,---
2023/04/11,01:29:55.9,山形県村山地方,38°26.0′N,140°17.0′E,11 km,1,---
2023/04/11,01:33:34.4,天草灘,31°60.0′N,130°11.0′E,9 km,-10.4,---
2023/04/11,01:35:15.8,山梨県中・西部,35°46.0′N,138°15.0′E,13 km,0,---
2023/04/11,01:39:14.2,福島県沖,37°16.0′N,142°8.0′E,23 km,1.5,---
2023/04/11,01:41:20.9,福島県沖,37°16.0′N,142°8.0′E,25 km,2.1,---
2023/04/11,01:43:27.4,福島県浜通り,37°3.0′N,140°43.0′E,17 km,0.5,---
2023/04/11,01:43:27.7,福島県沖,36°48.0′N,142°2.0′E,20 km,0.8,---
2023/04/11,01:43:46.0,種子島南東沖,29°48.0′N,131°1.0′E,39 km,1.5,---
2023/04/11,01:43:50.8,石川県能登地方,37°27.0′N,137°10.0′E,12 km,0.8,---
2023/04/11,01:46:45.2,福島県沖,37°52.0′N,141°36.0′E,47 km,1,---
2023/04/11,01:48:45.0,石川県能登地方,37°30.0′N,137°13.0′E,12 km,1.7,---
2023/04/11,01:49:10.8,静岡県西部,34°52.0′N,137°58.0′E,23 km,0.2,---
2023/04/11,01:49:38.0,浦河沖,42°2.0′N,142°21.0′E,65 km,1.1,---
2023/04/11,01:50:05.1,滋賀県北部,35°32.0′N,136°22.0′E,15 km,0.3,---
2023/04/11,01:52:55.3,福島県沖,36°53.0′N,141°47.0′E,5 km,1.7,---
2023/04/11,01:56:42.5,岩手県沖,39°14.0′N,142°24.0′E,33 km,0.7,---
2023/04/11,01:57:41.7,奄美大島近海,28°15.0′N,129°37.0′E,21 km,0.7,---
2023/04/11,01:59:20.7,能登半島沖,37°35.0′N,137°13.0′E,12 km,0.4,---
2023/04/11,02:03:14.9,石川県能登地方,37°30.0′N,137°14.0′E,12 km,1.3,---
2023/04/11,02:03:58.2,能登半島沖,37°33.0′N,137°13.0′E,13 km,0.8,---
2023/04/11,02:05:27.5,愛知県西部,34°49.0′N,137°4.0′E,8 km,0.4,---
2023/04/11,02:06:00.6,岩手県沖,40°16.0′N,142°1.0′E,38 km,1.9,---
2023/04/11,02:06:31.7,福島県沖,37°39.0′N,144°15.0′E,16 km,1.1,---
2023/04/11,02:10:54.2,胆振地方中東部,42°20.0′N,140°58.0′E,130 km,1.4,---
2023/04/11,02:11:21.0,山梨県東部・富士五湖,35°30.0′N,138°57.0′E,19 km,1.7,---
2023/04/11,02:13:34.1,宮城県沖,37°59.0′N,141°40.0′E,49 km,0.8,---
2023/04/11,02:16:31.3,京都府南部,34°56.0′N,135°35.0′E,8 km,1.3,---
2023/04/11,02:19:54.1,福島県沖,37°51.0′N,141°33.0′E,48 km,1,---
2023/04/11,02:20:41.3,福島県沖,37°33.0′N,141°31.0′E,53 km,1.2,---
2023/04/11,02:23:18.0,熊本県熊本地方,32°32.0′N,130°40.0′E,9 km,0.1,---
2023/04/11,02:24:10.0,岐阜県美濃東部,35°27.0′N,137°19.0′E,53 km,0.5,---
2023/04/11,02:24:47.0,紀伊水道,33°53.0′N,134°46.0′E,39 km,0.6,---
2023/04/11,02:26:57.0,能登半島沖,37°31.0′N,137°14.0′E,13 km,0.7,---
2023/04/11,02:37:24.4,福島県沖,37°6.0′N,142°14.0′E,16 km,0.9,---
2023/04/11,02:38:34.2,青森県東方沖,41°22.0′N,142°43.0′E,29 km,0.8,---
2023/04/11,02:38:50.0,熊本県天草・芦北地方,32°17.0′N,130°29.0′E,6 km,-10.2,---
2023/04/11,02:42:44.6,岩手県沖,40°20.0′N,142°20.0′E,29 km,1.1,---
2023/04/11,02:43:10.6,新潟県中越地方,37°22.0′N,138°45.0′E,23 km,1.7,---
2023/04/11,02:44:17.1,新潟県中越地方,37°22.0′N,138°43.0′E,25 km,1.2,---
2023/04/11,02:49:33.6,福島県沖,37°5.0′N,144°35.0′E,38 km,1.8,---
2023/04/11,02:50:31.0,茨城県沖,36°29.0′N,141°17.0′E,30 km,1.2,---
2023/04/11,02:53:59.0,八丈島東方沖,32°49.0′N,140°20.0′E,112 km,2.1,---
2023/04/11,02:54:51.0,福島県沖,37°51.0′N,141°34.0′E,48 km,1.2,---
2023/04/11,02:55:14.0,三陸沖,38°60.0′N,144°41.0′E,11 km,2.7,---
2023/04/11,02:55:33.0,茨城県北部,36°49.0′N,140°36.0′E,7 km,0.1,---
2023/04/11,02:56:32.5,能登半島沖,37°32.0′N,137°14.0′E,13 km,0.4,---
2023/04/11,03:00:43.1,青森県津軽南部,40°35.0′N,140°21.0′E,6 km,0.2,---
2023/04/11,03:00:58.2,長野県南部,35°53.0′N,137°34.0′E,6 km,0.7,---
2023/04/11,03:04:34.6,宮城県沖,38°16.0′N,142°9.0′E,35 km,0.9,---
2023/04/11,03:06:14.1,岡山県北部,35°4.0′N,133°25.0′E,10 km,0.7,---
2023/04/11,03:06:54.7,能登半島沖,37°33.0′N,137°13.0′E,14 km,0.5,---
2023/04/11,03:07:47.1,鹿児島県薩摩地方,32°8.0′N,130°23.0′E,8 km,-10.2,---
2023/04/11,03:08:23.9,岩手県沖,39°41.0′N,142°8.0′E,47 km,1.1,---
