地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/29,00:01:51.5,三陸沖,38°57.0′N,144°41.0′E,13 km,1.7,---
2023/04/29,00:01:55.4,石川県能登地方,37°31.0′N,137°18.0′E,14 km,0.4,---
2023/04/29,00:03:24.7,福島県沖,37°48.0′N,141°55.0′E,32 km,1,---
2023/04/29,00:05:56.6,山梨県中・西部,35°37.0′N,138°33.0′E,11 km,1.3,---
2023/04/29,00:07:45.1,長野県南部,35°47.0′N,137°33.0′E,4 km,-10.2,---
2023/04/29,00:09:52.7,宮城県沖,38°19.0′N,141°38.0′E,58 km,1.2,---
2023/04/29,00:10:14.5,浦河沖,41°42.0′N,142°20.0′E,28 km,1.2,---
2023/04/29,00:14:22.5,島根県西部,35°1.0′N,132°26.0′E,19 km,0.2,---
2023/04/29,00:16:01.4,群馬県南部,36°34.0′N,139°20.0′E,7 km,0.2,---
2023/04/29,00:17:05.2,日向灘,32°9.0′N,131°58.0′E,27 km,-1,---
2023/04/29,00:20:33.1,千葉県東方沖,35°39.0′N,140°55.0′E,12 km,1.1,---
2023/04/29,00:22:24.7,青森県東方沖,40°31.0′N,142°3.0′E,48 km,0.4,---
2023/04/29,00:29:06.2,種子島南東沖,30°29.0′N,131°30.0′E,34 km,1.3,---
2023/04/29,00:30:24.9,福島県沖,37°12.0′N,142°10.0′E,21 km,1.1,---
2023/04/29,00:32:02.9,和歌山県北部,33°57.0′N,135°26.0′E,49 km,0,---
2023/04/29,00:34:50.7,関東東方沖,36°13.0′N,142°59.0′E,30 km,1,---
2023/04/29,00:35:45.9,紀伊水道,34°4.0′N,135°8.0′E,7 km,1.6,---
2023/04/29,00:38:19.2,秋田県内陸北部,39°56.0′N,140°23.0′E,29 km,0.2,---
2023/04/29,00:39:00.4,千葉県東方沖,35°49.0′N,140°54.0′E,8 km,1,---
2023/04/29,00:40:52.7,茨城県北部,36°18.0′N,140°26.0′E,65 km,0.5,---
2023/04/29,00:42:56.4,群馬県南部,36°36.0′N,139°22.0′E,13 km,0,---
2023/04/29,00:48:57.7,石垣島近海,24°39.0′N,124°4.0′E,0 km,0.8,---
2023/04/29,00:53:40.3,福島県沖,37°8.0′N,142°29.0′E,6 km,1.6,---
2023/04/29,00:54:49.4,福島県沖,37°46.0′N,142°20.0′E,33 km,1.1,---
2023/04/29,00:55:00.3,和歌山県南方沖,33°29.0′N,135°31.0′E,28 km,0.1,---
2023/04/29,00:55:12.9,八丈島東方沖,33°46.0′N,140°39.0′E,49 km,3.5,---
2023/04/29,00:55:57.1,富山県東部,36°33.0′N,137°23.0′E,14 km,0.4,---
2023/04/29,00:59:29.7,能登半島沖,37°31.0′N,137°12.0′E,13 km,0.5,---
2023/04/29,00:59:49.5,奄美大島近海,28°19.0′N,129°18.0′E,48 km,0.5,---
2023/04/29,01:01:50.1,宮城県沖,38°20.0′N,141°49.0′E,47 km,1.6,---
2023/04/29,01:08:48.2,三重県南部,34°0.0′N,136°7.0′E,12 km,-10.1,---
2023/04/29,01:10:37.3,三陸沖,38°26.0′N,144°52.0′E,26 km,1.5,---
2023/04/29,01:11:51.4,和歌山県北部,34°16.0′N,135°26.0′E,6 km,-10.1,---
2023/04/29,01:13:57.4,岩手県沖,39°1.0′N,142°28.0′E,30 km,1,---
2023/04/29,01:15:31.8,福島県沖,37°50.0′N,141°36.0′E,49 km,1.7,---
2023/04/29,01:20:18.1,静岡県東部,35°17.0′N,138°60.0′E,20 km,0.6,---
2023/04/29,01:20:26.0,能登半島沖,37°31.0′N,137°12.0′E,13 km,0.1,---
2023/04/29,01:25:18.3,岐阜県美濃中西部,35°38.0′N,137°3.0′E,9 km,-10.3,---
2023/04/29,01:31:46.2,石川県能登地方,37°31.0′N,137°19.0′E,14 km,1,---
2023/04/29,01:33:33.7,能登半島沖,37°32.0′N,137°21.0′E,10 km,-10.3,---
2023/04/29,01:37:33.6,留萌地方中北部,44°52.0′N,141°58.0′E,0 km,0.2,---
2023/04/29,01:39:03.3,熊本県熊本地方,32°28.0′N,130°43.0′E,9 km,0.4,---
2023/04/29,01:39:41.8,熊本県熊本地方,32°28.0′N,130°43.0′E,9 km,0.6,---
2023/04/29,01:42:16.1,福島県沖,37°50.0′N,141°36.0′E,50 km,1,---
2023/04/29,01:45:24.5,トカラ列島近海,29°56.0′N,130°2.0′E,10 km,1.3,---
2023/04/29,01:46:21.3,和歌山県南方沖,33°34.0′N,135°12.0′E,30 km,2.7,---
2023/04/29,01:49:21.1,福島県沖,37°17.0′N,141°18.0′E,56 km,0.8,---
2023/04/29,01:49:32.5,愛媛県南予,33°29.0′N,132°18.0′E,45 km,0.7,---
2023/04/29,01:49:32.9,能登半島沖,37°33.0′N,137°14.0′E,13 km,0,---
2023/04/29,01:49:52.4,福島県中通り,36°52.0′N,140°34.0′E,8 km,0.3,---
2023/04/29,01:51:34.6,宮古島近海,24°36.0′N,124°49.0′E,31 km,1.2,---
2023/04/29,01:51:53.7,福島県中通り,36°52.0′N,140°34.0′E,8 km,0,---
2023/04/29,01:53:22.6,八丈島東方沖,33°54.0′N,141°36.0′E,0 km,2.6,---
2023/04/29,01:54:16.7,長野県中部,36°3.0′N,137°39.0′E,7 km,0,---
2023/04/29,01:56:28.6,和歌山県南方沖,33°28.0′N,135°42.0′E,22 km,0.8,---
2023/04/29,01:58:45.8,紀伊水道,34°12.0′N,135°6.0′E,8 km,0.3,---
2023/04/29,02:01:06.0,奄美大島近海,28°15.0′N,128°52.0′E,72 km,0.8,---
2023/04/29,02:01:33.5,和歌山県南方沖,33°35.0′N,135°13.0′E,28 km,0.2,---
2023/04/29,02:05:01.9,福島県沖,37°11.0′N,142°10.0′E,23 km,2.4,---
2023/04/29,02:05:24.6,伊勢湾,34°42.0′N,136°33.0′E,16 km,0.1,---
2023/04/29,02:06:47.3,八丈島東方沖,33°39.0′N,141°16.0′E,40 km,2.2,---
2023/04/29,02:07:55.1,宗谷東方沖,45°21.0′N,142°28.0′E,309 km,2.4,---
2023/04/29,02:08:11.6,岩手県内陸南部,39°27.0′N,140°48.0′E,140 km,1.5,---
2023/04/29,02:12:21.8,有明海,32°54.0′N,130°28.0′E,12 km,-10.2,---
2023/04/29,02:13:21.0,長野県南部,35°56.0′N,137°40.0′E,8 km,0.1,---
2023/04/29,02:13:41.4,福島県沖,37°11.0′N,142°10.0′E,23 km,1.6,---
2023/04/29,02:15:05.2,福島県沖,37°50.0′N,141°35.0′E,49 km,1.4,---
2023/04/29,02:16:04.0,北海道西方沖,43°27.0′N,140°25.0′E,8 km,0.6,---
2023/04/29,02:16:36.8,天草灘,32°21.0′N,129°51.0′E,13 km,3.8,---
2023/04/29,02:17:17.9,トカラ列島近海,28°19.0′N,128°39.0′E,80 km,1,---
2023/04/29,02:17:58.5,天草灘,32°21.0′N,129°51.0′E,13 km,2.3,---
2023/04/29,02:18:12.2,和歌山県北部,33°54.0′N,135°12.0′E,12 km,0.1,---
2023/04/29,02:19:18.4,群馬県南部,36°35.0′N,139°20.0′E,7 km,0.9,---
2023/04/29,02:19:42.5,茨城県沖,36°15.0′N,140°56.0′E,43 km,0.7,---
2023/04/29,02:21:05.9,天草灘,32°21.0′N,129°52.0′E,14 km,0.4,---
2023/04/29,02:21:17.2,周防灘,33°59.0′N,131°8.0′E,15 km,2.4,---
2023/04/29,02:21:46.0,八丈島東方沖,33°46.0′N,140°40.0′E,49 km,1.6,---
2023/04/29,02:26:46.0,栃木県北部,36°42.0′N,139°28.0′E,7 km,0.3,---
2023/04/29,02:26:51.9,福島県沖,37°32.0′N,141°54.0′E,34 km,1,---
2023/04/29,02:29:29.4,福島県浜通り,36°57.0′N,140°38.0′E,9 km,0.4,---
2023/04/29,02:33:55.4,青森県東方沖,40°31.0′N,142°53.0′E,20 km,1.4,---
2023/04/29,02:36:03.4,能登半島沖,37°32.0′N,137°20.0′E,14 km,0.1,---
2023/04/29,02:40:31.1,青森県東方沖,41°31.0′N,142°48.0′E,22 km,1.6,---
2023/04/29,02:41:48.7,茨城県沖,36°47.0′N,141°21.0′E,9 km,2,---
2023/04/29,02:42:18.9,福島県沖,37°50.0′N,141°37.0′E,49 km,1.5,---
2023/04/29,02:43:04.1,根室半島南東沖,43°8.0′N,146°2.0′E,79 km,1.3,---
2023/04/29,02:44:36.3,釧路沖,42°39.0′N,144°25.0′E,55 km,1,---
2023/04/29,02:45:09.7,高知県中部,33°37.0′N,133°50.0′E,7 km,0.5,---
