地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/07,00:02:54.5,福島県会津,37°9.0′N,139°28.0′E,9 km,0.8,---
2023/04/07,00:04:46.4,石川県能登地方,37°31.0′N,137°18.0′E,14 km,0.4,---
2023/04/07,00:07:04.7,能登半島沖,37°32.0′N,137°15.0′E,13 km,2.1,---
2023/04/07,00:08:36.9,長野県中部,36°8.0′N,137°36.0′E,3 km,0.8,---
2023/04/07,00:08:46.4,岩手県内陸南部,39°3.0′N,140°51.0′E,10 km,0.3,---
2023/04/07,00:09:39.6,石川県能登地方,37°28.0′N,137°20.0′E,13 km,0.8,---
2023/04/07,00:11:34.7,石川県能登地方,37°28.0′N,137°21.0′E,14 km,0.9,---
2023/04/07,00:16:14.9,岐阜県飛騨地方,36°9.0′N,137°33.0′E,5 km,0.2,---
2023/04/07,00:18:07.7,若狭湾,35°44.0′N,135°22.0′E,365 km,2.7,---
2023/04/07,00:19:21.8,能登半島沖,37°34.0′N,137°14.0′E,13 km,0.7,---
2023/04/07,00:20:10.8,福島県沖,37°50.0′N,141°37.0′E,47 km,1.2,---
2023/04/07,00:23:23.5,福島県沖,37°50.0′N,141°36.0′E,48 km,1.2,---
2023/04/07,00:28:45.2,岩手県内陸南部,39°31.0′N,140°46.0′E,109 km,1.5,---
2023/04/07,00:28:53.2,熊本県熊本地方,32°23.0′N,130°41.0′E,10 km,1.5,---
2023/04/07,00:31:37.7,能登半島沖,37°33.0′N,137°14.0′E,5 km,0.7,---
2023/04/07,00:31:44.3,福島県会津,37°9.0′N,139°28.0′E,9 km,1.1,---
2023/04/07,00:33:51.1,石川県能登地方,37°27.0′N,137°11.0′E,10 km,0.9,---
2023/04/07,00:38:45.4,宮古島近海,23°59.0′N,126°20.0′E,110 km,2.4,---
2023/04/07,00:42:00.0,能登半島沖,37°35.0′N,137°13.0′E,0 km,0.5,---
2023/04/07,00:46:29.7,石川県能登地方,37°19.0′N,136°46.0′E,9 km,0.3,---
