地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/14,00:00:20.1,三重県南東沖,33°43.0′N,137°4.0′E,392 km,2.5,---
2023/04/14,00:01:33.2,和歌山県北部,34°14.0′N,135°26.0′E,6 km,1.8,---
2023/04/14,00:04:11.7,石垣島北西沖,25°2.0′N,123°52.0′E,98 km,2,---
2023/04/14,00:05:50.2,和歌山県南方沖,33°31.0′N,135°52.0′E,25 km,-10.1,---
2023/04/14,00:07:18.1,福島県沖,37°35.0′N,141°52.0′E,43 km,1.3,---
2023/04/14,00:10:56.0,薩摩半島西方沖,31°9.0′N,130°28.0′E,21 km,0.7,---
2023/04/14,00:13:24.8,栃木県北部,36°39.0′N,139°28.0′E,7 km,-10.2,---
2023/04/14,00:16:21.9,栃木県北部,36°39.0′N,139°28.0′E,6 km,-10.3,---
2023/04/14,00:18:28.5,長野県中部,36°16.0′N,137°46.0′E,6 km,-10.1,---
2023/04/14,00:21:01.6,愛媛県南予,33°21.0′N,132°33.0′E,36 km,1.2,---
2023/04/14,00:25:40.9,福島県沖,37°50.0′N,141°34.0′E,48 km,1.1,---
2023/04/14,00:27:19.3,茨城県沖,36°11.0′N,140°56.0′E,42 km,1.6,---
2023/04/14,00:27:19.4,能登半島沖,37°32.0′N,137°19.0′E,14 km,0.7,---
2023/04/14,00:33:16.9,岐阜県美濃東部,35°27.0′N,137°23.0′E,8 km,0.1,---
2023/04/14,00:33:31.3,岐阜県美濃東部,35°35.0′N,137°20.0′E,6 km,0.6,---
2023/04/14,00:37:26.6,能登半島沖,37°33.0′N,137°12.0′E,14 km,0.6,---
2023/04/14,00:37:51.1,能登半島沖,37°31.0′N,137°13.0′E,12 km,0.6,---
2023/04/14,00:37:59.4,茨城県南部,36°1.0′N,140°18.0′E,37 km,0.2,---
2023/04/14,00:38:33.8,日向灘,32°10.0′N,131°51.0′E,26 km,1.4,---
2023/04/14,00:40:26.5,岐阜県美濃東部,35°27.0′N,137°23.0′E,8 km,0.7,---
2023/04/14,00:42:16.1,能登半島沖,37°41.0′N,137°13.0′E,13 km,1.1,---
2023/04/14,00:42:19.4,岐阜県美濃中西部,35°45.0′N,136°29.0′E,13 km,0.4,---
2023/04/14,00:47:16.4,茨城県北部,36°46.0′N,140°34.0′E,9 km,1.4,---
2023/04/14,00:52:13.1,奄美大島近海,28°16.0′N,129°30.0′E,27 km,0.5,---
2023/04/14,00:53:12.2,石川県能登地方,37°29.0′N,137°10.0′E,12 km,1.4,---
2023/04/14,00:53:30.1,能登半島沖,37°31.0′N,137°13.0′E,12 km,2.3,---
2023/04/14,00:54:30.6,岩手県内陸南部,39°3.0′N,140°54.0′E,4 km,0.1,---
2023/04/14,00:55:07.9,能登半島沖,37°32.0′N,137°13.0′E,13 km,0.6,---
2023/04/14,00:55:35.6,上川地方南部,43°3.0′N,142°20.0′E,142 km,0.6,---
2023/04/14,00:57:46.2,能登半島沖,37°33.0′N,137°15.0′E,12 km,0.4,---
2023/04/14,01:01:13.5,静岡県中部,34°58.0′N,138°15.0′E,27 km,0.1,---
2023/04/14,01:02:17.1,鹿児島湾,31°26.0′N,130°38.0′E,9 km,0.3,---
2023/04/14,01:02:57.6,北海道東方沖,44°1.0′N,147°34.0′E,0 km,3.1,---
2023/04/14,01:03:10.4,福島県沖,37°9.0′N,142°12.0′E,20 km,1.5,---
2023/04/14,01:05:34.2,能登半島沖,37°31.0′N,137°13.0′E,12 km,1.4,---
2023/04/14,01:05:46.3,種子島近海,30°27.0′N,131°5.0′E,32 km,1.9,---
2023/04/14,01:06:58.6,栃木県北部,36°38.0′N,139°25.0′E,7 km,1,---
2023/04/14,01:08:08.2,福島県沖,37°7.0′N,142°11.0′E,9 km,1.6,---
2023/04/14,01:10:49.3,長崎県南西部,32°41.0′N,129°49.0′E,10 km,-10.1,---
2023/04/14,01:11:21.7,石垣島近海,24°27.0′N,124°15.0′E,7 km,0.1,---
2023/04/14,01:13:51.9,宮城県沖,37°59.0′N,141°40.0′E,48 km,1,---
2023/04/14,01:14:26.3,紀伊水道,33°58.0′N,134°46.0′E,10 km,0.6,---
2023/04/14,01:15:16.4,福島県沖,37°47.0′N,144°14.0′E,30 km,2,---
2023/04/14,01:16:21.1,福島県沖,37°50.0′N,141°36.0′E,48 km,1.3,---
2023/04/14,01:17:02.7,福島県沖,36°39.0′N,142°1.0′E,13 km,1.5,---
2023/04/14,01:17:42.2,和歌山県北部,33°48.0′N,135°21.0′E,10 km,0.3,---
2023/04/14,01:21:13.3,和歌山県南部,34°4.0′N,135°33.0′E,51 km,0.2,---
2023/04/14,01:21:17.4,埼玉県南部,35°53.0′N,139°9.0′E,13 km,0.3,---
2023/04/14,01:21:32.4,能登半島沖,37°31.0′N,137°11.0′E,14 km,1.1,---
2023/04/14,01:26:37.9,十勝沖,42°37.0′N,143°40.0′E,96 km,1.9,---
2023/04/14,01:29:09.3,石川県能登地方,37°32.0′N,137°19.0′E,14 km,0.9,---
2023/04/14,01:34:25.1,能登半島沖,37°32.0′N,137°20.0′E,13 km,0.6,---
2023/04/14,01:34:59.3,奄美大島近海,27°58.0′N,129°10.0′E,13 km,0.7,---
2023/04/14,01:35:52.0,長野県北部,36°49.0′N,138°40.0′E,5 km,1.1,---
2023/04/14,01:41:15.5,豊後水道,33°20.0′N,132°13.0′E,42 km,0.2,---
2023/04/14,01:41:29.3,日向灘,32°9.0′N,132°8.0′E,9 km,0.9,---
2023/04/14,01:43:23.6,宮城県沖,38°53.0′N,142°27.0′E,33 km,1.1,---
2023/04/14,01:44:58.1,長野県南部,35°54.0′N,137°39.0′E,8 km,0.1,---
2023/04/14,01:46:41.7,茨城県沖,36°16.0′N,141°35.0′E,18 km,1.1,---
2023/04/14,01:47:30.9,宮崎県南部山沿い,32°7.0′N,130°50.0′E,6 km,0,---
