地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/21,00:02:08.3,種子島南東沖,30°4.0′N,131°22.0′E,19 km,3.2,---
2024/10/21,00:03:02.3,福島県浜通り,37°1.0′N,140°38.0′E,10 km,1.4,---
2024/10/21,00:05:31.1,北海道東方沖,43°46.0′N,146°55.0′E,4 km,2.8,---
2024/10/21,00:08:18.9,秋田県内陸北部,40°24.0′N,140°36.0′E,128 km,1.5,---
2024/10/21,00:10:11.6,福島県沖,37°52.0′N,141°36.0′E,48 km,1,---
2024/10/21,00:10:43.4,茨城県沖,36°18.0′N,141°9.0′E,19 km,1.2,---
2024/10/21,00:12:23.9,和歌山県南部,33°47.0′N,135°22.0′E,8 km,0.8,---
2024/10/21,00:13:36.3,岩手県沖,39°24.0′N,142°20.0′E,35 km,0.6,---
2024/10/21,00:16:35.6,北海道東方沖,43°47.0′N,147°1.0′E,0 km,2.9,---
2024/10/21,00:18:46.8,宮城県沖,38°47.0′N,141°45.0′E,54 km,1.1,---
2024/10/21,00:22:10.5,愛知県西部,34°55.0′N,137°21.0′E,38 km,0.4,---
2024/10/21,00:24:14.0,福島県沖,37°50.0′N,141°36.0′E,49 km,1.3,---
2024/10/21,00:26:32.6,千葉県北西部,35°52.0′N,140°16.0′E,31 km,0.4,---
2024/10/21,00:28:50.8,福島県沖,37°44.0′N,141°5.0′E,61 km,0.9,---
2024/10/21,00:31:59.0,岩手県内陸北部,40°7.0′N,141°13.0′E,94 km,1.2,---
2024/10/21,00:41:00.9,福島県沖,37°49.0′N,141°35.0′E,49 km,0.7,---
2024/10/21,00:45:12.6,関東東方沖,36°1.0′N,143°27.0′E,22 km,1.9,---
2024/10/21,00:51:09.1,岩手県内陸南部,39°3.0′N,140°52.0′E,7 km,-10.1,---
2024/10/21,00:58:01.9,福島県沖,37°50.0′N,141°36.0′E,48 km,0.8,---
2024/10/21,00:59:19.9,宮城県北部,38°37.0′N,141°6.0′E,82 km,1,---
2024/10/21,01:00:17.2,滋賀県北部,35°37.0′N,136°16.0′E,9 km,-10.2,---
2024/10/21,01:04:56.4,京都府南部,34°56.0′N,135°35.0′E,6 km,0.2,---
2024/10/21,01:05:12.4,福島県会津,37°41.0′N,140°1.0′E,5 km,0.5,---
2024/10/21,01:07:02.3,茨城県北部,36°47.0′N,140°35.0′E,8 km,0.1,---
2024/10/21,01:08:10.9,福島県沖,37°12.0′N,142°15.0′E,17 km,1.2,---
2024/10/21,01:09:57.9,秋田県内陸北部,40°19.0′N,140°26.0′E,130 km,1.4,---
2024/10/21,01:19:28.0,根室地方北部,43°45.0′N,144°46.0′E,0 km,1.3,---
2024/10/21,01:20:47.1,紋別地方,43°49.0′N,143°2.0′E,7 km,1,---
2024/10/21,01:21:42.6,宮崎県南部山沿い,31°58.0′N,130°57.0′E,7 km,0.5,---
2024/10/21,01:21:58.7,硫黄島近海,25°16.0′N,142°51.0′E,29 km,4,---
2024/10/21,01:22:47.7,房総半島南方沖,33°47.0′N,140°14.0′E,76 km,1.6,---
2024/10/21,01:25:38.4,新潟県上中越沖,37°41.0′N,137°36.0′E,15 km,1.6,---
2024/10/21,01:26:28.7,新潟県上中越沖,37°40.0′N,137°37.0′E,9 km,1.5,---
2024/10/21,01:29:18.6,三陸沖,39°34.0′N,143°15.0′E,10 km,1.1,---
2024/10/21,01:30:14.4,岐阜県飛騨地方,36°1.0′N,137°32.0′E,10 km,-10.2,---
2024/10/21,01:34:54.0,日向灘,31°35.0′N,132°6.0′E,42 km,1.6,---
2024/10/21,01:35:51.9,福島県沖,37°45.0′N,141°43.0′E,55 km,1,---
2024/10/21,01:36:28.2,茨城県沖,36°30.0′N,141°37.0′E,27 km,2.3,---
2024/10/21,01:36:36.4,長野県南部,35°58.0′N,138°3.0′E,8 km,1.8,---
2024/10/21,01:37:35.9,長野県中部,36°11.0′N,137°57.0′E,9 km,-10.2,---
2024/10/21,01:41:15.2,北海道東方沖,43°34.0′N,147°25.0′E,55 km,3,---
2024/10/21,01:42:50.2,埼玉県北部,36°6.0′N,139°17.0′E,15 km,0.1,---
2024/10/21,01:43:48.2,西表島付近,24°6.0′N,123°34.0′E,22 km,1.3,---
2024/10/21,01:48:15.2,滋賀県南部,34°48.0′N,136°1.0′E,9 km,0.4,---
2024/10/21,01:49:14.8,兵庫県南西部,35°2.0′N,134°32.0′E,12 km,0.4,---
2024/10/21,01:52:08.6,茨城県北部,36°50.0′N,140°34.0′E,7 km,0.2,---
2024/10/21,01:56:23.7,長野県北部,36°51.0′N,138°13.0′E,12 km,0,---
2024/10/21,01:59:15.1,千葉県南東沖,34°46.0′N,140°5.0′E,52 km,1.3,---
2024/10/21,01:59:17.4,北見地方,43°42.0′N,143°21.0′E,12 km,0.5,---
2024/10/21,02:01:59.1,紀伊水道,33°50.0′N,134°58.0′E,10 km,1,---
2024/10/21,02:06:01.9,紀伊水道,34°3.0′N,135°6.0′E,8 km,0.2,---
2024/10/21,02:07:38.4,宮城県沖,38°55.0′N,142°27.0′E,33 km,1,---
2024/10/21,02:07:53.4,石川県能登地方,37°24.0′N,137°9.0′E,5 km,1.4,---
2024/10/21,02:08:25.7,三陸沖,39°17.0′N,144°26.0′E,33 km,1,---
2024/10/21,02:15:25.4,茨城県北部,36°50.0′N,140°34.0′E,7 km,-10.1,---
2024/10/21,02:15:34.6,新潟県上中越沖,37°18.0′N,137°49.0′E,17 km,1,---
2024/10/21,02:21:51.5,京都府南部,34°59.0′N,135°36.0′E,9 km,0.1,---
2024/10/21,02:22:46.9,宮崎県南部山沿い,31°56.0′N,130°54.0′E,3 km,0,---
2024/10/21,02:23:34.9,茨城県沖,36°29.0′N,141°38.0′E,24 km,0.8,---
2024/10/21,02:24:06.4,福島県沖,36°50.0′N,142°5.0′E,15 km,1.2,---
2024/10/21,02:25:36.4,京都府北部,35°17.0′N,135°16.0′E,9 km,2,---
2024/10/21,02:27:47.6,鹿児島県薩摩地方,31°16.0′N,130°24.0′E,161 km,2.3,---
2024/10/21,02:29:59.3,京都府北部,35°17.0′N,135°16.0′E,9 km,2.3,---
2024/10/21,02:35:41.7,石川県能登地方,37°13.0′N,136°48.0′E,10 km,0.7,---
2024/10/21,02:36:02.6,和歌山県南部,33°53.0′N,135°55.0′E,14 km,0.6,---
2024/10/21,02:39:43.5,長野県北部,36°51.0′N,138°12.0′E,16 km,0.1,---
2024/10/21,02:40:53.5,豊後水道,33°13.0′N,132°21.0′E,40 km,0.8,---
2024/10/21,02:47:37.8,福島県沖,37°22.0′N,141°27.0′E,22 km,0.7,---
2024/10/21,02:48:52.6,福島県沖,37°47.0′N,141°48.0′E,50 km,0.9,---
2024/10/21,02:52:07.6,福島県沖,37°47.0′N,142°28.0′E,18 km,1.4,---
2024/10/21,02:57:09.6,茨城県北部,36°44.0′N,140°37.0′E,7 km,0,---
2024/10/21,02:58:02.8,岩手県内陸北部,40°8.0′N,141°10.0′E,10 km,0.8,---
2024/10/21,03:03:31.2,和歌山県北部,34°1.0′N,135°15.0′E,4 km,0.5,---
2024/10/21,03:05:43.4,能登半島沖,37°23.0′N,136°47.0′E,10 km,0.7,---
2024/10/21,03:07:23.6,岩手県内陸南部,39°30.0′N,141°14.0′E,87 km,0.5,---
2024/10/21,03:09:46.5,青森県東方沖,40°31.0′N,142°19.0′E,43 km,1.1,---
2024/10/21,03:12:20.4,京都府南部,35°11.0′N,135°37.0′E,12 km,0.7,---
2024/10/21,03:15:08.2,愛媛県東予,33°56.0′N,133°40.0′E,6 km,0.8,---
2024/10/21,03:17:44.5,茨城県北部,36°44.0′N,140°38.0′E,7 km,0.1,---
2024/10/21,03:20:00.7,栃木県北部,36°40.0′N,139°24.0′E,8 km,-10.1,---
2024/10/21,03:23:14.8,東海道南方沖,33°22.0′N,138°19.0′E,304 km,2.8,---
2024/10/21,03:29:32.0,熊本県阿蘇地方,32°57.0′N,131°4.0′E,7 km,0.8,---
2024/10/21,03:30:06.7,静岡県西部,34°49.0′N,137°30.0′E,38 km,1.9,---
2024/10/21,03:30:17.7,石川県能登地方,37°15.0′N,136°45.0′E,10 km,0.9,---
2024/10/21,03:32:48.6,兵庫県南東部,34°58.0′N,135°22.0′E,8 km,0.1,---
2024/10/21,03:36:44.9,静岡県西部,34°42.0′N,137°53.0′E,35 km,2.7,---
2024/10/21,03:44:27.2,茨城県沖,36°10.0′N,141°3.0′E,34 km,1.3,---
2024/10/21,03:45:06.7,石川県能登地方,37°30.0′N,137°14.0′E,12 km,1.5,---
2024/10/21,03:47:13.9,大隅半島東方沖,31°14.0′N,131°30.0′E,27 km,1.5,---
2024/10/21,03:48:49.9,福島県沖,37°8.0′N,142°14.0′E,20 km,1.9,---
2024/10/21,03:51:41.4,紀伊水道,33°52.0′N,134°60.0′E,12 km,0.8,---
2024/10/21,03:52:12.0,岩手県沿岸北部,39°32.0′N,141°42.0′E,12 km,0,---
2024/10/21,03:53:07.3,福島県沖,37°52.0′N,141°37.0′E,49 km,1.1,---
2024/10/21,03:58:40.4,島根県西部,34°57.0′N,132°12.0′E,9 km,0.4,---
2024/10/21,04:00:07.4,茨城県北部,36°45.0′N,140°33.0′E,13 km,0.1,---
2024/10/21,04:00:30.3,京都府北部,35°16.0′N,135°16.0′E,9 km,0.4,---
2024/10/21,04:01:18.7,神奈川県西部,35°25.0′N,139°10.0′E,13 km,0.3,---
2024/10/21,04:01:25.0,茨城県北部,36°45.0′N,140°33.0′E,11 km,0.4,---
2024/10/21,04:07:41.7,長野県南部,35°46.0′N,137°36.0′E,9 km,0.2,---
2024/10/21,04:08:23.8,福島県沖,37°40.0′N,141°53.0′E,21 km,1,---
2024/10/21,04:10:57.6,福島県会津,37°5.0′N,139°18.0′E,7 km,0.5,---
2024/10/21,04:11:27.7,群馬県北部,36°39.0′N,139°19.0′E,5 km,-10.2,---
2024/10/21,04:13:54.6,福島県会津,37°4.0′N,139°18.0′E,7 km,0.5,---
2024/10/21,04:17:14.2,新潟県下越地方,37°54.0′N,139°22.0′E,141 km,1.3,---
2024/10/21,04:17:44.5,福島県会津,37°41.0′N,140°1.0′E,6 km,0.9,---
2024/10/21,04:20:14.1,京都府南部,35°17.0′N,135°43.0′E,11 km,0.2,---
2024/10/21,04:21:00.4,京都府南部,35°3.0′N,135°34.0′E,11 km,0.6,---
2024/10/21,04:21:30.3,宮城県沖,38°21.0′N,142°8.0′E,36 km,0.9,---
2024/10/21,04:30:19.0,岐阜県美濃中西部,35°25.0′N,136°46.0′E,44 km,0.7,---
2024/10/21,04:33:53.8,千葉県南東沖,34°53.0′N,139°51.0′E,52 km,1,---
2024/10/21,04:37:06.7,千葉県南東沖,34°37.0′N,140°14.0′E,75 km,1.7,---
2024/10/21,04:37:23.0,熊本県阿蘇地方,32°57.0′N,131°5.0′E,6 km,0.6,---
2024/10/21,04:38:47.8,鹿児島湾,31°18.0′N,130°42.0′E,10 km,0.4,---
2024/10/21,04:39:02.4,宮城県沖,37°59.0′N,141°44.0′E,57 km,1.4,---
2024/10/21,04:51:33.4,福島県沖,37°51.0′N,141°34.0′E,47 km,0.5,---
