地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/07,00:02:56.4,佐渡付近,37°43.0′N,137°37.0′E,14 km,1.3,---
2024/10/07,00:03:54.7,群馬県南部,36°15.0′N,139°1.0′E,101 km,0.6,---
2024/10/07,00:05:09.3,福島県沖,37°25.0′N,141°54.0′E,35 km,1.3,---
2024/10/07,00:06:04.8,茨城県北部,36°43.0′N,140°36.0′E,8 km,0.7,---
2024/10/07,00:08:23.9,岩手県内陸南部,39°5.0′N,140°53.0′E,9 km,0.1,---
2024/10/07,00:08:28.0,和歌山県北部,34°14.0′N,135°11.0′E,6 km,1.1,---
2024/10/07,00:09:18.3,鹿児島湾,31°26.0′N,130°38.0′E,8 km,0.7,---
2024/10/07,00:12:18.9,豊後水道,33°15.0′N,132°25.0′E,36 km,1.5,---
2024/10/07,00:13:01.8,兵庫県南東部,35°8.0′N,134°55.0′E,8 km,0.2,---
2024/10/07,00:13:10.6,和歌山県北部,34°14.0′N,135°11.0′E,5 km,0.7,---
2024/10/07,00:13:51.6,日向灘,31°36.0′N,131°48.0′E,37 km,0.9,---
2024/10/07,00:14:36.2,三陸沖,39°40.0′N,144°37.0′E,26 km,0.8,---
2024/10/07,00:15:29.3,種子島近海,30°45.0′N,130°55.0′E,8 km,0.8,---
2024/10/07,00:16:12.0,三陸沖,40°60.0′N,145°34.0′E,10 km,1.9,---
2024/10/07,00:20:34.1,宮崎県南部山沿い,31°53.0′N,131°4.0′E,8 km,0.1,---
2024/10/07,00:22:22.0,和歌山県北部,34°14.0′N,135°11.0′E,6 km,1.3,---
2024/10/07,00:31:47.2,日向灘,31°43.0′N,131°54.0′E,40 km,2.7,---
2024/10/07,00:38:19.3,能登半島沖,37°9.0′N,136°42.0′E,7 km,1.1,---
2024/10/07,00:39:51.1,茨城県北部,36°43.0′N,140°36.0′E,8 km,0.2,---
2024/10/07,00:41:04.0,三河湾,34°46.0′N,137°6.0′E,10 km,0.4,---
2024/10/07,00:42:09.1,日向灘,32°46.0′N,132°4.0′E,38 km,0.7,---
2024/10/07,00:43:22.8,栃木県北部,36°48.0′N,139°37.0′E,6 km,-10.1,---
2024/10/07,00:48:23.7,愛知県西部,35°3.0′N,137°21.0′E,40 km,0.2,---
2024/10/07,00:54:53.4,京都府南部,35°3.0′N,135°43.0′E,6 km,0,---
2024/10/07,00:55:45.4,日向灘,31°48.0′N,131°47.0′E,27 km,1.9,---
2024/10/07,01:01:30.9,静岡県東部,35°17.0′N,138°42.0′E,7 km,-10.1,---
2024/10/07,01:02:26.2,福島県沖,37°53.0′N,141°37.0′E,48 km,1,---
2024/10/07,01:06:36.8,岩手県沖,39°37.0′N,142°34.0′E,31 km,1.2,---
2024/10/07,01:06:51.0,石川県能登地方,37°13.0′N,136°48.0′E,9 km,0.4,---
2024/10/07,01:07:51.0,能登半島沖,37°32.0′N,137°16.0′E,10 km,0.7,---
2024/10/07,01:08:15.2,宮崎県南部山沿い,32°0.0′N,130°54.0′E,8 km,0.9,---
2024/10/07,01:11:19.9,岩手県内陸北部,40°9.0′N,141°11.0′E,12 km,0.5,---
2024/10/07,01:11:43.2,神奈川県西部,35°24.0′N,139°9.0′E,14 km,0,---
2024/10/07,01:13:50.6,茨城県沖,36°26.0′N,141°3.0′E,38 km,1.6,---
2024/10/07,01:16:40.8,茨城県沖,36°22.0′N,140°47.0′E,43 km,0.8,---
2024/10/07,01:16:51.5,国後島付近,43°36.0′N,146°12.0′E,73 km,1.6,---
2024/10/07,01:20:06.5,茨城県沖,36°36.0′N,141°6.0′E,33 km,1.2,---
2024/10/07,01:22:27.0,千葉県東方沖,35°26.0′N,140°32.0′E,22 km,0.5,---
2024/10/07,01:30:55.4,静岡県西部,35°0.0′N,137°52.0′E,20 km,-10.3,---
2024/10/07,01:32:50.4,宮崎県北部山沿い,32°29.0′N,131°16.0′E,76 km,0.3,---
2024/10/07,01:34:14.6,福島県沖,37°49.0′N,141°37.0′E,49 km,1.5,---
2024/10/07,01:36:17.8,能登半島沖,37°35.0′N,137°23.0′E,3 km,0.6,---
2024/10/07,01:39:19.2,駿河湾南方沖,34°28.0′N,138°25.0′E,252 km,2.1,---
2024/10/07,01:40:14.0,石川県能登地方,37°31.0′N,137°14.0′E,10 km,1,---
2024/10/07,01:41:32.3,静岡県西部,34°52.0′N,137°57.0′E,18 km,0,---
2024/10/07,01:43:10.1,岩手県内陸北部,40°9.0′N,141°10.0′E,12 km,0,---
2024/10/07,01:43:35.8,茨城県南部,36°9.0′N,139°51.0′E,50 km,3.2,---
2024/10/07,01:43:50.4,岩手県内陸北部,40°9.0′N,141°10.0′E,13 km,0.3,---
2024/10/07,01:49:10.8,熊本県天草・芦北地方,32°19.0′N,130°27.0′E,9 km,0.1,---
2024/10/07,01:50:19.0,広島県北部,34°38.0′N,132°17.0′E,21 km,0.5,---
2024/10/07,01:51:05.5,和歌山県北部,34°14.0′N,135°10.0′E,6 km,-10.2,---
2024/10/07,01:52:38.4,茨城県北部,36°42.0′N,140°34.0′E,9 km,0.8,---
2024/10/07,01:52:50.2,茨城県北部,36°42.0′N,140°34.0′E,9 km,0.8,---
2024/10/07,01:53:56.8,茨城県南部,36°9.0′N,139°50.0′E,51 km,1.5,---
2024/10/07,01:54:15.6,滋賀県北部,35°21.0′N,135°56.0′E,9 km,0.2,---
2024/10/07,01:55:13.9,茨城県沖,36°50.0′N,140°53.0′E,80 km,1.1,---
2024/10/07,01:55:38.4,栃木県北部,36°48.0′N,139°37.0′E,8 km,0.2,---
2024/10/07,01:56:12.1,苫小牧沖,41°39.0′N,141°30.0′E,127 km,1.3,---
2024/10/07,01:56:51.6,釧路地方中南部,43°2.0′N,144°6.0′E,90 km,1.1,---
2024/10/07,01:57:42.6,茨城県沖,36°44.0′N,141°31.0′E,36 km,1.1,---
2024/10/07,01:58:40.6,佐渡付近,37°45.0′N,137°39.0′E,9 km,1.5,---
2024/10/07,01:58:52.8,福島県沖,37°26.0′N,141°55.0′E,38 km,0.5,---
2024/10/07,02:00:58.4,能登半島沖,37°32.0′N,137°14.0′E,10 km,1.1,---
2024/10/07,02:02:19.4,若狭湾,35°32.0′N,135°34.0′E,12 km,0.7,---
2024/10/07,02:12:40.1,福岡県筑後地方,33°6.0′N,130°32.0′E,12 km,0.3,---
2024/10/07,02:15:16.4,福島県沖,37°13.0′N,142°9.0′E,28 km,1.1,---
2024/10/07,02:19:27.4,栃木県北部,36°48.0′N,139°37.0′E,8 km,0.4,---
2024/10/07,02:20:01.5,宮城県沖,38°33.0′N,141°49.0′E,42 km,4.4,---
2024/10/07,02:23:25.2,三河湾,34°46.0′N,137°6.0′E,11 km,0.4,---
2024/10/07,02:31:10.3,福島県沖,37°24.0′N,141°42.0′E,5 km,1.5,---
2024/10/07,02:31:25.4,能登半島沖,37°32.0′N,137°11.0′E,9 km,0.3,---
2024/10/07,02:32:49.8,沖縄本島近海,27°1.0′N,128°13.0′E,14 km,0.6,---
2024/10/07,02:33:57.7,石川県西方沖,37°2.0′N,136°25.0′E,14 km,0.2,---
2024/10/07,02:33:57.8,宮城県沖,38°38.0′N,142°30.0′E,34 km,2.1,---
2024/10/07,02:37:06.4,宮城県沖,38°55.0′N,142°29.0′E,40 km,1.2,---
2024/10/07,02:37:08.4,茨城県北部,36°42.0′N,140°34.0′E,9 km,0.7,---
2024/10/07,02:41:00.2,岩手県沖,39°40.0′N,142°31.0′E,34 km,1.9,---
2024/10/07,02:46:36.5,種子島近海,30°56.0′N,130°15.0′E,146 km,1.4,---
2024/10/07,02:47:48.6,石川県能登地方,37°19.0′N,136°54.0′E,10 km,1.2,---
