地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/11,00:04:21.1,富山湾,37°6.0′N,137°35.0′E,17 km,0.9,---
2024/10/11,00:04:41.5,熊本県天草・芦北地方,32°29.0′N,130°31.0′E,10 km,0.3,---
2024/10/11,00:08:18.5,和歌山県南部,33°54.0′N,135°37.0′E,27 km,0.7,---
2024/10/11,00:12:11.1,八丈島東方沖,33°45.0′N,141°47.0′E,4 km,1.6,---
2024/10/11,00:15:51.7,宮崎県南部山沿い,31°58.0′N,130°57.0′E,9 km,-10.4,---
2024/10/11,00:16:08.1,根室半島南東沖,43°10.0′N,146°24.0′E,50 km,2.1,---
2024/10/11,00:21:37.4,神奈川県西部,35°24.0′N,139°9.0′E,13 km,0.4,---
2024/10/11,00:24:00.2,長野県南部,35°53.0′N,137°41.0′E,10 km,0.4,---
2024/10/11,00:25:28.1,山口県中部,34°15.0′N,131°31.0′E,18 km,0.3,---
2024/10/11,00:26:25.7,長野県南部,35°53.0′N,137°41.0′E,10 km,-10.3,---
2024/10/11,00:27:22.0,日向灘,32°3.0′N,131°53.0′E,29 km,0.7,---
2024/10/11,00:37:22.7,石川県能登地方,37°10.0′N,136°50.0′E,9 km,0.8,---
2024/10/11,00:41:32.0,釧路沖,42°24.0′N,144°34.0′E,18 km,1.4,---
2024/10/11,00:45:05.8,鹿児島県薩摩地方,31°18.0′N,130°33.0′E,8 km,0.4,---
2024/10/11,00:52:38.4,鳥取県中部,35°25.0′N,133°50.0′E,7 km,0.1,---
2024/10/11,00:57:16.9,新潟県上中越沖,37°41.0′N,137°35.0′E,14 km,1.7,---
2024/10/11,00:57:17.7,岐阜県美濃中西部,35°39.0′N,136°31.0′E,12 km,0.4,---
2024/10/11,00:58:13.1,宮城県沖,38°17.0′N,142°6.0′E,32 km,1.4,---
2024/10/11,01:00:06.5,和歌山県南方沖,33°28.0′N,135°56.0′E,22 km,0.6,---
2024/10/11,01:04:20.3,宮城県沖,37°59.0′N,141°40.0′E,49 km,0.9,---
2024/10/11,01:05:00.4,三河湾,34°46.0′N,137°9.0′E,32 km,0.6,---
2024/10/11,01:05:50.0,石川県能登地方,37°19.0′N,136°55.0′E,11 km,0.3,---
2024/10/11,01:07:41.4,能登半島沖,37°39.0′N,137°17.0′E,16 km,1.9,---
2024/10/11,01:07:49.5,佐渡付近,37°50.0′N,137°48.0′E,18 km,2.7,---
2024/10/11,01:07:57.7,紀伊水道,33°50.0′N,134°59.0′E,9 km,0.7,---
2024/10/11,01:08:25.8,佐渡付近,37°50.0′N,137°47.0′E,16 km,2.3,---
2024/10/11,01:09:29.9,能登半島沖,37°32.0′N,137°14.0′E,10 km,-1,---
2024/10/11,01:10:32.2,千葉県東方沖,35°52.0′N,140°52.0′E,34 km,1.6,---
2024/10/11,01:13:35.8,長野県南部,35°53.0′N,137°41.0′E,9 km,-10.3,---
2024/10/11,01:15:33.6,種子島近海,30°32.0′N,131°0.0′E,16 km,0.5,---
2024/10/11,01:15:34.4,愛知県西部,35°2.0′N,137°22.0′E,37 km,0,---
2024/10/11,01:17:34.9,石川県能登地方,37°8.0′N,136°47.0′E,10 km,0.2,---
2024/10/11,01:20:34.7,愛媛県南予,33°25.0′N,132°30.0′E,42 km,0.8,---
2024/10/11,01:23:47.3,奈良県,33°54.0′N,135°39.0′E,44 km,0.7,---
2024/10/11,01:28:51.7,奈良県,34°41.0′N,136°2.0′E,10 km,1.1,---
2024/10/11,01:29:31.8,熊本県天草・芦北地方,32°29.0′N,130°34.0′E,10 km,0.5,---
2024/10/11,01:30:41.3,和歌山県北部,34°12.0′N,135°24.0′E,10 km,-10.3,---
2024/10/11,01:40:06.3,種子島南東沖,29°48.0′N,130°51.0′E,32 km,1.3,---
2024/10/11,01:42:12.8,茨城県沖,36°12.0′N,140°55.0′E,40 km,1,---
2024/10/11,01:44:24.7,広島県南東部,34°34.0′N,133°11.0′E,17 km,0.1,---
2024/10/11,01:48:11.1,三河湾,34°46.0′N,137°9.0′E,32 km,1.3,---
2024/10/11,01:50:07.9,四国沖,33°28.0′N,134°28.0′E,26 km,0.3,---
2024/10/11,01:52:12.1,福島県沖,37°21.0′N,142°15.0′E,7 km,1.7,---
2024/10/11,02:07:17.2,豊後水道,32°53.0′N,132°11.0′E,35 km,2,---
2024/10/11,02:07:48.4,石川県能登地方,37°20.0′N,136°49.0′E,8 km,0.7,---
2024/10/11,02:12:01.2,和歌山県北部,34°12.0′N,135°13.0′E,6 km,0.2,---
2024/10/11,02:13:38.7,三陸沖,40°9.0′N,143°13.0′E,5 km,1.4,---
2024/10/11,02:15:07.2,栃木県南部,36°24.0′N,139°50.0′E,71 km,0.8,---
2024/10/11,02:20:04.6,国後島付近,43°56.0′N,145°11.0′E,13 km,1,---
2024/10/11,02:20:42.4,福島県中通り,37°11.0′N,140°29.0′E,9 km,0.3,---
2024/10/11,02:23:49.9,千葉県北西部,35°38.0′N,140°14.0′E,78 km,1.3,---
2024/10/11,02:28:57.6,宮城県沖,38°22.0′N,141°38.0′E,21 km,1,---
2024/10/11,02:30:23.5,千葉県南東沖,34°39.0′N,140°11.0′E,51 km,1,---
2024/10/11,02:31:09.8,鹿児島県薩摩地方,32°8.0′N,130°30.0′E,10 km,0.7,---
2024/10/11,02:33:27.3,種子島近海,30°2.0′N,130°32.0′E,16 km,0.7,---
2024/10/11,02:33:45.5,日向灘,32°31.0′N,132°0.0′E,31 km,0.3,---
2024/10/11,02:34:37.5,福島県沖,37°12.0′N,142°7.0′E,18 km,1.8,---
2024/10/11,02:39:00.6,長野県南部,35°54.0′N,137°37.0′E,8 km,0,---
2024/10/11,02:39:29.4,福島県沖,37°14.0′N,142°9.0′E,24 km,1,---
2024/10/11,02:41:50.2,高知県中部,33°45.0′N,133°33.0′E,6 km,-10.3,---
2024/10/11,02:46:55.4,愛知県西部,35°9.0′N,137°5.0′E,19 km,0.3,---
2024/10/11,02:49:32.4,群馬県南部,36°33.0′N,139°17.0′E,118 km,1.2,---
2024/10/11,02:49:34.5,石川県西方沖,37°0.0′N,136°26.0′E,8 km,1.3,---
2024/10/11,02:52:52.6,福島県中通り,37°17.0′N,139°59.0′E,9 km,0.1,---
2024/10/11,02:56:18.1,茨城県北部,36°43.0′N,140°33.0′E,2 km,0.1,---
2024/10/11,02:56:38.1,茨城県北部,36°43.0′N,140°36.0′E,4 km,0.2,---
2024/10/11,03:00:47.6,福島県沖,37°29.0′N,142°32.0′E,6 km,1.6,---
2024/10/11,03:00:48.2,伊予灘,33°18.0′N,131°55.0′E,57 km,0.6,---
2024/10/11,03:03:54.2,福島県沖,37°51.0′N,141°37.0′E,48 km,1.1,---
2024/10/11,03:07:50.6,千葉県南東沖,34°37.0′N,140°4.0′E,61 km,2.2,---
2024/10/11,03:14:11.2,紀伊水道,34°11.0′N,135°9.0′E,6 km,0.4,---
2024/10/11,03:17:40.0,宮城県沖,38°1.0′N,142°34.0′E,22 km,1.1,---
2024/10/11,03:24:07.2,広島県南西部,34°27.0′N,132°40.0′E,33 km,1.5,---
2024/10/11,03:24:11.7,三陸沖,38°55.0′N,144°43.0′E,14 km,1.7,---
2024/10/11,03:38:47.5,豊後水道,33°15.0′N,132°22.0′E,37 km,1.2,---
2024/10/11,03:40:56.9,岩手県沖,39°25.0′N,142°45.0′E,8 km,1.2,---
2024/10/11,03:41:43.6,石川県能登地方,37°11.0′N,136°50.0′E,10 km,0.8,---
2024/10/11,03:43:49.1,茨城県北部,36°23.0′N,140°34.0′E,54 km,2.4,---
2024/10/11,03:46:35.7,能登半島沖,37°37.0′N,137°3.0′E,15 km,1,---
2024/10/11,03:46:49.7,福島県沖,36°39.0′N,141°56.0′E,27 km,1.3,---
2024/10/11,03:47:04.8,日向灘,32°29.0′N,131°56.0′E,37 km,0.4,---
2024/10/11,03:47:34.1,宮古島近海,23°38.0′N,125°60.0′E,58 km,3.3,---
2024/10/11,03:49:31.1,広島県北部,35°1.0′N,132°56.0′E,8 km,0.3,---
2024/10/11,03:51:05.8,岩手県内陸南部,39°2.0′N,140°51.0′E,7 km,0.3,---
2024/10/11,03:51:18.5,関東東方沖,36°35.0′N,143°34.0′E,13 km,1.5,---
2024/10/11,03:52:14.5,関東東方沖,36°35.0′N,143°33.0′E,14 km,1.8,---
2024/10/11,03:52:17.3,石川県能登地方,37°1.0′N,136°59.0′E,5 km,0.5,---
2024/10/11,03:52:18.4,三陸沖,39°36.0′N,144°47.0′E,17 km,1.4,---
2024/10/11,03:53:41.8,長野県南部,35°46.0′N,138°1.0′E,3 km,-10.3,---
2024/10/11,03:56:45.5,福島県沖,37°45.0′N,142°23.0′E,27 km,1.3,---
2024/10/11,03:56:58.0,茨城県北部,36°46.0′N,140°34.0′E,9 km,1.1,---
2024/10/11,03:57:27.4,茨城県北部,36°46.0′N,140°34.0′E,8 km,0.8,---
2024/10/11,04:01:03.3,福島県沖,37°49.0′N,141°37.0′E,49 km,1.2,---
2024/10/11,04:03:53.4,和歌山県北部,34°14.0′N,135°15.0′E,2 km,0.2,---
2024/10/11,04:08:17.3,群馬県南部,36°32.0′N,139°25.0′E,6 km,-10.1,---
2024/10/11,04:13:05.5,日向灘,32°16.0′N,132°11.0′E,17 km,-1,---
2024/10/11,04:17:09.9,佐渡付近,37°50.0′N,137°41.0′E,17 km,1.6,---
2024/10/11,04:22:09.5,島根県東部,34°59.0′N,132°44.0′E,15 km,0.5,---
2024/10/11,04:22:28.0,奈良県,34°41.0′N,136°2.0′E,9 km,0.3,---
2024/10/11,04:22:36.0,長野県南部,35°56.0′N,137°37.0′E,4 km,-10.1,---
2024/10/11,04:24:58.5,宮城県沖,38°2.0′N,142°33.0′E,22 km,1,---
2024/10/11,04:27:03.5,熊本県球磨地方,32°21.0′N,130°40.0′E,9 km,-10.3,---
2024/10/11,04:31:47.3,沖縄本島近海,26°51.0′N,127°51.0′E,7 km,1,---
2024/10/11,04:32:11.0,沖縄本島近海,26°33.0′N,129°45.0′E,61 km,1.6,---
2024/10/11,04:33:07.1,福島県会津,37°26.0′N,139°27.0′E,7 km,0.9,---
2024/10/11,04:33:28.3,熊本県球磨地方,32°21.0′N,130°40.0′E,11 km,0.6,---
2024/10/11,04:36:18.4,石川県能登地方,37°12.0′N,136°51.0′E,9 km,0.7,---
2024/10/11,04:36:49.4,能登半島沖,37°31.0′N,137°13.0′E,14 km,1.1,---
2024/10/11,04:39:34.5,種子島近海,29°59.0′N,130°47.0′E,38 km,0.9,---
2024/10/11,04:44:15.6,宮崎県北部平野部,32°26.0′N,131°32.0′E,14 km,0.8,---
2024/10/11,04:49:47.3,秋田県内陸北部,40°2.0′N,140°32.0′E,8 km,0.6,---
2024/10/11,04:51:41.0,千葉県東方沖,35°35.0′N,140°59.0′E,10 km,1.8,---
2024/10/11,04:52:43.1,若狭湾,35°33.0′N,135°32.0′E,7 km,1.2,---
2024/10/11,04:53:19.5,長野県南部,35°55.0′N,137°40.0′E,7 km,-10.3,---
2024/10/11,04:55:25.8,石川県能登地方,37°19.0′N,136°55.0′E,12 km,1.5,---
2024/10/11,04:56:14.4,十勝地方北部,43°27.0′N,142°59.0′E,3 km,0.5,---
2024/10/11,04:56:36.0,和歌山県北部,34°5.0′N,135°12.0′E,8 km,0.1,---
2024/10/11,04:57:47.4,長野県南部,35°52.0′N,137°38.0′E,8 km,0.3,---
2024/10/11,04:58:32.0,福島県沖,37°42.0′N,141°44.0′E,50 km,1.6,---
2024/10/11,05:08:28.6,鹿児島県薩摩地方,31°50.0′N,130°47.0′E,8 km,0.4,---
2024/10/11,05:09:31.5,長野県南部,35°52.0′N,137°38.0′E,8 km,0.9,---
2024/10/11,05:10:46.2,福島県沖,37°49.0′N,141°36.0′E,49 km,1.8,---
2024/10/11,05:28:31.7,長野県中部,36°0.0′N,138°5.0′E,6 km,0.5,---
2024/10/11,05:33:52.0,茨城県沖,35°55.0′N,141°2.0′E,12 km,1.7,---
2024/10/11,05:36:55.6,石川県能登地方,37°30.0′N,137°14.0′E,13 km,0.8,---
2024/10/11,05:37:17.0,秋田県沖,39°38.0′N,139°49.0′E,168 km,1.9,---
2024/10/11,05:40:45.0,能登半島沖,37°34.0′N,137°16.0′E,9 km,0.8,---
2024/10/11,05:41:31.6,福岡県北西沖,33°37.0′N,130°8.0′E,9 km,0.3,---
2024/10/11,05:43:30.1,北海道南西沖,42°20.0′N,139°23.0′E,13 km,1,---
2024/10/11,05:44:31.8,石川県能登地方,37°19.0′N,136°55.0′E,14 km,0.9,---
2024/10/11,05:50:06.3,茨城県北部,36°50.0′N,140°37.0′E,8 km,0.2,---
2024/10/11,05:53:04.5,福島県沖,37°12.0′N,142°8.0′E,18 km,1.2,---
2024/10/11,05:53:44.8,浦河沖,42°12.0′N,142°41.0′E,48 km,0.6,---
2024/10/11,06:01:06.6,三陸沖,39°17.0′N,144°28.0′E,33 km,1.6,---
2024/10/11,06:06:28.8,福岡県筑後地方,33°5.0′N,130°30.0′E,13 km,0.4,---
2024/10/11,06:06:31.7,茨城県北部,36°44.0′N,140°36.0′E,7 km,0.3,---
2024/10/11,06:12:21.9,石川県能登地方,37°22.0′N,137°0.0′E,6 km,0.7,---
2024/10/11,06:18:03.7,沖縄本島近海,25°54.0′N,129°4.0′E,40 km,2.4,---
2024/10/11,06:21:57.5,宮古島北西沖,25°29.0′N,124°54.0′E,11 km,2.3,---
2024/10/11,06:24:15.5,石川県能登地方,37°18.0′N,136°50.0′E,13 km,0.8,---
2024/10/11,06:25:43.0,茨城県沖,36°13.0′N,140°52.0′E,44 km,1.3,---
2024/10/11,06:26:24.8,福岡県北西沖,33°41.0′N,130°26.0′E,13 km,0.9,---
2024/10/11,06:46:25.5,群馬県南部,36°34.0′N,139°23.0′E,6 km,0.1,---
2024/10/11,06:49:54.6,宮崎県南部山沿い,31°58.0′N,130°57.0′E,8 km,-1,---
2024/10/11,06:50:23.3,宮城県沖,37°50.0′N,142°36.0′E,39 km,1.1,---
2024/10/11,06:56:39.5,能登半島沖,37°31.0′N,137°15.0′E,11 km,1.7,---
2024/10/11,06:57:22.9,福島県沖,37°52.0′N,141°38.0′E,49 km,1.2,---
2024/10/11,06:58:45.1,福島県沖,36°51.0′N,142°1.0′E,16 km,1.5,---
2024/10/11,07:01:08.6,福島県沖,36°51.0′N,142°1.0′E,16 km,1.5,---
2024/10/11,07:03:32.0,瀬戸内海中部,34°17.0′N,133°2.0′E,25 km,0.6,---
2024/10/11,07:04:09.6,福島県沖,37°48.0′N,142°3.0′E,38 km,1.2,---
2024/10/11,07:05:48.4,神奈川県東部,35°25.0′N,139°23.0′E,21 km,0.6,---
2024/10/11,07:08:29.0,京都府南部,35°19.0′N,135°42.0′E,14 km,0.7,---
2024/10/11,07:18:26.4,鳥取県中部,35°23.0′N,133°55.0′E,8 km,0.6,---
2024/10/11,07:18:38.6,宮城県沖,38°48.0′N,141°36.0′E,67 km,0.5,---
2024/10/11,07:22:10.6,福島県沖,37°23.0′N,141°56.0′E,32 km,1.7,---
2024/10/11,07:23:41.7,石川県能登地方,37°21.0′N,136°47.0′E,8 km,0.9,---
2024/10/11,07:27:03.1,福島県沖,37°14.0′N,142°23.0′E,6 km,2.2,---
2024/10/11,07:30:40.5,奄美大島近海,27°55.0′N,130°9.0′E,54 km,1.7,---
2024/10/11,07:32:21.3,福島県沖,37°50.0′N,141°37.0′E,50 km,1.1,---
2024/10/11,07:33:48.6,熊本県熊本地方,32°45.0′N,130°50.0′E,14 km,0.6,---
2024/10/11,07:34:40.5,千葉県南部,35°5.0′N,139°60.0′E,68 km,-1,---
