地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/09,00:01:00.9,岐阜県美濃中西部,35°41.0′N,136°38.0′E,13 km,-10.2,---
2024/10/09,00:01:16.0,宮城県北部,38°56.0′N,140°53.0′E,6 km,0.1,---
2024/10/09,00:01:24.1,島根県東部,35°7.0′N,132°46.0′E,6 km,0,---
2024/10/09,00:06:51.1,能登半島沖,37°14.0′N,136°40.0′E,5 km,0.3,---
2024/10/09,00:13:07.7,青森県東方沖,41°5.0′N,142°24.0′E,41 km,0.9,---
2024/10/09,00:17:36.7,石川県能登地方,37°29.0′N,137°18.0′E,12 km,1.2,---
2024/10/09,00:19:01.2,熊本県天草・芦北地方,32°13.0′N,130°27.0′E,12 km,-10.1,---
2024/10/09,00:19:57.8,茨城県北部,36°45.0′N,140°37.0′E,6 km,0.5,---
2024/10/09,00:20:22.2,茨城県北部,36°44.0′N,140°37.0′E,6 km,0.6,---
2024/10/09,00:22:01.1,宮崎県北部平野部,32°36.0′N,131°35.0′E,13 km,0.4,---
2024/10/09,00:23:12.4,東京都多摩東部,35°44.0′N,139°25.0′E,134 km,1.1,---
2024/10/09,00:23:52.0,石川県能登地方,37°16.0′N,136°46.0′E,8 km,0,---
2024/10/09,00:25:45.7,宮城県沖,37°50.0′N,141°57.0′E,24 km,1,---
2024/10/09,00:26:31.4,石川県西方沖,37°1.0′N,136°27.0′E,9 km,2.2,---
2024/10/09,00:29:53.3,十勝沖,42°20.0′N,144°21.0′E,65 km,3.3,---
2024/10/09,00:30:36.9,千葉県南東沖,34°51.0′N,139°47.0′E,43 km,1.5,---
2024/10/09,00:32:50.2,京都府南部,35°2.0′N,135°35.0′E,13 km,-10.2,---
2024/10/09,00:32:56.1,京都府南部,35°2.0′N,135°35.0′E,13 km,0.2,---
2024/10/09,00:33:26.7,釧路沖,42°26.0′N,144°42.0′E,10 km,1.9,---
2024/10/09,00:34:42.1,宮城県沖,38°45.0′N,142°20.0′E,38 km,1.7,---
