地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/17,00:00:17.1,壱岐・対馬近海,33°31.0′N,129°60.0′E,5 km,0.3,---
2024/10/17,00:00:48.6,石川県能登地方,36°50.0′N,136°50.0′E,6 km,0.1,---
2024/10/17,00:03:48.4,石川県能登地方,37°26.0′N,137°15.0′E,14 km,1.3,---
2024/10/17,00:04:38.9,和歌山県北部,34°8.0′N,135°11.0′E,6 km,0,---
2024/10/17,00:07:53.6,福島県中通り,37°6.0′N,140°33.0′E,8 km,0.4,---
2024/10/17,00:09:37.1,豊後水道,33°23.0′N,132°10.0′E,56 km,0.6,---
2024/10/17,00:09:53.7,長野県南部,35°50.0′N,137°35.0′E,5 km,-10.4,---
2024/10/17,00:14:08.8,三陸沖,39°4.0′N,142°52.0′E,18 km,1.6,---
2024/10/17,00:16:23.9,新潟県上越地方,36°57.0′N,138°9.0′E,0 km,0.3,---
2024/10/17,00:21:49.4,有明海,32°41.0′N,130°31.0′E,2 km,0.2,---
2024/10/17,00:22:14.5,千葉県北西部,35°32.0′N,140°5.0′E,20 km,0.6,---
2024/10/17,00:24:20.1,茨城県沖,36°23.0′N,141°1.0′E,40 km,1.1,---
2024/10/17,00:24:47.8,有明海,32°41.0′N,130°32.0′E,5 km,0.4,---
2024/10/17,00:26:00.4,宮崎県北部山沿い,32°21.0′N,131°18.0′E,14 km,-10.3,---
2024/10/17,00:26:07.0,東京湾,35°31.0′N,139°56.0′E,22 km,0.8,---
2024/10/17,00:26:08.4,熊本県熊本地方,32°42.0′N,130°41.0′E,11 km,1.2,---
2024/10/17,00:27:27.4,日向灘,31°47.0′N,131°53.0′E,20 km,1.1,---
2024/10/17,00:27:46.5,沖縄本島北西沖,28°24.0′N,127°4.0′E,196 km,2.4,---
2024/10/17,00:28:02.4,長野県南部,35°50.0′N,137°60.0′E,9 km,-10.4,---
2024/10/17,00:29:16.9,福島県中通り,37°19.0′N,140°22.0′E,9 km,0.5,---
2024/10/17,00:30:05.0,福島県中通り,37°19.0′N,140°23.0′E,8 km,-10.1,---
2024/10/17,00:34:07.9,石川県能登地方,37°10.0′N,136°47.0′E,9 km,0.8,---
2024/10/17,00:34:19.9,台湾付近,23°36.0′N,121°34.0′E,33 km,2.7,---
2024/10/17,00:35:38.0,沖縄本島近海,27°16.0′N,128°29.0′E,11 km,1.5,---
2024/10/17,00:36:19.0,宮城県沖,38°36.0′N,142°22.0′E,42 km,1.2,---
2024/10/17,00:41:42.2,青森県三八上北地方,40°27.0′N,140°54.0′E,5 km,0.7,---
2024/10/17,00:42:31.6,長野県中部,36°10.0′N,137°55.0′E,6 km,-10.1,---
2024/10/17,00:43:26.3,青森県三八上北地方,40°27.0′N,140°54.0′E,5 km,1.4,---
2024/10/17,00:44:09.0,青森県三八上北地方,40°27.0′N,140°54.0′E,3 km,-10.2,---
2024/10/17,00:44:36.2,青森県三八上北地方,40°28.0′N,140°53.0′E,5 km,0,---
2024/10/17,00:44:45.9,青森県三八上北地方,40°28.0′N,140°54.0′E,4 km,0.1,---
2024/10/17,00:44:51.0,愛媛県南予,33°24.0′N,132°30.0′E,43 km,0.5,---
2024/10/17,00:45:15.2,青森県三八上北地方,40°28.0′N,140°54.0′E,4 km,0.2,---
2024/10/17,00:47:32.9,三重県南東沖,34°3.0′N,137°21.0′E,349 km,2.2,---
2024/10/17,00:49:08.0,和歌山県北部,33°59.0′N,135°18.0′E,6 km,-10.1,---
2024/10/17,00:49:57.4,青森県三八上北地方,40°28.0′N,140°54.0′E,5 km,0.5,---
2024/10/17,00:50:32.7,沖縄本島近海,26°51.0′N,127°51.0′E,7 km,1.1,---
2024/10/17,00:51:25.5,富山県東部,36°35.0′N,137°8.0′E,11 km,0,---
2024/10/17,00:51:31.6,石川県能登地方,37°30.0′N,137°14.0′E,12 km,1.4,---
2024/10/17,00:51:58.6,青森県三八上北地方,40°27.0′N,140°53.0′E,5 km,1.8,---
2024/10/17,00:52:05.1,熊本県熊本地方,32°51.0′N,130°52.0′E,12 km,0.2,---
2024/10/17,00:52:44.3,青森県三八上北地方,40°27.0′N,140°53.0′E,4 km,0.3,---
2024/10/17,00:53:28.0,青森県三八上北地方,40°28.0′N,140°53.0′E,4 km,0.3,---
2024/10/17,00:54:13.7,青森県三八上北地方,40°28.0′N,140°53.0′E,4 km,0,---
2024/10/17,00:54:28.8,青森県三八上北地方,40°28.0′N,140°54.0′E,5 km,0.4,---
2024/10/17,00:56:08.0,青森県三八上北地方,40°28.0′N,140°54.0′E,4 km,0.2,---
2024/10/17,00:57:42.9,宮城県沖,37°50.0′N,142°17.0′E,42 km,1.1,---
2024/10/17,00:59:38.3,兵庫県南西部,35°3.0′N,134°32.0′E,12 km,0.5,---
2024/10/17,00:59:47.8,石川県能登地方,37°12.0′N,136°48.0′E,9 km,0.4,---
2024/10/17,01:00:17.8,長野県中部,36°26.0′N,138°3.0′E,9 km,-10.5,---
2024/10/17,01:01:49.2,青森県三八上北地方,40°28.0′N,140°54.0′E,5 km,0.5,---
2024/10/17,01:02:39.7,青森県三八上北地方,40°28.0′N,140°54.0′E,4 km,0,---
2024/10/17,01:07:03.4,奄美大島北東沖,29°17.0′N,130°44.0′E,29 km,1.9,---
2024/10/17,01:13:41.9,茨城県北部,36°28.0′N,140°13.0′E,71 km,0.6,---
2024/10/17,01:13:43.2,静岡県西部,34°50.0′N,137°49.0′E,19 km,-10.1,---
2024/10/17,01:15:35.3,鳥島近海,29°2.0′N,139°43.0′E,422 km,4.3,---
2024/10/17,01:15:47.6,青森県三八上北地方,40°28.0′N,140°54.0′E,5 km,0.5,---
2024/10/17,01:15:56.4,福島県沖,37°48.0′N,141°34.0′E,55 km,0.9,---
2024/10/17,01:19:14.9,岩手県内陸南部,38°59.0′N,140°56.0′E,9 km,1.3,---
2024/10/17,01:29:31.1,群馬県北部,36°40.0′N,139°20.0′E,10 km,0.4,---
2024/10/17,01:29:59.4,熊本県熊本地方,32°53.0′N,130°37.0′E,11 km,0.5,---
2024/10/17,01:30:01.8,群馬県北部,36°40.0′N,139°20.0′E,7 km,0.4,---
2024/10/17,01:31:19.6,東京湾,35°29.0′N,139°54.0′E,28 km,0.5,---
2024/10/17,01:31:50.9,薩摩半島西方沖,31°57.0′N,130°10.0′E,8 km,0.5,---
2024/10/17,01:33:24.1,岩手県沖,39°47.0′N,142°23.0′E,9 km,1.1,---
2024/10/17,01:34:06.9,福島県沖,37°3.0′N,141°7.0′E,84 km,1.4,---
2024/10/17,01:34:18.2,青森県三八上北地方,40°28.0′N,140°54.0′E,4 km,0.4,---
2024/10/17,01:34:43.3,青森県三八上北地方,40°28.0′N,140°54.0′E,5 km,-10.1,---
2024/10/17,01:36:05.8,青森県三八上北地方,40°28.0′N,140°54.0′E,4 km,0.4,---
2024/10/17,01:36:27.7,関東東方沖,35°19.0′N,142°33.0′E,24 km,3.1,---
2024/10/17,01:40:32.2,和歌山県北部,33°59.0′N,135°18.0′E,6 km,0.1,---
2024/10/17,01:41:35.8,岩手県内陸北部,39°54.0′N,141°6.0′E,33 km,0.4,---
2024/10/17,01:43:55.4,福島県沖,37°26.0′N,141°53.0′E,41 km,1.6,---
2024/10/17,01:44:37.6,茨城県南部,36°9.0′N,140°6.0′E,65 km,0.9,---
2024/10/17,01:45:08.2,宮古島近海,25°20.0′N,124°57.0′E,0 km,-1,---
2024/10/17,01:45:19.4,富山県東部,36°34.0′N,137°7.0′E,11 km,0.2,---
2024/10/17,01:47:13.2,福島県沖,37°52.0′N,141°37.0′E,49 km,1.1,---
2024/10/17,01:47:13.8,茨城県沖,36°37.0′N,140°52.0′E,16 km,2.1,---
2024/10/17,01:47:43.2,西表島付近,24°27.0′N,123°50.0′E,11 km,0.6,---
2024/10/17,01:49:54.4,薩摩半島西方沖,31°13.0′N,130°20.0′E,156 km,1.4,---
2024/10/17,01:52:29.1,静岡県西部,34°57.0′N,137°47.0′E,23 km,1.6,---
2024/10/17,01:54:06.2,鳥取県中部,35°20.0′N,133°43.0′E,5 km,-10.2,---
2024/10/17,01:54:38.0,薩摩半島西方沖,31°30.0′N,129°19.0′E,1 km,1,---
2024/10/17,01:59:16.8,紀伊水道,34°11.0′N,135°7.0′E,5 km,-10.3,---
2024/10/17,02:03:25.1,石川県能登地方,37°30.0′N,137°14.0′E,13 km,1.1,---
2024/10/17,02:06:57.1,青森県津軽北部,40°46.0′N,140°28.0′E,17 km,0.9,---
2024/10/17,02:08:32.1,青森県三八上北地方,40°28.0′N,140°54.0′E,4 km,0.3,---
2024/10/17,02:08:52.7,青森県三八上北地方,40°28.0′N,140°54.0′E,4 km,0.4,---
2024/10/17,02:09:00.2,青森県三八上北地方,40°28.0′N,140°54.0′E,4 km,0.6,---
2024/10/17,02:09:45.6,青森県三八上北地方,40°28.0′N,140°54.0′E,5 km,1,---
2024/10/17,02:10:27.0,青森県三八上北地方,40°28.0′N,140°53.0′E,4 km,0.2,---
2024/10/17,02:12:01.5,伊予灘,33°45.0′N,132°22.0′E,45 km,0.9,---
2024/10/17,02:12:11.2,茨城県南部,35°45.0′N,140°48.0′E,22 km,2.1,---
2024/10/17,02:15:12.0,三陸沖,40°9.0′N,145°24.0′E,32 km,2.3,---
2024/10/17,02:16:44.9,宮崎県南部山沿い,32°3.0′N,130°55.0′E,8 km,1.3,---
2024/10/17,02:19:23.0,豊後水道,32°50.0′N,132°22.0′E,34 km,0.3,---
2024/10/17,02:24:03.9,留萌地方中北部,44°38.0′N,141°58.0′E,13 km,0.5,---
2024/10/17,02:32:29.4,日向灘,32°43.0′N,132°4.0′E,41 km,0.6,---
2024/10/17,02:32:41.3,千葉県東方沖,35°18.0′N,141°1.0′E,38 km,1.1,---
2024/10/17,02:37:50.5,日向灘,32°29.0′N,132°4.0′E,28 km,0.8,---
2024/10/17,02:40:23.3,石川県能登地方,37°20.0′N,136°55.0′E,10 km,0.9,---
2024/10/17,02:41:37.8,群馬県北部,36°39.0′N,139°20.0′E,12 km,0.1,---
2024/10/17,02:42:21.7,能登半島沖,37°35.0′N,137°23.0′E,13 km,1.3,---
2024/10/17,02:42:26.9,青森県三八上北地方,40°27.0′N,140°53.0′E,5 km,0,---
2024/10/17,02:45:08.7,岐阜県美濃東部,35°17.0′N,137°28.0′E,17 km,0.2,---
2024/10/17,02:49:13.8,岐阜県美濃中西部,35°31.0′N,136°57.0′E,3 km,-10.3,---
2024/10/17,02:52:29.2,鹿児島県薩摩地方,31°46.0′N,130°47.0′E,9 km,0.6,---
2024/10/17,02:53:51.8,西表島付近,24°21.0′N,123°38.0′E,20 km,1.7,---
2024/10/17,02:54:35.7,和歌山県南部,33°45.0′N,135°48.0′E,33 km,-10.1,---
2024/10/17,02:54:39.8,西表島付近,24°26.0′N,123°40.0′E,22 km,0.5,---
2024/10/17,02:56:55.2,千葉県南東沖,34°46.0′N,140°6.0′E,61 km,0.9,---
2024/10/17,02:58:23.1,和歌山県南部,33°40.0′N,135°48.0′E,24 km,-10.1,---
2024/10/17,02:59:21.2,石川県能登地方,37°30.0′N,137°14.0′E,13 km,1.1,---
2024/10/17,02:59:30.5,石垣島近海,24°26.0′N,124°3.0′E,10 km,0.3,---
2024/10/17,03:01:39.5,有明海,32°44.0′N,130°36.0′E,13 km,0.3,---
2024/10/17,03:06:44.7,秋田県内陸南部,39°31.0′N,140°28.0′E,8 km,0,---
2024/10/17,03:07:16.9,岩手県内陸北部,39°53.0′N,141°5.0′E,33 km,0.1,---
2024/10/17,03:07:21.6,岩手県内陸北部,39°54.0′N,140°53.0′E,3 km,-1,---
2024/10/17,03:07:31.9,岩手県内陸北部,39°54.0′N,141°5.0′E,36 km,0.3,---
2024/10/17,03:07:55.5,岩手県内陸北部,39°54.0′N,141°6.0′E,35 km,0.3,---
2024/10/17,03:08:16.8,岩手県内陸北部,39°54.0′N,141°5.0′E,34 km,0.1,---
2024/10/17,03:09:01.0,三重県北部,35°11.0′N,136°32.0′E,6 km,0.5,---
2024/10/17,03:10:45.4,神奈川県西部,35°26.0′N,139°9.0′E,13 km,-10.1,---
2024/10/17,03:13:25.0,福島県会津,37°41.0′N,140°0.0′E,7 km,0.3,---
2024/10/17,03:13:50.4,茨城県沖,36°5.0′N,141°24.0′E,37 km,1.7,---
2024/10/17,03:19:12.7,熊本県熊本地方,32°53.0′N,130°36.0′E,10 km,-10.3,---
2024/10/17,03:25:26.0,京都府南部,35°3.0′N,135°33.0′E,12 km,2.9,---
2024/10/17,03:27:45.3,留萌地方中北部,44°38.0′N,141°58.0′E,9 km,-1,---
2024/10/17,03:31:39.2,有明海,32°55.0′N,130°25.0′E,13 km,0.2,---
2024/10/17,03:32:12.5,和歌山県北部,34°13.0′N,135°17.0′E,6 km,0,---
2024/10/17,03:32:58.9,岩手県沖,39°55.0′N,142°0.0′E,11 km,1,---
2024/10/17,03:33:09.2,京都府南部,35°3.0′N,135°33.0′E,12 km,0,---
2024/10/17,03:33:22.8,岐阜県美濃東部,35°21.0′N,137°30.0′E,15 km,0,---
2024/10/17,03:37:15.4,宮崎県南部山沿い,32°3.0′N,131°4.0′E,10 km,0,---
2024/10/17,03:40:33.3,秋田県内陸北部,40°19.0′N,140°48.0′E,8 km,0.1,---
2024/10/17,03:41:10.5,茨城県沖,36°13.0′N,141°1.0′E,27 km,1.1,---
2024/10/17,03:43:06.2,埼玉県南部,35°49.0′N,139°40.0′E,122 km,1.6,---
2024/10/17,03:44:37.7,天草灘,32°24.0′N,129°53.0′E,17 km,0.5,---
2024/10/17,03:50:07.1,宮崎県南部山沿い,31°57.0′N,130°56.0′E,10 km,-10.1,---
2024/10/17,03:59:15.7,福島県沖,37°52.0′N,141°37.0′E,49 km,1,---
2024/10/17,03:59:22.1,三重県北部,34°55.0′N,136°26.0′E,14 km,0.6,---
2024/10/17,04:00:47.9,福島県沖,37°19.0′N,141°58.0′E,31 km,1.1,---
2024/10/17,04:09:36.2,トカラ列島近海,30°7.0′N,129°59.0′E,108 km,1.6,---
2024/10/17,04:12:10.9,宮古島近海,24°42.0′N,125°2.0′E,26 km,2.2,---
2024/10/17,04:14:47.4,静岡県伊豆地方,35°2.0′N,139°6.0′E,7 km,0,---
2024/10/17,04:15:47.3,茨城県北部,36°36.0′N,140°37.0′E,7 km,0.6,---
