地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/20,00:00:11.6,三重県北部,35°14.0′N,136°28.0′E,16 km,0.3,---
2024/10/20,00:00:26.3,十勝沖,41°5.0′N,145°22.0′E,25 km,2.3,---
2024/10/20,00:01:40.0,三陸沖,39°36.0′N,144°36.0′E,22 km,2,---
2024/10/20,00:05:15.3,三河湾,34°42.0′N,137°3.0′E,13 km,0.2,---
2024/10/20,00:08:58.5,石垣島近海,24°12.0′N,124°13.0′E,10 km,0.9,---
2024/10/20,00:15:51.0,宮崎県北部平野部,32°35.0′N,131°37.0′E,14 km,0.1,---
2024/10/20,00:19:27.9,佐賀県南部,33°21.0′N,130°19.0′E,8 km,-10.2,---
2024/10/20,00:22:02.0,有明海,32°58.0′N,130°26.0′E,8 km,0,---
2024/10/20,00:38:19.7,宮城県沖,38°19.0′N,141°52.0′E,62 km,1.3,---
2024/10/20,00:38:38.7,奄美大島近海,28°19.0′N,129°6.0′E,26 km,1.6,---
2024/10/20,00:41:34.1,三重県南部,34°12.0′N,136°15.0′E,35 km,0.7,---
2024/10/20,00:41:58.9,伊予灘,33°23.0′N,131°58.0′E,59 km,1.6,---
2024/10/20,00:45:03.7,十勝地方南部,42°38.0′N,142°49.0′E,105 km,-1,---
2024/10/20,00:45:26.4,京都府南部,35°2.0′N,135°34.0′E,13 km,0.8,---
2024/10/20,00:46:55.4,福島県沖,37°44.0′N,142°23.0′E,19 km,1.6,---
2024/10/20,00:48:52.9,茨城県沖,36°26.0′N,141°2.0′E,40 km,1.2,---
2024/10/20,00:55:44.6,岩手県沖,39°1.0′N,142°22.0′E,27 km,1.8,---
2024/10/20,00:58:04.2,三陸沖,38°29.0′N,144°51.0′E,27 km,1.9,---
2024/10/20,00:58:25.4,福島県沖,37°15.0′N,142°14.0′E,21 km,1.8,---
2024/10/20,01:01:38.5,北海道南西沖,42°16.0′N,139°15.0′E,8 km,2,---
2024/10/20,01:04:54.6,宮古島近海,24°42.0′N,125°8.0′E,32 km,1.8,---
2024/10/20,01:07:55.3,宮城県沖,37°53.0′N,141°42.0′E,55 km,1.5,---
2024/10/20,01:09:38.5,浦河沖,41°54.0′N,142°11.0′E,39 km,1.1,---
2024/10/20,01:19:32.4,宮城県沖,38°25.0′N,141°59.0′E,38 km,1.1,---
2024/10/20,01:20:14.6,西表島付近,24°3.0′N,123°46.0′E,23 km,1,---
2024/10/20,01:22:47.8,宮古島近海,25°11.0′N,125°46.0′E,30 km,2,---
2024/10/20,01:25:06.7,奄美大島近海,28°16.0′N,129°10.0′E,28 km,2.7,---
2024/10/20,01:26:31.7,茨城県南部,36°9.0′N,140°5.0′E,65 km,1.9,---
2024/10/20,01:26:36.7,和歌山県北部,34°14.0′N,135°9.0′E,7 km,1.2,---
2024/10/20,01:27:57.3,福島県沖,37°49.0′N,141°37.0′E,48 km,1.3,---
2024/10/20,01:33:00.9,熊本県熊本地方,32°39.0′N,130°39.0′E,8 km,0.9,---
2024/10/20,01:33:46.4,石川県能登地方,36°47.0′N,136°51.0′E,10 km,1.1,---
2024/10/20,01:36:14.4,伊勢湾,34°47.0′N,136°49.0′E,36 km,0.8,---
2024/10/20,01:39:15.9,日本海北部,42°53.0′N,137°8.0′E,384 km,3.1,---
2024/10/20,01:44:20.4,石川県能登地方,37°21.0′N,136°58.0′E,9 km,1.6,---
2024/10/20,01:48:37.8,福島県沖,37°42.0′N,142°22.0′E,26 km,1.6,---
2024/10/20,01:50:44.9,宮城県沖,38°42.0′N,142°22.0′E,36 km,1.8,---
2024/10/20,01:52:27.3,石垣島近海,24°7.0′N,124°32.0′E,24 km,2,---
2024/10/20,01:52:57.3,茨城県沖,36°37.0′N,141°49.0′E,29 km,2.2,---
2024/10/20,01:53:47.4,福島県沖,37°36.0′N,141°25.0′E,75 km,1.5,---
2024/10/20,01:54:14.1,茨城県沖,36°4.0′N,141°14.0′E,7 km,-1,---
2024/10/20,01:55:20.9,十勝沖,42°34.0′N,143°43.0′E,87 km,0.8,---
2024/10/20,01:56:46.0,宮城県沖,37°58.0′N,141°54.0′E,41 km,1.3,---
2024/10/20,02:08:06.9,東京都２３区,35°41.0′N,139°39.0′E,81 km,1.1,---
2024/10/20,02:11:04.5,茨城県南部,36°14.0′N,139°46.0′E,56 km,1.3,---
2024/10/20,02:13:02.2,宮古島近海,24°38.0′N,125°10.0′E,38 km,1.6,---
2024/10/20,02:13:57.7,茨城県沖,36°15.0′N,140°51.0′E,45 km,1.4,---
2024/10/20,02:15:50.5,関東東方沖,36°48.0′N,144°3.0′E,25 km,1.6,---
2024/10/20,02:27:11.5,奄美大島近海,27°23.0′N,129°20.0′E,24 km,1.3,---
2024/10/20,02:27:40.1,八丈島近海,33°6.0′N,139°27.0′E,163 km,-1,---
2024/10/20,02:29:00.5,十勝地方南部,42°32.0′N,142°56.0′E,60 km,1,---
2024/10/20,02:29:44.6,大隅半島東方沖,31°7.0′N,131°7.0′E,8 km,1.5,---
2024/10/20,02:51:19.5,石垣島近海,24°12.0′N,124°12.0′E,14 km,0.7,---
2024/10/20,02:54:01.2,長野県中部,36°20.0′N,137°58.0′E,3 km,-10.7,---
2024/10/20,02:55:22.4,奄美大島近海,28°55.0′N,129°26.0′E,68 km,1.9,---
2024/10/20,03:00:14.0,熊本県熊本地方,32°42.0′N,130°41.0′E,12 km,0.6,---
2024/10/20,03:02:59.0,茨城県沖,36°20.0′N,141°8.0′E,37 km,1.7,---
2024/10/20,03:04:27.2,八丈島東方沖,33°17.0′N,140°51.0′E,43 km,3,---
2024/10/20,03:05:47.8,静岡県西部,34°53.0′N,137°41.0′E,38 km,0.7,---
2024/10/20,03:06:57.6,茨城県沖,36°13.0′N,142°6.0′E,0 km,2.3,---
2024/10/20,03:20:49.3,茨城県沖,36°11.0′N,140°58.0′E,33 km,0.9,---
2024/10/20,03:28:07.0,岩手県沿岸南部,39°30.0′N,141°43.0′E,12 km,1,---
2024/10/20,03:30:12.4,四国沖,33°9.0′N,134°47.0′E,31 km,1.6,---
2024/10/20,03:30:30.1,福岡県福岡地方,33°35.0′N,130°9.0′E,9 km,1,---
2024/10/20,03:36:06.6,三重県北部,35°14.0′N,136°28.0′E,17 km,0.5,---
2024/10/20,03:38:25.4,大隅半島東方沖,31°35.0′N,131°31.0′E,36 km,0.5,---
2024/10/20,03:39:27.2,宮崎県北部平野部,32°33.0′N,131°39.0′E,14 km,0.5,---
2024/10/20,03:41:28.4,大隅半島東方沖,30°48.0′N,131°22.0′E,31 km,1.1,---
2024/10/20,03:44:34.5,岐阜県美濃中西部,35°30.0′N,136°43.0′E,6 km,0,---
