地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/30,00:00:59.3,千葉県北東部,35°52.0′N,140°28.0′E,37 km,0.4,---
2024/10/30,00:03:17.8,茨城県北部,36°23.0′N,140°34.0′E,49 km,1,---
2024/10/30,00:05:47.1,和歌山県北部,34°8.0′N,135°13.0′E,4 km,0.3,---
2024/10/30,00:08:26.8,石川県能登地方,37°29.0′N,137°13.0′E,11 km,1.5,---
2024/10/30,00:13:54.1,富山県西部,36°52.0′N,136°58.0′E,278 km,2.5,---
2024/10/30,00:17:09.3,石川県能登地方,37°29.0′N,137°13.0′E,11 km,0.5,---
2024/10/30,00:18:18.2,石川県能登地方,37°20.0′N,136°46.0′E,7 km,1.8,---
2024/10/30,00:30:15.1,福島県沖,37°49.0′N,141°37.0′E,49 km,1.1,---
2024/10/30,00:31:16.1,石川県能登地方,37°20.0′N,136°46.0′E,9 km,0.6,---
2024/10/30,00:31:50.1,佐渡付近,37°52.0′N,137°42.0′E,19 km,1.6,---
2024/10/30,00:33:04.9,石川県能登地方,37°28.0′N,137°14.0′E,11 km,1.1,---
2024/10/30,00:35:05.9,奈良県,34°32.0′N,136°5.0′E,38 km,0.2,---
2024/10/30,00:35:41.6,宮城県南部,37°52.0′N,140°48.0′E,11 km,1.1,---
2024/10/30,00:38:54.4,紀伊水道,33°53.0′N,134°58.0′E,12 km,0,---
2024/10/30,00:40:36.3,石川県能登地方,37°27.0′N,137°7.0′E,9 km,0.8,---
2024/10/30,00:54:28.0,新潟県中越地方,37°11.0′N,138°54.0′E,13 km,1.1,---
2024/10/30,01:00:13.1,石川県西方沖,37°0.0′N,136°26.0′E,7 km,1.1,---
2024/10/30,01:13:18.0,岩手県沿岸北部,39°57.0′N,141°57.0′E,48 km,0.6,---
2024/10/30,01:14:05.6,石川県能登地方,37°27.0′N,137°16.0′E,6 km,1.3,---
2024/10/30,01:14:18.6,石川県能登地方,37°29.0′N,137°16.0′E,12 km,1.1,---
2024/10/30,01:15:59.6,能登半島沖,37°35.0′N,137°18.0′E,8 km,0.5,---
2024/10/30,01:18:02.2,和歌山県北部,34°15.0′N,135°14.0′E,8 km,0,---
2024/10/30,01:22:22.6,福島県沖,37°49.0′N,141°48.0′E,28 km,1.4,---
2024/10/30,01:22:35.1,和歌山県北部,33°52.0′N,135°13.0′E,9 km,0.1,---
2024/10/30,01:22:36.4,和歌山県北部,34°12.0′N,135°13.0′E,4 km,-10.5,---
2024/10/30,01:23:45.4,苫小牧沖,42°24.0′N,141°11.0′E,130 km,-1,---
2024/10/30,01:26:30.8,福島県沖,37°53.0′N,141°38.0′E,48 km,1.2,---
2024/10/30,01:31:21.7,徳島県南部,33°57.0′N,134°37.0′E,13 km,0.7,---
2024/10/30,01:37:42.2,紀伊水道,34°10.0′N,135°8.0′E,6 km,0.2,---
2024/10/30,01:41:32.7,和歌山県南部,33°56.0′N,135°33.0′E,24 km,1.2,---
2024/10/30,01:46:09.7,京都府南部,35°8.0′N,135°33.0′E,9 km,0.3,---
2024/10/30,01:49:01.8,天草灘,32°30.0′N,129°56.0′E,13 km,0.4,---
2024/10/30,01:53:57.4,岩手県沖,39°49.0′N,142°15.0′E,31 km,0.8,---
2024/10/30,01:55:18.2,静岡県西部,35°2.0′N,137°48.0′E,16 km,-10.1,---
2024/10/30,01:55:48.6,沖縄本島近海,27°25.0′N,128°38.0′E,39 km,1.9,---
2024/10/30,01:56:09.4,鹿児島県薩摩地方,32°8.0′N,130°32.0′E,7 km,-10.2,---
2024/10/30,01:59:20.8,新潟県下越沖,38°33.0′N,139°23.0′E,11 km,1.1,---
2024/10/30,02:04:24.5,能登半島沖,37°34.0′N,137°17.0′E,11 km,0.6,---
2024/10/30,02:04:53.5,茨城県沖,36°14.0′N,142°12.0′E,1 km,1.7,---
2024/10/30,02:08:17.6,福島県沖,37°18.0′N,142°2.0′E,26 km,0.8,---
2024/10/30,02:10:38.4,安芸灘,33°59.0′N,132°19.0′E,9 km,0.8,---
2024/10/30,02:11:35.4,静岡県西部,35°2.0′N,137°49.0′E,16 km,0.4,---
2024/10/30,02:18:05.4,福島県沖,37°50.0′N,141°36.0′E,49 km,1.5,---
2024/10/30,02:20:26.3,択捉島付近,44°24.0′N,147°15.0′E,135 km,2.4,---
2024/10/30,02:34:55.6,山形県最上地方,38°56.0′N,140°10.0′E,0 km,-10.3,---
2024/10/30,02:44:04.2,福島県沖,37°27.0′N,141°23.0′E,27 km,1.9,---
2024/10/30,02:44:11.8,石川県能登地方,37°22.0′N,136°58.0′E,6 km,0.5,---
2024/10/30,02:46:38.5,和歌山県北部,33°52.0′N,135°26.0′E,44 km,0.4,---
2024/10/30,02:48:02.4,青森県東方沖,40°39.0′N,142°12.0′E,50 km,1.8,---
