地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/06,00:02:22.3,京都府沖,35°43.0′N,135°0.0′E,7 km,0.3,---
2024/10/06,00:04:32.7,三陸沖,39°35.0′N,144°36.0′E,18 km,1.3,---
2024/10/06,00:04:38.1,釧路沖,42°55.0′N,145°12.0′E,48 km,0.9,---
2024/10/06,00:10:03.2,有明海,32°41.0′N,130°32.0′E,6 km,0.3,---
2024/10/06,00:10:31.6,福島県沖,37°52.0′N,141°34.0′E,48 km,0.8,---
2024/10/06,00:13:45.3,青森県東方沖,41°0.0′N,142°48.0′E,26 km,1.4,---
2024/10/06,00:14:59.0,宮城県沖,37°54.0′N,141°51.0′E,49 km,1.1,---
2024/10/06,00:27:22.5,静岡県東部,35°1.0′N,138°48.0′E,10 km,0.1,---
2024/10/06,00:28:16.6,岐阜県美濃中西部,35°39.0′N,136°36.0′E,14 km,0.1,---
2024/10/06,00:29:57.1,福島県沖,37°13.0′N,142°12.0′E,20 km,0.7,---
2024/10/06,00:31:52.1,福島県沖,37°52.0′N,141°38.0′E,49 km,0.6,---
2024/10/06,00:32:15.3,宮崎県北部山沿い,32°33.0′N,131°22.0′E,12 km,0.9,---
2024/10/06,00:36:53.0,三陸沖,38°1.0′N,143°28.0′E,27 km,1.5,---
2024/10/06,00:39:59.3,長崎県島原半島,32°46.0′N,130°18.0′E,0 km,0.5,---
2024/10/06,00:44:48.7,岩手県沖,39°20.0′N,142°14.0′E,51 km,1.1,---
2024/10/06,00:49:47.0,茨城県沖,36°17.0′N,140°49.0′E,43 km,0.5,---
2024/10/06,00:51:38.9,徳島県北部,33°59.0′N,134°17.0′E,9 km,1,---
2024/10/06,00:53:01.4,岐阜県美濃中西部,35°44.0′N,136°30.0′E,12 km,0.2,---
2024/10/06,00:59:41.1,栃木県南部,36°34.0′N,139°29.0′E,7 km,-10.6,---
2024/10/06,01:07:08.8,福島県沖,37°11.0′N,142°11.0′E,22 km,1.5,---
2024/10/06,01:11:04.2,宮城県沖,38°40.0′N,142°9.0′E,43 km,3.3,---
2024/10/06,01:17:25.8,奄美大島近海,28°9.0′N,129°16.0′E,42 km,0.8,---
2024/10/06,01:22:05.6,福島県沖,36°56.0′N,142°11.0′E,6 km,1.8,---
2024/10/06,01:23:52.4,福島県沖,37°33.0′N,141°30.0′E,43 km,0.9,---
2024/10/06,01:24:43.1,群馬県南部,36°36.0′N,139°23.0′E,4 km,0,---
2024/10/06,01:26:19.8,長野県中部,36°18.0′N,138°3.0′E,0 km,-10.6,---
2024/10/06,01:27:18.9,岩手県沿岸北部,39°45.0′N,141°50.0′E,57 km,1.1,---
2024/10/06,01:28:40.0,富山県東部,36°32.0′N,137°30.0′E,10 km,0.9,---
2024/10/06,01:30:38.7,茨城県沖,36°26.0′N,140°60.0′E,41 km,1.5,---
2024/10/06,01:30:44.5,熊本県熊本地方,32°43.0′N,130°38.0′E,11 km,-10.1,---
2024/10/06,01:31:43.8,能登半島沖,37°33.0′N,137°22.0′E,12 km,0.8,---
2024/10/06,01:40:18.4,石川県能登地方,37°30.0′N,137°22.0′E,13 km,0.6,---
2024/10/06,01:40:51.4,能登半島沖,37°32.0′N,137°27.0′E,11 km,1,---
2024/10/06,01:42:23.8,日向灘,31°36.0′N,131°51.0′E,9 km,0.8,---
2024/10/06,01:42:28.7,岩手県沖,39°60.0′N,142°13.0′E,53 km,1.7,---
2024/10/06,01:44:34.0,千葉県北東部,35°42.0′N,140°42.0′E,48 km,0.8,---
2024/10/06,01:45:32.8,秋田県内陸南部,39°35.0′N,140°29.0′E,9 km,-10.1,---
2024/10/06,01:47:04.2,宮崎県北部平野部,32°10.0′N,131°30.0′E,44 km,0.9,---
2024/10/06,01:49:32.8,日向灘,31°41.0′N,131°36.0′E,35 km,0.5,---
2024/10/06,01:52:09.2,茨城県沖,36°21.0′N,141°10.0′E,33 km,1.1,---
2024/10/06,01:53:26.6,能登半島沖,37°37.0′N,137°26.0′E,11 km,1.5,---
2024/10/06,01:55:30.1,福島県沖,37°39.0′N,142°22.0′E,22 km,1.6,---
2024/10/06,01:56:21.6,遠州灘,34°25.0′N,137°22.0′E,28 km,0.5,---
2024/10/06,01:58:19.6,岩手県沖,40°5.0′N,141°57.0′E,63 km,1.4,---
2024/10/06,01:59:40.8,福島県沖,37°49.0′N,141°36.0′E,50 km,1.1,---
2024/10/06,02:00:27.6,種子島南東沖,29°59.0′N,131°5.0′E,28 km,1.1,---
2024/10/06,02:00:31.9,三重県北部,34°58.0′N,136°32.0′E,16 km,0.5,---
2024/10/06,02:01:38.6,長野県南部,35°54.0′N,138°8.0′E,9 km,-10.8,---
2024/10/06,02:02:11.4,福島県沖,36°57.0′N,141°6.0′E,49 km,2.9,---
2024/10/06,02:06:37.2,福島県沖,37°19.0′N,141°35.0′E,8 km,1.1,---
2024/10/06,02:11:51.1,日向灘,32°32.0′N,132°1.0′E,32 km,0.8,---
2024/10/06,02:12:57.3,栃木県北部,36°40.0′N,139°24.0′E,8 km,0,---
2024/10/06,02:13:47.8,千葉県北東部,35°54.0′N,140°25.0′E,41 km,0.8,---
2024/10/06,02:15:07.9,能登半島沖,37°15.0′N,136°39.0′E,4 km,0.5,---
2024/10/06,02:18:49.7,千葉県北東部,35°38.0′N,140°21.0′E,29 km,1.3,---
2024/10/06,02:19:06.7,宮崎県南部山沿い,31°58.0′N,130°57.0′E,9 km,2.5,---
2024/10/06,02:19:12.2,能登半島沖,37°31.0′N,137°15.0′E,12 km,0.9,---
2024/10/06,02:20:05.9,台湾付近,23°32.0′N,121°36.0′E,27 km,2.5,---
2024/10/06,02:20:52.9,山梨県東部・富士五湖,35°32.0′N,138°56.0′E,25 km,0.4,---
2024/10/06,02:21:12.6,石川県能登地方,37°15.0′N,136°48.0′E,9 km,0.3,---
2024/10/06,02:22:00.1,栃木県北部,36°40.0′N,139°24.0′E,8 km,-10.2,---
2024/10/06,02:22:06.1,宮崎県南部山沿い,31°58.0′N,130°57.0′E,10 km,-10.1,---
2024/10/06,02:28:34.9,宮崎県南部山沿い,31°57.0′N,130°57.0′E,9 km,-10.4,---
2024/10/06,02:30:02.7,茨城県沖,36°16.0′N,140°47.0′E,35 km,0.9,---
2024/10/06,02:30:12.2,神奈川県西部,35°24.0′N,139°4.0′E,15 km,0.2,---
2024/10/06,02:30:54.3,新潟県上中越沖,37°25.0′N,137°43.0′E,14 km,1.1,---
2024/10/06,02:35:44.1,茨城県北部,36°42.0′N,140°37.0′E,6 km,-10.4,---
2024/10/06,02:36:14.3,福島県沖,37°5.0′N,141°58.0′E,23 km,1.1,---
2024/10/06,02:36:57.6,大阪府北部,34°57.0′N,135°29.0′E,10 km,1.3,---
2024/10/06,02:38:18.5,日向灘,31°34.0′N,131°57.0′E,28 km,1.1,---
2024/10/06,02:38:53.6,茨城県北部,36°43.0′N,140°37.0′E,6 km,-1,---
2024/10/06,02:40:39.7,岩手県沿岸北部,39°51.0′N,141°43.0′E,68 km,0.6,---
2024/10/06,02:46:13.5,青森県東方沖,40°60.0′N,142°49.0′E,22 km,1.2,---
2024/10/06,02:46:19.4,石川県能登地方,37°13.0′N,136°48.0′E,9 km,1.1,---
2024/10/06,02:46:38.8,福島県沖,36°58.0′N,142°50.0′E,9 km,1.3,---
2024/10/06,02:53:07.7,能登半島沖,37°42.0′N,137°26.0′E,16 km,1.5,---
2024/10/06,02:54:04.2,茨城県沖,36°20.0′N,141°30.0′E,23 km,1.8,---
2024/10/06,02:54:48.9,石川県能登地方,37°19.0′N,136°50.0′E,13 km,0.4,---
2024/10/06,02:57:25.9,茨城県北部,36°42.0′N,140°37.0′E,9 km,1.3,---
2024/10/06,02:57:31.8,橘湾,32°40.0′N,129°56.0′E,10 km,0.1,---
2024/10/06,02:57:36.9,福島県沖,37°22.0′N,141°56.0′E,34 km,1.2,---
2024/10/06,02:57:37.6,山梨県東部・富士五湖,35°29.0′N,138°60.0′E,21 km,0.7,---
2024/10/06,02:57:43.8,日向灘,31°48.0′N,131°47.0′E,28 km,3.2,---
2024/10/06,02:59:41.8,石川県能登地方,37°23.0′N,137°3.0′E,11 km,0.8,---
2024/10/06,03:00:46.9,上川地方南部,43°9.0′N,142°41.0′E,12 km,0.2,---
2024/10/06,03:04:59.0,神奈川県西部,35°18.0′N,139°4.0′E,14 km,0.6,---
2024/10/06,03:06:51.7,日向灘,31°48.0′N,131°46.0′E,24 km,1.2,---
2024/10/06,03:07:43.9,北海道西方沖,43°31.0′N,140°40.0′E,14 km,0.7,---
2024/10/06,03:08:25.3,新潟県上中越沖,37°37.0′N,137°34.0′E,11 km,1.3,---
2024/10/06,03:09:47.2,能登半島沖,37°31.0′N,137°12.0′E,11 km,1,---
2024/10/06,03:09:54.9,宮崎県南部山沿い,31°58.0′N,130°57.0′E,8 km,1.1,---
2024/10/06,03:10:17.0,瀬戸内海中部,34°2.0′N,133°11.0′E,13 km,0.4,---
2024/10/06,03:10:39.8,岐阜県美濃中西部,35°35.0′N,136°39.0′E,7 km,-10.2,---
2024/10/06,03:13:53.6,北海道西方沖,43°31.0′N,140°41.0′E,12 km,0.5,---
2024/10/06,03:13:55.8,長野県南部,35°57.0′N,137°43.0′E,8 km,0,---
2024/10/06,03:14:11.1,宮城県北部,38°53.0′N,140°45.0′E,7 km,0.1,---
2024/10/06,03:14:47.0,石垣島近海,24°58.0′N,124°4.0′E,17 km,0.8,---
2024/10/06,03:16:19.4,能登半島沖,37°31.0′N,137°13.0′E,12 km,1,---
2024/10/06,03:16:54.8,宮崎県南部山沿い,31°58.0′N,130°57.0′E,7 km,-10.1,---
2024/10/06,03:18:51.5,石川県西方沖,37°1.0′N,136°27.0′E,10 km,0.9,---
2024/10/06,03:18:55.2,宮崎県南部山沿い,31°58.0′N,130°57.0′E,8 km,0,---
2024/10/06,03:21:58.0,静岡県西部,34°51.0′N,137°53.0′E,14 km,0,---
2024/10/06,03:23:03.5,宮崎県南部山沿い,31°58.0′N,130°56.0′E,8 km,0.4,---
2024/10/06,03:23:19.7,奄美大島近海,27°24.0′N,129°3.0′E,25 km,1.2,---
2024/10/06,03:24:44.3,福島県中通り,37°4.0′N,140°21.0′E,83 km,0.2,---
2024/10/06,03:24:56.0,福島県沖,36°59.0′N,141°11.0′E,43 km,1.2,---
2024/10/06,03:25:09.2,北海道西方沖,43°30.0′N,140°37.0′E,19 km,0.4,---
2024/10/06,03:26:59.6,北海道西方沖,43°32.0′N,140°41.0′E,11 km,0.5,---
2024/10/06,03:28:30.8,宮崎県南部山沿い,31°58.0′N,130°57.0′E,9 km,-10.1,---
2024/10/06,03:28:44.0,新潟県中越地方,37°15.0′N,138°53.0′E,11 km,0.2,---
2024/10/06,03:30:01.2,熊本県熊本地方,32°43.0′N,130°38.0′E,11 km,0.2,---
2024/10/06,03:31:18.5,福島県沖,37°52.0′N,141°37.0′E,48 km,0.8,---
2024/10/06,03:31:27.7,福岡県筑後地方,33°1.0′N,130°31.0′E,8 km,-10.2,---
2024/10/06,03:32:59.0,和歌山県北部,34°4.0′N,135°23.0′E,6 km,-10.7,---
2024/10/06,03:35:40.5,オホーツク海南部,47°29.0′N,147°31.0′E,398 km,2.9,---
2024/10/06,03:39:19.0,鹿児島県薩摩地方,31°23.0′N,130°28.0′E,154 km,1.7,---
2024/10/06,03:39:29.2,宮崎県南部山沿い,31°58.0′N,130°56.0′E,8 km,0.5,---
2024/10/06,03:42:23.9,宮崎県南部山沿い,31°58.0′N,130°57.0′E,8 km,1,---
2024/10/06,03:43:55.8,薩摩半島西方沖,31°57.0′N,130°10.0′E,9 km,0.5,---
2024/10/06,03:48:36.0,宮崎県南部山沿い,31°58.0′N,130°57.0′E,9 km,0.1,---
2024/10/06,03:50:01.5,石川県能登地方,37°20.0′N,136°50.0′E,11 km,0.4,---
2024/10/06,03:55:24.6,新潟県上中越沖,37°39.0′N,137°35.0′E,8 km,1.3,---
2024/10/06,03:55:24.9,宮城県北部,38°57.0′N,140°53.0′E,5 km,-10.3,---
