地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/18,00:00:18.0,愛知県西部,35°23.0′N,136°52.0′E,10 km,0.2,---
2024/10/18,00:00:48.7,橘湾,32°36.0′N,130°4.0′E,13 km,0.6,---
2024/10/18,00:01:14.7,長野県南部,35°54.0′N,137°39.0′E,6 km,0.6,---
2024/10/18,00:02:05.4,神奈川県西部,35°28.0′N,139°4.0′E,17 km,-10.2,---
2024/10/18,00:08:27.8,宮古島近海,25°2.0′N,124°42.0′E,74 km,0.8,---
2024/10/18,00:14:54.2,石川県能登地方,37°20.0′N,136°51.0′E,11 km,0.4,---
2024/10/18,00:20:16.9,関東東方沖,36°28.0′N,142°52.0′E,22 km,1.2,---
2024/10/18,00:22:26.4,福島県沖,37°18.0′N,141°52.0′E,39 km,1.6,---
2024/10/18,00:22:35.2,浦河沖,42°18.0′N,142°26.0′E,27 km,0.5,---
2024/10/18,00:23:31.3,奄美大島近海,28°49.0′N,129°48.0′E,25 km,1.4,---
2024/10/18,00:25:17.9,浦河沖,42°17.0′N,142°24.0′E,34 km,0,---
2024/10/18,00:25:28.9,福島県沖,37°50.0′N,141°37.0′E,49 km,1.2,---
2024/10/18,00:29:50.2,岐阜県美濃中西部,35°49.0′N,136°51.0′E,12 km,0.1,---
2024/10/18,00:29:55.0,茨城県北部,36°32.0′N,140°39.0′E,53 km,0.8,---
2024/10/18,00:30:47.0,三陸沖,37°54.0′N,144°32.0′E,17 km,2,---
2024/10/18,00:32:22.5,岐阜県美濃中西部,35°49.0′N,136°52.0′E,11 km,0,---
2024/10/18,00:36:04.5,豊後水道,33°5.0′N,132°4.0′E,6 km,1.3,---
2024/10/18,00:41:13.9,関東東方沖,36°27.0′N,142°53.0′E,20 km,0.8,---
2024/10/18,00:44:17.7,福島県沖,37°11.0′N,142°13.0′E,12 km,1,---
2024/10/18,00:45:40.7,能登半島沖,37°32.0′N,137°14.0′E,10 km,1.1,---
2024/10/18,00:48:34.8,種子島近海,30°52.0′N,130°16.0′E,153 km,1.6,---
2024/10/18,00:52:02.9,石川県能登地方,37°17.0′N,136°46.0′E,9 km,0,---
2024/10/18,00:52:41.8,石川県能登地方,37°12.0′N,136°46.0′E,10 km,0.4,---
2024/10/18,00:53:40.3,能登半島沖,37°31.0′N,137°14.0′E,12 km,0.9,---
2024/10/18,00:54:05.0,茨城県沖,36°15.0′N,140°40.0′E,73 km,1,---
2024/10/18,00:54:43.4,千島列島,45°59.0′N,150°13.0′E,185 km,3.1,---
2024/10/18,00:55:19.5,釧路沖,42°59.0′N,144°21.0′E,111 km,0.8,---
2024/10/18,00:55:47.1,滋賀県北部,35°17.0′N,136°1.0′E,12 km,0.5,---
2024/10/18,00:55:49.5,台湾付近,23°53.0′N,121°39.0′E,32 km,2.3,---
2024/10/18,00:57:35.9,島根県東部,35°17.0′N,133°17.0′E,8 km,-10.1,---
2024/10/18,01:00:06.2,和歌山県北部,34°1.0′N,135°15.0′E,5 km,-10.1,---
2024/10/18,01:02:20.5,茨城県沖,36°47.0′N,141°11.0′E,39 km,1.3,---
2024/10/18,01:03:44.1,福島県沖,37°50.0′N,141°37.0′E,49 km,1.7,---
2024/10/18,01:11:49.2,和歌山県北部,34°12.0′N,135°25.0′E,10 km,0.4,---
2024/10/18,01:12:24.5,関東東方沖,35°29.0′N,142°30.0′E,26 km,1.6,---
2024/10/18,01:13:06.0,長野県南部,35°56.0′N,137°47.0′E,8 km,-10.3,---
2024/10/18,01:16:00.4,宮崎県南部山沿い,31°58.0′N,130°56.0′E,8 km,-10.1,---
2024/10/18,01:16:49.6,宮崎県南部山沿い,31°58.0′N,130°57.0′E,8 km,1.1,---
2024/10/18,01:17:59.7,日向灘,32°7.0′N,131°44.0′E,31 km,0.5,---
2024/10/18,01:18:50.3,福島県沖,37°16.0′N,141°45.0′E,40 km,1.1,---
2024/10/18,01:21:06.3,紀伊水道,34°11.0′N,135°11.0′E,2 km,-10.4,---
2024/10/18,01:22:03.7,新潟県上越地方,36°54.0′N,138°9.0′E,26 km,0.3,---
2024/10/18,01:22:43.6,福島県沖,37°52.0′N,141°34.0′E,48 km,0.9,---
2024/10/18,01:24:00.3,十勝沖,42°24.0′N,143°49.0′E,55 km,0.8,---
2024/10/18,01:26:59.3,熊本県天草・芦北地方,32°27.0′N,130°35.0′E,2 km,0.4,---
2024/10/18,01:27:35.9,能登半島沖,37°5.0′N,136°41.0′E,6 km,1.3,---
2024/10/18,01:31:31.5,房総半島南方沖,34°13.0′N,140°10.0′E,39 km,1.2,---
2024/10/18,01:37:51.4,千葉県北東部,35°42.0′N,140°35.0′E,49 km,0.4,---
2024/10/18,01:38:22.1,秋田県内陸北部,39°59.0′N,140°32.0′E,4 km,0.8,---
2024/10/18,01:41:56.3,青森県東方沖,41°23.0′N,143°19.0′E,5 km,1.2,---
2024/10/18,01:42:50.0,三陸沖,38°25.0′N,144°49.0′E,24 km,1.3,---
2024/10/18,01:45:22.7,岐阜県美濃中西部,35°49.0′N,136°51.0′E,11 km,0.8,---
2024/10/18,01:48:35.4,福岡県筑後地方,33°7.0′N,130°32.0′E,14 km,0,---
2024/10/18,01:49:22.7,福島県沖,37°50.0′N,141°34.0′E,46 km,0.5,---
2024/10/18,01:49:58.9,岩手県沖,39°24.0′N,142°44.0′E,16 km,-1,---
2024/10/18,01:50:07.6,岩手県沖,39°25.0′N,142°45.0′E,15 km,1.4,---
2024/10/18,01:51:21.7,種子島近海,30°28.0′N,130°50.0′E,10 km,0.9,---
2024/10/18,01:52:02.2,千葉県東方沖,35°39.0′N,140°47.0′E,19 km,0.6,---
2024/10/18,01:54:07.7,石垣島北西沖,25°1.0′N,123°17.0′E,147 km,1.9,---
2024/10/18,01:54:26.1,奈良県,34°22.0′N,135°59.0′E,7 km,-10.1,---
2024/10/18,01:55:58.1,青森県東方沖,41°33.0′N,142°21.0′E,38 km,0.9,---
2024/10/18,01:56:41.8,有明海,32°48.0′N,130°37.0′E,12 km,0.4,---
