地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/03,00:05:24.4,岩手県沖,40°16.0′N,142°58.0′E,16 km,1.1,---
2024/10/03,00:11:05.4,福島県沖,37°45.0′N,141°48.0′E,42 km,1.4,---
2024/10/03,00:11:31.9,福島県沖,37°50.0′N,141°37.0′E,49 km,1,---
2024/10/03,00:14:01.5,薩摩半島西方沖,31°34.0′N,130°19.0′E,7 km,0.7,---
2024/10/03,00:18:37.3,石川県能登地方,37°12.0′N,136°51.0′E,9 km,0.7,---
2024/10/03,00:23:59.7,長野県南部,35°51.0′N,137°39.0′E,9 km,0.3,---
2024/10/03,00:24:47.1,宮崎県南部平野部,31°54.0′N,131°13.0′E,12 km,0.3,---
2024/10/03,00:28:03.5,伊勢湾,34°38.0′N,136°56.0′E,36 km,0.6,---
2024/10/03,00:29:49.7,豊後水道,33°24.0′N,132°21.0′E,46 km,0.5,---
2024/10/03,00:30:24.2,岩手県内陸北部,39°42.0′N,141°22.0′E,86 km,0.4,---
2024/10/03,00:35:31.5,十勝地方中部,42°54.0′N,143°17.0′E,90 km,0.9,---
2024/10/03,00:37:07.4,釧路沖,42°29.0′N,145°5.0′E,25 km,1.2,---
2024/10/03,00:38:47.0,紀伊水道,33°51.0′N,134°59.0′E,10 km,1,---
2024/10/03,00:38:54.2,千葉県東方沖,35°35.0′N,140°60.0′E,21 km,1.1,---
2024/10/03,00:42:58.7,大分県西部,33°3.0′N,131°16.0′E,5 km,0.4,---
2024/10/03,00:47:01.7,茨城県沖,36°17.0′N,140°54.0′E,41 km,0.9,---
2024/10/03,00:52:48.6,北見地方,43°53.0′N,143°47.0′E,156 km,1.4,---
2024/10/03,00:52:58.8,栃木県北部,36°40.0′N,139°21.0′E,5 km,1,---
2024/10/03,00:55:21.3,宮崎県北部平野部,32°34.0′N,131°35.0′E,17 km,0.2,---
2024/10/03,00:56:38.1,壱岐・対馬近海,33°25.0′N,129°45.0′E,17 km,0.9,---
2024/10/03,00:56:58.0,日向灘,31°44.0′N,131°40.0′E,40 km,1.6,---
2024/10/03,00:59:27.9,岩手県沿岸北部,39°33.0′N,142°4.0′E,47 km,0.6,---
2024/10/03,00:59:39.2,千葉県北東部,35°51.0′N,140°31.0′E,37 km,0.9,---
2024/10/03,01:01:25.7,沖縄本島近海,27°4.0′N,127°54.0′E,61 km,1,---
2024/10/03,01:02:47.1,関東東方沖,35°12.0′N,142°19.0′E,18 km,1.2,---
2024/10/03,01:03:59.2,高知県東部,33°38.0′N,133°57.0′E,11 km,0,---
