地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/29,00:05:10.2,薩摩半島西方沖,31°10.0′N,130°15.0′E,3 km,0.8,---
2024/10/29,00:06:16.5,日向灘,32°37.0′N,132°14.0′E,32 km,1.8,---
2024/10/29,00:06:52.6,福島県沖,37°7.0′N,141°19.0′E,12 km,1.3,---
2024/10/29,00:09:44.5,関東東方沖,34°11.0′N,141°26.0′E,25 km,2.9,---
2024/10/29,00:23:11.0,西表島付近,24°8.0′N,123°46.0′E,20 km,1.1,---
2024/10/29,00:24:41.4,奈良県,34°42.0′N,135°47.0′E,11 km,-10.1,---
2024/10/29,00:29:49.8,浦河沖,41°53.0′N,142°47.0′E,51 km,0.9,---
2024/10/29,00:31:35.9,福島県沖,37°44.0′N,141°34.0′E,52 km,1.1,---
2024/10/29,00:31:39.3,茨城県北部,36°42.0′N,140°36.0′E,9 km,1.3,---
2024/10/29,00:32:58.6,愛媛県南予,33°33.0′N,132°33.0′E,41 km,0.8,---
2024/10/29,00:33:50.3,和歌山県南方沖,33°37.0′N,136°0.0′E,27 km,0.2,---
2024/10/29,00:34:25.8,茨城県沖,36°16.0′N,140°55.0′E,43 km,1.4,---
2024/10/29,00:39:03.0,東京湾,35°35.0′N,140°1.0′E,24 km,1,---
2024/10/29,00:40:40.5,石川県能登地方,37°17.0′N,136°49.0′E,9 km,1,---
2024/10/29,00:42:46.1,福島県沖,37°46.0′N,142°24.0′E,28 km,1.2,---
2024/10/29,00:47:42.5,三陸沖,39°27.0′N,142°57.0′E,23 km,2.5,---
2024/10/29,00:48:47.1,択捉島南東沖,43°57.0′N,148°1.0′E,0 km,4.5,---
2024/10/29,00:59:57.0,三陸沖,39°27.0′N,142°57.0′E,23 km,2,---
2024/10/29,01:03:11.7,三陸沖,37°58.0′N,144°29.0′E,12 km,2,---
2024/10/29,01:04:00.0,津軽海峡,41°28.0′N,141°26.0′E,88 km,0.9,---
2024/10/29,01:05:53.2,高知県東部,33°30.0′N,134°3.0′E,27 km,2.2,---
2024/10/29,01:06:20.0,三陸沖,39°28.0′N,142°57.0′E,24 km,1.7,---
2024/10/29,01:07:01.7,岐阜県飛騨地方,36°1.0′N,137°33.0′E,9 km,0,---
2024/10/29,01:09:45.9,日向灘,32°42.0′N,132°2.0′E,40 km,1.2,---
2024/10/29,01:16:45.6,福岡県筑後地方,33°10.0′N,130°36.0′E,14 km,0.5,---
2024/10/29,01:16:54.2,トカラ列島近海,30°0.0′N,130°24.0′E,40 km,1.4,---
2024/10/29,01:20:28.3,鳥取県中部,35°24.0′N,133°51.0′E,10 km,0.2,---
2024/10/29,01:21:43.4,福島県沖,37°48.0′N,141°36.0′E,52 km,1.5,---
2024/10/29,01:24:07.4,宮城県沖,38°12.0′N,142°5.0′E,32 km,2.8,---
2024/10/29,01:24:55.9,長野県北部,36°26.0′N,138°12.0′E,0 km,-10.1,---
2024/10/29,01:28:20.7,高知県東部,33°30.0′N,134°3.0′E,28 km,0.9,---
2024/10/29,01:34:14.9,福島県沖,37°42.0′N,141°38.0′E,54 km,0.9,---
2024/10/29,01:34:37.0,三重県中部,34°43.0′N,136°29.0′E,17 km,0.6,---
2024/10/29,01:40:57.9,長野県中部,36°19.0′N,138°3.0′E,3 km,0.3,---
2024/10/29,01:41:06.4,宮崎県北部平野部,32°30.0′N,131°41.0′E,18 km,1,---
2024/10/29,01:41:59.7,沖縄本島近海,26°34.0′N,127°56.0′E,12 km,1.8,---
2024/10/29,01:42:45.5,宮崎県北部平野部,32°30.0′N,131°41.0′E,18 km,1,---
2024/10/29,01:43:52.4,福島県沖,37°52.0′N,141°38.0′E,48 km,1,---
2024/10/29,01:44:32.1,和歌山県南方沖,33°29.0′N,135°44.0′E,22 km,1.2,---
2024/10/29,01:46:56.8,和歌山県南部,33°51.0′N,135°35.0′E,18 km,0.2,---
2024/10/29,01:51:50.2,岐阜県美濃中西部,35°10.0′N,136°41.0′E,8 km,0.5,---
2024/10/29,01:52:27.8,静岡県西部,34°56.0′N,137°51.0′E,18 km,0.4,---
2024/10/29,01:54:51.8,岩手県沖,39°47.0′N,142°22.0′E,9 km,1.1,---
2024/10/29,01:55:18.2,栃木県南部,36°38.0′N,139°34.0′E,8 km,0.7,---
2024/10/29,01:55:41.7,千葉県東方沖,35°51.0′N,140°56.0′E,12 km,1.6,---
2024/10/29,01:56:16.9,宮崎県北部平野部,32°30.0′N,131°41.0′E,18 km,1.1,---
2024/10/29,02:04:44.9,千葉県北東部,35°49.0′N,140°32.0′E,36 km,0.4,---
2024/10/29,02:08:34.4,石川県能登地方,37°31.0′N,137°18.0′E,11 km,0.8,---
2024/10/29,02:12:03.2,千葉県東方沖,35°33.0′N,141°0.0′E,36 km,1.6,---
2024/10/29,02:15:33.1,豊後水道,32°52.0′N,132°3.0′E,18 km,0.9,---
2024/10/29,02:15:54.9,トカラ列島近海,29°14.0′N,129°28.0′E,19 km,1.3,---
2024/10/29,02:16:07.0,福島県沖,37°51.0′N,141°35.0′E,47 km,0.7,---
2024/10/29,02:16:57.6,長野県南部,35°53.0′N,137°42.0′E,10 km,-10.1,---
2024/10/29,02:18:58.4,熊本県熊本地方,32°47.0′N,130°43.0′E,10 km,0.2,---
2024/10/29,02:20:09.4,秋田県内陸南部,39°54.0′N,140°43.0′E,5 km,0.1,---
2024/10/29,02:20:43.1,橘湾,32°44.0′N,130°5.0′E,13 km,0.6,---
2024/10/29,02:23:38.3,沖縄本島近海,27°19.0′N,128°3.0′E,64 km,1.3,---
2024/10/29,02:27:02.4,三陸沖,37°57.0′N,144°27.0′E,12 km,2,---
2024/10/29,02:27:13.6,和歌山県北部,34°6.0′N,135°26.0′E,3 km,-10.3,---
2024/10/29,02:28:54.9,富山県東部,36°32.0′N,137°39.0′E,7 km,-10.1,---
2024/10/29,02:30:04.8,宮城県沖,38°4.0′N,142°23.0′E,29 km,1.2,---
2024/10/29,02:34:03.8,千葉県東方沖,35°51.0′N,140°56.0′E,12 km,1.2,---
2024/10/29,02:36:06.8,十勝地方中部,43°1.0′N,143°5.0′E,105 km,2,---
2024/10/29,02:36:40.7,千葉県東方沖,35°47.0′N,140°56.0′E,37 km,2.5,---
2024/10/29,02:36:48.0,静岡県中部,34°58.0′N,138°9.0′E,26 km,0.5,---
2024/10/29,02:38:44.2,宮崎県北部平野部,32°30.0′N,131°41.0′E,18 km,0.9,---
2024/10/29,02:38:56.0,苫小牧沖,41°41.0′N,141°33.0′E,121 km,1,---
2024/10/29,02:40:07.7,岐阜県美濃中西部,35°15.0′N,136°26.0′E,11 km,0,---
2024/10/29,02:40:15.9,宮崎県北部平野部,32°30.0′N,131°40.0′E,18 km,0.5,---
2024/10/29,02:41:05.0,福島県沖,37°49.0′N,141°37.0′E,49 km,1.7,---
2024/10/29,02:42:30.9,長野県南部,35°51.0′N,137°36.0′E,6 km,0,---
2024/10/29,02:44:18.3,福島県沖,37°10.0′N,141°19.0′E,8 km,1.5,---
2024/10/29,02:51:30.2,三重県中部,34°43.0′N,136°29.0′E,17 km,0.8,---
2024/10/29,02:51:45.4,東京湾,35°36.0′N,139°53.0′E,30 km,0.6,---
2024/10/29,02:52:10.0,茨城県南部,36°6.0′N,139°52.0′E,55 km,1.6,---
2024/10/29,02:54:21.1,福岡県筑後地方,33°5.0′N,130°29.0′E,13 km,0.4,---
2024/10/29,02:58:18.3,神奈川県西部,35°25.0′N,139°9.0′E,12 km,0.4,---
2024/10/29,03:23:09.7,宮崎県北部平野部,32°30.0′N,131°41.0′E,18 km,0.6,---
2024/10/29,03:26:46.0,徳島県南部,33°50.0′N,134°34.0′E,11 km,0.3,---
2024/10/29,03:30:28.1,宮崎県北部平野部,32°30.0′N,131°41.0′E,18 km,0.7,---
2024/10/29,03:41:27.2,宮崎県南部山沿い,31°58.0′N,130°57.0′E,7 km,-10.6,---
2024/10/29,03:41:49.9,京都府南部,34°46.0′N,135°60.0′E,11 km,0.7,---
2024/10/29,03:49:42.0,岩手県沖,39°11.0′N,142°23.0′E,23 km,0.8,---
2024/10/29,03:50:09.7,茨城県北部,36°34.0′N,140°33.0′E,94 km,1.9,---
2024/10/29,03:50:25.7,茨城県沖,36°28.0′N,141°16.0′E,42 km,1.5,---
2024/10/29,03:59:00.3,福島県沖,37°8.0′N,141°13.0′E,30 km,1.3,---
2024/10/29,03:59:33.7,和歌山県北部,34°8.0′N,135°16.0′E,7 km,0.1,---
2024/10/29,04:03:41.7,熊本県熊本地方,32°43.0′N,130°38.0′E,11 km,0.3,---
2024/10/29,04:03:45.8,岩手県沖,39°27.0′N,142°22.0′E,36 km,0.7,---
2024/10/29,04:03:57.3,長野県南部,35°52.0′N,137°38.0′E,8 km,0.1,---
2024/10/29,04:04:22.5,三陸沖,39°28.0′N,142°57.0′E,22 km,1.4,---
2024/10/29,04:06:58.4,宮城県沖,37°59.0′N,142°34.0′E,21 km,1.3,---
2024/10/29,04:09:42.3,岩手県沖,39°41.0′N,142°6.0′E,45 km,0.4,---
2024/10/29,04:13:43.7,千葉県東方沖,35°46.0′N,140°56.0′E,37 km,1.2,---
2024/10/29,04:15:37.7,岐阜県飛騨地方,36°1.0′N,137°35.0′E,10 km,-10.1,---
2024/10/29,04:17:31.7,福島県沖,37°10.0′N,142°11.0′E,19 km,1.3,---
2024/10/29,04:18:51.3,浦河沖,42°4.0′N,142°50.0′E,53 km,0.8,---
2024/10/29,04:19:45.6,トカラ列島近海,30°1.0′N,130°23.0′E,38 km,1.2,---
2024/10/29,04:20:30.9,宮城県沖,38°24.0′N,141°51.0′E,45 km,0.9,---
2024/10/29,04:24:10.9,瀬戸内海中部,34°26.0′N,133°47.0′E,14 km,0.7,---
2024/10/29,04:28:17.2,岐阜県飛騨地方,35°59.0′N,137°32.0′E,6 km,0.2,---
2024/10/29,04:29:27.4,岐阜県飛騨地方,35°59.0′N,137°32.0′E,4 km,-1,---
2024/10/29,04:33:10.9,長野県南部,35°56.0′N,138°6.0′E,8 km,-10.5,---
2024/10/29,04:35:41.1,福島県沖,37°52.0′N,141°38.0′E,48 km,1.1,---
2024/10/29,04:37:11.0,滋賀県北部,35°25.0′N,136°19.0′E,11 km,0.9,---
2024/10/29,04:38:21.0,三陸沖,38°35.0′N,143°16.0′E,6 km,0.9,---
2024/10/29,04:38:41.1,和歌山県南部,33°43.0′N,135°48.0′E,22 km,0.1,---
2024/10/29,04:40:50.3,愛知県西部,34°53.0′N,137°2.0′E,15 km,1.4,---
2024/10/29,04:41:06.7,奄美大島近海,26°56.0′N,129°59.0′E,48 km,2.3,---
2024/10/29,04:41:11.5,三陸沖,39°28.0′N,142°57.0′E,20 km,1.5,---
2024/10/29,04:42:33.3,石垣島近海,24°12.0′N,124°13.0′E,14 km,1.1,---
2024/10/29,04:42:50.9,石川県能登地方,37°13.0′N,136°44.0′E,10 km,0.8,---
2024/10/29,04:43:16.5,熊本県天草・芦北地方,32°9.0′N,130°33.0′E,6 km,0.2,---
2024/10/29,04:48:25.0,三陸沖,37°55.0′N,143°58.0′E,28 km,1.5,---
2024/10/29,04:50:26.4,宮古島近海,24°13.0′N,125°12.0′E,28 km,1.8,---
2024/10/29,04:50:26.6,長野県南部,35°29.0′N,138°9.0′E,10 km,-10.1,---
2024/10/29,04:54:52.1,栃木県南部,36°37.0′N,139°39.0′E,9 km,0,---
2024/10/29,04:57:13.7,広島県北部,34°35.0′N,132°13.0′E,18 km,0.4,---
2024/10/29,04:59:04.0,兵庫県南東部,34°50.0′N,135°22.0′E,12 km,0.6,---
2024/10/29,05:01:07.5,釧路地方中南部,43°18.0′N,143°57.0′E,0 km,0.4,---
2024/10/29,05:01:19.2,福島県沖,37°23.0′N,141°55.0′E,38 km,1.6,---
2024/10/29,05:01:57.3,三陸沖,39°27.0′N,142°57.0′E,24 km,2.5,---
2024/10/29,05:02:00.9,熊本県天草・芦北地方,32°13.0′N,130°20.0′E,9 km,0.6,---
2024/10/29,05:02:19.3,神奈川県西部,35°24.0′N,139°9.0′E,13 km,0.6,---
2024/10/29,05:02:50.2,山梨県東部・富士五湖,35°29.0′N,138°55.0′E,26 km,0.3,---
2024/10/29,05:03:40.5,神奈川県西部,35°30.0′N,139°6.0′E,18 km,-1,---
2024/10/29,05:05:05.0,新潟県上越地方,36°58.0′N,137°47.0′E,6 km,0.6,---
2024/10/29,05:07:01.5,神奈川県西部,35°24.0′N,139°9.0′E,14 km,0.7,---
2024/10/29,05:15:35.8,沖縄本島近海,27°5.0′N,128°56.0′E,24 km,1.7,---
2024/10/29,05:17:25.4,沖縄本島近海,25°18.0′N,129°11.0′E,45 km,3.4,---
2024/10/29,05:18:57.6,和歌山県北部,34°6.0′N,135°26.0′E,6 km,-10.4,---
2024/10/29,05:20:13.0,日高地方西部,42°37.0′N,142°21.0′E,39 km,0.9,---
2024/10/29,05:20:57.5,宮城県北部,38°38.0′N,141°14.0′E,79 km,0.8,---
2024/10/29,05:21:55.1,十勝地方北部,43°35.0′N,143°45.0′E,7 km,0.5,---
2024/10/29,05:22:14.8,十勝地方北部,43°35.0′N,143°45.0′E,9 km,-1,---
2024/10/29,05:24:29.2,岩手県内陸北部,39°54.0′N,141°5.0′E,33 km,0.3,---
2024/10/29,05:25:11.5,岩手県内陸北部,39°54.0′N,141°5.0′E,34 km,0.8,---
2024/10/29,05:29:29.6,播磨灘,34°32.0′N,134°55.0′E,11 km,0.9,---
2024/10/29,05:32:53.3,熊本県天草・芦北地方,32°25.0′N,130°31.0′E,9 km,0.8,---
2024/10/29,05:33:31.1,十勝地方北部,43°35.0′N,143°47.0′E,7 km,0.1,---
2024/10/29,05:34:00.6,宮城県沖,38°32.0′N,141°60.0′E,80 km,3.1,---
2024/10/29,05:35:31.4,静岡県中部,34°54.0′N,138°11.0′E,35 km,0.9,---
2024/10/29,05:40:00.7,三河湾,34°42.0′N,137°2.0′E,13 km,0.2,---
2024/10/29,05:41:33.3,静岡県東部,35°23.0′N,138°58.0′E,19 km,0.5,---
2024/10/29,05:45:33.8,三陸沖,40°24.0′N,144°59.0′E,23 km,1.7,---
2024/10/29,05:52:00.2,茨城県北部,36°43.0′N,140°37.0′E,7 km,-1,---
2024/10/29,05:52:01.9,茨城県沖,36°30.0′N,141°9.0′E,34 km,-1,---
2024/10/29,05:54:56.7,岩手県内陸南部,39°30.0′N,140°47.0′E,9 km,0.1,---
2024/10/29,06:03:19.5,熊本県天草・芦北地方,32°13.0′N,130°22.0′E,9 km,0,---
2024/10/29,06:04:12.3,宮城県沖,38°32.0′N,141°60.0′E,80 km,1.9,---
2024/10/29,06:14:42.6,岩手県沖,40°4.0′N,142°37.0′E,29 km,1.3,---
2024/10/29,06:15:36.0,青森県津軽南部,40°36.0′N,140°8.0′E,162 km,2.5,---
2024/10/29,06:16:21.5,三陸沖,38°23.0′N,143°12.0′E,15 km,1.9,---
2024/10/29,06:17:05.3,茨城県沖,36°19.0′N,141°11.0′E,10 km,2.3,---
2024/10/29,06:19:22.3,日向灘,32°28.0′N,132°0.0′E,31 km,1,---
2024/10/29,06:21:10.9,石川県能登地方,37°30.0′N,137°13.0′E,14 km,1.4,---
2024/10/29,06:24:28.1,福島県沖,37°50.0′N,141°36.0′E,49 km,1,---
2024/10/29,06:30:45.9,岩手県内陸北部,39°58.0′N,140°52.0′E,5 km,0.3,---
2024/10/29,06:31:33.0,宮城県沖,38°43.0′N,142°13.0′E,46 km,0.8,---
2024/10/29,06:42:23.8,青森県下北地方,41°24.0′N,141°7.0′E,101 km,1.4,---
2024/10/29,06:44:33.1,福井県嶺北,35°59.0′N,136°20.0′E,9 km,0.9,---
2024/10/29,06:50:43.7,日向灘,32°23.0′N,131°43.0′E,14 km,0.4,---
2024/10/29,06:53:42.6,福島県沖,37°40.0′N,141°53.0′E,24 km,1.5,---
2024/10/29,06:54:29.9,宮崎県北部平野部,32°35.0′N,131°30.0′E,15 km,0.4,---
2024/10/29,06:58:50.4,天草灘,32°30.0′N,129°56.0′E,11 km,0.7,---
2024/10/29,07:03:44.8,三陸沖,39°28.0′N,142°57.0′E,22 km,1.7,---
2024/10/29,07:06:00.1,秋田県内陸北部,40°11.0′N,140°33.0′E,9 km,0.8,---
2024/10/29,07:06:16.0,群馬県南部,36°35.0′N,139°23.0′E,8 km,-10.1,---
2024/10/29,07:09:36.3,福島県沖,37°15.0′N,142°15.0′E,19 km,1.3,---
2024/10/29,07:11:20.4,宮城県沖,38°34.0′N,141°43.0′E,52 km,1.2,---
2024/10/29,07:12:42.8,日向灘,32°29.0′N,131°45.0′E,21 km,0.5,---
2024/10/29,07:21:37.4,石川県能登地方,37°13.0′N,136°49.0′E,8 km,1.6,---
2024/10/29,07:23:15.9,宮崎県南部山沿い,32°3.0′N,131°3.0′E,10 km,0.2,---
2024/10/29,07:29:59.2,群馬県北部,36°40.0′N,139°19.0′E,8 km,0.3,---
2024/10/29,07:30:20.3,富山湾,37°1.0′N,137°31.0′E,16 km,1.4,---
2024/10/29,07:34:19.3,八丈島東方沖,33°40.0′N,140°25.0′E,52 km,2.9,---
2024/10/29,07:35:19.4,日本海中部,39°24.0′N,138°17.0′E,0 km,2.5,---
2024/10/29,07:39:31.4,宮城県沖,38°52.0′N,142°25.0′E,30 km,1,---
2024/10/29,07:42:37.6,千葉県東方沖,35°50.0′N,140°57.0′E,19 km,1.8,---
2024/10/29,07:42:55.3,千葉県東方沖,35°51.0′N,140°58.0′E,18 km,1.3,---
2024/10/29,07:43:03.1,三重県南東沖,33°42.0′N,137°13.0′E,369 km,3.2,---
2024/10/29,07:44:02.7,岩手県沿岸北部,39°54.0′N,141°42.0′E,65 km,1.1,---
2024/10/29,07:47:13.4,静岡県西部,35°5.0′N,137°47.0′E,19 km,0.3,---
2024/10/29,07:51:41.3,奄美大島北東沖,29°3.0′N,130°45.0′E,30 km,2.9,---
2024/10/29,08:03:31.4,台湾付近,21°49.0′N,121°20.0′E,0 km,-1,---
2024/10/29,08:10:23.1,八丈島東方沖,32°6.0′N,141°53.0′E,55 km,3.5,---
2024/10/29,08:10:36.8,大阪府北部,34°58.0′N,135°26.0′E,9 km,0.2,---
2024/10/29,08:12:05.1,紀伊水道,34°12.0′N,135°5.0′E,7 km,0.9,---
2024/10/29,08:12:52.4,茨城県北部,36°42.0′N,140°35.0′E,8 km,0.5,---
2024/10/29,08:14:58.9,福島県沖,37°16.0′N,141°40.0′E,41 km,1.1,---
2024/10/29,08:19:22.6,三陸沖,39°27.0′N,142°57.0′E,22 km,1.5,---
2024/10/29,08:21:24.5,青森県東方沖,41°34.0′N,142°2.0′E,39 km,3.1,---
2024/10/29,08:27:19.2,福島県沖,37°50.0′N,141°37.0′E,48 km,1.1,---
2024/10/29,08:27:40.6,福島県沖,37°40.0′N,141°42.0′E,43 km,2.1,---
2024/10/29,08:27:41.3,岩手県内陸南部,39°3.0′N,140°52.0′E,8 km,1.8,---
2024/10/29,08:35:17.4,福島県会津,37°41.0′N,140°1.0′E,6 km,0.2,---
2024/10/29,08:36:15.1,神奈川県西部,35°36.0′N,139°23.0′E,26 km,0.5,---
2024/10/29,08:37:28.8,青森県東方沖,40°43.0′N,142°41.0′E,42 km,0.7,---
2024/10/29,08:38:28.1,和歌山県北部,34°5.0′N,135°23.0′E,6 km,0.2,---
2024/10/29,08:42:38.7,三陸沖,39°27.0′N,142°57.0′E,23 km,2.1,---
2024/10/29,08:45:33.7,山梨県東部・富士五湖,35°43.0′N,139°1.0′E,48 km,1.7,---
2024/10/29,08:47:22.8,茨城県南部,36°11.0′N,140°6.0′E,62 km,0.8,---
2024/10/29,08:48:24.4,静岡県西部,34°52.0′N,137°49.0′E,36 km,0.9,---
2024/10/29,08:51:59.7,福島県沖,37°44.0′N,141°34.0′E,53 km,0.9,---
