地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/24,00:03:32.7,和歌山県北部,34°12.0′N,135°13.0′E,6 km,0.6,---
2024/10/24,00:05:31.5,和歌山県北部,34°12.0′N,135°13.0′E,5 km,-10.1,---
2024/10/24,00:05:54.0,兵庫県南西部,35°0.0′N,134°28.0′E,15 km,0.5,---
2024/10/24,00:09:22.5,三陸沖,40°56.0′N,145°44.0′E,18 km,2,---
2024/10/24,00:10:32.9,兵庫県南西部,35°0.0′N,134°28.0′E,15 km,1.2,---
2024/10/24,00:12:29.6,福島県沖,37°15.0′N,142°15.0′E,16 km,0.9,---
2024/10/24,00:16:20.1,三陸沖,40°44.0′N,144°38.0′E,32 km,1.5,---
2024/10/24,00:31:08.8,富山湾,37°23.0′N,137°21.0′E,12 km,1.1,---
2024/10/24,00:31:13.1,福島県沖,37°27.0′N,142°3.0′E,28 km,1.2,---
2024/10/24,00:39:28.5,兵庫県南西部,35°0.0′N,134°28.0′E,15 km,0.5,---
2024/10/24,00:39:37.1,有明海,32°57.0′N,130°24.0′E,13 km,1.1,---
2024/10/24,00:41:30.7,能登半島沖,37°15.0′N,136°38.0′E,5 km,0.7,---
2024/10/24,00:44:35.1,三陸沖,39°23.0′N,143°35.0′E,11 km,1.8,---
2024/10/24,00:45:29.3,和歌山県南部,33°56.0′N,135°56.0′E,24 km,0.1,---
2024/10/24,00:46:12.5,福島県会津,37°41.0′N,140°1.0′E,4 km,0.2,---
2024/10/24,00:47:51.6,和歌山県北部,34°12.0′N,135°13.0′E,5 km,0.3,---
2024/10/24,00:48:35.2,有明海,32°48.0′N,130°31.0′E,12 km,0.5,---
2024/10/24,00:49:22.6,和歌山県南部,33°53.0′N,135°41.0′E,44 km,0.1,---
2024/10/24,01:02:19.9,福島県沖,37°44.0′N,141°51.0′E,44 km,1.7,---
2024/10/24,01:03:07.6,福島県沖,37°18.0′N,142°18.0′E,17 km,1.9,---
2024/10/24,01:08:29.5,石垣島近海,24°12.0′N,124°12.0′E,14 km,1.4,---
2024/10/24,01:10:18.0,福島県沖,37°16.0′N,142°10.0′E,21 km,1.4,---
2024/10/24,01:10:31.2,滋賀県南部,35°11.0′N,135°54.0′E,14 km,0.3,---
2024/10/24,01:12:05.4,十勝地方北部,43°29.0′N,142°58.0′E,8 km,1,---
2024/10/24,01:12:46.4,愛知県西部,35°12.0′N,137°14.0′E,41 km,0.3,---
2024/10/24,01:12:50.1,宮崎県南部山沿い,31°54.0′N,131°2.0′E,14 km,0.4,---
2024/10/24,01:19:03.8,紀伊水道,33°42.0′N,135°19.0′E,38 km,0.3,---
2024/10/24,01:21:59.4,和歌山県北部,34°11.0′N,135°13.0′E,5 km,-10.3,---
2024/10/24,01:30:44.7,福島県会津,37°41.0′N,140°0.0′E,7 km,0.4,---
2024/10/24,01:32:23.4,奄美大島近海,26°57.0′N,130°18.0′E,48 km,3.9,---
2024/10/24,01:33:18.7,宮崎県南部山沿い,31°58.0′N,130°57.0′E,8 km,1.6,---
2024/10/24,01:38:43.0,福島県沖,37°37.0′N,142°8.0′E,31 km,1.1,---
2024/10/24,01:38:55.8,和歌山県北部,34°12.0′N,135°12.0′E,8 km,-10.3,---
2024/10/24,01:40:59.0,青森県東方沖,40°27.0′N,142°48.0′E,25 km,1.2,---
2024/10/24,01:41:38.6,和歌山県北部,34°12.0′N,135°13.0′E,4 km,0.3,---
2024/10/24,01:49:22.5,福島県沖,37°36.0′N,141°34.0′E,53 km,1,---
2024/10/24,01:51:01.0,長野県南部,35°54.0′N,138°8.0′E,8 km,0.1,---
2024/10/24,01:57:19.9,福島県沖,37°50.0′N,141°36.0′E,49 km,1.6,---
2024/10/24,01:59:36.7,福島県浜通り,37°0.0′N,140°58.0′E,57 km,0.9,---
2024/10/24,02:02:10.7,京都府南部,35°5.0′N,135°38.0′E,9 km,0.5,---
2024/10/24,02:02:48.5,和歌山県北部,34°11.0′N,135°13.0′E,6 km,-10.2,---
2024/10/24,02:02:48.6,石川県能登地方,37°15.0′N,136°47.0′E,8 km,0.6,---
2024/10/24,02:03:24.6,和歌山県北部,34°12.0′N,135°13.0′E,6 km,0,---
2024/10/24,02:06:06.1,愛知県西部,35°12.0′N,137°14.0′E,41 km,1.6,---
2024/10/24,02:07:16.3,愛知県西部,35°12.0′N,137°14.0′E,41 km,0.7,---
2024/10/24,02:21:41.2,宮城県沖,38°48.0′N,142°11.0′E,39 km,1,---
2024/10/24,02:33:50.0,房総半島南方沖,34°0.0′N,140°17.0′E,36 km,2.3,---
2024/10/24,02:34:44.4,福岡県筑後地方,33°6.0′N,130°29.0′E,9 km,0.4,---
2024/10/24,02:35:21.7,能登半島沖,37°30.0′N,137°11.0′E,12 km,1.6,---
2024/10/24,02:38:10.8,大阪府北部,34°50.0′N,135°35.0′E,12 km,0.6,---
2024/10/24,02:38:45.5,能登半島沖,37°31.0′N,137°14.0′E,11 km,1.5,---
2024/10/24,02:38:49.4,兵庫県南西部,35°0.0′N,134°28.0′E,15 km,0.6,---
2024/10/24,02:38:59.8,瀬戸内海中部,33°59.0′N,133°8.0′E,11 km,0.2,---
2024/10/24,02:39:20.7,岐阜県飛騨地方,36°22.0′N,137°37.0′E,2 km,0.8,---
