地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/09 00:01:00.9,岐阜県美濃中西部,35.68666666666667,136.63333333333333,13,-10.2,-
2024/10/09 00:01:16.0,宮城県北部,38.92666666666667,140.88333333333333,6,0.1,-
2024/10/09 00:01:24.1,島根県東部,35.123333333333335,132.76833333333335,6,0,-
2024/10/09 00:06:51.1,能登半島沖,37.22666666666667,136.66,5,0.3,-
2024/10/09 00:13:07.7,青森県東方沖,41.07833333333333,142.39166666666668,41,0.9,-
2024/10/09 00:17:36.7,石川県能登地方,37.47833333333333,137.29833333333335,12,1.2,-
2024/10/09 00:19:01.2,熊本県天草・芦北地方,32.221666666666664,130.44333333333333,12,-10.1,-
2024/10/09 00:19:57.8,茨城県北部,36.74166666666667,140.615,6,0.5,-
2024/10/09 00:20:22.2,茨城県北部,36.74,140.62333333333333,6,0.6,-
2024/10/09 00:22:01.1,宮崎県北部平野部,32.595,131.585,13,0.4,-
2024/10/09 00:23:12.4,東京都多摩東部,35.73833333333333,139.42333333333335,134,1.1,-
2024/10/09 00:23:52.0,石川県能登地方,37.27333333333333,136.76833333333335,8,0,-
2024/10/09 00:25:45.7,宮城県沖,37.835,141.94666666666666,24,1,-
2024/10/09 00:26:31.4,石川県西方沖,37.015,136.44666666666666,9,2.2,-
2024/10/09 00:29:53.3,十勝沖,42.33,144.34833333333333,65,3.3,-
2024/10/09 00:30:36.9,千葉県南東沖,34.85,139.78666666666666,43,1.5,-
2024/10/09 00:32:50.2,京都府南部,35.03333333333333,135.58166666666668,13,-10.2,-
2024/10/09 00:32:56.1,京都府南部,35.03666666666667,135.58166666666668,13,0.2,-
2024/10/09 00:33:26.7,釧路沖,42.43,144.7,10,1.9,-
2024/10/09 00:34:42.1,宮城県沖,38.74333333333333,142.33166666666668,38,1.7,-
2024/10/09 00:34:57.3,兵庫県南西部,34.92333333333333,134.76666666666668,12,0.1,-
2024/10/09 00:35:48.4,石垣島北西沖,25.005,122.76166666666667,146,1.9,-
2024/10/09 00:39:22.9,石川県能登地方,37.39,137.09666666666666,10,0.9,-
2024/10/09 00:40:10.8,宮城県沖,37.995,141.72833333333332,55,1.1,-
2024/10/09 00:41:37.3,福島県沖,37.76166666666667,141.975,18,2.7,-
2024/10/09 00:47:59.0,浦河沖,41.645,142.31166666666667,24,2.5,-
2024/10/09 00:50:41.2,奄美大島北東沖,29.046666666666667,130.53833333333333,33,2.1,-
2024/10/09 00:51:12.3,群馬県北部,36.64666666666667,139.27833333333334,8,0.9,-
2024/10/09 00:53:11.2,石川県能登地方,37.525,137.3,14,0.5,-
2024/10/09 00:54:26.2,茨城県北部,36.74,140.61,5,-10.2,-
2024/10/09 00:55:31.3,石川県西方沖,37.016666666666666,136.43833333333333,13,0.7,-
2024/10/09 00:55:59.6,茨城県南部,36.05,140.10833333333332,63,1.2,-
2024/10/09 00:56:36.6,茨城県北部,36.736666666666665,140.62333333333333,4,0,-
2024/10/09 00:58:16.2,茨城県北部,36.74,140.61333333333334,5,0.2,-
2024/10/09 01:06:27.8,宮城県沖,38.806666666666665,141.62,72,0.6,-
2024/10/09 01:11:20.2,福島県沖,37.82833333333333,141.605,48,0.8,-
2024/10/09 01:11:35.8,福島県沖,37.28666666666667,141.87833333333333,32,1.6,-
2024/10/09 01:11:56.6,和歌山県南方沖,33.21333333333333,135.53,20,3.2,-
2024/10/09 01:13:00.8,台湾付近,23.19,121.525,20,3,-
2024/10/09 01:14:17.9,台湾付近,23.985,121.68166666666667,32,3.9,-
2024/10/09 01:15:08.0,鹿児島県薩摩地方,31.768333333333334,130.77666666666667,6,0.1,-
2024/10/09 01:16:07.7,福島県沖,37.115,141.35333333333332,21,1.2,-
2024/10/09 01:16:37.6,有明海,32.795,130.43833333333333,8,0.4,-
2024/10/09 01:19:28.8,福島県沖,37.39833333333333,142.415,3,1.2,-
2024/10/09 01:20:09.0,石川県能登地方,37.20166666666667,136.74,10,0.2,-
2024/10/09 01:21:16.8,佐渡付近,37.81333333333333,138.21166666666667,17,0.5,-
2024/10/09 01:23:53.3,天草灘,32.041666666666664,130.00166666666667,11,1,-
2024/10/09 01:28:04.6,福岡県筑後地方,33.085,130.54,14,0.4,-
2024/10/09 01:34:34.1,日向灘,31.556666666666665,131.885,11,1.2,-
2024/10/09 01:35:22.8,三陸沖,37.89,144.52,20,3,-
2024/10/09 01:36:52.3,能登半島沖,37.25833333333333,136.72166666666666,6,0.8,-
2024/10/09 01:37:04.8,五島列島近海,32.98,129.595,10,0.4,-
2024/10/09 01:40:29.2,東京湾,35.51,139.91666666666666,23,1.3,-
2024/10/09 01:43:39.0,福島県沖,37.821666666666665,141.61166666666668,49,1.1,-
2024/10/09 01:46:02.6,能登半島沖,37.38,136.69833333333332,7,0.6,-
2024/10/09 01:46:28.2,広島県北部,34.901666666666664,132.78166666666667,10,0.7,-
2024/10/09 01:50:40.8,秋田県内陸南部,39.90833333333333,140.71333333333334,5,1.2,-
2024/10/09 01:53:55.7,八丈島東方沖,33.61,140.36833333333334,30,3.7,-
2024/10/09 01:54:52.8,宮城県沖,38.443333333333335,142.00833333333333,41,0.9,-
2024/10/09 02:00:08.8,鹿児島県薩摩地方,31.766666666666666,130.775,9,1.6,-
2024/10/09 02:02:37.5,青森県東方沖,41.47666666666667,142.40333333333334,42,1.4,-
2024/10/09 02:03:08.5,宮崎県南部山沿い,31.96,130.94,9,0.4,-
2024/10/09 02:05:55.8,秋田県内陸北部,39.94833333333333,140.35833333333332,27,0.3,-
2024/10/09 02:09:12.7,神奈川県東部,35.57833333333333,139.68,23,0.7,-
2024/10/09 02:11:03.0,天草灘,32.306666666666665,129.57666666666665,3,0.6,-
2024/10/09 02:13:34.2,茨城県沖,36.74666666666667,141.00666666666666,44,1.2,-
2024/10/09 02:16:58.2,静岡県中部,34.98833333333333,138.49,21,0.8,-
2024/10/09 02:17:23.8,福島県浜通り,36.925,140.63166666666666,7,0.3,-
2024/10/09 02:22:25.8,静岡県西部,34.865,137.95166666666665,19,0.4,-
2024/10/09 02:26:54.1,栃木県北部,36.62833333333333,139.435,8,0.1,-
