地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/24 00:03:32.7,和歌山県北部,34.193333333333335,135.215,6,0.6,-
2024/10/24 00:05:31.5,和歌山県北部,34.19166666666667,135.22,5,-10.1,-
2024/10/24 00:05:54.0,兵庫県南西部,35.005,134.465,15,0.5,-
2024/10/24 00:09:22.5,三陸沖,40.93833333333333,145.74,18,2,-
2024/10/24 00:10:32.9,兵庫県南西部,35.005,134.46333333333334,15,1.2,-
2024/10/24 00:12:29.6,福島県沖,37.24166666666667,142.255,16,0.9,-
2024/10/24 00:16:20.1,三陸沖,40.733333333333334,144.63666666666666,32,1.5,-
2024/10/24 00:31:08.8,富山湾,37.388333333333335,137.35166666666666,12,1.1,-
2024/10/24 00:31:13.1,福島県沖,37.45166666666667,142.05333333333334,28,1.2,-
2024/10/24 00:39:28.5,兵庫県南西部,35.005,134.465,15,0.5,-
2024/10/24 00:39:37.1,有明海,32.95166666666667,130.39333333333335,13,1.1,-
2024/10/24 00:41:30.7,能登半島沖,37.248333333333335,136.635,5,0.7,-
2024/10/24 00:44:35.1,三陸沖,39.39,143.58333333333334,11,1.8,-
2024/10/24 00:45:29.3,和歌山県南部,33.93666666666667,135.92833333333334,24,0.1,-
2024/10/24 00:46:12.5,福島県会津,37.69,140.015,4,0.2,-
2024/10/24 00:47:51.6,和歌山県北部,34.193333333333335,135.22333333333333,5,0.3,-
2024/10/24 00:48:35.2,有明海,32.8,130.515,12,0.5,-
2024/10/24 00:49:22.6,和歌山県南部,33.885,135.68833333333333,44,0.1,-
2024/10/24 01:02:19.9,福島県沖,37.733333333333334,141.84833333333333,44,1.7,-
2024/10/24 01:03:07.6,福島県沖,37.3,142.305,17,1.9,-
2024/10/24 01:08:29.5,石垣島近海,24.206666666666667,124.20166666666667,14,1.4,-
2024/10/24 01:10:18.0,福島県沖,37.27,142.16833333333332,21,1.4,-
2024/10/24 01:10:31.2,滋賀県南部,35.178333333333335,135.895,14,0.3,-
2024/10/24 01:12:05.4,十勝地方北部,43.48166666666667,142.96666666666667,8,1,-
2024/10/24 01:12:46.4,愛知県西部,35.20166666666667,137.23666666666668,41,0.3,-
2024/10/24 01:12:50.1,宮崎県南部山沿い,31.89666666666667,131.035,14,0.4,-
2024/10/24 01:19:03.8,紀伊水道,33.70666666666666,135.315,38,0.3,-
2024/10/24 01:21:59.4,和歌山県北部,34.17666666666667,135.215,5,-10.3,-
2024/10/24 01:30:44.7,福島県会津,37.68833333333333,140.005,7,0.4,-
2024/10/24 01:32:23.4,奄美大島近海,26.953333333333333,130.295,48,3.9,-
2024/10/24 01:33:18.7,宮崎県南部山沿い,31.965,130.95333333333335,8,1.6,-
2024/10/24 01:38:43.0,福島県沖,37.615,142.12833333333333,31,1.1,-
2024/10/24 01:38:55.8,和歌山県北部,34.19166666666667,135.20666666666668,8,-10.3,-
2024/10/24 01:40:59.0,青森県東方沖,40.455,142.795,25,1.2,-
2024/10/24 01:41:38.6,和歌山県北部,34.193333333333335,135.22333333333333,4,0.3,-
2024/10/24 01:49:22.5,福島県沖,37.595,141.575,53,1,-
2024/10/24 01:51:01.0,長野県南部,35.90833333333333,138.135,8,0.1,-
2024/10/24 01:57:19.9,福島県沖,37.82666666666667,141.595,49,1.6,-
2024/10/24 01:59:36.7,福島県浜通り,37.00833333333333,140.96833333333333,57,0.9,-
2024/10/24 02:02:10.7,京都府南部,35.075,135.635,9,0.5,-
2024/10/24 02:02:48.5,和歌山県北部,34.18666666666667,135.21333333333334,6,-10.2,-
2024/10/24 02:02:48.6,石川県能登地方,37.24333333333333,136.78833333333333,8,0.6,-
2024/10/24 02:03:24.6,和歌山県北部,34.196666666666665,135.22,6,0,-
2024/10/24 02:06:06.1,愛知県西部,35.196666666666665,137.23,41,1.6,-
2024/10/24 02:07:16.3,愛知県西部,35.205,137.23333333333332,41,0.7,-
2024/10/24 02:21:41.2,宮城県沖,38.79833333333333,142.18833333333333,39,1,-
2024/10/24 02:33:50.0,房総半島南方沖,34.005,140.28166666666667,36,2.3,-
2024/10/24 02:34:44.4,福岡県筑後地方,33.10666666666667,130.48,9,0.4,-
2024/10/24 02:35:21.7,能登半島沖,37.50333333333333,137.19,12,1.6,-
2024/10/24 02:38:10.8,大阪府北部,34.825,135.58333333333334,12,0.6,-
2024/10/24 02:38:45.5,能登半島沖,37.516666666666666,137.24,11,1.5,-
2024/10/24 02:38:49.4,兵庫県南西部,35.00333333333333,134.465,15,0.6,-
2024/10/24 02:38:59.8,瀬戸内海中部,33.98,133.135,11,0.2,-
2024/10/24 02:39:20.7,岐阜県飛騨地方,36.36333333333334,137.61666666666667,2,0.8,-
2024/10/24 02:45:43.8,兵庫県南東部,34.903333333333336,135.38833333333332,7,1.3,-
2024/10/24 02:47:34.6,宮崎県南部山沿い,32.03666666666667,130.975,9,0.9,-
2024/10/24 02:47:51.0,兵庫県南西部,35.005,134.465,15,0.7,-
2024/10/24 02:49:16.3,福島県中通り,36.885,140.57,7,0.6,-
2024/10/24 02:50:01.2,福島県沖,37.57333333333333,141.77166666666668,41,1.5,-
2024/10/24 02:50:21.1,福島県沖,37.18833333333333,141.41833333333332,76,1.2,-
2024/10/24 02:56:28.7,愛知県西部,35.196666666666665,137.22833333333332,41,0.9,-
2024/10/24 03:02:25.8,和歌山県北部,34.185,135.21166666666667,5,0.1,-
2024/10/24 03:14:33.3,鳥取県東部,35.445,134.08666666666667,14,0.7,-
2024/10/24 03:15:00.8,熊本県熊本地方,32.73833333333333,130.705,12,0.4,-
2024/10/24 03:17:32.5,兵庫県南西部,35.00333333333333,134.465,15,0.7,-
2024/10/24 03:19:48.3,硫黄島近海,25.496666666666666,143.29333333333332,6,4.9,-
2024/10/24 03:22:53.0,硫黄島近海,25.586666666666666,143.30666666666667,4,3.7,-
2024/10/24 03:23:03.8,兵庫県南西部,34.99666666666667,134.46333333333334,15,0.2,-
2024/10/24 03:26:34.5,宮崎県南部山沿い,31.72833333333333,131.04666666666665,6,3.1,-
2024/10/24 03:27:50.5,石川県能登地方,37.195,136.75666666666666,9,1.8,-
2024/10/24 03:28:40.1,千葉県東方沖,35.595,140.98833333333334,16,1.2,-
2024/10/24 03:31:30.1,和歌山県北部,34.20333333333333,135.215,3,1.2,-
2024/10/24 03:31:53.7,日高地方中部,42.305,142.60333333333332,59,1.5,-
2024/10/24 03:33:55.9,岡山県北部,34.91166666666667,134.15166666666667,18,0.6,-
2024/10/24 03:35:12.3,福島県沖,37.471666666666664,141.57833333333335,38,1.4,-
2024/10/24 03:43:10.7,茨城県北部,36.69166666666667,140.595,8,1.1,-
2024/10/24 03:49:49.0,石川県能登地方,36.82,136.81833333333333,4,0.7,-
2024/10/24 03:54:52.1,栃木県北部,36.645,139.44333333333333,11,0.3,-
2024/10/24 03:57:59.3,宮崎県南部山沿い,31.953333333333333,130.94666666666666,10,0.7,-
2024/10/24 03:59:05.1,奄美大島北西沖,28.69,127.72333333333333,224,2.9,-
2024/10/24 04:02:18.8,長野県南部,35.928333333333335,137.67,8,0.2,-
2024/10/24 04:03:33.2,宮崎県南部山沿い,31.73,131.04833333333335,5,0.3,-
2024/10/24 04:04:29.8,択捉島南東沖,44.88666666666667,148.71166666666667,30,3.6,-
2024/10/24 04:13:30.8,兵庫県南西部,35.00666666666667,134.465,15,0.3,-
2024/10/24 04:14:44.2,兵庫県南西部,34.998333333333335,134.46166666666667,14,-1,-
2024/10/24 04:14:45.1,兵庫県南西部,35.005,134.46333333333334,15,0.4,-
2024/10/24 04:16:53.5,鳥島近海,31.54,142.69333333333333,65,3.7,-
2024/10/24 04:20:23.0,徳島県北部,34.001666666666665,134.43833333333333,9,0.2,-
2024/10/24 04:22:55.2,和歌山県北部,34.28333333333333,135.41833333333332,7,-1,-
2024/10/24 04:23:43.9,兵庫県南西部,35.001666666666665,134.465,15,0.4,-
2024/10/24 04:25:52.7,兵庫県南西部,35,134.46333333333334,14,0,-
2024/10/24 04:30:31.5,和歌山県北部,34.195,135.225,5,0.5,-
2024/10/24 04:31:37.3,愛知県西部,35.2,137.235,41,0.2,-
2024/10/24 04:31:51.6,岩手県内陸北部,40.13666666666666,141.185,11,0.6,-
2024/10/24 04:38:01.6,岩手県内陸北部,40.138333333333335,141.17166666666665,10,0.4,-
2024/10/24 04:40:05.0,石川県能登地方,37.276666666666664,136.76333333333332,8,1.3,-
2024/10/24 04:47:23.5,福島県沖,37.75333333333333,141.61833333333334,57,1,-
2024/10/24 04:49:33.6,高知県中部,33.67333333333333,133.86666666666667,5,-10.1,-
2024/10/24 04:51:20.4,宮城県沖,38.416666666666664,141.74666666666667,55,0.9,-
2024/10/24 04:55:50.0,石川県西方沖,37.025,136.43666666666667,10,1.4,-
2024/10/24 04:56:00.1,東京湾,35.195,139.72166666666666,64,1,-
2024/10/24 04:57:12.5,千葉県南東沖,34.73,140.615,46,1.1,-
2024/10/24 04:59:54.6,和歌山県南部,33.82333333333333,135.57,20,0.3,-
2024/10/24 05:02:23.0,石川県能登地方,37.37833333333333,137.085,9,1.1,-
2024/10/24 05:03:16.8,石川県能登地方,37.336666666666666,136.96333333333334,11,-1,-
2024/10/24 05:04:33.6,釧路沖,42.35166666666667,144.55833333333334,12,1.6,-
2024/10/24 05:07:10.7,茨城県南部,36.20166666666667,139.865,107,1.1,-
2024/10/24 05:10:58.5,和歌山県北部,34.19,135.21666666666667,4,-10.5,-
2024/10/24 05:13:23.5,和歌山県北部,34.25,135.41166666666666,8,0.3,-
2024/10/24 05:22:03.5,兵庫県南西部,35.00333333333333,134.465,15,0.9,-
2024/10/24 05:32:44.0,岩手県沖,39.681666666666665,142.13,47,1.5,-
2024/10/24 05:36:18.6,徳島県北部,34.00833333333333,134.6,42,1.1,-
2024/10/24 05:36:47.6,福島県沖,37.71333333333333,141.58666666666667,55,-1,-
2024/10/24 05:37:53.6,福島県沖,37.54833333333333,141.47333333333333,49,1,-
2024/10/24 05:39:56.1,鹿児島県薩摩地方,31.808333333333334,130.29,8,0.9,-
2024/10/24 05:41:56.0,長野県南部,35.89666666666667,137.665,9,0,-
2024/10/24 05:47:23.8,伊豆半島東方沖,35.02,139.13666666666666,0,-1,-
2024/10/24 05:48:33.1,宮城県沖,37.97833333333333,142.59333333333333,17,2.1,-
2024/10/24 05:51:09.2,有明海,32.928333333333335,130.34833333333333,13,0.5,-
2024/10/24 05:52:34.8,長野県中部,36.00833333333333,138.36833333333334,193,2.9,-
2024/10/24 05:59:24.1,三重県北部,34.925,136.65,16,1.2,-
2024/10/24 06:00:16.6,長野県南部,35.82833333333333,138.06333333333333,7,-10.6,-
2024/10/24 06:02:32.0,岐阜県美濃中西部,35.67666666666667,136.63166666666666,13,0.1,-
2024/10/24 06:04:25.2,千葉県北西部,35.575,140.12333333333333,66,1.3,-
2024/10/24 06:09:28.7,種子島近海,30.308333333333334,131.205,40,1.5,-
2024/10/24 06:21:01.6,三陸沖,40.901666666666664,145.125,13,1.3,-
2024/10/24 06:22:06.0,鹿児島県薩摩地方,31.815,130.295,8,0.5,-
2024/10/24 06:23:45.9,長野県中部,36.13333333333333,138.06166666666667,5,-10.2,-
2024/10/24 06:24:02.9,石垣島近海,24.243333333333332,124.17166666666667,14,1.6,-
2024/10/24 06:26:19.4,群馬県北部,36.675,139.33833333333334,7,0.3,-
2024/10/24 06:31:57.6,三陸沖,40.19833333333333,143.19833333333332,6,1.3,-
2024/10/24 06:35:12.4,新潟県中越地方,36.985,138.64,13,0.5,-
2024/10/24 06:37:53.4,栃木県北部,36.82333333333333,139.46,4,0.2,-
2024/10/24 06:38:33.6,兵庫県南西部,35.005,134.46333333333334,15,0.3,-
2024/10/24 06:42:52.4,富山県東部,36.47,137.39166666666668,10,-10.1,-
2024/10/24 06:45:57.6,奄美大島近海,27.143333333333334,130.03833333333333,41,2.7,-
2024/10/24 06:52:17.3,留萌地方南部,44.085,142.00333333333333,7,0.4,-
2024/10/24 06:55:57.1,福島県沖,37.225,142.18166666666667,23,1.2,-
2024/10/24 06:58:31.6,豊後水道,33.14333333333333,132.37666666666667,36,0.3,-
2024/10/24 06:58:43.1,茨城県南部,36.175,140.105,65,0.8,-
2024/10/24 06:58:57.1,薩摩半島西方沖,31.201666666666668,130.45666666666668,144,1.9,-
2024/10/24 07:01:56.3,和歌山県北部,34.19166666666667,135.20666666666668,6,1.8,-
2024/10/24 07:02:24.7,福井県嶺南,35.50833333333333,135.96833333333333,13,0.1,-
2024/10/24 07:03:47.8,関東東方沖,35.52333333333333,142.555,29,1.6,-
2024/10/24 07:03:58.5,和歌山県北部,34.19,135.20666666666668,5,1,-
2024/10/24 07:05:04.1,長野県北部,36.645,137.90333333333334,9,0.4,-
2024/10/24 07:06:24.7,福島県会津,37.028333333333336,139.38166666666666,8,0.3,-
