地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/07 00:02:56.4,佐渡付近,37.718333333333334,137.62166666666667,14,1.3,-
2024/10/07 00:03:54.7,群馬県南部,36.245,139.02166666666668,101,0.6,-
2024/10/07 00:05:09.3,福島県沖,37.425,141.89333333333335,35,1.3,-
2024/10/07 00:06:04.8,茨城県北部,36.71666666666667,140.605,8,0.7,-
2024/10/07 00:08:23.9,岩手県内陸南部,39.075,140.89,9,0.1,-
2024/10/07 00:08:28.0,和歌山県北部,34.235,135.18333333333334,6,1.1,-
2024/10/07 00:09:18.3,鹿児島湾,31.435,130.62666666666667,8,0.7,-
2024/10/07 00:12:18.9,豊後水道,33.25333333333333,132.41166666666666,36,1.5,-
2024/10/07 00:13:01.8,兵庫県南東部,35.12833333333333,134.92,8,0.2,-
2024/10/07 00:13:10.6,和歌山県北部,34.233333333333334,135.17833333333334,5,0.7,-
2024/10/07 00:13:51.6,日向灘,31.60333333333333,131.80166666666668,37,0.9,-
2024/10/07 00:14:36.2,三陸沖,39.666666666666664,144.61333333333334,26,0.8,-
2024/10/07 00:15:29.3,種子島近海,30.756666666666668,130.91166666666666,8,0.8,-
2024/10/07 00:16:12.0,三陸沖,40.998333333333335,145.575,10,1.9,-
2024/10/07 00:20:34.1,宮崎県南部山沿い,31.881666666666668,131.06333333333333,8,0.1,-
2024/10/07 00:22:22.0,和歌山県北部,34.236666666666665,135.18,6,1.3,-
2024/10/07 00:31:47.2,日向灘,31.713333333333335,131.90833333333333,40,2.7,-
2024/10/07 00:38:19.3,能登半島沖,37.145,136.7,7,1.1,-
2024/10/07 00:39:51.1,茨城県北部,36.71666666666667,140.60666666666665,8,0.2,-
2024/10/07 00:41:04.0,三河湾,34.76833333333333,137.10833333333332,10,0.4,-
2024/10/07 00:42:09.1,日向灘,32.76166666666667,132.07,38,0.7,-
2024/10/07 00:43:22.8,栃木県北部,36.8,139.61166666666668,6,-10.1,-
2024/10/07 00:48:23.7,愛知県西部,35.05833333333333,137.355,40,0.2,-
2024/10/07 00:54:53.4,京都府南部,35.04666666666667,135.71,6,0,-
2024/10/07 00:55:45.4,日向灘,31.795,131.78833333333333,27,1.9,-
2024/10/07 01:01:30.9,静岡県東部,35.28333333333333,138.695,7,-10.1,-
2024/10/07 01:02:26.2,福島県沖,37.87833333333333,141.62166666666667,48,1,-
2024/10/07 01:06:36.8,岩手県沖,39.611666666666665,142.57166666666666,31,1.2,-
