地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/06 00:02:22.3,京都府沖,35.715,135.00166666666667,7,0.3,-
2024/10/06 00:04:32.7,三陸沖,39.58166666666666,144.60166666666666,18,1.3,-
2024/10/06 00:04:38.1,釧路沖,42.92,145.19833333333332,48,0.9,-
2024/10/06 00:10:03.2,有明海,32.685,130.52833333333334,6,0.3,-
2024/10/06 00:10:31.6,福島県沖,37.865,141.56333333333333,48,0.8,-
2024/10/06 00:13:45.3,青森県東方沖,41.00833333333333,142.805,26,1.4,-
2024/10/06 00:14:59.0,宮城県沖,37.906666666666666,141.84833333333333,49,1.1,-
2024/10/06 00:27:22.5,静岡県東部,35.015,138.80666666666667,10,0.1,-
2024/10/06 00:28:16.6,岐阜県美濃中西部,35.651666666666664,136.59333333333333,14,0.1,-
2024/10/06 00:29:57.1,福島県沖,37.223333333333336,142.20666666666668,20,0.7,-
2024/10/06 00:31:52.1,福島県沖,37.858333333333334,141.62833333333333,49,0.6,-
2024/10/06 00:32:15.3,宮崎県北部山沿い,32.55166666666667,131.36166666666668,12,0.9,-
2024/10/06 00:36:53.0,三陸沖,38.02166666666667,143.46833333333333,27,1.5,-
2024/10/06 00:39:59.3,長崎県島原半島,32.763333333333335,130.30166666666668,0,0.5,-
2024/10/06 00:44:48.7,岩手県沖,39.33166666666666,142.23166666666665,51,1.1,-
2024/10/06 00:49:47.0,茨城県沖,36.276666666666664,140.82166666666666,43,0.5,-
2024/10/06 00:51:38.9,徳島県北部,33.98833333333333,134.28833333333333,9,1,-
2024/10/06 00:53:01.4,岐阜県美濃中西部,35.73833333333333,136.50833333333333,12,0.2,-
2024/10/06 00:59:41.1,栃木県南部,36.57333333333333,139.49,7,-10.6,-
2024/10/06 01:07:08.8,福島県沖,37.18333333333333,142.185,22,1.5,-
2024/10/06 01:11:04.2,宮城県沖,38.665,142.145,43,3.3,-
2024/10/06 01:17:25.8,奄美大島近海,28.151666666666667,129.26,42,0.8,-
2024/10/06 01:22:05.6,福島県沖,36.931666666666665,142.17833333333334,6,1.8,-
2024/10/06 01:23:52.4,福島県沖,37.555,141.495,43,0.9,-
2024/10/06 01:24:43.1,群馬県南部,36.60166666666667,139.37666666666667,4,0,-
