地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/23 00:02:33.6,岩手県沖,39.403333333333336,142.29166666666666,35,0.9,-
2024/10/23 00:09:48.2,愛知県東部,35.21333333333333,137.66833333333332,16,0.6,-
2024/10/23 00:12:19.9,浦河沖,42.16166666666667,142.79166666666666,53,0.9,-
2024/10/23 00:21:04.8,鹿児島湾,31.45,130.67333333333335,130,1,-
2024/10/23 00:21:17.6,群馬県北部,36.685,139.34333333333333,8,0.1,-
2024/10/23 00:24:47.4,岐阜県美濃中西部,35.46,136.725,9,0.7,-
2024/10/23 00:24:53.5,岐阜県飛騨地方,36,137.52333333333334,7,-10.4,-
2024/10/23 00:27:36.0,日本海中部,41.873333333333335,138.14333333333335,20,2.2,-
2024/10/23 00:28:09.0,長野県南部,35.406666666666666,138.075,9,0.5,-
2024/10/23 00:33:58.0,群馬県北部,36.67666666666667,139.33833333333334,7,0.2,-
2024/10/23 00:34:00.0,群馬県北部,36.678333333333335,139.32833333333335,7,0.1,-
2024/10/23 00:34:26.8,岩手県内陸北部,39.833333333333336,140.82333333333332,0,0.4,-
2024/10/23 00:34:53.5,岩手県内陸北部,39.835,140.835,1,0.6,-
2024/10/23 00:46:58.9,三陸沖,38.086666666666666,144.91666666666666,28,2.1,-
2024/10/23 00:47:57.0,宮城県沖,38.968333333333334,141.96166666666667,46,0.7,-
2024/10/23 00:52:06.4,日向灘,31.635,132.20666666666668,56,1.6,-
2024/10/23 00:54:02.6,長野県北部,36.68333333333333,138.41666666666666,1,0.5,-
2024/10/23 00:55:23.6,長野県北部,36.681666666666665,138.42,7,0.3,-
2024/10/23 00:55:24.1,福島県沖,37.85,141.57166666666666,48,1.3,-
2024/10/23 00:56:25.0,群馬県北部,36.67333333333333,139.33833333333334,9,0.2,-
2024/10/23 01:00:06.9,宮城県沖,38.955,142.35833333333332,31,2.1,-
2024/10/23 01:00:58.3,薩摩半島西方沖,31.371666666666666,130.08333333333334,2,0.2,-
2024/10/23 01:07:21.6,石川県能登地方,37.22666666666667,136.74666666666667,9,0.3,-
2024/10/23 01:09:12.3,福島県沖,37.358333333333334,141.58666666666667,37,1,-
2024/10/23 01:12:06.7,大分県中部,33.28333333333333,131.44333333333333,6,0.5,-
2024/10/23 01:22:23.4,茨城県南部,36,140.165,60,0.7,-
2024/10/23 01:23:44.6,熊本県天草・芦北地方,32.265,130.35333333333332,10,0.2,-
2024/10/23 01:24:35.6,石垣島近海,24.911666666666665,123.98,0,1.9,-
2024/10/23 01:25:23.0,岐阜県飛騨地方,35.998333333333335,137.52,7,-10.2,-
2024/10/23 01:25:29.8,熊本県熊本地方,32.545,130.66666666666666,15,0.6,-
2024/10/23 01:28:41.1,三陸沖,38.346666666666664,144.81666666666666,23,1.6,-
2024/10/23 01:30:36.9,北海道西方沖,43.6,140.45833333333334,13,0.5,-
2024/10/23 01:33:21.5,静岡県西部,35.07,137.99166666666667,15,0.1,-
2024/10/23 01:38:11.5,京都府南部,35.083333333333336,135.64666666666668,13,0.4,-
2024/10/23 01:38:47.7,和歌山県南部,33.75333333333333,135.36166666666668,43,1.9,-
2024/10/23 01:39:46.5,宮城県沖,37.876666666666665,141.69166666666666,55,1.1,-
2024/10/23 01:43:09.7,東京湾,35.513333333333335,139.93166666666667,24,0.8,-
2024/10/23 01:46:00.6,石川県能登地方,37.196666666666665,136.83166666666668,10,0.3,-
2024/10/23 01:46:10.4,豊後水道,33.223333333333336,132.48666666666668,37,0.6,-
2024/10/23 01:53:34.8,秋田県内陸北部,40.06166666666667,140.36166666666668,9,0.1,-
2024/10/23 01:57:02.9,択捉島付近,45.041666666666664,146.49166666666667,19,2.7,-
2024/10/23 02:00:06.5,トカラ列島近海,30.118333333333332,130.28666666666666,5,1,-
2024/10/23 02:00:38.4,和歌山県南部,33.916666666666664,135.93,18,0.1,-
2024/10/23 02:00:41.1,福島県沖,37.585,142.22333333333333,30,0.9,-
2024/10/23 02:02:14.2,岩手県沿岸北部,39.60166666666667,141.64333333333335,10,-10.2,-
2024/10/23 02:04:50.6,福島県沖,37.18,142.20333333333335,10,1.4,-
2024/10/23 02:05:11.0,石川県能登地方,37.475,137.2,12,0.8,-
2024/10/23 02:10:23.4,紀伊水道,34.04,135.13,5,0.2,-
2024/10/23 02:11:15.8,茨城県沖,36.32333333333333,140.94166666666666,43,1.8,-
2024/10/23 02:12:50.9,福島県沖,37.846666666666664,141.60833333333332,49,1.1,-
2024/10/23 02:16:51.0,宮城県沖,38.875,142.43666666666667,32,1.5,-
2024/10/23 02:17:15.4,茨城県沖,36.29333333333334,140.93333333333334,42,1,-
2024/10/23 02:21:09.3,福岡県北西沖,33.53333333333333,130.05,12,0.2,-
2024/10/23 02:21:45.9,沖縄本島近海,26.683333333333334,127.79666666666667,13,0.9,-
2024/10/23 02:22:08.0,千島列島,45.291666666666664,150.93833333333333,143,3.2,-
2024/10/23 02:22:21.5,沖縄本島近海,26.643333333333334,129.55166666666668,48,1.9,-
2024/10/23 02:23:40.6,日向灘,31.745,131.925,22,1.2,-
2024/10/23 02:24:27.2,日向灘,31.736666666666668,131.935,24,1.6,-
2024/10/23 02:24:43.2,浦河沖,41.62833333333333,142.01333333333332,40,1.1,-
2024/10/23 02:25:41.1,島根県東部,35.401666666666664,133.23833333333334,10,0.5,-
2024/10/23 02:32:36.4,能登半島沖,37.53333333333333,137.30833333333334,12,1.6,-
2024/10/23 02:37:03.9,福島県沖,36.75333333333333,143.235,31,1.2,-
2024/10/23 02:37:44.6,日向灘,31.731666666666666,131.94166666666666,26,2,-
2024/10/23 02:39:18.4,津軽海峡,41.48,141.195,16,0.2,-
2024/10/23 02:42:15.5,宮城県南部,38.13,140.78666666666666,90,1.5,-
2024/10/23 02:42:45.3,高知県中部,33.75,133.98833333333334,19,0.7,-
2024/10/23 02:45:54.6,熊本県熊本地方,32.846666666666664,130.83833333333334,9,0.5,-
2024/10/23 02:47:29.7,和歌山県北部,34.223333333333336,135.21,5,0.8,-
2024/10/23 02:49:22.6,千島列島,45.70666666666666,149.905,172,3,-
2024/10/23 02:51:39.3,トカラ列島近海,28.491666666666667,128.8,147,2.3,-
2024/10/23 02:52:29.2,福島県沖,37.635,142.12666666666667,32,1,-
2024/10/23 02:54:29.9,福島県沖,37.155,144.59833333333333,35,2.6,-
2024/10/23 02:54:49.3,大隅半島東方沖,30.785,131.57666666666665,41,1.5,-
2024/10/23 02:56:49.0,青森県津軽南部,40.583333333333336,140.365,8,0,-
2024/10/23 02:58:19.6,日向灘,31.73,131.94833333333332,29,3.7,-
2024/10/23 02:58:39.2,茨城県北部,36.718333333333334,140.60666666666665,7,1.4,-
2024/10/23 03:02:07.3,石川県能登地方,37.395,137.07,7,-1,-
2024/10/23 03:03:03.1,石垣島近海,24.571666666666665,124.54833333333333,53,2.3,-
2024/10/23 03:08:11.0,茨城県北部,36.835,140.60833333333332,8,1.5,-
2024/10/23 03:08:43.5,茨城県北部,36.836666666666666,140.61666666666667,9,1,-
2024/10/23 03:08:56.1,石川県能登地方,37.263333333333335,136.76,9,0.5,-
2024/10/23 03:14:58.3,石川県能登地方,37.361666666666665,137.125,11,0.7,-
2024/10/23 03:18:09.4,岩手県沿岸北部,39.571666666666665,142.01833333333335,40,0.9,-
2024/10/23 03:19:39.9,釧路沖,42.37,144.63166666666666,7,1.6,-
2024/10/23 03:19:59.8,石川県能登地方,37.285,136.83,9,0.6,-
2024/10/23 03:20:56.5,石川県能登地方,37.30166666666667,136.81833333333333,9,0.8,-
2024/10/23 03:22:40.9,静岡県伊豆地方,35.141666666666666,139.10833333333332,5,0.1,-
2024/10/23 03:23:22.6,秋田県内陸南部,39.25,140.725,12,0.8,-
2024/10/23 03:23:36.2,千葉県東方沖,35.65,140.72666666666666,47,2,-
2024/10/23 03:26:51.1,静岡県伊豆地方,35.138333333333335,139.1,4,0.3,-
2024/10/23 03:30:53.8,北海道南西沖,41.75666666666667,139.29333333333332,18,1.6,-
2024/10/23 03:31:45.8,佐渡付近,37.75666666666667,138.18666666666667,15,0.9,-
2024/10/23 03:39:38.0,石川県西方沖,37.04833333333333,136.63666666666666,8,1.4,-
2024/10/23 03:40:04.9,山梨県東部・富士五湖,35.763333333333335,138.975,130,1.1,-
2024/10/23 03:41:24.7,長野県南部,35.888333333333335,137.74666666666667,12,-10.1,-
2024/10/23 03:51:56.6,茨城県沖,36.46666666666667,141.08,35,0.9,-
2024/10/23 03:58:56.8,福島県沖,37.165,144.60666666666665,41,1.7,-
2024/10/23 04:00:08.0,西表島付近,24.165,123.455,26,1.5,-
2024/10/23 04:02:46.7,石川県能登地方,37.205,136.88333333333333,9,0.3,-
2024/10/23 04:03:00.2,岩手県内陸南部,39.05166666666667,140.85833333333332,7,0.2,-
2024/10/23 04:10:40.9,福島県会津,37.68833333333333,140.01666666666668,4,0.2,-
2024/10/23 04:11:33.5,石垣島近海,24.998333333333335,123.71833333333333,16,1.7,-
2024/10/23 04:15:08.6,長野県南部,35.86,137.71833333333333,6,0.3,-
2024/10/23 04:15:13.8,石垣島近海,24.2,124.19,13,2.3,-
2024/10/23 04:25:20.4,京都府南部,35.218333333333334,135.37833333333333,9,0.9,-
2024/10/23 04:26:47.9,石垣島近海,24.443333333333335,124.055,9,0.9,-
2024/10/23 04:27:44.0,福島県中通り,37.02,140.59833333333333,8,1.1,-
2024/10/23 04:30:17.2,京都府南部,35.221666666666664,135.375,9,-10.1,-
2024/10/23 04:33:54.2,能登半島沖,37.61333333333333,137.33833333333334,5,1.5,-
2024/10/23 04:38:41.3,福島県沖,37.156666666666666,141.35166666666666,45,2.1,-
2024/10/23 04:38:42.1,長野県南部,35.85666666666667,137.71833333333333,7,-10.2,-
2024/10/23 04:40:00.6,茨城県北部,36.733333333333334,140.61,7,1.5,-
2024/10/23 04:41:07.6,茨城県北部,36.79666666666667,140.58166666666668,8,2,-
2024/10/23 04:42:50.7,和歌山県北部,34.00666666666667,135.23166666666665,6,0.3,-
2024/10/23 04:44:13.5,茨城県北部,36.795,140.57333333333332,8,0.7,-
2024/10/23 04:46:49.4,宮城県沖,37.94166666666667,141.62166666666667,49,1.3,-
2024/10/23 04:49:06.7,福島県沖,37.835,141.62166666666667,49,1,-
2024/10/23 04:51:01.2,長野県南部,35.49333333333333,138.14,12,0.7,-
2024/10/23 04:53:00.3,房総半島南方沖,34.315,140.35,52,1.1,-
2024/10/23 04:56:11.3,能登半島沖,37.54333333333334,137.31,12,0.4,-
2024/10/23 05:03:51.3,沖縄本島近海,26.745,128.68833333333333,36,1.9,-
2024/10/23 05:04:47.0,長野県南部,35.86,137.71666666666667,7,0.3,-
2024/10/23 05:07:54.9,千葉県東方沖,35.355,141.15,6,1.5,-
2024/10/23 05:12:52.9,石川県能登地方,37.281666666666666,136.85666666666665,13,0.5,-
2024/10/23 05:13:41.2,岩手県内陸北部,40.13666666666666,141.17333333333335,11,0.7,-
2024/10/23 05:19:58.5,福島県沖,36.68833333333333,142.30333333333334,9,1.4,-
2024/10/23 05:21:28.5,福島県沖,37.20166666666667,142.235,19,-1,-
2024/10/23 05:27:36.5,紀伊水道,34.18666666666667,135.10333333333332,8,0.6,-
2024/10/23 05:32:28.9,長野県中部,36.25833333333333,137.965,10,0,-
2024/10/23 05:34:46.6,青森県下北地方,41.215,140.95166666666665,7,-10.1,-
2024/10/23 05:37:20.2,茨城県沖,36.27166666666667,141.015,39,1.6,-
2024/10/23 05:40:11.2,石川県能登地方,37.32,136.82,8,1,-
2024/10/23 05:41:16.8,高知県中部,33.748333333333335,133.99,19,0.7,-
2024/10/23 05:41:26.6,薩摩半島西方沖,31.38,130.08,3,1,-
2024/10/23 05:41:45.3,兵庫県南東部,35.135,135.15,8,0.3,-
2024/10/23 05:41:53.6,熊本県熊本地方,32.54,130.675,16,0.6,-
2024/10/23 05:42:58.4,薩摩半島西方沖,31.39,130.09,2,0.4,-
