地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/02 00:00:47.8,長野県南部,35.87166666666667,137.61333333333334,5,-10.2,-
2024/10/02 00:02:04.0,種子島近海,30.191666666666666,130.66833333333332,10,0.7,-
2024/10/02 00:02:04.9,石川県能登地方,37.30166666666667,136.81833333333333,11,1.2,-
2024/10/02 00:02:54.8,石川県能登地方,36.8,136.85666666666665,9,0.2,-
2024/10/02 00:03:55.9,徳島県北部,34.06333333333333,134.38833333333332,9,1.1,-
2024/10/02 00:04:43.4,日向灘,32.26166666666666,131.99666666666667,24,0.7,-
2024/10/02 00:06:33.2,福島県沖,37.836666666666666,141.61833333333334,47,1.3,-
2024/10/02 00:07:13.1,紀伊水道,34.166666666666664,135.17166666666665,7,0.1,-
2024/10/02 00:08:23.2,和歌山県北部,34.22833333333333,135.16166666666666,7,0.1,-
2024/10/02 00:12:11.0,石川県能登地方,37.32333333333333,136.80833333333334,12,0.3,-
2024/10/02 00:13:56.8,徳島県北部,33.943333333333335,134.35166666666666,12,0.5,-
2024/10/02 00:16:45.6,紀伊水道,34.135,135.06666666666666,10,2.3,-
2024/10/02 00:17:30.6,兵庫県南西部,34.935,134.565,12,1.1,-
2024/10/02 00:32:36.2,能登半島沖,37.485,137.4,11,0.6,-
2024/10/02 00:35:28.9,千葉県北西部,35.86333333333333,140.47666666666666,37,2.1,-
2024/10/02 00:38:24.7,岐阜県美濃中西部,35.41833333333334,136.82333333333332,15,0.7,-
2024/10/02 00:41:28.2,石川県能登地方,37.475,137.165,12,0.7,-
2024/10/02 00:44:17.3,宮崎県北部平野部,32.071666666666665,131.47833333333332,20,0.3,-
2024/10/02 00:46:04.3,岐阜県飛騨地方,36.04833333333333,137.54666666666665,6,0.4,-
2024/10/02 00:51:57.0,千葉県東方沖,35.193333333333335,141.46,6,2.1,-
2024/10/02 00:54:36.7,宮崎県北部平野部,32.435,131.52333333333334,14,0.5,-
2024/10/02 00:55:37.4,紀伊水道,34.138333333333335,135.08166666666668,9,-10.1,-
2024/10/02 00:57:23.2,釧路沖,42.675,144.445,54,1.9,-
2024/10/02 00:58:22.0,岡山県北部,34.91,134.16333333333333,19,0.3,-
