地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/10 00:05:01.5,鹿児島県大隅地方,31.10333333333333,130.77666666666667,9,0.7,-
2024/10/10 00:06:45.7,奄美大島北東沖,29.143333333333334,130.72833333333332,67,2.6,-
2024/10/10 00:08:58.6,岩手県内陸北部,39.83166666666666,140.86333333333334,2,0.6,-
2024/10/10 00:13:43.8,有明海,32.725,130.60666666666665,13,0.1,-
2024/10/10 00:15:38.5,宮崎県北部山沿い,32.38666666666666,131.28833333333333,68,1.8,-
2024/10/10 00:17:59.9,千葉県東方沖,35.513333333333335,140.93666666666667,30,2.9,-
2024/10/10 00:20:50.7,静岡県西部,34.846666666666664,137.94666666666666,17,0.5,-
2024/10/10 00:23:01.2,和歌山県北部,34.12,135.43833333333333,4,-10.4,-
2024/10/10 00:28:36.8,静岡県西部,34.86333333333333,137.95333333333335,18,0.6,-
2024/10/10 00:28:56.0,山形県最上地方,38.665,140.27666666666667,26,0.5,-
2024/10/10 00:30:45.6,福島県沖,37.82,141.58833333333334,48,1.4,-
2024/10/10 00:33:09.2,長野県南部,35.935,137.645,8,0.3,-
2024/10/10 00:34:37.9,青森県三八上北地方,40.473333333333336,140.90833333333333,3,-10.2,-
2024/10/10 00:36:10.2,静岡県西部,34.85666666666667,137.93833333333333,16,0.7,-
2024/10/10 00:37:47.7,熊本県天草・芦北地方,32.315,130.46166666666667,10,2.2,-
2024/10/10 00:41:09.0,福島県沖,36.888333333333335,141.14166666666668,73,1.9,-
2024/10/10 00:46:25.0,秋田県沿岸北部,39.901666666666664,139.96666666666667,17,0.8,-
2024/10/10 00:48:30.5,徳島県南部,33.87,134.62166666666667,9,0.1,-
2024/10/10 00:49:15.0,能登半島沖,37.58,137.425,13,2.2,-
2024/10/10 00:49:17.5,福島県沖,36.70666666666666,141.84166666666667,35,1.8,-
2024/10/10 00:51:47.7,福島県沖,37.303333333333335,142.25833333333333,21,2.2,-
2024/10/10 00:52:56.0,能登半島沖,37.14833333333333,136.73,5,0.8,-
2024/10/10 00:53:47.4,東京湾,35.51833333333333,139.90333333333334,25,1.1,-
2024/10/10 00:56:24.9,石川県西方沖,37.028333333333336,136.40333333333334,11,2.3,-
2024/10/10 01:04:15.0,奄美大島北東沖,29.151666666666667,130.71,70,3,-
2024/10/10 01:07:40.5,長野県中部,36.196666666666665,137.715,3,-10.3,-
2024/10/10 01:09:51.0,三陸沖,38.513333333333335,144.10166666666666,4,1.2,-
2024/10/10 01:11:17.7,大分県南部,32.85666666666667,131.625,10,0.5,-
2024/10/10 01:13:28.4,九州地方南東沖,30.428333333333335,132.76166666666666,61,2.3,-
2024/10/10 01:14:40.8,福島県沖,37.208333333333336,142.12166666666667,18,1.5,-
2024/10/10 01:16:10.3,宮城県沖,38.35666666666667,141.895,60,1.2,-
2024/10/10 01:17:06.7,種子島近海,30.441666666666666,130.50666666666666,67,0.4,-
2024/10/10 01:18:23.8,十勝地方北部,43.29,143.13333333333333,2,-10.1,-
2024/10/10 01:20:04.8,福島県沖,37.74166666666667,141.57833333333335,53,1.8,-
2024/10/10 01:22:01.0,熊本県球磨地方,32.345,130.66666666666666,10,0.2,-
2024/10/10 01:28:55.1,和歌山県北部,33.985,135.28333333333333,1,0.3,-
2024/10/10 01:29:45.7,熊本県熊本地方,32.66166666666667,130.67833333333334,13,0.3,-
2024/10/10 01:30:11.7,三陸沖,38.07333333333333,143.01,4,1.8,-
2024/10/10 01:36:53.6,日向灘,32.56,132.02833333333334,31,0.6,-
2024/10/10 01:38:15.1,日向灘,32.56333333333333,132.01833333333335,32,0.3,-
2024/10/10 01:39:33.3,宮崎県北部平野部,32.595,131.585,14,0.5,-
2024/10/10 01:43:11.3,山形県最上地方,38.66,140.31166666666667,27,0.3,-
2024/10/10 01:44:48.1,福島県沖,37.28333333333333,142.145,24,2.3,-
2024/10/10 01:53:33.6,静岡県西部,34.846666666666664,137.94666666666666,17,0.3,-
2024/10/10 01:55:22.3,北海道南西沖,42.24666666666667,139.35,15,1,-
2024/10/10 02:00:27.5,関東東方沖,34.788333333333334,141.86,29,1.8,-
2024/10/10 02:01:38.0,静岡県西部,34.84166666666667,137.77,34,0.7,-
2024/10/10 02:01:44.2,京都府南部,34.985,135.66833333333332,13,0.6,-
2024/10/10 02:02:26.3,宮城県中部,38.27333333333333,140.78166666666667,9,1,-
2024/10/10 02:06:03.7,山形県最上地方,38.67166666666667,140.28166666666667,27,0.3,-
2024/10/10 02:09:22.7,宮崎県南部山沿い,32.038333333333334,130.97166666666666,9,1,-
2024/10/10 02:13:38.9,和歌山県北部,34.14666666666667,135.20333333333335,5,1.9,-
2024/10/10 02:14:14.6,十勝沖,41.748333333333335,143.46,34,1.2,-
2024/10/10 02:15:08.6,鳥島近海,30.045,140.93333333333334,55,3.8,-
2024/10/10 02:24:46.5,留萌地方南部,43.97,141.76333333333332,12,0.3,-
2024/10/10 02:25:23.9,奄美大島近海,28.08,129.03333333333333,12,1.3,-
2024/10/10 02:32:16.6,石川県能登地方,37.21333333333333,136.79166666666666,9,0.1,-
2024/10/10 02:35:44.6,釧路地方中南部,43.01833333333333,144.02333333333334,116,3,-
2024/10/10 02:40:27.9,沖縄本島近海,26.821666666666665,128.78333333333333,8,1.6,-
2024/10/10 02:41:44.1,日向灘,32.57,132.05666666666667,32,0.7,-
2024/10/10 02:49:14.7,石川県能登地方,37.50833333333333,137.28666666666666,11,0.9,-
2024/10/10 02:50:02.3,石川県能登地方,37.35333333333333,136.90166666666667,16,0.7,-
2024/10/10 02:53:49.7,石川県能登地方,37.45166666666667,137.18333333333334,12,1.1,-
2024/10/10 02:54:40.5,山形県置賜地方,37.79666666666667,140,7,1,-
2024/10/10 02:57:17.5,愛知県西部,34.885,136.93166666666667,14,0.6,-
2024/10/10 02:57:23.4,長野県南部,35.765,137.54666666666665,12,0.2,-
2024/10/10 03:01:28.5,長野県南部,35.736666666666665,138.19166666666666,24,0.6,-
2024/10/10 03:05:27.1,石川県能登地方,37.20166666666667,136.83833333333334,9,1,-
2024/10/10 03:10:56.7,福島県沖,37.36333333333334,142.04333333333332,23,1.2,-
2024/10/10 03:13:43.1,日向灘,32.53666666666667,132.41,17,1.2,-
2024/10/10 03:15:26.5,京都府南部,35.04833333333333,135.56,13,0.9,-
2024/10/10 03:17:32.8,熊本県天草・芦北地方,32.34,130.545,5,-10.3,-
2024/10/10 03:19:51.5,根室半島南東沖,43.03333333333333,146.10666666666665,44,1,-
2024/10/10 03:23:01.7,茨城県沖,35.876666666666665,142.16666666666666,16,1.4,-
2024/10/10 03:23:35.5,大分県中部,33.19833333333333,131.5,106,1.2,-
2024/10/10 03:24:59.3,茨城県沖,36.516666666666666,141.17833333333334,37,2.4,-
2024/10/10 03:28:20.1,千葉県東方沖,35.778333333333336,140.93666666666667,23,2.1,-
2024/10/10 03:30:47.5,胆振地方中東部,42.86666666666667,142.21666666666667,110,0.8,-
2024/10/10 03:41:43.3,宮城県沖,38.93833333333333,141.67666666666668,62,0.6,-
2024/10/10 03:42:20.5,熊本県熊本地方,32.71,130.63,9,0.1,-
2024/10/10 03:43:20.0,和歌山県北部,34.24666666666667,135.24833333333333,7,-10.1,-
2024/10/10 03:47:47.7,浦河沖,42.07666666666667,142.86833333333334,48,1,-
2024/10/10 03:56:45.8,三陸沖,38.05166666666667,142.80833333333334,17,2.2,-
2024/10/10 04:00:21.1,宮崎県南部山沿い,32.035,130.97166666666666,8,0.1,-
2024/10/10 04:05:12.1,京都府南部,35.04666666666667,135.54333333333332,12,0.7,-
2024/10/10 04:08:10.6,栃木県北部,36.66166666666667,139.34666666666666,4,0.3,-
2024/10/10 04:16:01.6,薩摩半島西方沖,31.92,130.09833333333333,12,0.8,-
2024/10/10 04:26:20.6,熊本県天草・芦北地方,32.141666666666666,130.44666666666666,8,0.2,-
2024/10/10 04:34:28.5,紀伊水道,33.67166666666667,135.34666666666666,37,0.8,-
2024/10/10 04:35:52.8,宮古島近海,24.245,125.18166666666667,28,-1,-
2024/10/10 04:44:59.2,与那国島近海,24.386666666666667,122.85833333333333,67,2.3,-
2024/10/10 04:53:08.3,種子島南東沖,29.72,132.155,85,2,-
2024/10/10 04:53:26.6,広島県南東部,34.485,133.12833333333333,19,0.5,-
2024/10/10 04:55:42.3,福島県沖,37.071666666666665,141.96,23,1.8,-
2024/10/10 05:03:05.3,福島県会津,37.473333333333336,139.525,159,1.4,-
2024/10/10 05:06:09.5,茨城県沖,36.46666666666667,141.14833333333334,38,1.5,-
2024/10/10 05:11:50.0,豊後水道,33.211666666666666,132.37333333333333,37,-1,-
2024/10/10 05:13:51.0,浦河沖,41.891666666666666,142.055,61,-1,-
2024/10/10 05:16:41.2,石川県能登地方,37.218333333333334,136.785,8,0.3,-
2024/10/10 05:26:43.1,宮崎県南部山沿い,31.89,131.19,11,-10.4,-
2024/10/10 05:27:09.9,能登半島沖,37.54666666666667,137.28333333333333,13,1,-
2024/10/10 05:31:24.9,関東東方沖,36.27333333333333,143.455,24,2,-
2024/10/10 05:35:25.8,薩摩半島西方沖,31.735,129.94166666666666,9,0,-
2024/10/10 05:39:40.1,渡島地方東部,41.955,140.55666666666667,15,0.8,-
2024/10/10 05:42:12.9,静岡県西部,34.833333333333336,137.93166666666667,18,0.1,-
2024/10/10 05:44:15.1,鹿児島県薩摩地方,31.848333333333333,130.72666666666666,9,0.5,-
2024/10/10 05:45:02.8,五島列島近海,32.81,128.79666666666665,5,1.2,-
2024/10/10 05:45:39.2,五島列島近海,32.973333333333336,129.60333333333332,6,-1,-
2024/10/10 05:47:43.4,福島県沖,37.26166666666666,142.22666666666666,20,1.9,-
2024/10/10 05:48:06.9,日向灘,31.768333333333334,131.525,36,3.2,-
2024/10/10 05:52:59.5,釧路沖,42.653333333333336,144.61333333333334,41,1.6,-
2024/10/10 05:54:25.4,宮崎県南部山沿い,31.88,131.17333333333335,62,0.4,-
2024/10/10 05:55:40.2,宮古島近海,24.093333333333334,125.145,0,-1,-
2024/10/10 05:57:50.1,東京都多摩東部,35.585,139.45166666666665,27,0.6,-
2024/10/10 05:59:06.7,和歌山県南部,33.57333333333333,135.86333333333334,21,0.3,-
2024/10/10 06:03:28.4,千葉県東方沖,35.85666666666667,140.87,34,2.5,-
2024/10/10 06:06:37.3,静岡県西部,34.87166666666667,137.96666666666667,18,0.5,-
2024/10/10 06:08:07.7,福島県沖,37.31166666666667,141.725,40,1.6,-
2024/10/10 06:14:44.3,茨城県南部,36.09,140.25,93,1.5,-
2024/10/10 06:14:54.8,福島県沖,37.013333333333335,141.25166666666667,56,3.1,-
2024/10/10 06:15:34.4,能登半島沖,37.165,136.66666666666666,9,0.6,-
2024/10/10 06:17:55.3,沖縄本島近海,27.016666666666666,127.98666666666666,55,0.7,-
2024/10/10 06:18:50.9,石川県能登地方,37.17333333333333,136.83,11,1.5,-
2024/10/10 06:19:57.6,福島県沖,37.325,144.50333333333333,31,2,-
2024/10/10 06:25:21.9,石川県能登地方,37.32833333333333,136.97666666666666,12,0.7,-
2024/10/10 06:31:31.4,十勝沖,41.653333333333336,143.80333333333334,19,1.3,-
2024/10/10 06:35:10.2,静岡県西部,34.85666666666667,137.93666666666667,16,0.4,-
2024/10/10 06:37:14.4,能登半島沖,37.21333333333333,136.67,6,0.5,-
2024/10/10 06:37:55.5,能登半島沖,37.53,137.24833333333333,12,-1,-
2024/10/10 06:41:22.5,岩手県内陸北部,40.14833333333333,141.19333333333333,8,0.2,-
2024/10/10 06:50:20.5,三陸沖,40.155,143.22166666666666,5,1.4,-
2024/10/10 06:54:33.9,石垣島近海,24.721666666666668,124.375,57,1,-
2024/10/10 07:00:02.6,宮城県沖,38.63166666666667,141.95333333333335,41,1,-
2024/10/10 07:08:20.5,岩手県沖,39.18666666666667,142.39666666666668,29,-1,-
2024/10/10 07:11:12.2,三陸沖,40.15833333333333,143.21833333333333,4,-1,-
2024/10/10 07:11:32.2,三陸沖,40.14666666666667,143.22333333333333,6,1.3,-
2024/10/10 07:12:24.9,三陸沖,40.15,143.21333333333334,5,1.3,-
2024/10/10 07:16:40.2,宮城県沖,38.29666666666667,142.125,33,2.2,-
2024/10/10 07:18:26.7,東京湾,35.51166666666666,139.915,24,0.9,-
2024/10/10 07:19:25.3,日向灘,31.77,131.535,36,1.2,-
2024/10/10 07:26:02.0,橘湾,32.68333333333333,129.995,12,0.3,-
2024/10/10 07:26:02.8,茨城県南部,36.315,139.93666666666667,76,1.6,-
2024/10/10 07:29:54.7,和歌山県北部,34.19166666666667,135.19166666666666,4,-10.1,-
2024/10/10 07:34:33.5,千葉県北西部,35.87,139.91666666666666,56,2.6,-
2024/10/10 07:35:37.3,内浦湾,41.94166666666667,140.995,10,1.1,-
2024/10/10 07:45:28.8,茨城県沖,36.615,141.47833333333332,34,1.6,-
2024/10/10 07:51:10.2,福島県中通り,37.03333333333333,140.575,7,0.4,-
2024/10/10 07:54:59.8,和歌山県北部,34.1,135.14,6,1.1,-
2024/10/10 07:57:09.7,三陸沖,40.156666666666666,143.21333333333334,2,1.5,-
2024/10/10 08:00:32.2,台湾付近,21.716666666666665,120.69,53,3.6,-
2024/10/10 08:01:25.8,三重県南東沖,33.913333333333334,136.30666666666667,40,1.5,-
2024/10/10 08:07:10.6,広島県北部,34.925,132.82,30,0.4,-
2024/10/10 08:08:59.2,与那国島近海,24.395,122.97833333333334,50,1,-
2024/10/10 08:09:55.7,熊本県熊本地方,32.75833333333333,130.67,13,0.2,-
2024/10/10 08:11:55.4,岩手県内陸北部,39.81333333333333,141.41666666666666,79,1.2,-
2024/10/10 08:20:06.9,福島県沖,37.52333333333333,141.36,50,2.9,-
2024/10/10 08:21:09.5,福井県嶺南,35.39333333333333,135.79666666666665,10,0.5,-
2024/10/10 08:27:28.9,福島県沖,37.31166666666667,141.95833333333334,30,1.6,-
2024/10/10 08:28:25.1,石川県能登地方,37.36666666666667,136.96,10,0.7,-
2024/10/10 08:30:37.3,北海道南西沖,41.40833333333333,139.18833333333333,13,1.5,-
2024/10/10 08:38:05.3,山梨県東部・富士五湖,35.49,138.99333333333334,25,0.6,-
2024/10/10 08:43:49.0,石川県能登地方,37.22666666666667,136.81666666666666,11,1.5,-
2024/10/10 08:49:16.2,紀伊水道,33.79833333333333,134.91333333333333,13,1.1,-
2024/10/10 08:50:57.7,長野県南部,35.875,137.685,10,-10.1,-
2024/10/10 08:54:46.3,四国沖,32.37,132.975,29,1.4,-
2024/10/10 09:01:05.9,茨城県沖,36.19166666666667,140.88666666666666,44,1.6,-
2024/10/10 09:01:24.0,大隅半島東方沖,31.375,131.31666666666666,45,0.7,-
2024/10/10 09:01:36.8,新潟県上中越沖,37.665,138.705,14,1.3,-
2024/10/10 09:09:46.0,浦河沖,41.608333333333334,142.17166666666665,37,1.4,-
2024/10/10 09:12:29.8,沖縄本島近海,26.693333333333335,127.18,8,2.6,-
2024/10/10 09:18:08.9,茨城県南部,36.10666666666667,139.87166666666667,47,1.8,-
2024/10/10 09:24:32.5,福岡県福岡地方,33.56166666666667,130.41,14,0.9,-
2024/10/10 09:24:41.4,石川県能登地方,37.29,136.855,10,0.7,-
2024/10/10 09:40:16.8,石垣島近海,24.945,124.06333333333333,11,1.5,-
2024/10/10 09:42:58.0,石川県能登地方,37.53,137.26333333333332,10,0.9,-
2024/10/10 09:43:45.0,和歌山県北部,33.913333333333334,135.20833333333334,10,0.3,-
2024/10/10 09:52:36.9,福井県沖,36.181666666666665,136.11,14,1,-
2024/10/10 09:57:13.7,九州地方南東沖,31.498333333333335,132.65166666666667,27,1.8,-
2024/10/10 09:58:46.9,大隅半島東方沖,31.498333333333335,131.62,29,1.3,-
2024/10/10 10:04:48.5,石川県能登地方,37.345,136.925,9,0.7,-
2024/10/10 10:06:38.8,石川県能登地方,37.20666666666666,136.74666666666667,8,1.6,-
2024/10/10 10:09:04.4,小笠原諸島西方沖,27.496666666666666,139.55166666666668,405,4.2,-
2024/10/10 10:12:06.4,神奈川県西部,35.251666666666665,139.01666666666668,2,0,-
2024/10/10 10:15:45.5,福島県沖,37.32,141.885,34,1.3,-
2024/10/10 10:15:52.0,栃木県南部,36.43,139.95333333333335,111,1.3,-
2024/10/10 10:34:08.6,津軽海峡,41.47666666666667,140.54333333333332,11,1.6,-
2024/10/10 10:35:26.7,大分県南部,32.97,131.85,58,0.4,-
2024/10/10 10:42:50.1,宮城県沖,37.97666666666667,141.665,48,1.4,-
2024/10/10 10:50:43.2,岐阜県美濃東部,35.781666666666666,137.39833333333334,9,0.7,-
2024/10/10 11:03:23.4,長野県北部,36.44166666666667,137.80333333333334,2,0.8,-
2024/10/10 11:07:42.2,長野県南部,35.88666666666667,138.10333333333332,12,0.7,-
2024/10/10 11:09:33.0,宮崎県南部山沿い,32.053333333333335,131.07,8,0.1,-
2024/10/10 11:12:10.1,岐阜県美濃東部,35.48833333333334,137.55833333333334,15,0.3,-
2024/10/10 11:16:38.7,津軽海峡,41.473333333333336,140.53833333333333,12,1.1,-
2024/10/10 11:16:44.8,長野県北部,36.44166666666667,137.81166666666667,1,0.2,-
2024/10/10 11:18:48.7,福島県沖,37.138333333333335,141.71166666666667,36,1.7,-
2024/10/10 11:21:42.1,宮城県沖,38.64833333333333,142.03,40,1.1,-
2024/10/10 11:22:31.9,薩摩半島西方沖,31.871666666666666,129.28333333333333,13,1.2,-
2024/10/10 11:31:47.9,石川県西方沖,37.025,136.425,9,2.2,-
2024/10/10 11:33:02.8,十勝沖,42.18666666666667,143.37166666666667,41,4.4,-
2024/10/10 11:39:26.8,十勝沖,42.19,143.38166666666666,40,0.9,-
2024/10/10 11:42:01.8,十勝沖,42.19,143.36666666666667,41,2.7,-
2024/10/10 11:46:13.2,福島県沖,37.77333333333333,141.71166666666667,63,1.6,-
2024/10/10 11:58:08.4,宮城県沖,37.846666666666664,142.07333333333332,33,1.4,-
2024/10/10 11:59:07.7,埼玉県北部,36.233333333333334,139.38166666666666,96,1.1,-
2024/10/10 11:59:39.3,宮城県沖,38.565,142.1,36,1.2,-
2024/10/10 12:01:13.5,茨城県北部,36.77,140.57833333333335,9,0.2,-
2024/10/10 12:04:44.9,薩摩半島西方沖,31.248333333333335,130.405,151,2.5,-
2024/10/10 12:06:23.8,茨城県北部,36.75,140.58666666666667,9,2.9,-
2024/10/10 12:07:06.7,十勝沖,42.195,143.39,39,0.9,-
2024/10/10 12:17:26.3,三重県中部,34.575,136.57833333333335,15,0.1,-
2024/10/10 12:20:06.6,千葉県東方沖,35.44,140.45333333333335,57,1.5,-
2024/10/10 12:20:14.4,石川県能登地方,37.391666666666666,136.905,7,0.9,-
2024/10/10 12:28:16.8,宮崎県南部山沿い,31.96,130.935,9,0.5,-
2024/10/10 12:30:47.4,三重県南東沖,34.086666666666666,136.32333333333332,43,3.3,-
2024/10/10 12:31:44.5,福島県沖,37.598333333333336,142.07333333333332,35,1.3,-
2024/10/10 12:32:30.1,石川県能登地方,37.32,136.84,5,0.6,-
2024/10/10 12:33:21.2,和歌山県北部,33.916666666666664,135.21333333333334,9,0.8,-
2024/10/10 12:35:20.0,石川県能登地方,37.465,137.14666666666668,11,1.2,-
2024/10/10 12:35:44.4,福島県沖,37.83,141.61166666666668,49,1.2,-
2024/10/10 12:37:22.0,茨城県北部,36.76,140.58,10,1,-
2024/10/10 12:38:06.2,鹿児島県薩摩地方,31.338333333333335,130.52666666666667,4,0.5,-
2024/10/10 12:38:33.2,十勝地方南部,42.336666666666666,143.105,47,1.6,-
2024/10/10 12:40:17.3,日向灘,32.068333333333335,131.57333333333332,45,0.1,-
2024/10/10 12:40:44.3,福島県沖,37.20666666666666,141.405,26,1.9,-
2024/10/10 12:45:45.8,種子島近海,30.49,130.97166666666666,21,0.6,-
2024/10/10 12:47:41.1,岐阜県美濃東部,35.48,137.19166666666666,53,0.7,-
2024/10/10 12:50:09.6,茨城県北部,36.745,140.58,9,0.2,-
2024/10/10 12:51:53.5,兵庫県南東部,34.723333333333336,135.335,10,1.4,-
2024/10/10 12:53:55.7,島根県西部,35.18833333333333,132.58833333333334,12,0.8,-
2024/10/10 13:00:38.1,日高地方西部,42.763333333333335,142.505,122,1.5,-
2024/10/10 13:03:12.1,奈良県,34.46,135.755,60,0.9,-
2024/10/10 13:05:48.2,静岡県西部,34.83,137.95,16,0.1,-
2024/10/10 13:08:18.6,紀伊水道,33.87166666666667,134.71166666666667,14,0.8,-
2024/10/10 13:16:51.0,静岡県東部,35.39833333333333,138.94,16,0.6,-
2024/10/10 13:21:35.6,茨城県沖,36.67666666666667,141.50833333333333,35,1.7,-
2024/10/10 13:22:27.2,鹿児島県薩摩地方,31.765,130.775,8,0.8,-
2024/10/10 13:23:26.6,能登半島沖,37.50333333333333,137.16166666666666,9,1,-
2024/10/10 13:34:27.6,和歌山県北部,34.24,135.45166666666665,7,1.2,-
2024/10/10 13:46:27.2,福島県沖,37.71666666666667,141.53833333333333,53,1.6,-
2024/10/10 13:50:11.2,与那国島近海,24.991666666666667,123.385,112,2.4,-
2024/10/10 13:54:02.5,茨城県北部,36.77166666666667,140.58333333333334,9,1,-
2024/10/10 13:58:58.7,福島県沖,36.995,142.045,18,2,-
2024/10/10 14:02:16.9,和歌山県北部,34.04833333333333,135.38166666666666,6,0.1,-
2024/10/10 14:03:54.0,茨城県沖,36.54666666666667,141.155,27,1.4,-
2024/10/10 14:12:48.1,関東東方沖,36.26,142.89166666666668,32,1.2,-
2024/10/10 14:15:21.5,福島県沖,37.82666666666667,141.60666666666665,48,1.6,-
2024/10/10 14:17:01.4,石川県能登地方,37.20666666666666,136.79333333333332,11,0.4,-
2024/10/10 14:24:33.8,東京湾,35.515,139.90666666666667,30,1.9,-
2024/10/10 14:26:56.5,石川県能登地方,37.20666666666666,136.815,10,0.5,-
2024/10/10 14:31:14.2,関東東方沖,36.18,143.755,29,2.9,-
2024/10/10 14:32:22.4,能登半島沖,37.10333333333333,136.665,9,0.8,-
2024/10/10 14:34:27.1,茨城県南部,35.928333333333335,140.45166666666665,39,1.2,-
2024/10/10 14:40:29.2,熊本県熊本地方,32.54833333333333,130.59,14,0.9,-
2024/10/10 14:41:19.9,鹿児島県薩摩地方,32.193333333333335,130.18333333333334,11,0.3,-
2024/10/10 14:42:28.4,石川県能登地方,37.23166666666667,136.78333333333333,9,0.7,-
2024/10/10 14:43:28.7,奄美大島北西沖,27.91,128.355,103,2.6,-
2024/10/10 14:43:48.3,静岡県西部,34.84,137.94666666666666,17,0.2,-
2024/10/10 14:44:09.6,長野県南部,35.855,137.56166666666667,2,0.6,-
2024/10/10 14:50:10.8,静岡県西部,34.84,137.945,16,0.1,-
2024/10/10 14:50:55.6,岩手県沿岸北部,39.553333333333335,141.89333333333335,91,2,-
2024/10/10 14:55:49.7,石垣島北西沖,25.106666666666666,123.28833333333333,127,-1,-
2024/10/10 15:01:08.4,宮城県沖,38.718333333333334,142.27,40,1.2,-
2024/10/10 15:08:33.4,青森県東方沖,41.455,142.67833333333334,39,1.3,-
2024/10/10 15:10:51.1,十勝沖,42.18833333333333,143.39166666666668,41,1.2,-
2024/10/10 15:14:47.0,千葉県南東沖,34.64666666666667,140.37333333333333,57,1.3,-
2024/10/10 15:16:21.3,三陸沖,40.15,143.22,5,1.4,-
2024/10/10 15:30:24.7,石川県能登地方,37.23166666666667,136.78333333333333,9,0.4,-
2024/10/10 15:32:12.2,三重県南部,33.90833333333333,135.955,11,0.3,-
2024/10/10 15:32:35.5,西表島付近,24.058333333333334,123.76833333333333,23,1.2,-
2024/10/10 15:42:46.7,空知地方中部,43.21666666666667,142.24166666666667,130,-1,-
2024/10/10 15:43:36.5,八丈島東方沖,32.57,140.01333333333332,132,3.3,-
2024/10/10 15:47:08.9,宮城県沖,37.98166666666667,141.67333333333335,49,1.4,-
2024/10/10 15:51:03.0,長野県中部,36.39666666666667,138.00666666666666,11,-10.4,-
