地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/26,00:02:28.8,沖縄本島近海,26°46.0′N,127°13.0′E,14 km,2.1,---
2024/07/26,00:02:34.8,福島県中通り,37°3.0′N,140°28.0′E,8 km,0.8,---
2024/07/26,00:04:05.6,沖縄本島近海,26°46.0′N,127°13.0′E,14 km,1.4,---
2024/07/26,00:04:13.4,愛知県西部,35°7.0′N,137°15.0′E,41 km,0.1,---
2024/07/26,00:12:28.2,石川県能登地方,37°22.0′N,136°54.0′E,11 km,0.4,---
2024/07/26,00:15:24.8,岐阜県美濃東部,35°22.0′N,137°22.0′E,49 km,0.3,---
2024/07/26,00:16:03.7,択捉島南東沖,44°1.0′N,148°28.0′E,104 km,2.1,---
2024/07/26,00:19:52.0,兵庫県南西部,34°50.0′N,134°28.0′E,9 km,0.8,---
2024/07/26,00:20:22.2,能登半島沖,37°40.0′N,137°23.0′E,13 km,1.3,---
2024/07/26,00:22:40.5,三陸沖,40°50.0′N,145°6.0′E,29 km,1.4,---
2024/07/26,00:23:40.3,石川県能登地方,37°19.0′N,136°49.0′E,8 km,0.3,---
2024/07/26,00:24:41.3,橘湾,32°37.0′N,129°52.0′E,12 km,0.2,---
2024/07/26,00:24:45.9,三陸沖,39°1.0′N,144°40.0′E,13 km,0.9,---
2024/07/26,00:27:03.7,熊本県熊本地方,32°33.0′N,130°44.0′E,7 km,0.6,---
2024/07/26,00:27:45.7,三陸沖,40°11.0′N,144°23.0′E,34 km,0.9,---
2024/07/26,00:31:37.9,福島県沖,37°45.0′N,141°43.0′E,52 km,1.2,---
2024/07/26,00:37:32.6,房総半島南方沖,34°29.0′N,140°20.0′E,33 km,1.2,---
2024/07/26,00:39:20.5,岩手県沖,39°5.0′N,142°26.0′E,28 km,1.1,---
2024/07/26,00:40:11.3,岡山県北部,34°54.0′N,134°9.0′E,16 km,0.1,---
2024/07/26,00:40:42.3,宮古島北西沖,25°58.0′N,125°33.0′E,12 km,2.8,---
2024/07/26,00:41:17.5,長野県中部,36°8.0′N,137°52.0′E,5 km,-10.5,---
2024/07/26,00:48:15.7,三陸沖,39°25.0′N,143°39.0′E,7 km,1.2,---
2024/07/26,00:50:24.2,橘湾,32°37.0′N,130°2.0′E,15 km,0.3,---
2024/07/26,00:51:42.1,新潟県中越地方,37°16.0′N,139°0.0′E,10 km,0.3,---
2024/07/26,00:55:06.9,択捉島南東沖,43°56.0′N,148°17.0′E,0 km,3,---
2024/07/26,00:55:45.2,石川県能登地方,37°21.0′N,137°0.0′E,5 km,0.6,---
2024/07/26,00:56:07.9,岩手県沿岸北部,39°42.0′N,141°54.0′E,14 km,1.5,---
2024/07/26,00:57:30.3,青森県三八上北地方,40°29.0′N,141°28.0′E,99 km,1,---
2024/07/26,01:01:36.3,岩手県沖,39°41.0′N,142°8.0′E,48 km,2.8,---
2024/07/26,01:02:45.6,山梨県東部・富士五湖,35°30.0′N,138°59.0′E,18 km,1,---
2024/07/26,01:04:34.8,北海道北西沖,44°23.0′N,141°35.0′E,0 km,0.5,---
2024/07/26,01:06:22.4,茨城県沖,36°3.0′N,141°13.0′E,11 km,1.4,---
2024/07/26,01:06:36.0,福島県沖,37°42.0′N,141°32.0′E,52 km,0.9,---
2024/07/26,01:09:25.3,宮崎県北部山沿い,32°37.0′N,131°15.0′E,13 km,0.4,---
2024/07/26,01:10:49.5,山梨県東部・富士五湖,35°30.0′N,138°60.0′E,19 km,0.2,---
2024/07/26,01:19:50.4,日向灘,32°2.0′N,131°54.0′E,37 km,1.2,---
2024/07/26,01:20:21.1,石川県能登地方,37°27.0′N,137°13.0′E,13 km,1.4,---
2024/07/26,01:22:01.9,長野県中部,36°21.0′N,137°58.0′E,9 km,-10.1,---
2024/07/26,01:22:52.9,石川県能登地方,37°28.0′N,137°12.0′E,13 km,0.7,---
2024/07/26,01:24:31.3,新潟県上中越沖,37°37.0′N,137°31.0′E,14 km,1.2,---
2024/07/26,01:27:29.7,愛媛県南予,33°31.0′N,132°29.0′E,39 km,0.3,---
2024/07/26,01:27:49.8,長野県中部,36°14.0′N,137°57.0′E,9 km,-10.5,---
2024/07/26,01:30:08.6,富山湾,37°0.0′N,137°31.0′E,17 km,1.2,---
2024/07/26,01:30:44.4,茨城県沖,36°36.0′N,140°58.0′E,8 km,1,---
2024/07/26,01:35:58.5,静岡県西部,35°1.0′N,137°46.0′E,19 km,-10.2,---
2024/07/26,01:49:08.1,宮城県沖,38°23.0′N,141°41.0′E,56 km,0.8,---
2024/07/26,01:50:08.4,福井県嶺北,35°52.0′N,136°47.0′E,10 km,0.8,---
2024/07/26,01:53:20.5,宗谷地方北部,45°2.0′N,141°56.0′E,0 km,0.9,---
2024/07/26,01:56:04.7,滋賀県南部,34°54.0′N,136°20.0′E,11 km,0.3,---
2024/07/26,01:58:36.3,愛知県西部,34°53.0′N,137°2.0′E,12 km,0.1,---
2024/07/26,01:58:49.3,宮古島近海,25°17.0′N,124°55.0′E,0 km,1.9,---
2024/07/26,01:59:26.0,宮古島近海,25°16.0′N,124°55.0′E,3 km,2.5,---
2024/07/26,02:04:16.2,沖縄本島近海,26°47.0′N,127°11.0′E,10 km,1.9,---
2024/07/26,02:04:40.9,沖縄本島近海,26°47.0′N,127°12.0′E,9 km,2.1,---
2024/07/26,02:06:27.0,天草灘,32°4.0′N,129°59.0′E,10 km,0.2,---
2024/07/26,02:11:01.0,天草灘,32°4.0′N,129°59.0′E,11 km,0.3,---
2024/07/26,02:12:35.0,千葉県東方沖,35°45.0′N,140°54.0′E,11 km,1.5,---
2024/07/26,02:13:32.1,能登半島沖,37°31.0′N,137°11.0′E,9 km,0.8,---
2024/07/26,02:15:12.1,福島県沖,36°54.0′N,140°59.0′E,24 km,0.4,---
2024/07/26,02:15:33.0,滋賀県北部,35°18.0′N,136°24.0′E,16 km,0.1,---
2024/07/26,02:15:36.2,和歌山県北部,34°1.0′N,135°17.0′E,7 km,0,---
2024/07/26,02:16:58.9,宮城県沖,38°54.0′N,142°28.0′E,42 km,2,---
2024/07/26,02:17:49.1,茨城県沖,36°46.0′N,141°20.0′E,12 km,0.9,---
2024/07/26,02:18:13.2,与那国島近海,24°21.0′N,122°57.0′E,62 km,1.8,---
2024/07/26,02:21:53.0,内浦湾,42°31.0′N,140°38.0′E,141 km,1.6,---
2024/07/26,02:29:49.6,新潟県上中越沖,37°37.0′N,138°35.0′E,24 km,1,---
2024/07/26,02:30:54.6,長野県中部,36°14.0′N,137°56.0′E,9 km,-10.7,---
2024/07/26,02:34:28.4,天草灘,32°30.0′N,129°56.0′E,11 km,0.6,---
2024/07/26,02:35:05.8,石川県能登地方,37°21.0′N,137°0.0′E,10 km,0.8,---
2024/07/26,02:38:25.6,岩手県沿岸北部,40°9.0′N,141°42.0′E,74 km,0.7,---
2024/07/26,02:41:19.4,千葉県南東沖,34°37.0′N,140°40.0′E,43 km,1,---
2024/07/26,02:41:33.8,十勝地方中部,42°45.0′N,143°22.0′E,44 km,0,---
2024/07/26,02:41:38.1,千葉県北西部,35°42.0′N,140°6.0′E,69 km,0.7,---
2024/07/26,02:42:13.6,三陸沖,37°51.0′N,144°15.0′E,29 km,0.9,---
2024/07/26,02:43:20.1,福島県沖,37°23.0′N,141°43.0′E,42 km,1,---
2024/07/26,02:48:57.7,福島県沖,37°24.0′N,141°56.0′E,36 km,1.3,---
2024/07/26,02:54:06.4,和歌山県北部,34°13.0′N,135°11.0′E,6 km,0.4,---
2024/07/26,02:55:53.9,茨城県沖,36°18.0′N,141°11.0′E,21 km,1.1,---
2024/07/26,02:58:44.9,千葉県東方沖,35°50.0′N,140°54.0′E,31 km,0.8,---
2024/07/26,02:58:48.7,和歌山県南部,33°54.0′N,135°26.0′E,49 km,0.7,---
2024/07/26,03:02:38.8,岩手県沖,39°53.0′N,142°8.0′E,13 km,0.8,---
2024/07/26,03:03:05.9,福島県浜通り,37°3.0′N,140°45.0′E,75 km,0.5,---
2024/07/26,03:07:18.8,石川県能登地方,37°16.0′N,136°46.0′E,8 km,0.8,---
2024/07/26,03:14:43.0,北海道東方沖,43°57.0′N,147°41.0′E,38 km,2.2,---
2024/07/26,03:20:12.8,能登半島沖,37°35.0′N,137°29.0′E,13 km,0.9,---
2024/07/26,03:22:47.7,長野県南部,35°51.0′N,138°2.0′E,9 km,0.1,---
2024/07/26,03:24:09.3,青森県津軽南部,40°42.0′N,140°21.0′E,170 km,2.2,---
2024/07/26,03:25:47.8,熊本県熊本地方,32°48.0′N,130°37.0′E,10 km,0.1,---
2024/07/26,03:25:58.0,天草灘,32°22.0′N,129°52.0′E,9 km,0.5,---
2024/07/26,03:26:55.8,福島県沖,37°41.0′N,141°32.0′E,54 km,1.1,---
2024/07/26,03:27:31.6,石川県能登地方,37°14.0′N,136°50.0′E,8 km,0.2,---
2024/07/26,03:27:58.7,石川県能登地方,37°21.0′N,136°56.0′E,9 km,0.8,---
2024/07/26,03:31:34.1,和歌山県北部,34°9.0′N,135°8.0′E,5 km,0.2,---
2024/07/26,03:31:46.1,茨城県沖,36°24.0′N,140°47.0′E,45 km,0.7,---
2024/07/26,03:33:34.5,北海道西方沖,43°33.0′N,140°43.0′E,9 km,1.4,---
2024/07/26,03:35:33.8,愛媛県南予,33°28.0′N,132°16.0′E,43 km,0.5,---
2024/07/26,03:37:13.5,茨城県北部,36°50.0′N,140°46.0′E,87 km,0.8,---
2024/07/26,03:38:44.4,福島県沖,37°12.0′N,142°9.0′E,22 km,3,---
2024/07/26,03:41:15.8,能登半島沖,37°35.0′N,137°23.0′E,5 km,0.1,---
2024/07/26,03:42:08.3,長野県南部,35°50.0′N,138°1.0′E,10 km,-10.2,---
2024/07/26,03:43:29.4,宮城県沖,38°39.0′N,142°10.0′E,42 km,2.1,---
2024/07/26,03:45:07.8,和歌山県南部,33°53.0′N,135°51.0′E,16 km,-10.1,---
2024/07/26,03:52:42.7,台湾付近,24°1.0′N,121°46.0′E,15 km,3.8,---
2024/07/26,03:54:49.7,石川県能登地方,37°17.0′N,136°50.0′E,10 km,0.1,---
2024/07/26,03:55:18.4,富山湾,37°0.0′N,137°31.0′E,16 km,1.1,---
2024/07/26,03:55:18.9,茨城県沖,36°34.0′N,141°2.0′E,21 km,1.6,---
2024/07/26,03:57:48.7,福島県沖,37°12.0′N,142°9.0′E,21 km,1.4,---
2024/07/26,04:04:07.9,岐阜県美濃中西部,35°50.0′N,136°54.0′E,10 km,0.7,---
2024/07/26,04:07:43.2,能登半島沖,37°11.0′N,136°41.0′E,8 km,0.6,---
2024/07/26,04:10:45.5,能登半島沖,37°35.0′N,137°22.0′E,5 km,0.2,---
2024/07/26,04:14:58.0,和歌山県北部,34°13.0′N,135°11.0′E,7 km,0.9,---
2024/07/26,04:18:36.9,福島県沖,37°40.0′N,141°42.0′E,44 km,1.2,---
2024/07/26,04:19:49.9,和歌山県南方沖,33°33.0′N,135°26.0′E,30 km,0.2,---
2024/07/26,04:19:52.3,茨城県沖,36°25.0′N,141°8.0′E,36 km,1.4,---
2024/07/26,04:23:47.4,茨城県沖,36°46.0′N,141°22.0′E,10 km,0.7,---
2024/07/26,04:24:02.7,能登半島沖,37°6.0′N,136°38.0′E,9 km,0.4,---
2024/07/26,04:25:04.6,沖縄本島近海,26°46.0′N,127°13.0′E,14 km,2.1,---
2024/07/26,04:26:23.3,富山湾,37°0.0′N,137°31.0′E,16 km,0.8,---
2024/07/26,04:34:42.3,青森県東方沖,41°10.0′N,143°1.0′E,23 km,1,---
2024/07/26,04:34:44.4,佐渡付近,37°49.0′N,137°41.0′E,20 km,2.1,---
2024/07/26,04:36:09.2,天草灘,32°22.0′N,129°53.0′E,13 km,0.5,---
2024/07/26,04:36:36.9,日向灘,31°39.0′N,131°52.0′E,15 km,1,---
2024/07/26,04:36:55.8,三陸沖,38°36.0′N,143°28.0′E,3 km,2,---
2024/07/26,04:39:24.7,東京湾,35°31.0′N,139°59.0′E,38 km,0.9,---
2024/07/26,04:42:38.6,石川県能登地方,37°10.0′N,136°47.0′E,8 km,0,---
2024/07/26,04:46:59.9,沖縄本島近海,26°48.0′N,127°12.0′E,9 km,2.2,---
2024/07/26,04:50:09.7,島根県西部,34°59.0′N,132°16.0′E,11 km,0.1,---
2024/07/26,05:01:10.7,石川県能登地方,37°10.0′N,136°49.0′E,11 km,1,---
2024/07/26,05:03:40.7,石川県能登地方,37°19.0′N,136°54.0′E,10 km,-1,---
2024/07/26,05:03:55.5,石川県能登地方,37°29.0′N,137°21.0′E,11 km,0.4,---
2024/07/26,05:08:08.4,福島県沖,37°50.0′N,141°36.0′E,48 km,0.9,---
2024/07/26,05:13:47.5,熊本県熊本地方,32°27.0′N,130°36.0′E,11 km,0.5,---
2024/07/26,05:18:55.9,茨城県南部,36°6.0′N,139°53.0′E,45 km,0.6,---
2024/07/26,05:19:13.5,長野県北部,36°43.0′N,137°59.0′E,16 km,-10.1,---
2024/07/26,05:23:44.5,福島県沖,37°50.0′N,141°36.0′E,47 km,0.7,---
2024/07/26,05:24:44.4,茨城県沖,36°29.0′N,141°22.0′E,32 km,1.2,---
2024/07/26,05:29:37.2,石川県加賀地方,36°10.0′N,136°48.0′E,2 km,-10.2,---
2024/07/26,05:30:41.0,福島県沖,37°12.0′N,142°9.0′E,21 km,1.5,---
2024/07/26,05:31:27.9,能登半島沖,37°36.0′N,137°22.0′E,7 km,0.6,---
2024/07/26,05:31:42.2,日向灘,32°3.0′N,132°3.0′E,17 km,1.1,---
2024/07/26,05:33:13.7,福島県沖,37°49.0′N,141°35.0′E,48 km,0.8,---
2024/07/26,05:34:37.5,長野県南部,35°38.0′N,138°4.0′E,17 km,0,---
2024/07/26,05:35:33.2,三重県南東沖,34°6.0′N,136°24.0′E,21 km,0.3,---
2024/07/26,05:36:55.7,奈良県,34°2.0′N,135°50.0′E,13 km,0.1,---
2024/07/26,05:40:27.0,能登半島沖,37°32.0′N,137°15.0′E,10 km,0.6,---
2024/07/26,05:41:27.2,三陸沖,39°14.0′N,143°59.0′E,54 km,2.2,---
2024/07/26,05:44:57.4,岐阜県飛騨地方,36°3.0′N,137°35.0′E,4 km,-10.5,---
2024/07/26,05:45:10.6,日向灘,32°46.0′N,131°55.0′E,46 km,1,---
2024/07/26,05:48:37.4,宮城県沖,38°19.0′N,142°9.0′E,36 km,0.9,---
2024/07/26,05:54:07.2,和歌山県南方沖,33°21.0′N,135°24.0′E,23 km,0.4,---
2024/07/26,05:57:03.8,広島県南西部,34°16.0′N,132°34.0′E,18 km,1.4,---
2024/07/26,06:00:11.8,千葉県東方沖,35°21.0′N,141°2.0′E,34 km,1.2,---
2024/07/26,06:01:22.7,千葉県南東沖,34°37.0′N,141°11.0′E,17 km,1.2,---
2024/07/26,06:03:23.8,和歌山県南部,33°53.0′N,135°32.0′E,26 km,0.2,---
2024/07/26,06:10:01.8,長野県北部,36°22.0′N,137°38.0′E,5 km,-10.1,---
2024/07/26,06:10:21.5,千葉県南東沖,34°57.0′N,140°1.0′E,71 km,1.5,---
2024/07/26,06:10:53.9,長野県中部,36°14.0′N,137°40.0′E,4 km,-10.2,---
2024/07/26,06:11:09.8,国後島付近,44°21.0′N,146°14.0′E,120 km,2.5,---
2024/07/26,06:17:18.3,石川県能登地方,37°30.0′N,137°14.0′E,13 km,0.5,---
2024/07/26,06:17:44.2,宮城県沖,38°42.0′N,142°23.0′E,36 km,0.9,---
2024/07/26,06:19:14.2,能登半島沖,37°33.0′N,137°9.0′E,10 km,-1,---
2024/07/26,06:20:57.5,富山県西部,36°22.0′N,137°0.0′E,6 km,0.3,---
2024/07/26,06:21:00.1,熊本県熊本地方,32°48.0′N,130°37.0′E,10 km,0.4,---
2024/07/26,06:21:29.6,千葉県南東沖,34°38.0′N,140°9.0′E,62 km,2.1,---
2024/07/26,06:23:33.4,福島県沖,37°50.0′N,141°36.0′E,47 km,0.8,---
2024/07/26,06:26:36.6,青森県下北地方,41°15.0′N,141°16.0′E,11 km,0,---
2024/07/26,06:27:16.0,宮城県沖,38°55.0′N,142°24.0′E,34 km,1.1,---
2024/07/26,06:28:07.7,宮城県沖,38°54.0′N,142°24.0′E,35 km,0.8,---
2024/07/26,06:29:25.6,苫小牧沖,42°32.0′N,141°43.0′E,26 km,1.4,---
2024/07/26,06:32:23.0,茨城県沖,36°29.0′N,141°12.0′E,33 km,1.4,---
2024/07/26,06:32:33.1,石川県能登地方,37°20.0′N,136°49.0′E,11 km,1,---
2024/07/26,06:33:34.4,石川県能登地方,37°21.0′N,136°54.0′E,12 km,-1,---
2024/07/26,06:34:09.4,石川県能登地方,37°12.0′N,136°47.0′E,8 km,0.3,---
2024/07/26,06:35:33.5,島根県東部,35°6.0′N,132°41.0′E,6 km,-10.4,---
2024/07/26,06:36:03.6,福島県沖,37°49.0′N,141°38.0′E,53 km,1.5,---
2024/07/26,06:39:22.1,浦河沖,42°7.0′N,142°34.0′E,69 km,1.2,---
2024/07/26,06:41:33.1,能登半島沖,37°37.0′N,137°26.0′E,10 km,1,---
2024/07/26,06:42:27.8,長野県南部,35°37.0′N,138°12.0′E,8 km,0,---
2024/07/26,06:45:04.7,八丈島東方沖,33°14.0′N,140°27.0′E,57 km,2,---
2024/07/26,06:45:35.7,福島県沖,37°36.0′N,144°46.0′E,37 km,3.3,---
2024/07/26,06:51:11.0,福島県沖,37°17.0′N,142°18.0′E,13 km,1.2,---
2024/07/26,06:51:52.8,徳島県南部,33°51.0′N,134°37.0′E,9 km,0.3,---
2024/07/26,06:52:38.2,滋賀県北部,35°26.0′N,136°17.0′E,7 km,0.3,---
2024/07/26,06:56:38.2,和歌山県南部,33°49.0′N,135°33.0′E,19 km,0.2,---
2024/07/26,06:58:47.8,岩手県沖,39°26.0′N,142°21.0′E,34 km,0.5,---
2024/07/26,07:05:54.9,十勝地方南部,42°35.0′N,143°27.0′E,87 km,0.6,---
2024/07/26,07:06:57.9,茨城県沖,36°21.0′N,141°4.0′E,38 km,1,---
2024/07/26,07:07:26.9,茨城県沖,36°28.0′N,141°19.0′E,32 km,2.2,---
2024/07/26,07:08:27.3,石川県能登地方,37°20.0′N,136°49.0′E,8 km,0.9,---
2024/07/26,07:11:24.7,北海道南西沖,41°57.0′N,139°21.0′E,5 km,1.2,---
2024/07/26,07:14:44.1,長野県中部,36°20.0′N,138°0.0′E,7 km,-10.2,---
