地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/20,00:00:15.8,日高地方東部,42°23.0′N,142°49.0′E,16 km,0.6,---
2024/07/20,00:00:51.0,岩手県内陸北部,40°8.0′N,141°10.0′E,10 km,0.8,---
2024/07/20,00:10:01.7,石川県能登地方,37°12.0′N,136°45.0′E,6 km,0.7,---
2024/07/20,00:12:10.8,宮城県沖,38°32.0′N,141°58.0′E,27 km,0.7,---
2024/07/20,00:13:05.9,奄美大島北東沖,29°46.0′N,130°44.0′E,24 km,1.3,---
2024/07/20,00:14:43.4,奄美大島近海,28°8.0′N,129°30.0′E,33 km,2,---
2024/07/20,00:18:19.1,土佐湾,33°19.0′N,133°22.0′E,20 km,0.7,---
2024/07/20,00:20:41.2,茨城県沖,36°27.0′N,141°3.0′E,39 km,1.1,---
2024/07/20,00:22:55.1,三重県北部,34°53.0′N,136°27.0′E,14 km,0,---
2024/07/20,00:23:00.1,埼玉県秩父地方,35°54.0′N,138°54.0′E,9 km,1.8,---
2024/07/20,00:23:36.5,宮崎県南部山沿い,31°57.0′N,130°57.0′E,11 km,-10.2,---
2024/07/20,00:25:30.0,佐渡付近,37°46.0′N,137°37.0′E,18 km,2,---
2024/07/20,00:29:25.5,茨城県北部,36°46.0′N,140°35.0′E,10 km,0.4,---
2024/07/20,00:33:08.3,茨城県沖,36°9.0′N,141°2.0′E,40 km,1.4,---
2024/07/20,00:33:36.4,徳島県南部,33°49.0′N,134°16.0′E,10 km,0.1,---
2024/07/20,00:35:14.7,岩手県沖,40°2.0′N,142°4.0′E,39 km,0.7,---
2024/07/20,00:36:42.7,石川県能登地方,37°1.0′N,136°50.0′E,3 km,-10.2,---
2024/07/20,00:36:48.4,茨城県沖,36°9.0′N,141°3.0′E,41 km,1.1,---
2024/07/20,00:39:09.0,岐阜県飛騨地方,36°9.0′N,137°28.0′E,8 km,0.3,---
2024/07/20,00:41:47.8,新潟県上中越沖,37°39.0′N,137°38.0′E,10 km,1.6,---
2024/07/20,00:43:19.0,宮城県北部,38°54.0′N,141°32.0′E,74 km,0.3,---
2024/07/20,00:46:56.3,静岡県中部,34°48.0′N,138°14.0′E,19 km,1,---
2024/07/20,00:47:02.2,台湾付近,23°54.0′N,121°50.0′E,0 km,2.8,---
2024/07/20,00:47:02.3,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,0.4,---
2024/07/20,00:47:26.8,駿河湾,34°41.0′N,138°38.0′E,18 km,0.4,---
2024/07/20,00:51:38.3,福島県沖,37°8.0′N,141°11.0′E,28 km,1.6,---
2024/07/20,00:53:46.6,熊本県熊本地方,32°44.0′N,130°39.0′E,12 km,0.6,---
2024/07/20,00:54:01.6,長野県南部,35°55.0′N,138°5.0′E,9 km,-10.3,---
2024/07/20,00:55:53.3,富山湾,37°13.0′N,137°7.0′E,17 km,0.1,---
2024/07/20,00:56:20.4,宮城県沖,38°58.0′N,142°25.0′E,32 km,1.4,---
2024/07/20,00:57:04.7,能登半島沖,37°7.0′N,136°40.0′E,10 km,-10.1,---
2024/07/20,00:59:19.8,能登半島沖,37°6.0′N,136°39.0′E,9 km,0.3,---
2024/07/20,01:00:42.1,西表島付近,24°28.0′N,123°58.0′E,0 km,0.3,---
2024/07/20,01:04:57.8,石川県能登地方,37°9.0′N,136°53.0′E,281 km,2.6,---
2024/07/20,01:06:10.4,石川県能登地方,37°24.0′N,137°9.0′E,7 km,0.6,---
2024/07/20,01:06:48.1,福井県嶺北,36°7.0′N,136°30.0′E,7 km,0.8,---
2024/07/20,01:08:05.1,福井県嶺北,36°7.0′N,136°30.0′E,6 km,0.2,---
2024/07/20,01:30:30.8,岩手県内陸北部,40°8.0′N,141°11.0′E,10 km,1.2,---
2024/07/20,01:31:45.1,西表島付近,24°33.0′N,123°57.0′E,0 km,0.1,---
2024/07/20,01:31:52.4,能登半島沖,37°8.0′N,136°43.0′E,6 km,0.2,---
2024/07/20,01:36:05.5,三陸沖,39°26.0′N,143°25.0′E,12 km,-1,---
2024/07/20,01:36:51.4,茨城県沖,36°13.0′N,141°15.0′E,31 km,1.5,---
2024/07/20,01:37:01.5,沖縄本島近海,27°0.0′N,127°47.0′E,64 km,2.1,---
2024/07/20,01:38:36.0,石川県能登地方,37°24.0′N,137°9.0′E,9 km,0.2,---
2024/07/20,01:38:41.3,台湾付近,24°18.0′N,121°56.0′E,41 km,2.6,---
2024/07/20,01:41:16.2,福島県沖,37°28.0′N,141°54.0′E,44 km,1.2,---
2024/07/20,01:42:17.1,山口県中部,34°12.0′N,131°26.0′E,23 km,1.1,---
2024/07/20,01:42:20.2,新潟県上中越沖,37°38.0′N,137°38.0′E,8 km,1.2,---
2024/07/20,01:43:06.3,福島県沖,37°39.0′N,141°49.0′E,41 km,0.9,---
2024/07/20,01:44:30.9,茨城県北部,36°50.0′N,140°37.0′E,9 km,1,---
2024/07/20,01:44:56.2,千葉県南東沖,34°50.0′N,140°8.0′E,59 km,1.4,---
2024/07/20,01:45:13.2,茨城県北部,36°50.0′N,140°36.0′E,7 km,0.1,---
2024/07/20,01:48:02.4,福島県沖,37°26.0′N,141°54.0′E,42 km,1.5,---
2024/07/20,01:48:30.8,能登半島沖,37°18.0′N,136°41.0′E,9 km,0.5,---
2024/07/20,01:51:17.4,茨城県北部,36°48.0′N,140°35.0′E,9 km,-10.2,---
2024/07/20,01:51:31.3,鹿児島県薩摩地方,31°49.0′N,130°18.0′E,7 km,-10.2,---
2024/07/20,01:52:49.4,福島県沖,37°26.0′N,141°55.0′E,36 km,0.8,---
