地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/15,00:00:39.3,福島県沖,37°7.0′N,141°12.0′E,25 km,0.5,---
2024/07/15,00:02:00.7,播磨灘,34°45.0′N,134°27.0′E,15 km,0.2,---
2024/07/15,00:03:36.6,栃木県北部,36°45.0′N,139°35.0′E,150 km,1.7,---
2024/07/15,00:03:45.1,石川県能登地方,37°18.0′N,136°50.0′E,10 km,0.1,---
2024/07/15,00:05:54.9,日向灘,32°10.0′N,131°50.0′E,38 km,0.1,---
2024/07/15,00:06:21.7,福島県沖,37°49.0′N,141°36.0′E,48 km,0.3,---
2024/07/15,00:09:58.0,愛知県西部,35°14.0′N,137°13.0′E,37 km,-10.2,---
2024/07/15,00:10:34.0,神奈川県東部,35°33.0′N,139°39.0′E,27 km,0.2,---
2024/07/15,00:11:59.5,長野県中部,36°17.0′N,137°43.0′E,8 km,0.9,---
2024/07/15,00:13:09.9,根室地方北部,43°42.0′N,144°53.0′E,0 km,0.1,---
2024/07/15,00:13:42.3,根室地方北部,43°42.0′N,144°53.0′E,0 km,0.1,---
2024/07/15,00:14:56.5,富山県西部,36°43.0′N,137°2.0′E,15 km,0.3,---
2024/07/15,00:17:43.4,宮城県沖,37°55.0′N,141°48.0′E,53 km,1.6,---
2024/07/15,00:18:42.8,千葉県北西部,35°50.0′N,140°29.0′E,36 km,0.2,---
2024/07/15,00:20:07.6,岐阜県美濃中西部,35°48.0′N,137°5.0′E,12 km,-10.3,---
2024/07/15,00:20:27.4,石川県能登地方,37°28.0′N,137°13.0′E,14 km,0.6,---
2024/07/15,00:22:44.8,岩手県沖,40°14.0′N,142°25.0′E,34 km,0.9,---
2024/07/15,00:24:15.0,三重県南東沖,32°50.0′N,136°46.0′E,40 km,1.2,---
2024/07/15,00:29:32.5,北海道南西沖,42°25.0′N,139°3.0′E,27 km,2.2,---
2024/07/15,00:30:33.2,福岡県福岡地方,33°33.0′N,130°27.0′E,14 km,0,---
2024/07/15,00:31:35.8,福島県沖,36°43.0′N,142°8.0′E,15 km,1.6,---
2024/07/15,00:32:05.1,津軽海峡,41°20.0′N,140°13.0′E,6 km,0.8,---
2024/07/15,00:32:24.7,豊後水道,33°10.0′N,132°23.0′E,37 km,3,---
2024/07/15,00:33:32.2,福島県沖,37°12.0′N,141°13.0′E,80 km,1.8,---
2024/07/15,00:33:38.7,長野県中部,36°9.0′N,137°53.0′E,6 km,0.6,---
2024/07/15,00:34:22.8,富山湾,37°0.0′N,137°31.0′E,15 km,1.7,---
2024/07/15,00:34:38.2,福島県沖,37°27.0′N,142°9.0′E,19 km,0.6,---
2024/07/15,00:36:24.9,福島県会津,37°46.0′N,140°3.0′E,9 km,0.1,---
2024/07/15,00:40:48.6,石川県能登地方,37°21.0′N,136°47.0′E,8 km,0.4,---
2024/07/15,00:41:28.4,佐渡付近,37°47.0′N,137°31.0′E,19 km,0.5,---
2024/07/15,00:42:00.1,茨城県沖,36°14.0′N,140°58.0′E,44 km,0.8,---
2024/07/15,00:42:04.3,長野県南部,35°33.0′N,137°45.0′E,14 km,0.3,---
2024/07/15,00:44:20.0,宮城県中部,38°16.0′N,140°46.0′E,11 km,0,---
2024/07/15,00:47:16.9,胆振地方中東部,42°37.0′N,141°13.0′E,141 km,0.9,---
2024/07/15,00:47:30.3,東京湾,35°29.0′N,139°58.0′E,17 km,0.6,---
2024/07/15,00:48:09.8,三陸沖,37°54.0′N,144°42.0′E,20 km,1.4,---
2024/07/15,00:50:18.9,京都府南部,35°10.0′N,135°36.0′E,10 km,-10.4,---
2024/07/15,01:00:17.3,石川県能登地方,37°12.0′N,136°48.0′E,9 km,0.4,---
2024/07/15,01:01:19.9,浦河沖,41°59.0′N,142°12.0′E,60 km,1.4,---
2024/07/15,01:01:59.8,新潟県上越地方,36°59.0′N,138°5.0′E,222 km,1.9,---
2024/07/15,01:03:05.8,岩手県内陸南部,39°3.0′N,140°51.0′E,7 km,0.2,---
2024/07/15,01:04:03.2,福島県沖,37°44.0′N,141°47.0′E,51 km,0.9,---
2024/07/15,01:07:08.2,福島県沖,37°49.0′N,141°35.0′E,47 km,0.8,---
2024/07/15,01:08:45.7,石川県能登地方,37°11.0′N,136°47.0′E,6 km,0,---
2024/07/15,01:10:00.2,徳島県南部,33°51.0′N,134°37.0′E,9 km,0,---
2024/07/15,01:11:03.0,種子島南東沖,30°20.0′N,131°26.0′E,26 km,1.4,---
2024/07/15,01:13:51.1,福岡県福岡地方,33°40.0′N,130°25.0′E,11 km,0.5,---
2024/07/15,01:15:02.0,豊後水道,33°12.0′N,132°21.0′E,38 km,1,---
2024/07/15,01:15:22.5,青森県津軽北部,40°39.0′N,140°48.0′E,4 km,0,---
2024/07/15,01:16:25.2,新潟県上越地方,36°51.0′N,137°48.0′E,0 km,0.4,---
