地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/27,00:00:29.8,奄美大島近海,27°42.0′N,130°16.0′E,68 km,2.5,---
2024/07/27,00:01:28.1,能登半島沖,37°34.0′N,137°15.0′E,5 km,0.9,---
2024/07/27,00:03:51.8,福島県沖,37°45.0′N,142°24.0′E,24 km,1.4,---
2024/07/27,00:04:29.1,岩手県沖,40°8.0′N,142°27.0′E,38 km,3.7,---
2024/07/27,00:05:14.8,能登半島沖,37°32.0′N,137°27.0′E,12 km,0.7,---
2024/07/27,00:06:10.9,石川県能登地方,37°30.0′N,137°13.0′E,12 km,0.3,---
2024/07/27,00:06:11.3,石川県能登地方,37°15.0′N,136°47.0′E,12 km,0.2,---
2024/07/27,00:09:21.0,石川県能登地方,37°28.0′N,137°15.0′E,8 km,0.2,---
2024/07/27,00:11:10.1,福島県沖,37°14.0′N,142°7.0′E,21 km,1.1,---
2024/07/27,00:12:37.0,福島県浜通り,36°58.0′N,140°46.0′E,11 km,0,---
2024/07/27,00:15:40.9,石川県能登地方,37°22.0′N,137°7.0′E,9 km,0.3,---
2024/07/27,00:15:42.0,台湾付近,24°32.0′N,121°55.0′E,16 km,2.7,---
2024/07/27,00:17:51.6,種子島南東沖,29°53.0′N,131°5.0′E,20 km,1.6,---
2024/07/27,00:17:52.0,福島県沖,37°45.0′N,141°35.0′E,53 km,1.4,---
2024/07/27,00:21:02.9,石川県西方沖,37°4.0′N,136°35.0′E,9 km,0.4,---
2024/07/27,00:21:41.1,石川県能登地方,37°11.0′N,136°47.0′E,7 km,1.6,---
2024/07/27,00:22:35.2,駿河湾南方沖,34°6.0′N,138°28.0′E,247 km,2.2,---
2024/07/27,00:23:41.3,鳥島近海,31°33.0′N,141°11.0′E,84 km,3.2,---
2024/07/27,00:24:32.9,佐渡付近,37°50.0′N,137°43.0′E,14 km,0.9,---
2024/07/27,00:25:51.2,秋田県内陸北部,40°11.0′N,140°17.0′E,16 km,0.4,---
2024/07/27,00:26:40.9,千葉県北東部,35°29.0′N,140°24.0′E,31 km,1.6,---
2024/07/27,00:31:12.4,石川県能登地方,37°27.0′N,137°14.0′E,16 km,-10.2,---
2024/07/27,00:32:20.0,石川県能登地方,37°15.0′N,136°45.0′E,8 km,0.6,---
2024/07/27,00:38:34.2,豊後水道,33°11.0′N,132°23.0′E,36 km,2.1,---
2024/07/27,00:38:58.0,三河湾,34°45.0′N,137°1.0′E,14 km,0.8,---
2024/07/27,00:41:07.7,青森県西方沖,40°32.0′N,139°16.0′E,6 km,1.2,---
2024/07/27,00:46:56.2,栃木県南部,36°36.0′N,139°32.0′E,7 km,1.3,---
2024/07/27,00:53:42.0,佐渡付近,38°2.0′N,137°47.0′E,14 km,1.6,---
2024/07/27,00:54:03.6,福島県沖,37°13.0′N,142°12.0′E,20 km,1.6,---
2024/07/27,00:55:15.8,新潟県上中越沖,37°32.0′N,137°39.0′E,0 km,0.1,---
2024/07/27,00:56:06.8,紀伊水道,34°2.0′N,135°4.0′E,5 km,0.2,---
2024/07/27,00:57:29.2,和歌山県北部,33°59.0′N,135°18.0′E,5 km,-10.1,---
2024/07/27,01:02:15.7,石川県能登地方,37°14.0′N,136°45.0′E,8 km,0.3,---
2024/07/27,01:11:27.9,岩手県沖,40°6.0′N,142°6.0′E,47 km,0.4,---
2024/07/27,01:11:28.4,京都府南部,35°2.0′N,135°39.0′E,13 km,0.6,---
2024/07/27,01:12:51.3,能登半島沖,37°34.0′N,137°14.0′E,13 km,0.7,---
2024/07/27,01:14:17.8,石川県能登地方,37°26.0′N,137°11.0′E,13 km,1.4,---
2024/07/27,01:15:46.4,沖縄本島近海,26°55.0′N,128°14.0′E,30 km,1,---
