地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/03,00:03:58.5,石川県能登地方,37°10.0′N,136°47.0′E,9 km,0.4,---
2024/07/03,00:05:04.0,房総半島南方沖,33°57.0′N,140°24.0′E,38 km,1.6,---
2024/07/03,00:05:48.7,岩手県内陸北部,40°13.0′N,141°13.0′E,8 km,0.1,---
2024/07/03,00:05:50.0,石川県能登地方,37°25.0′N,137°16.0′E,14 km,1,---
2024/07/03,00:09:37.8,群馬県北部,36°39.0′N,139°17.0′E,7 km,0,---
2024/07/03,00:10:14.2,石川県能登地方,37°17.0′N,136°59.0′E,9 km,0.3,---
2024/07/03,00:14:10.3,鹿児島県薩摩地方,31°51.0′N,130°47.0′E,6 km,0,---
2024/07/03,00:14:53.8,佐渡付近,37°43.0′N,137°34.0′E,23 km,2.9,---
2024/07/03,00:17:10.6,熊本県熊本地方,32°36.0′N,130°40.0′E,10 km,0.9,---
2024/07/03,00:17:11.9,島根県西部,35°3.0′N,132°30.0′E,9 km,0,---
2024/07/03,00:17:42.2,台湾付近,23°56.0′N,121°45.0′E,23 km,2.8,---
2024/07/03,00:18:23.2,栃木県北部,36°39.0′N,139°21.0′E,7 km,0.5,---
2024/07/03,00:21:01.8,佐渡付近,37°43.0′N,137°34.0′E,18 km,0.7,---
2024/07/03,00:22:41.4,北海道南西沖,42°10.0′N,139°8.0′E,18 km,1.1,---
2024/07/03,00:26:43.8,茨城県沖,36°20.0′N,140°56.0′E,40 km,0.5,---
2024/07/03,00:26:50.3,茨城県南部,35°54.0′N,140°16.0′E,39 km,2,---
2024/07/03,00:27:34.0,福島県沖,37°52.0′N,141°37.0′E,53 km,0.9,---
2024/07/03,00:31:18.7,徳島県南部,33°51.0′N,134°38.0′E,9 km,0.5,---
2024/07/03,00:32:45.8,関東東方沖,35°35.0′N,142°34.0′E,30 km,4.6,---
2024/07/03,00:32:55.4,紀伊水道,33°55.0′N,135°2.0′E,12 km,0.4,---
2024/07/03,00:34:08.3,釧路沖,42°40.0′N,144°36.0′E,41 km,2.4,---
2024/07/03,00:38:38.8,茨城県沖,36°32.0′N,140°41.0′E,51 km,0.6,---
2024/07/03,00:39:58.9,関東東方沖,35°36.0′N,142°36.0′E,27 km,2,---
2024/07/03,00:40:20.8,静岡県西部,35°1.0′N,137°49.0′E,16 km,-10.1,---
2024/07/03,00:40:40.1,熊本県熊本地方,32°47.0′N,130°39.0′E,9 km,0.3,---
2024/07/03,00:41:09.4,五島列島近海,32°56.0′N,129°38.0′E,7 km,0.4,---
