地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/28,00:01:32.5,石川県能登地方,37°22.0′N,136°54.0′E,7 km,0.4,---
2024/07/28,00:02:51.0,石川県能登地方,37°23.0′N,136°54.0′E,11 km,-10.4,---
2024/07/28,00:03:06.5,石川県能登地方,37°23.0′N,136°54.0′E,10 km,0.2,---
2024/07/28,00:06:52.2,愛知県東部,34°41.0′N,137°24.0′E,29 km,0.8,---
2024/07/28,00:08:13.9,佐渡付近,37°55.0′N,137°53.0′E,14 km,1.4,---
2024/07/28,00:09:04.0,沖縄本島近海,26°46.0′N,127°13.0′E,10 km,1.5,---
2024/07/28,00:09:13.6,茨城県沖,36°47.0′N,140°56.0′E,55 km,0.5,---
2024/07/28,00:11:15.6,沖縄本島近海,26°47.0′N,127°12.0′E,3 km,1.6,---
2024/07/28,00:12:48.2,石川県能登地方,37°18.0′N,136°56.0′E,13 km,0.1,---
2024/07/28,00:14:04.9,福島県沖,37°30.0′N,144°44.0′E,34 km,2.2,---
2024/07/28,00:17:14.9,十勝沖,42°21.0′N,143°41.0′E,55 km,0.7,---
2024/07/28,00:17:23.7,和歌山県南部,33°55.0′N,135°33.0′E,46 km,0.7,---
2024/07/28,00:17:34.8,福島県沖,37°21.0′N,141°56.0′E,36 km,1.4,---
2024/07/28,00:19:32.3,静岡県西部,34°49.0′N,137°44.0′E,20 km,1,---
2024/07/28,00:22:33.2,石川県能登地方,37°30.0′N,137°12.0′E,14 km,0.5,---
2024/07/28,00:22:37.7,長野県北部,36°39.0′N,138°14.0′E,11 km,-10.3,---
2024/07/28,00:23:39.2,伊予灘,33°32.0′N,132°15.0′E,47 km,1.3,---
2024/07/28,00:23:50.4,十勝沖,42°4.0′N,144°11.0′E,31 km,2.7,---
2024/07/28,00:25:01.9,種子島近海,30°28.0′N,130°44.0′E,14 km,0.2,---
2024/07/28,00:27:08.1,大分県北部,33°36.0′N,131°40.0′E,86 km,1.4,---
2024/07/28,00:27:19.0,千葉県北西部,35°50.0′N,140°23.0′E,36 km,0.1,---
2024/07/28,00:28:51.0,茨城県南部,36°2.0′N,140°6.0′E,63 km,1.5,---
2024/07/28,00:29:49.7,宮古島近海,25°18.0′N,124°56.0′E,2 km,2.9,---
2024/07/28,00:30:45.9,徳島県南部,33°51.0′N,134°38.0′E,10 km,-10.2,---
2024/07/28,00:37:29.4,北海道東方沖,43°11.0′N,147°0.0′E,37 km,2.6,---
2024/07/28,00:37:34.6,十勝沖,42°4.0′N,144°11.0′E,29 km,1.5,---
2024/07/28,00:40:37.4,秋田県内陸北部,39°58.0′N,140°24.0′E,7 km,0.5,---
2024/07/28,00:41:58.2,三重県南東沖,33°12.0′N,137°10.0′E,40 km,1.4,---
2024/07/28,00:42:53.8,長野県南部,35°51.0′N,138°2.0′E,8 km,-10.6,---
2024/07/28,00:45:29.6,福島県沖,37°24.0′N,141°55.0′E,37 km,1.5,---
2024/07/28,00:46:50.2,留萌地方中北部,44°56.0′N,141°47.0′E,24 km,-10.4,---
2024/07/28,00:46:59.2,北海道南西沖,43°10.0′N,139°51.0′E,23 km,1.3,---
2024/07/28,00:47:27.5,山梨県中・西部,35°43.0′N,138°14.0′E,6 km,-10.3,---
2024/07/28,00:47:44.3,長野県北部,36°40.0′N,138°14.0′E,9 km,0.4,---
2024/07/28,00:48:37.3,大分県中部,33°17.0′N,131°23.0′E,10 km,0.7,---
2024/07/28,00:49:33.4,石川県能登地方,37°15.0′N,136°48.0′E,9 km,-10.1,---
2024/07/28,00:50:12.5,鳥取県西部,35°18.0′N,133°20.0′E,13 km,0.2,---
2024/07/28,00:50:34.6,石川県能登地方,37°15.0′N,136°48.0′E,7 km,0.2,---
2024/07/28,00:58:38.9,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,4.2,---
2024/07/28,01:01:29.9,岩手県内陸北部,40°8.0′N,141°11.0′E,10 km,0.9,---
2024/07/28,01:02:10.0,天草灘,32°0.0′N,130°4.0′E,10 km,0.3,---
2024/07/28,01:03:24.4,岩手県内陸北部,40°8.0′N,141°10.0′E,11 km,0.6,---
2024/07/28,01:04:09.4,岩手県内陸北部,40°8.0′N,141°11.0′E,9 km,0.6,---
2024/07/28,01:05:00.2,岩手県内陸北部,40°8.0′N,141°9.0′E,13 km,0.7,---
2024/07/28,01:05:03.7,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,2.1,---
2024/07/28,01:06:03.1,日向灘,32°19.0′N,132°5.0′E,26 km,0.5,---
2024/07/28,01:06:06.3,岩手県内陸北部,40°9.0′N,141°9.0′E,9 km,0.5,---
2024/07/28,01:06:13.5,岩手県内陸北部,40°9.0′N,141°11.0′E,9 km,1,---
2024/07/28,01:06:26.9,岩手県内陸北部,40°9.0′N,141°10.0′E,10 km,1.5,---
2024/07/28,01:06:52.5,岩手県内陸北部,40°9.0′N,141°10.0′E,10 km,1.9,---
2024/07/28,01:07:13.1,石垣島北西沖,25°36.0′N,123°25.0′E,164 km,2.2,---
2024/07/28,01:07:35.2,能登半島沖,37°50.0′N,137°29.0′E,7 km,0.7,---
2024/07/28,01:08:15.3,岩手県内陸北部,40°9.0′N,141°10.0′E,11 km,0.5,---
2024/07/28,01:09:04.5,石川県能登地方,37°13.0′N,136°47.0′E,6 km,-10.2,---
2024/07/28,01:09:41.0,岩手県内陸北部,40°9.0′N,141°10.0′E,11 km,0.4,---
2024/07/28,01:10:03.9,岩手県内陸北部,40°9.0′N,141°11.0′E,13 km,0.5,---
2024/07/28,01:10:19.0,岩手県内陸北部,40°9.0′N,141°10.0′E,10 km,2,---
2024/07/28,01:10:32.2,岐阜県飛騨地方,36°10.0′N,137°26.0′E,7 km,0.1,---
2024/07/28,01:11:21.3,佐渡付近,37°46.0′N,137°40.0′E,14 km,1.2,---
2024/07/28,01:11:34.2,千葉県南東沖,34°36.0′N,140°23.0′E,56 km,1.4,---
2024/07/28,01:12:19.3,岩手県内陸北部,40°8.0′N,141°10.0′E,10 km,-10.1,---
2024/07/28,01:12:56.6,岩手県内陸北部,40°9.0′N,141°10.0′E,10 km,0.6,---
2024/07/28,01:15:32.1,岩手県内陸北部,40°9.0′N,141°10.0′E,11 km,0.6,---
2024/07/28,01:16:07.2,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,0.1,---
2024/07/28,01:16:31.4,茨城県沖,36°26.0′N,140°48.0′E,25 km,0.4,---
2024/07/28,01:16:40.2,岩手県内陸北部,40°9.0′N,141°11.0′E,12 km,0.5,---
2024/07/28,01:16:50.8,静岡県西部,34°52.0′N,137°57.0′E,18 km,1.2,---
2024/07/28,01:17:18.8,和歌山県北部,34°12.0′N,135°15.0′E,5 km,0.1,---
2024/07/28,01:17:18.9,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,1.5,---
2024/07/28,01:17:56.9,岩手県内陸北部,40°9.0′N,141°11.0′E,12 km,0.6,---
2024/07/28,01:18:26.5,関東東方沖,34°7.0′N,141°39.0′E,17 km,1.3,---
2024/07/28,01:18:57.4,種子島近海,30°32.0′N,130°38.0′E,61 km,1.5,---
2024/07/28,01:19:33.9,岩手県内陸北部,40°9.0′N,141°11.0′E,11 km,0.3,---
2024/07/28,01:19:49.1,新島・神津島近海,34°21.0′N,139°16.0′E,8 km,0.7,---
2024/07/28,01:20:02.8,岩手県内陸北部,40°9.0′N,141°11.0′E,11 km,0.2,---
2024/07/28,01:20:27.6,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,1.3,---
2024/07/28,01:20:48.9,福島県沖,36°48.0′N,141°39.0′E,36 km,1.8,---
2024/07/28,01:21:56.6,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,0.3,---
2024/07/28,01:24:41.4,岩手県内陸北部,40°9.0′N,141°11.0′E,11 km,0.4,---
2024/07/28,01:24:50.2,天草灘,32°0.0′N,130°4.0′E,12 km,0.8,---
2024/07/28,01:27:11.3,岩手県内陸北部,40°9.0′N,141°10.0′E,11 km,0.5,---
2024/07/28,01:27:45.2,岩手県内陸北部,40°9.0′N,141°10.0′E,12 km,0.6,---
2024/07/28,01:30:16.0,愛知県東部,35°1.0′N,137°26.0′E,37 km,0.4,---
2024/07/28,01:30:34.6,天草灘,32°0.0′N,130°4.0′E,13 km,0.3,---
2024/07/28,01:30:41.5,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,0.9,---
2024/07/28,01:31:16.6,静岡県西部,34°50.0′N,137°50.0′E,19 km,0.5,---
2024/07/28,01:31:43.3,岩手県内陸北部,40°8.0′N,141°10.0′E,10 km,0.6,---
2024/07/28,01:31:47.9,能登半島沖,37°18.0′N,136°42.0′E,7 km,0.1,---
2024/07/28,01:32:05.2,岩手県内陸北部,40°9.0′N,141°11.0′E,11 km,0.3,---
2024/07/28,01:32:10.5,茨城県沖,36°33.0′N,141°41.0′E,28 km,2.2,---
2024/07/28,01:32:13.0,千島列島,45°7.0′N,149°48.0′E,131 km,2.3,---
2024/07/28,01:32:21.3,岩手県内陸北部,40°8.0′N,141°10.0′E,10 km,0.1,---
2024/07/28,01:32:34.2,岩手県内陸北部,40°9.0′N,141°11.0′E,9 km,0.2,---
2024/07/28,01:33:17.5,静岡県西部,34°52.0′N,137°57.0′E,18 km,0,---
2024/07/28,01:35:04.9,岩手県内陸北部,40°8.0′N,141°10.0′E,10 km,0.6,---
2024/07/28,01:36:42.5,新潟県上中越沖,37°35.0′N,137°32.0′E,13 km,0.5,---
2024/07/28,01:38:15.4,奄美大島北東沖,29°11.0′N,130°29.0′E,67 km,2,---
2024/07/28,01:38:21.0,熊本県熊本地方,32°41.0′N,130°44.0′E,15 km,0.2,---
2024/07/28,01:38:33.0,岩手県内陸北部,40°8.0′N,141°10.0′E,9 km,0.6,---
2024/07/28,01:41:00.4,岩手県内陸北部,40°8.0′N,141°10.0′E,12 km,-10.1,---
2024/07/28,01:41:35.5,宮崎県北部山沿い,32°30.0′N,131°12.0′E,12 km,0.3,---
2024/07/28,01:41:47.1,岩手県内陸北部,40°9.0′N,141°11.0′E,11 km,0.1,---
2024/07/28,01:41:53.0,宮城県沖,38°24.0′N,142°10.0′E,37 km,1,---
2024/07/28,01:41:57.5,岩手県沖,39°59.0′N,142°5.0′E,45 km,0.5,---
2024/07/28,01:43:36.7,天草灘,32°0.0′N,130°4.0′E,13 km,0.6,---
2024/07/28,01:43:38.7,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,0.2,---
2024/07/28,01:44:02.0,青森県下北地方,41°20.0′N,141°17.0′E,8 km,0.4,---
2024/07/28,01:44:30.7,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,-10.1,---
2024/07/28,01:44:44.0,岩手県内陸北部,40°9.0′N,141°10.0′E,11 km,0.6,---
2024/07/28,01:45:10.1,岩手県内陸北部,40°8.0′N,141°11.0′E,12 km,0.6,---
2024/07/28,01:46:39.1,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,-10.1,---
2024/07/28,01:47:12.2,石川県能登地方,37°22.0′N,136°58.0′E,9 km,1,---
2024/07/28,01:47:21.2,岩手県内陸北部,40°9.0′N,141°10.0′E,10 km,0.6,---
2024/07/28,01:47:59.0,福島県沖,36°51.0′N,142°2.0′E,13 km,1.7,---
2024/07/28,01:48:49.0,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,1.4,---
2024/07/28,01:49:15.2,沖縄本島近海,26°48.0′N,127°12.0′E,10 km,1.8,---
2024/07/28,01:50:57.8,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,0.6,---
2024/07/28,01:51:22.3,岩手県内陸北部,40°9.0′N,141°11.0′E,12 km,0.1,---
2024/07/28,01:52:42.9,愛知県西部,35°9.0′N,137°17.0′E,43 km,0.1,---
2024/07/28,01:52:44.1,岩手県内陸北部,40°8.0′N,141°11.0′E,11 km,0,---
2024/07/28,01:53:11.4,岩手県内陸北部,40°8.0′N,141°11.0′E,10 km,0,---
2024/07/28,01:53:44.3,岩手県内陸北部,40°9.0′N,141°11.0′E,11 km,0.3,---
2024/07/28,01:54:34.6,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,-10.1,---
2024/07/28,01:54:55.5,天草灘,32°0.0′N,130°4.0′E,11 km,1,---
