地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/31,00:03:13.4,長野県中部,36°19.0′N,138°2.0′E,3 km,-10.5,---
2024/07/31,00:05:38.9,大阪府北部,34°41.0′N,135°34.0′E,9 km,0.3,---
2024/07/31,00:08:13.9,能登半島沖,37°41.0′N,137°30.0′E,13 km,2,---
2024/07/31,00:11:05.4,関東東方沖,35°29.0′N,142°32.0′E,29 km,1.5,---
2024/07/31,00:14:02.9,岐阜県美濃中西部,35°18.0′N,136°33.0′E,13 km,0.1,---
2024/07/31,00:14:58.8,釧路地方中南部,43°17.0′N,143°60.0′E,0 km,-10.3,---
2024/07/31,00:15:07.5,石川県能登地方,37°12.0′N,136°50.0′E,11 km,1.1,---
2024/07/31,00:15:22.2,福島県沖,37°45.0′N,141°36.0′E,55 km,1.4,---
2024/07/31,00:16:35.8,宮崎県北部山沿い,32°41.0′N,131°13.0′E,9 km,0.3,---
2024/07/31,00:16:49.4,石川県能登地方,37°31.0′N,137°20.0′E,10 km,1.1,---
2024/07/31,00:19:02.6,石川県能登地方,37°7.0′N,136°47.0′E,10 km,0.8,---
2024/07/31,00:20:44.8,沖縄本島近海,26°47.0′N,127°12.0′E,8 km,1.5,---
2024/07/31,00:21:23.5,豊後水道,32°53.0′N,132°16.0′E,34 km,0.2,---
2024/07/31,00:22:45.9,三陸沖,40°3.0′N,143°11.0′E,5 km,1.5,---
2024/07/31,00:23:17.1,広島県北部,34°50.0′N,132°47.0′E,14 km,0.1,---
2024/07/31,00:26:13.7,宮城県沖,38°21.0′N,142°8.0′E,38 km,1.5,---
2024/07/31,00:28:35.3,釧路地方中南部,43°17.0′N,143°59.0′E,0 km,0.3,---
2024/07/31,00:29:06.9,山梨県中・西部,35°40.0′N,138°45.0′E,9 km,0.3,---
2024/07/31,00:31:20.0,北見地方,43°41.0′N,143°39.0′E,181 km,1.6,---
2024/07/31,00:32:38.0,茨城県北部,36°49.0′N,140°34.0′E,8 km,0.1,---
2024/07/31,00:34:33.6,茨城県北部,36°24.0′N,140°34.0′E,55 km,0.3,---
2024/07/31,00:34:47.7,長野県南部,35°54.0′N,138°3.0′E,5 km,-10.6,---
2024/07/31,00:38:48.3,愛知県東部,34°59.0′N,137°26.0′E,37 km,0.5,---
2024/07/31,00:39:55.8,北海道北西沖,44°22.0′N,141°34.0′E,11 km,1.3,---
2024/07/31,00:40:26.5,トカラ列島近海,29°15.0′N,129°8.0′E,10 km,2.7,---
2024/07/31,00:42:39.4,石川県能登地方,37°29.0′N,137°14.0′E,12 km,0.6,---
2024/07/31,00:45:43.0,トカラ列島近海,29°15.0′N,129°6.0′E,6 km,1.6,---
2024/07/31,00:45:51.3,宮城県中部,38°27.0′N,141°22.0′E,71 km,0.5,---
2024/07/31,00:47:19.4,陸奥湾,41°15.0′N,141°15.0′E,9 km,0.2,---
2024/07/31,00:48:22.8,薩南諸島東方沖,28°1.0′N,131°24.0′E,86 km,1.8,---
2024/07/31,00:49:37.8,沖縄本島近海,26°48.0′N,127°13.0′E,9 km,1.2,---
2024/07/31,00:49:45.3,和歌山県北部,34°8.0′N,135°13.0′E,1 km,-10.5,---
2024/07/31,00:54:35.1,日向灘,32°9.0′N,131°37.0′E,47 km,1.9,---
2024/07/31,00:54:52.0,長野県北部,36°40.0′N,138°31.0′E,11 km,0.5,---
2024/07/31,00:56:47.4,淡路島付近,34°13.0′N,134°45.0′E,13 km,0.8,---
2024/07/31,00:59:10.2,秋田県内陸南部,39°37.0′N,140°21.0′E,5 km,0,---
2024/07/31,00:59:53.9,八丈島東方沖,33°40.0′N,141°51.0′E,28 km,2.6,---
2024/07/31,01:00:31.8,和歌山県南部,33°42.0′N,135°31.0′E,22 km,0.2,---
2024/07/31,01:02:33.5,十勝地方中部,42°41.0′N,143°35.0′E,100 km,1.1,---
2024/07/31,01:04:01.5,三河湾,34°49.0′N,136°60.0′E,15 km,0.6,---
2024/07/31,01:05:58.1,豊後水道,33°12.0′N,132°24.0′E,37 km,0.8,---
2024/07/31,01:13:53.8,能登半島沖,37°34.0′N,137°27.0′E,13 km,2.7,---
2024/07/31,01:14:57.8,長野県南部,35°54.0′N,137°38.0′E,7 km,0,---
2024/07/31,01:15:13.9,三陸沖,37°52.0′N,144°30.0′E,21 km,0.8,---
2024/07/31,01:15:18.2,三陸沖,39°8.0′N,144°26.0′E,24 km,0.9,---
2024/07/31,01:15:26.0,茨城県北部,36°42.0′N,140°35.0′E,11 km,0.7,---
2024/07/31,01:16:36.2,千葉県南部,35°13.0′N,140°6.0′E,20 km,0.2,---
2024/07/31,01:17:10.5,紀伊水道,34°8.0′N,135°4.0′E,8 km,1.1,---
2024/07/31,01:22:11.6,長野県南部,35°53.0′N,137°35.0′E,5 km,1.5,---
2024/07/31,01:22:20.6,茨城県南部,36°2.0′N,139°58.0′E,44 km,0.7,---
2024/07/31,01:26:05.6,福島県沖,37°50.0′N,141°37.0′E,49 km,1.6,---
2024/07/31,01:27:09.1,胆振地方中東部,42°37.0′N,141°19.0′E,10 km,0.3,---
2024/07/31,01:27:11.6,石川県能登地方,37°30.0′N,137°19.0′E,12 km,0.9,---
2024/07/31,01:29:54.5,福島県沖,37°50.0′N,141°36.0′E,48 km,0.7,---
2024/07/31,01:32:46.1,岩手県内陸南部,39°30.0′N,140°58.0′E,9 km,0.6,---
2024/07/31,01:33:40.9,岐阜県美濃東部,35°20.0′N,137°24.0′E,49 km,1.4,---
2024/07/31,01:34:24.7,福島県沖,37°1.0′N,142°7.0′E,17 km,1.6,---
2024/07/31,01:37:02.8,神奈川県西部,35°30.0′N,139°6.0′E,18 km,0.1,---
2024/07/31,01:38:51.5,岩手県内陸南部,39°3.0′N,140°51.0′E,10 km,1.1,---
2024/07/31,01:38:59.8,岩手県内陸南部,39°3.0′N,140°51.0′E,8 km,1.4,---
2024/07/31,01:42:52.1,薩摩半島西方沖,31°34.0′N,130°20.0′E,6 km,0.5,---
2024/07/31,01:42:59.2,和歌山県北部,34°15.0′N,135°27.0′E,7 km,0.3,---
2024/07/31,01:43:49.1,秋田県沖,39°22.0′N,139°37.0′E,21 km,1,---
2024/07/31,01:46:55.7,神奈川県西部,35°19.0′N,139°5.0′E,12 km,0,---
2024/07/31,01:47:00.5,熊本県天草・芦北地方,32°11.0′N,130°24.0′E,8 km,-10.2,---
2024/07/31,01:47:16.1,東京都多摩東部,35°41.0′N,139°35.0′E,121 km,4.7,---
2024/07/31,01:48:43.9,奄美大島近海,28°8.0′N,129°27.0′E,35 km,1.6,---
2024/07/31,01:49:55.1,西表島付近,24°19.0′N,123°55.0′E,20 km,0.6,---
2024/07/31,01:50:30.3,台湾付近,24°8.0′N,121°54.0′E,28 km,-1,---
2024/07/31,01:56:48.8,石川県能登地方,37°27.0′N,137°19.0′E,14 km,0.7,---
2024/07/31,01:58:34.0,岩手県沿岸北部,40°1.0′N,141°41.0′E,58 km,0.5,---
2024/07/31,01:59:30.9,秋田県内陸北部,39°58.0′N,140°34.0′E,5 km,0,---
2024/07/31,02:01:42.9,福島県沖,37°25.0′N,141°56.0′E,33 km,0.9,---
2024/07/31,02:01:50.9,宮崎県北部平野部,32°31.0′N,131°41.0′E,15 km,0.6,---
2024/07/31,02:02:11.4,福島県沖,37°40.0′N,141°31.0′E,56 km,0.7,---
2024/07/31,02:04:31.2,日向灘,32°48.0′N,132°1.0′E,40 km,0.8,---
2024/07/31,02:05:07.6,秋田県内陸南部,38°59.0′N,140°34.0′E,2 km,0.2,---
2024/07/31,02:06:44.0,鹿児島県薩摩地方,31°44.0′N,130°53.0′E,6 km,0.2,---
2024/07/31,02:09:08.1,和歌山県南方沖,33°17.0′N,135°10.0′E,28 km,0.9,---
2024/07/31,02:12:53.3,台湾付近,24°11.0′N,122°6.0′E,48 km,2.8,---
2024/07/31,02:17:48.9,茨城県南部,36°4.0′N,139°53.0′E,45 km,0.9,---
2024/07/31,02:19:54.4,茨城県沖,36°31.0′N,140°39.0′E,55 km,0.8,---
2024/07/31,02:22:59.1,三陸沖,39°41.0′N,143°5.0′E,6 km,1.4,---
2024/07/31,02:24:37.8,兵庫県南西部,34°54.0′N,134°47.0′E,11 km,0,---
2024/07/31,02:26:49.3,三陸沖,39°43.0′N,143°12.0′E,11 km,0.9,---
2024/07/31,02:27:25.0,沖縄本島近海,25°42.0′N,127°7.0′E,12 km,1.8,---
2024/07/31,02:28:00.4,石垣島近海,23°23.0′N,125°23.0′E,42 km,2.3,---
2024/07/31,02:28:25.9,関東東方沖,35°35.0′N,142°34.0′E,21 km,1.1,---
2024/07/31,02:29:07.1,沖縄本島北西沖,27°24.0′N,126°23.0′E,155 km,3,---
2024/07/31,02:32:38.9,宮城県沖,37°54.0′N,142°30.0′E,16 km,1.1,---
2024/07/31,02:34:03.1,神奈川県西部,35°31.0′N,139°5.0′E,116 km,0.5,---
2024/07/31,02:37:03.5,茨城県沖,36°27.0′N,141°46.0′E,7 km,1.2,---
2024/07/31,02:37:16.1,北海道南西沖,42°27.0′N,139°6.0′E,17 km,1.6,---
2024/07/31,02:37:35.1,奄美大島近海,28°36.0′N,130°12.0′E,26 km,2.1,---
2024/07/31,02:40:03.4,茨城県沖,36°22.0′N,142°9.0′E,6 km,0.8,---
2024/07/31,02:40:14.8,兵庫県南東部,34°57.0′N,135°21.0′E,14 km,0.4,---
