地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/24,00:00:45.8,宮城県沖,38°45.0′N,142°19.0′E,36 km,0.9,---
2024/07/24,00:01:20.5,岐阜県飛騨地方,36°3.0′N,137°36.0′E,7 km,0,---
2024/07/24,00:02:32.6,佐賀県北部,33°27.0′N,130°1.0′E,12 km,-10.5,---
2024/07/24,00:04:47.5,佐渡付近,37°43.0′N,137°36.0′E,13 km,1.2,---
2024/07/24,00:07:12.2,石川県能登地方,37°21.0′N,136°58.0′E,11 km,0.9,---
2024/07/24,00:08:12.7,茨城県沖,36°32.0′N,140°42.0′E,48 km,2.4,---
2024/07/24,00:10:01.3,釧路地方中南部,43°22.0′N,144°1.0′E,23 km,0.8,---
2024/07/24,00:13:14.0,福島県沖,37°41.0′N,142°25.0′E,22 km,1.9,---
2024/07/24,00:16:48.7,熊本県球磨地方,32°21.0′N,130°40.0′E,9 km,-10.2,---
2024/07/24,00:18:03.2,与那国島近海,24°59.0′N,123°9.0′E,167 km,2.5,---
2024/07/24,00:19:37.5,福島県沖,37°49.0′N,141°36.0′E,49 km,1.2,---
2024/07/24,00:21:46.3,佐渡付近,37°46.0′N,137°43.0′E,14 km,1.6,---
2024/07/24,00:22:36.3,宮城県沖,38°54.0′N,142°9.0′E,39 km,0.1,---
2024/07/24,00:25:47.4,宮城県沖,38°33.0′N,141°42.0′E,50 km,0.3,---
2024/07/24,00:29:56.7,福井県嶺北,35°47.0′N,136°9.0′E,8 km,0.7,---
2024/07/24,00:30:16.5,胆振地方中東部,42°38.0′N,142°1.0′E,43 km,3.2,---
2024/07/24,00:35:32.5,佐渡付近,37°45.0′N,137°41.0′E,14 km,1.6,---
2024/07/24,00:36:06.0,茨城県南部,35°45.0′N,140°50.0′E,12 km,0.5,---
2024/07/24,00:40:43.8,石川県能登地方,37°21.0′N,136°54.0′E,9 km,1.1,---
2024/07/24,00:44:54.3,福井県嶺北,35°57.0′N,136°21.0′E,2 km,0.2,---
2024/07/24,00:46:32.9,三重県南部,34°22.0′N,136°28.0′E,35 km,0.6,---
2024/07/24,00:46:41.4,石川県能登地方,37°16.0′N,136°52.0′E,12 km,0.8,---
2024/07/24,00:46:59.1,福島県中通り,37°17.0′N,140°0.0′E,8 km,1.6,---
2024/07/24,00:49:06.8,福島県沖,37°40.0′N,142°25.0′E,25 km,1.5,---
2024/07/24,00:51:03.6,岐阜県美濃中西部,35°29.0′N,136°47.0′E,9 km,0.5,---
2024/07/24,00:52:01.9,福岡県筑後地方,33°5.0′N,130°32.0′E,15 km,0.3,---
2024/07/24,00:54:38.8,能登半島沖,37°33.0′N,137°12.0′E,13 km,0.4,---
2024/07/24,00:58:41.4,福島県沖,36°59.0′N,141°25.0′E,18 km,1.2,---
2024/07/24,01:01:38.3,釧路地方中南部,43°18.0′N,144°28.0′E,103 km,0.6,---
2024/07/24,01:02:28.0,天草灘,32°29.0′N,129°55.0′E,12 km,3.5,---
2024/07/24,01:07:32.2,福島県沖,37°9.0′N,142°14.0′E,14 km,1.5,---
2024/07/24,01:08:28.7,胆振地方中東部,42°38.0′N,142°1.0′E,42 km,0.9,---
2024/07/24,01:10:35.8,三陸沖,39°38.0′N,143°3.0′E,5 km,1.4,---
2024/07/24,01:10:41.3,豊後水道,32°57.0′N,132°20.0′E,31 km,0.4,---
2024/07/24,01:11:30.9,天草灘,32°30.0′N,129°57.0′E,15 km,-10.2,---
2024/07/24,01:12:21.3,岐阜県飛騨地方,36°1.0′N,137°34.0′E,8 km,0.1,---
2024/07/24,01:12:54.6,新潟県上中越沖,37°37.0′N,137°34.0′E,13 km,1.7,---
2024/07/24,01:15:22.7,岩手県沖,39°28.0′N,142°47.0′E,21 km,1.2,---
2024/07/24,01:27:30.5,秋田県内陸北部,39°58.0′N,140°34.0′E,5 km,0.9,---
2024/07/24,01:31:43.9,熊本県熊本地方,32°33.0′N,130°44.0′E,14 km,0,---
2024/07/24,01:36:45.6,岩手県内陸北部,39°54.0′N,140°53.0′E,12 km,0.7,---
2024/07/24,01:37:49.9,埼玉県北部,36°11.0′N,139°23.0′E,63 km,1.9,---
2024/07/24,01:39:25.6,北海道西方沖,44°17.0′N,141°38.0′E,0 km,1.5,---
2024/07/24,01:39:28.1,東京都多摩西部,35°47.0′N,139°14.0′E,12 km,0.7,---
2024/07/24,01:40:01.5,千葉県東方沖,35°51.0′N,140°54.0′E,31 km,2.4,---
2024/07/24,01:46:47.1,福島県沖,37°46.0′N,141°36.0′E,78 km,1.2,---
2024/07/24,01:47:39.9,天草灘,32°30.0′N,129°56.0′E,11 km,0.3,---
2024/07/24,01:53:16.5,京都府南部,35°3.0′N,135°41.0′E,12 km,0.4,---
2024/07/24,01:54:54.2,関東東方沖,35°35.0′N,142°35.0′E,39 km,1,---
2024/07/24,01:56:30.6,能登半島沖,37°32.0′N,137°15.0′E,12 km,1.2,---
2024/07/24,01:56:50.3,福島県沖,37°52.0′N,141°34.0′E,47 km,0.8,---
2024/07/24,02:00:55.8,千葉県東方沖,35°49.0′N,140°54.0′E,10 km,1.9,---
2024/07/24,02:01:27.4,和歌山県北部,34°12.0′N,135°12.0′E,3 km,0.2,---
2024/07/24,02:02:07.8,福島県中通り,37°17.0′N,140°0.0′E,8 km,0.4,---
2024/07/24,02:02:39.9,茨城県北部,36°50.0′N,140°36.0′E,8 km,-10.3,---
2024/07/24,02:02:56.6,兵庫県南西部,34°52.0′N,134°43.0′E,11 km,0.1,---
2024/07/24,02:03:10.5,石川県西方沖,37°1.0′N,136°26.0′E,8 km,2.3,---
2024/07/24,02:03:57.1,栃木県南部,36°15.0′N,139°47.0′E,59 km,1,---
2024/07/24,02:05:15.5,千葉県東方沖,35°51.0′N,140°53.0′E,30 km,0.5,---
2024/07/24,02:05:33.1,福島県沖,37°51.0′N,141°34.0′E,47 km,0.9,---
2024/07/24,02:09:59.6,千葉県東方沖,35°50.0′N,140°54.0′E,31 km,0.9,---
2024/07/24,02:17:52.1,岩手県内陸北部,40°9.0′N,141°10.0′E,9 km,-10.1,---
2024/07/24,02:19:39.0,宮城県沖,38°47.0′N,141°45.0′E,54 km,0.9,---
2024/07/24,02:20:09.5,千葉県東方沖,35°52.0′N,140°53.0′E,28 km,0.9,---
2024/07/24,02:22:12.3,栃木県北部,36°40.0′N,139°25.0′E,5 km,-10.3,---
2024/07/24,02:26:50.9,宮城県沖,38°36.0′N,142°10.0′E,39 km,1.4,---
2024/07/24,02:27:02.0,和歌山県北部,34°15.0′N,135°15.0′E,6 km,-10.1,---
2024/07/24,02:30:41.9,天草灘,32°29.0′N,129°56.0′E,14 km,-10.1,---
2024/07/24,02:33:10.2,千葉県東方沖,35°50.0′N,140°54.0′E,29 km,0.7,---
2024/07/24,02:34:40.6,石川県能登地方,37°13.0′N,136°53.0′E,12 km,1.3,---
2024/07/24,02:37:35.3,千葉県北東部,35°44.0′N,140°36.0′E,22 km,0.6,---
2024/07/24,02:37:59.3,山口県中部,34°9.0′N,131°47.0′E,16 km,0.6,---
2024/07/24,02:41:53.3,有明海,32°46.0′N,130°33.0′E,10 km,0.1,---
2024/07/24,02:45:07.6,千葉県東方沖,35°51.0′N,140°54.0′E,31 km,1.1,---
2024/07/24,02:48:16.4,石川県西方沖,36°55.0′N,136°43.0′E,5 km,1.2,---
2024/07/24,02:53:45.6,福島県沖,37°44.0′N,144°23.0′E,23 km,1.3,---
2024/07/24,02:59:31.0,天草灘,32°30.0′N,129°56.0′E,12 km,0.3,---
2024/07/24,03:02:34.0,福島県沖,37°9.0′N,142°2.0′E,24 km,1.2,---
2024/07/24,03:03:03.7,千葉県北西部,35°42.0′N,140°3.0′E,41 km,0.4,---
2024/07/24,03:05:37.6,福島県沖,36°53.0′N,140°58.0′E,53 km,1.4,---
2024/07/24,03:05:58.0,千葉県東方沖,35°50.0′N,140°54.0′E,28 km,1.4,---
2024/07/24,03:06:29.5,長野県南部,35°48.0′N,137°31.0′E,5 km,-10.2,---
2024/07/24,03:07:20.8,八丈島東方沖,32°47.0′N,140°57.0′E,26 km,2.3,---
2024/07/24,03:10:07.1,京都府南部,34°46.0′N,135°60.0′E,7 km,0.2,---
2024/07/24,03:11:36.2,島根県東部,35°22.0′N,133°17.0′E,11 km,1.1,---
2024/07/24,03:12:04.0,千葉県東方沖,35°51.0′N,140°54.0′E,31 km,1.1,---
2024/07/24,03:14:38.8,石狩地方中部,42°59.0′N,141°24.0′E,15 km,0.6,---
2024/07/24,03:16:03.0,千葉県東方沖,35°51.0′N,140°54.0′E,31 km,1,---
2024/07/24,03:21:04.2,福島県沖,37°51.0′N,141°35.0′E,47 km,0.9,---
2024/07/24,03:23:52.1,熊本県熊本地方,32°52.0′N,130°54.0′E,8 km,0,---
2024/07/24,03:23:58.6,岐阜県美濃中西部,35°29.0′N,136°46.0′E,8 km,0,---
2024/07/24,03:27:46.3,福島県沖,37°26.0′N,141°54.0′E,34 km,1.2,---
2024/07/24,03:28:02.3,茨城県北部,36°42.0′N,140°35.0′E,9 km,0.6,---
2024/07/24,03:30:16.0,胆振地方中東部,42°48.0′N,141°54.0′E,113 km,1.1,---
2024/07/24,03:32:08.9,滋賀県北部,35°29.0′N,136°19.0′E,13 km,0.3,---
2024/07/24,03:32:55.6,橘湾,32°36.0′N,130°6.0′E,12 km,0,---
2024/07/24,03:35:28.3,天草灘,32°30.0′N,129°56.0′E,13 km,0,---
2024/07/24,03:35:55.8,択捉島南東沖,44°33.0′N,149°23.0′E,30 km,3.3,---
2024/07/24,03:39:23.7,福島県沖,37°40.0′N,141°42.0′E,55 km,0.8,---
2024/07/24,03:40:49.4,福島県沖,36°51.0′N,141°59.0′E,17 km,1.5,---
2024/07/24,03:42:41.8,三陸沖,39°12.0′N,143°11.0′E,12 km,1,---
2024/07/24,03:44:02.8,日高地方中部,42°16.0′N,142°35.0′E,57 km,0.9,---
2024/07/24,03:44:57.7,大隅半島東方沖,31°35.0′N,131°29.0′E,37 km,0.2,---
2024/07/24,03:45:38.6,千葉県東方沖,35°50.0′N,140°53.0′E,31 km,1,---
2024/07/24,03:47:20.9,茨城県北部,36°50.0′N,140°36.0′E,9 km,-10.2,---
2024/07/24,03:49:02.2,山口県中部,34°9.0′N,131°48.0′E,16 km,0.1,---
2024/07/24,03:49:39.8,種子島近海,30°27.0′N,130°43.0′E,11 km,0.7,---
2024/07/24,03:49:46.2,福島県沖,37°27.0′N,142°59.0′E,8 km,1.2,---
2024/07/24,03:54:26.0,熊本県熊本地方,32°32.0′N,130°34.0′E,2 km,0.4,---
2024/07/24,03:55:27.5,薩摩半島西方沖,31°27.0′N,130°8.0′E,5 km,0,---
2024/07/24,03:56:20.5,茨城県北部,36°43.0′N,140°33.0′E,5 km,0.1,---
2024/07/24,04:00:06.7,福島県沖,37°49.0′N,141°36.0′E,50 km,1.6,---
2024/07/24,04:03:08.7,石川県能登地方,37°17.0′N,136°46.0′E,8 km,0.6,---
2024/07/24,04:05:14.4,岩手県内陸南部,39°3.0′N,140°52.0′E,7 km,0.8,---
2024/07/24,04:07:47.0,山梨県東部・富士五湖,35°25.0′N,138°39.0′E,9 km,0.5,---
2024/07/24,04:10:50.6,石川県能登地方,37°22.0′N,136°52.0′E,11 km,2.1,---
2024/07/24,04:12:10.3,福島県沖,36°55.0′N,141°18.0′E,2 km,-1,---
2024/07/24,04:14:26.7,津軽海峡,41°24.0′N,140°36.0′E,142 km,2.5,---
2024/07/24,04:15:21.2,千葉県南東沖,34°34.0′N,141°11.0′E,0 km,-1,---
2024/07/24,04:15:42.4,茨城県北部,36°42.0′N,140°35.0′E,9 km,0.1,---
2024/07/24,04:16:05.3,千葉県南東沖,34°33.0′N,141°11.0′E,0 km,-1,---
2024/07/24,04:18:10.0,大阪府北部,34°50.0′N,135°36.0′E,10 km,-10.1,---
2024/07/24,04:18:36.9,茨城県北部,36°42.0′N,140°35.0′E,9 km,-1,---
2024/07/24,04:29:40.9,兵庫県南西部,34°51.0′N,134°46.0′E,10 km,0.2,---
2024/07/24,04:35:52.0,北海道南西沖,41°57.0′N,139°21.0′E,9 km,1.2,---
2024/07/24,04:37:34.2,千葉県東方沖,35°51.0′N,140°53.0′E,30 km,-1,---
2024/07/24,04:41:32.9,福島県沖,37°23.0′N,141°50.0′E,36 km,1.3,---
2024/07/24,04:46:07.1,壱岐・対馬近海,33°28.0′N,130°2.0′E,9 km,1.3,---
2024/07/24,04:48:44.2,福島県沖,37°15.0′N,141°32.0′E,18 km,2.4,---
2024/07/24,04:50:38.7,石川県能登地方,37°26.0′N,137°9.0′E,10 km,-1,---
2024/07/24,04:50:49.8,青森県東方沖,40°59.0′N,141°35.0′E,82 km,2.2,---
2024/07/24,04:54:35.1,石川県能登地方,37°17.0′N,136°48.0′E,11 km,1,---
2024/07/24,04:55:58.3,福島県沖,36°60.0′N,141°1.0′E,82 km,-1,---
2024/07/24,04:55:59.5,福島県会津,37°43.0′N,140°1.0′E,9 km,0.3,---
2024/07/24,04:56:03.0,佐渡付近,37°42.0′N,137°37.0′E,14 km,1.8,---
2024/07/24,04:59:07.5,壱岐・対馬近海,33°28.0′N,130°2.0′E,10 km,0,---
2024/07/24,05:00:55.9,愛知県西部,35°12.0′N,137°16.0′E,44 km,1.9,---
2024/07/24,05:01:35.4,石川県能登地方,37°11.0′N,136°44.0′E,4 km,1.4,---
2024/07/24,05:10:14.9,石川県能登地方,37°25.0′N,137°7.0′E,8 km,1,---
2024/07/24,05:11:53.2,石川県能登地方,37°21.0′N,137°0.0′E,8 km,0.7,---
2024/07/24,05:12:53.2,天草灘,32°8.0′N,130°5.0′E,9 km,0.2,---
2024/07/24,05:16:04.3,茨城県沖,36°15.0′N,141°37.0′E,15 km,1.1,---
2024/07/24,05:16:17.9,千葉県東方沖,35°51.0′N,140°54.0′E,31 km,-1,---
2024/07/24,05:23:23.9,千葉県東方沖,35°50.0′N,140°54.0′E,35 km,1,---
2024/07/24,05:29:47.9,千葉県東方沖,35°37.0′N,141°0.0′E,14 km,-1,---
2024/07/24,05:36:51.9,宮城県沖,38°17.0′N,141°56.0′E,42 km,1.1,---
2024/07/24,05:37:07.5,和歌山県北部,34°13.0′N,135°19.0′E,6 km,2,---
2024/07/24,05:39:28.1,宮城県沖,38°14.0′N,141°29.0′E,60 km,0.4,---
2024/07/24,05:42:29.2,房総半島南方沖,34°29.0′N,140°22.0′E,39 km,1.7,---
2024/07/24,05:46:35.7,山形県置賜地方,37°51.0′N,139°49.0′E,11 km,0.5,---
2024/07/24,05:46:56.5,栃木県北部,36°37.0′N,139°22.0′E,4 km,0.1,---
2024/07/24,05:48:24.6,和歌山県北部,34°12.0′N,135°19.0′E,8 km,-1,---
2024/07/24,05:48:51.6,相模湾,35°18.0′N,139°21.0′E,146 km,1.7,---
2024/07/24,05:49:20.0,三重県北部,34°54.0′N,136°26.0′E,14 km,0.6,---
2024/07/24,05:50:48.4,紀伊水道,34°4.0′N,135°8.0′E,5 km,0.5,---
2024/07/24,05:52:53.8,浦河沖,42°6.0′N,142°49.0′E,32 km,0.8,---
2024/07/24,05:53:20.5,和歌山県北部,34°13.0′N,135°19.0′E,7 km,0,---
2024/07/24,05:56:40.6,津軽海峡,41°34.0′N,140°49.0′E,14 km,0.7,---
2024/07/24,05:57:36.8,福島県沖,37°49.0′N,141°41.0′E,56 km,0.7,---
2024/07/24,06:00:48.6,宮崎県北部平野部,32°34.0′N,131°37.0′E,15 km,0.3,---
2024/07/24,06:02:08.2,岩手県沖,39°42.0′N,142°15.0′E,27 km,1.6,---
2024/07/24,06:04:37.4,大隅半島東方沖,31°1.0′N,131°33.0′E,16 km,1.2,---
2024/07/24,06:07:40.8,薩摩半島西方沖,31°35.0′N,130°19.0′E,5 km,0.1,---
2024/07/24,06:14:56.6,隠岐島近海,36°9.0′N,133°52.0′E,441 km,3.4,---
2024/07/24,06:15:25.5,茨城県沖,36°19.0′N,140°59.0′E,43 km,1,---
2024/07/24,06:16:12.9,東京都多摩東部,35°48.0′N,139°32.0′E,129 km,-1,---
2024/07/24,06:25:38.4,千葉県東方沖,35°51.0′N,140°53.0′E,35 km,0.9,---
2024/07/24,06:28:16.7,奄美大島近海,28°54.0′N,129°47.0′E,56 km,1.8,---
2024/07/24,06:29:43.4,鳥島近海,31°15.0′N,138°3.0′E,87 km,3.5,---
2024/07/24,06:30:59.1,広島県南東部,34°37.0′N,133°19.0′E,17 km,0.3,---
2024/07/24,06:35:59.5,台湾付近,23°48.0′N,121°60.0′E,35 km,4.8,---
2024/07/24,06:36:28.7,四国沖,32°36.0′N,132°40.0′E,22 km,1.4,---
2024/07/24,06:38:42.2,天草灘,32°29.0′N,129°56.0′E,14 km,0.2,---
2024/07/24,06:41:14.7,千葉県東方沖,35°51.0′N,140°53.0′E,33 km,1,---
2024/07/24,06:49:06.5,千葉県東方沖,35°50.0′N,140°52.0′E,34 km,0.9,---
2024/07/24,06:54:32.3,千葉県北東部,35°53.0′N,140°28.0′E,31 km,0.8,---
2024/07/24,06:56:53.2,石川県能登地方,37°25.0′N,137°13.0′E,12 km,0.7,---
2024/07/24,06:58:46.3,和歌山県北部,34°12.0′N,135°19.0′E,7 km,0.2,---
2024/07/24,07:03:02.5,石川県能登地方,37°24.0′N,137°14.0′E,12 km,0.7,---
2024/07/24,07:03:55.7,能登半島沖,37°3.0′N,136°43.0′E,6 km,1.7,---
2024/07/24,07:05:55.5,和歌山県北部,34°8.0′N,135°13.0′E,5 km,0.7,---
2024/07/24,07:06:16.0,千葉県南東沖,34°54.0′N,139°46.0′E,116 km,1.6,---
2024/07/24,07:07:08.6,茨城県北部,36°47.0′N,140°34.0′E,7 km,0,---
2024/07/24,07:07:34.2,石川県能登地方,37°15.0′N,136°45.0′E,6 km,1.6,---
2024/07/24,07:09:55.0,岐阜県美濃中西部,35°23.0′N,136°27.0′E,12 km,0.3,---
2024/07/24,07:12:02.6,天草灘,32°30.0′N,129°56.0′E,12 km,0.4,---
2024/07/24,07:17:01.0,石川県能登地方,37°31.0′N,137°16.0′E,11 km,1.5,---
2024/07/24,07:20:19.2,長野県南部,35°51.0′N,137°38.0′E,8 km,-10.3,---
2024/07/24,07:27:18.9,和歌山県北部,34°15.0′N,135°26.0′E,7 km,1,---
2024/07/24,07:31:08.0,宮城県沖,37°52.0′N,142°6.0′E,38 km,0.9,---
2024/07/24,07:34:51.8,天草灘,32°29.0′N,129°56.0′E,14 km,0,---
2024/07/24,07:43:24.1,苫小牧沖,41°43.0′N,141°21.0′E,15 km,0.7,---
2024/07/24,07:46:00.2,千葉県東方沖,35°50.0′N,140°53.0′E,31 km,1,---
2024/07/24,07:49:03.9,鹿児島県薩摩地方,31°57.0′N,130°16.0′E,8 km,0,---
2024/07/24,07:52:19.3,徳島県南部,33°51.0′N,134°38.0′E,10 km,0,---
2024/07/24,07:52:24.9,千葉県南東沖,35°3.0′N,140°16.0′E,61 km,1.2,---
2024/07/24,07:54:33.9,和歌山県南部,33°38.0′N,135°35.0′E,31 km,0.7,---
2024/07/24,07:56:26.9,宮崎県北部山沿い,32°25.0′N,131°6.0′E,85 km,0.4,---
2024/07/24,07:58:01.1,和歌山県北部,33°52.0′N,135°23.0′E,46 km,1.8,---
2024/07/24,08:06:01.8,四国沖,32°36.0′N,132°40.0′E,22 km,0.9,---
2024/07/24,08:11:06.7,福島県沖,37°38.0′N,142°5.0′E,33 km,1.5,---
2024/07/24,08:11:19.6,茨城県南部,36°10.0′N,140°2.0′E,67 km,0.5,---
2024/07/24,08:12:13.4,茨城県沖,36°30.0′N,141°37.0′E,20 km,1.2,---
2024/07/24,08:12:18.3,石川県能登地方,37°29.0′N,137°13.0′E,14 km,0.9,---
2024/07/24,08:26:15.3,神奈川県西部,35°31.0′N,139°7.0′E,20 km,0.1,---
2024/07/24,08:27:06.9,山口県東部,34°16.0′N,132°7.0′E,16 km,0.3,---
2024/07/24,08:28:11.8,石川県能登地方,37°24.0′N,137°13.0′E,14 km,0.7,---
2024/07/24,08:28:55.2,福島県沖,37°29.0′N,142°23.0′E,24 km,1.4,---
2024/07/24,08:29:27.4,群馬県南部,36°35.0′N,139°23.0′E,7 km,-10.1,---
2024/07/24,08:30:58.9,三陸沖,39°45.0′N,143°2.0′E,20 km,1.2,---
2024/07/24,08:34:40.3,長野県南部,35°56.0′N,137°36.0′E,5 km,0.5,---
2024/07/24,08:36:58.3,山形県置賜地方,37°51.0′N,139°50.0′E,11 km,0.5,---
