地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/02,00:00:56.1,山梨県中・西部,35°21.0′N,138°21.0′E,16 km,0.6,---
2024/07/02,00:06:07.8,山形県沖,38°55.0′N,138°35.0′E,38 km,1.5,---
2024/07/02,00:06:51.2,福井県沖,36°1.0′N,135°40.0′E,16 km,1,---
2024/07/02,00:10:30.4,宮城県沖,38°20.0′N,142°20.0′E,13 km,2.5,---
2024/07/02,00:10:50.5,石垣島北西沖,25°5.0′N,123°57.0′E,124 km,1.8,---
2024/07/02,00:11:20.6,福島県沖,37°49.0′N,141°35.0′E,48 km,1.6,---
2024/07/02,00:12:08.4,関東東方沖,34°44.0′N,141°45.0′E,22 km,2,---
2024/07/02,00:14:01.1,沖縄本島近海,25°16.0′N,128°24.0′E,65 km,2.7,---
2024/07/02,00:20:27.3,東京都多摩西部,35°47.0′N,139°7.0′E,12 km,-10.2,---
2024/07/02,00:32:34.1,福島県沖,37°15.0′N,142°12.0′E,21 km,1.1,---
2024/07/02,00:34:28.7,根室半島南東沖,43°3.0′N,145°54.0′E,43 km,1.4,---
2024/07/02,00:35:10.0,茨城県沖,35°57.0′N,141°3.0′E,8 km,1.4,---
2024/07/02,00:35:54.3,佐渡付近,38°29.0′N,137°56.0′E,9 km,1.6,---
2024/07/02,00:44:14.0,長野県南部,35°48.0′N,138°3.0′E,9 km,0.2,---
2024/07/02,00:46:50.4,栃木県北部,36°39.0′N,139°25.0′E,5 km,0,---
2024/07/02,00:54:08.3,福島県沖,37°49.0′N,141°36.0′E,49 km,1.1,---
2024/07/02,00:56:41.1,佐渡付近,37°46.0′N,137°37.0′E,16 km,1.2,---
2024/07/02,00:58:23.5,房総半島南方沖,34°12.0′N,140°54.0′E,39 km,1,---
2024/07/02,01:00:04.7,福島県中通り,37°2.0′N,140°36.0′E,7 km,0.2,---
2024/07/02,01:00:49.8,日向灘,32°10.0′N,131°47.0′E,38 km,0.5,---
2024/07/02,01:01:06.8,日向灘,32°26.0′N,132°1.0′E,20 km,1.3,---
2024/07/02,01:01:50.5,石川県能登地方,37°17.0′N,136°46.0′E,9 km,0.4,---
2024/07/02,01:02:44.6,石川県能登地方,37°32.0′N,137°17.0′E,14 km,0.8,---
2024/07/02,01:08:08.4,秋田県沖,40°18.0′N,139°2.0′E,5 km,1.8,---
2024/07/02,01:09:22.5,日本海中部,40°55.0′N,138°27.0′E,11 km,2.1,---
2024/07/02,01:13:21.1,石川県能登地方,37°9.0′N,136°41.0′E,7 km,1.6,---
2024/07/02,01:16:42.2,能登半島沖,37°18.0′N,136°41.0′E,10 km,0.8,---
2024/07/02,01:17:49.1,和歌山県北部,34°19.0′N,135°24.0′E,8 km,1.2,---
2024/07/02,01:17:50.4,茨城県沖,36°20.0′N,140°52.0′E,42 km,2.9,---
2024/07/02,01:27:59.3,能登半島沖,37°25.0′N,136°54.0′E,10 km,1,---
2024/07/02,01:29:58.6,茨城県沖,36°18.0′N,141°4.0′E,30 km,1.3,---
2024/07/02,01:30:32.8,佐渡付近,37°43.0′N,137°34.0′E,21 km,1.8,---
2024/07/02,01:30:39.5,京都府南部,35°10.0′N,135°42.0′E,12 km,0,---
2024/07/02,01:32:03.1,千葉県東方沖,35°23.0′N,140°44.0′E,39 km,1.5,---
