地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/01,00:02:14.2,熊本県熊本地方,32°33.0′N,130°41.0′E,8 km,1.3,---
2024/07/01,00:05:12.5,福島県中通り,37°5.0′N,140°26.0′E,8 km,-1,---
2024/07/01,00:07:14.0,茨城県沖,36°29.0′N,141°16.0′E,28 km,0.7,---
2024/07/01,00:15:39.3,東海道南方沖,33°12.0′N,138°6.0′E,314 km,2.7,---
2024/07/01,00:17:44.8,千葉県東方沖,35°40.0′N,140°45.0′E,40 km,1.6,---
2024/07/01,00:20:29.1,和歌山県南方沖,33°30.0′N,135°36.0′E,23 km,0.6,---
2024/07/01,00:21:29.8,和歌山県南部,33°39.0′N,135°26.0′E,16 km,0.4,---
2024/07/01,00:21:53.5,大分県中部,33°19.0′N,131°22.0′E,9 km,0.4,---
2024/07/01,00:33:44.2,択捉島南東沖,43°0.0′N,148°47.0′E,30 km,3.1,---
2024/07/01,00:35:34.6,能登半島沖,37°18.0′N,136°39.0′E,8 km,1.4,---
2024/07/01,00:39:27.8,能登半島沖,37°32.0′N,137°14.0′E,10 km,1.3,---
2024/07/01,00:42:50.0,北海道東方沖,43°26.0′N,146°36.0′E,50 km,2.3,---
2024/07/01,00:43:07.2,群馬県北部,36°55.0′N,139°21.0′E,158 km,1.5,---
2024/07/01,00:43:41.8,紀伊水道,33°52.0′N,134°58.0′E,11 km,3.6,---
2024/07/01,00:44:18.7,薩摩半島西方沖,31°41.0′N,130°5.0′E,10 km,0.5,---
2024/07/01,00:45:42.9,千葉県北西部,35°42.0′N,140°4.0′E,67 km,1.2,---
2024/07/01,00:49:21.6,能登半島沖,37°14.0′N,136°39.0′E,5 km,0.9,---
2024/07/01,00:58:24.2,石川県能登地方,37°22.0′N,136°59.0′E,7 km,1.4,---
2024/07/01,00:58:51.7,宮崎県北部平野部,32°27.0′N,131°29.0′E,15 km,2.3,---
2024/07/01,01:03:23.3,神奈川県西部,35°13.0′N,139°1.0′E,4 km,2.7,---
2024/07/01,01:04:12.1,神奈川県西部,35°14.0′N,139°2.0′E,5 km,-1,---
2024/07/01,01:04:27.4,千葉県南東沖,34°50.0′N,140°53.0′E,24 km,2.3,---
2024/07/01,01:04:51.1,神奈川県西部,35°13.0′N,139°2.0′E,4 km,0.5,---
2024/07/01,01:07:05.9,千葉県南東沖,34°36.0′N,140°39.0′E,45 km,1.3,---
2024/07/01,01:12:25.4,静岡県西部,34°58.0′N,137°50.0′E,20 km,0.5,---
2024/07/01,01:12:36.5,宗谷地方北部,45°10.0′N,141°52.0′E,0 km,0.7,---
2024/07/01,01:12:55.3,根室半島南東沖,43°12.0′N,146°29.0′E,51 km,2.1,---
2024/07/01,01:13:14.2,与那国島近海,24°40.0′N,123°10.0′E,25 km,1.2,---
2024/07/01,01:13:29.9,豊後水道,33°19.0′N,132°24.0′E,39 km,0.9,---
2024/07/01,01:17:40.8,福岡県北西沖,33°40.0′N,130°18.0′E,9 km,0.3,---
2024/07/01,01:21:32.5,房総半島南方沖,34°4.0′N,140°36.0′E,29 km,2.2,---
2024/07/01,01:24:28.2,日本海北部,42°32.0′N,138°16.0′E,22 km,4.3,---
2024/07/01,01:32:50.2,神奈川県西部,35°13.0′N,139°1.0′E,6 km,-10.1,---
2024/07/01,01:33:42.9,千葉県東方沖,35°45.0′N,140°55.0′E,34 km,1.1,---
2024/07/01,01:33:57.1,神奈川県西部,35°14.0′N,139°2.0′E,4 km,-10.1,---
2024/07/01,01:34:06.3,日向灘,32°41.0′N,132°1.0′E,33 km,1.6,---
2024/07/01,01:36:06.2,宮城県沖,37°59.0′N,141°41.0′E,47 km,1.1,---
2024/07/01,01:36:34.1,石川県能登地方,37°27.0′N,137°13.0′E,12 km,0.9,---
2024/07/01,01:40:22.1,新潟県上中越沖,37°38.0′N,137°34.0′E,12 km,1.7,---
2024/07/01,01:42:46.5,福島県沖,37°17.0′N,141°51.0′E,38 km,1.6,---
2024/07/01,01:43:56.2,福井県嶺北,36°8.0′N,136°14.0′E,8 km,0.1,---
2024/07/01,01:44:32.2,栃木県北部,37°3.0′N,139°51.0′E,8 km,0.4,---
2024/07/01,01:45:23.3,台湾付近,24°11.0′N,121°38.0′E,40 km,3.3,---
2024/07/01,01:52:00.4,茨城県沖,36°24.0′N,140°47.0′E,48 km,1.3,---
2024/07/01,01:54:33.9,滋賀県北部,35°32.0′N,136°14.0′E,10 km,0,---
2024/07/01,01:55:25.8,神奈川県西部,35°30.0′N,139°8.0′E,18 km,0.6,---
2024/07/01,02:01:23.5,熊本県阿蘇地方,32°56.0′N,131°0.0′E,9 km,0.3,---
2024/07/01,02:06:52.6,鹿児島県薩摩地方,31°39.0′N,130°23.0′E,12 km,0.3,---
2024/07/01,02:12:15.9,三陸沖,37°59.0′N,143°57.0′E,8 km,1.5,---
2024/07/01,02:15:08.2,福島県沖,37°50.0′N,141°37.0′E,49 km,1.1,---
2024/07/01,02:16:07.5,福島県沖,37°49.0′N,141°43.0′E,53 km,1.4,---
2024/07/01,02:16:14.0,石川県能登地方,37°29.0′N,137°21.0′E,10 km,0.5,---
2024/07/01,02:21:45.4,石川県能登地方,37°22.0′N,137°1.0′E,11 km,1.6,---
2024/07/01,02:22:53.1,愛知県東部,34°40.0′N,137°15.0′E,36 km,0.3,---
2024/07/01,02:22:55.6,福島県沖,37°52.0′N,141°38.0′E,49 km,1.2,---
2024/07/01,02:24:03.0,島根県西部,34°52.0′N,132°13.0′E,12 km,0.4,---
2024/07/01,02:30:43.4,茨城県沖,36°27.0′N,141°15.0′E,32 km,1.8,---
2024/07/01,02:30:43.5,石川県能登地方,37°9.0′N,136°43.0′E,5 km,0.5,---
