地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/18,00:00:08.2,茨城県沖,36°47.0′N,141°6.0′E,64 km,2.5,---
2024/07/18,00:01:39.8,トカラ列島近海,28°31.0′N,129°2.0′E,63 km,1.4,---
2024/07/18,00:02:26.2,栃木県北部,36°38.0′N,139°29.0′E,9 km,0.2,---
2024/07/18,00:04:29.7,秋田県内陸南部,39°36.0′N,140°33.0′E,6 km,0.3,---
2024/07/18,00:04:58.6,トカラ列島近海,29°51.0′N,129°50.0′E,8 km,1.8,---
2024/07/18,00:09:56.9,福島県沖,36°55.0′N,141°19.0′E,15 km,1.2,---
2024/07/18,00:11:56.2,茨城県南部,36°3.0′N,140°7.0′E,62 km,0.4,---
2024/07/18,00:13:12.8,天草灘,31°57.0′N,130°10.0′E,9 km,1.3,---
2024/07/18,00:14:06.9,静岡県東部,35°21.0′N,138°43.0′E,6 km,0.5,---
2024/07/18,00:14:47.6,台湾付近,23°59.0′N,121°40.0′E,30 km,2.4,---
2024/07/18,00:15:19.8,国後島付近,43°34.0′N,145°34.0′E,89 km,1.1,---
2024/07/18,00:15:38.6,石川県能登地方,37°13.0′N,136°47.0′E,8 km,0.4,---
2024/07/18,00:17:11.4,青森県西方沖,41°13.0′N,140°5.0′E,16 km,0.3,---
2024/07/18,00:17:59.3,能登半島沖,37°39.0′N,137°28.0′E,11 km,0.7,---
2024/07/18,00:20:07.8,能登半島沖,37°31.0′N,137°14.0′E,13 km,0.4,---
2024/07/18,00:21:29.4,能登半島沖,37°32.0′N,137°12.0′E,12 km,0.6,---
2024/07/18,00:21:53.6,岐阜県飛騨地方,36°20.0′N,137°37.0′E,6 km,0,---
2024/07/18,00:22:04.2,根室地方北部,44°3.0′N,145°5.0′E,1 km,0.2,---
2024/07/18,00:26:08.3,佐渡付近,37°56.0′N,137°48.0′E,16 km,1.3,---
2024/07/18,00:29:40.6,能登半島沖,37°8.0′N,136°42.0′E,3 km,-10.1,---
2024/07/18,00:29:50.7,石川県能登地方,37°29.0′N,137°15.0′E,14 km,-10.1,---
2024/07/18,00:34:04.2,四国沖,33°30.0′N,134°40.0′E,34 km,0.3,---
2024/07/18,00:37:07.1,福島県沖,37°22.0′N,141°58.0′E,38 km,2.2,---
2024/07/18,00:41:06.5,沖縄本島北西沖,27°57.0′N,127°60.0′E,7 km,1.6,---
2024/07/18,00:44:31.8,宮城県沖,37°59.0′N,141°40.0′E,48 km,1.1,---
2024/07/18,00:44:51.6,福島県沖,37°16.0′N,142°9.0′E,6 km,1.4,---
2024/07/18,00:46:10.5,種子島近海,30°27.0′N,130°56.0′E,10 km,0.5,---
2024/07/18,00:46:40.6,石川県能登地方,37°20.0′N,136°49.0′E,9 km,0.2,---
2024/07/18,00:47:48.5,石川県能登地方,37°12.0′N,136°51.0′E,12 km,0.7,---
2024/07/18,00:49:10.0,紀伊水道,33°59.0′N,134°43.0′E,6 km,0.3,---
2024/07/18,00:51:48.0,熊本県阿蘇地方,33°1.0′N,131°8.0′E,5 km,-10.6,---
2024/07/18,00:52:14.0,石川県能登地方,37°10.0′N,136°44.0′E,8 km,0.3,---
2024/07/18,00:52:59.6,三陸沖,39°31.0′N,143°32.0′E,12 km,2.3,---
2024/07/18,00:58:04.6,日向灘,32°1.0′N,131°59.0′E,21 km,0.9,---
2024/07/18,00:58:07.1,新潟県上中越沖,37°37.0′N,137°36.0′E,3 km,1,---
2024/07/18,01:00:19.0,群馬県南部,36°27.0′N,139°12.0′E,11 km,0.4,---
2024/07/18,01:04:00.2,能登半島沖,37°20.0′N,136°38.0′E,8 km,0.5,---
2024/07/18,01:04:35.9,福島県会津,37°46.0′N,140°3.0′E,5 km,-10.2,---
2024/07/18,01:10:34.9,長野県北部,36°48.0′N,138°6.0′E,3 km,0,---
2024/07/18,01:11:01.3,紀伊水道,34°10.0′N,135°11.0′E,10 km,0.1,---
2024/07/18,01:12:54.2,福島県会津,37°45.0′N,140°3.0′E,6 km,0.9,---
