地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/25 00:00:12.6,千葉県南東沖,34.535,140.415,56,1.9,-
2023/08/25 00:01:27.3,種子島南東沖,30.481666666666666,131.60666666666665,39,1.6,-
2023/08/25 00:01:33.3,茨城県沖,36.81666666666667,140.98333333333332,44,0.9,-
2023/08/25 00:02:51.1,石川県能登地方,37.51833333333333,137.30833333333334,14,0.4,-
2023/08/25 00:07:40.5,択捉島南東沖,44.345,148.38666666666666,0,-1,-
2023/08/25 00:10:49.3,能登半島沖,37.54833333333333,137.18333333333334,9,0.1,-
2023/08/25 00:11:56.3,島根県東部,35.09166666666667,132.67166666666665,8,0.1,-
2023/08/25 00:14:07.6,父島近海,27.05,142.55333333333334,91,-1,-
2023/08/25 00:19:52.5,岐阜県飛騨地方,35.99666666666667,137.52166666666668,8,-10.1,-
2023/08/25 00:20:12.7,茨城県南部,36.178333333333335,140.47666666666666,96,0.9,-
2023/08/25 00:22:02.1,宮古島近海,25.685,126.095,74,3.3,-
2023/08/25 00:22:04.0,青森県東方沖,40.91,142.56666666666666,38,0.8,-
2023/08/25 00:27:07.7,岐阜県飛騨地方,36.01,137.52166666666668,7,-10.3,-
2023/08/25 00:37:01.2,福島県沖,37.69833333333333,141.60666666666665,51,1.3,-
2023/08/25 00:37:55.2,福島県沖,37.281666666666666,141.81166666666667,38,1.1,-
2023/08/25 00:38:27.1,関東東方沖,36.92,144.015,20,2.1,-
2023/08/25 00:38:44.7,茨城県南部,35.915,140.255,37,0.8,-
2023/08/25 00:41:03.3,宮崎県南部山沿い,31.975,131.03,7,1,-
2023/08/25 00:41:56.2,能登半島沖,37.53666666666667,137.27,13,0,-
2023/08/25 00:42:24.5,能登半島沖,37.52166666666667,137.22,12,0.3,-
2023/08/25 00:44:59.0,熊本県熊本地方,32.685,130.73333333333332,13,0.2,-
2023/08/25 00:51:04.2,長崎県南西部,32.925,129.93833333333333,14,0.3,-
2023/08/25 00:53:15.4,秋田県沖,39.55833333333333,138.84,19,1.5,-
2023/08/25 00:57:59.6,有明海,32.781666666666666,130.50166666666667,11,-10.1,-
2023/08/25 00:59:40.5,釧路沖,41.9,144.955,17,1.3,-
2023/08/25 01:05:49.8,宮古島近海,24.746666666666666,125.53333333333333,30,1.2,-
2023/08/25 01:06:57.9,大阪府北部,34.846666666666664,135.48333333333332,12,1.1,-
2023/08/25 01:07:34.5,能登半島沖,37.52166666666667,137.21666666666667,5,-10.1,-
2023/08/25 01:13:33.2,長野県南部,35.82666666666667,138.12333333333333,3,-10.4,-
2023/08/25 01:16:34.7,千葉県東方沖,35.748333333333335,140.88666666666666,21,0.5,-
2023/08/25 01:21:58.9,台湾付近,24.028333333333332,122.15666666666667,37,2.3,-
2023/08/25 01:24:01.0,豊後水道,32.96333333333333,132.22166666666666,36,0.6,-
2023/08/25 01:24:05.3,石川県能登地方,37.468333333333334,137.26333333333332,8,0.2,-
2023/08/25 01:25:26.0,能登半島沖,37.535,137.28,16,0.1,-
2023/08/25 01:26:23.0,沖縄本島近海,26.746666666666666,128.85333333333332,22,2.1,-
2023/08/25 01:28:32.3,岐阜県飛騨地方,36.00666666666667,137.52333333333334,8,-10.2,-
2023/08/25 01:28:59.9,和歌山県北部,34.093333333333334,135.13,6,0.5,-
2023/08/25 01:30:51.8,熊本県熊本地方,32.788333333333334,130.69333333333333,12,0.3,-
2023/08/25 01:31:40.8,長野県南部,35.56166666666667,138.15333333333334,14,2.3,-
2023/08/25 01:32:02.6,山梨県中・西部,35.74166666666667,138.24,9,1.1,-
2023/08/25 01:32:08.0,三陸沖,37.85,144.375,20,1.6,-
2023/08/25 01:33:55.8,福島県沖,37.166666666666664,142.16833333333332,51,1.1,-
2023/08/25 01:38:38.4,能登半島沖,37.56,137.30333333333334,9,0.3,-
2023/08/25 01:39:08.4,秋田県内陸北部,40.05,140.55166666666668,9,0.1,-
2023/08/25 01:39:13.7,能登半島沖,37.535,137.295,15,0.1,-
2023/08/25 01:39:20.5,石川県能登地方,37.531666666666666,137.30666666666667,15,0.1,-
2023/08/25 01:40:04.3,関東東方沖,36.92333333333333,143.99833333333333,20,1.6,-
2023/08/25 01:41:41.1,能登半島沖,37.516666666666666,137.22166666666666,12,0.2,-
2023/08/25 01:41:43.6,福岡県筑後地方,33.3,130.62833333333333,14,0.2,-
2023/08/25 01:41:52.8,茨城県南部,36.031666666666666,140.08,63,1.6,-
2023/08/25 01:42:16.0,能登半島沖,37.538333333333334,137.31833333333333,14,-10.4,-
2023/08/25 01:42:46.1,福島県沖,37.705,142.365,26,2.5,-
2023/08/25 01:46:44.0,石川県能登地方,37.526666666666664,137.295,15,0.2,-
2023/08/25 01:46:59.8,宮城県沖,38.00333333333333,142.735,16,1.4,-
2023/08/25 01:47:39.2,能登半島沖,37.53333333333333,137.30333333333334,13,-10.2,-
2023/08/25 01:47:58.0,能登半島沖,37.53,137.24,13,-10.3,-
2023/08/25 01:48:33.0,神奈川県西部,35.498333333333335,139.12166666666667,15,-10.3,-
2023/08/25 01:49:13.3,神奈川県西部,35.495,139.11,18,-10.2,-
2023/08/25 01:49:20.9,奄美大島北西沖,28.86,127.73,172,2.6,-
2023/08/25 01:50:16.7,種子島南東沖,29.935,131.36833333333334,25,2.6,-
2023/08/25 01:51:37.3,能登半島沖,37.56,137.22,11,-10.2,-
2023/08/25 01:54:50.9,山梨県東部・富士五湖,35.52166666666667,138.985,22,0,-
2023/08/25 01:54:52.8,宮城県沖,38.79666666666667,141.64666666666668,68,0.4,-
2023/08/25 01:58:52.3,大阪府北部,34.96,135.48666666666668,8,0.2,-
2023/08/25 02:00:26.1,福島県沖,37.526666666666664,141.54,45,1.2,-
2023/08/25 02:01:47.4,三重県北部,34.89666666666667,136.42333333333335,14,0,-
2023/08/25 02:03:15.8,和歌山県南方沖,33.48166666666667,135.64666666666668,22,0.3,-
2023/08/25 02:03:52.4,種子島南東沖,29.95,131.35,21,1.8,-
2023/08/25 02:06:28.0,福島県沖,36.97833333333333,141.54333333333332,47,2.2,-
2023/08/25 02:08:19.5,能登半島沖,37.57,137.37333333333333,14,0.1,-
2023/08/25 02:11:42.7,三重県南部,33.93333333333333,136.05833333333334,14,0.3,-
2023/08/25 02:14:12.2,釧路沖,42.526666666666664,144.49166666666667,40,1.3,-
2023/08/25 02:17:07.8,岐阜県飛騨地方,36.00333333333333,137.53166666666667,10,0.4,-
2023/08/25 02:20:25.1,三陸沖,39.36833333333333,143.60333333333332,7,1.2,-
2023/08/25 02:20:27.8,トカラ列島近海,30.158333333333335,130.105,5,0.4,-
2023/08/25 02:20:28.7,有明海,32.81333333333333,130.58666666666667,15,0.6,-
2023/08/25 02:23:58.6,岩手県沖,39.01166666666666,142.39666666666668,27,1,-
2023/08/25 02:29:11.8,新島・神津島近海,34.27,139.265,7,1.2,-
2023/08/25 02:34:07.6,福島県沖,37.35,141.15333333333334,61,0.9,-
2023/08/25 02:36:10.3,石川県能登地方,37.51166666666666,137.265,13,0.3,-
2023/08/25 02:37:47.5,能登半島沖,37.525,137.215,10,-10.2,-
2023/08/25 02:38:15.8,胆振地方中東部,42.59166666666667,141.93,28,0.4,-
2023/08/25 02:39:05.8,福島県沖,37.25333333333333,142.24666666666667,18,1.2,-
2023/08/25 02:42:05.5,房総半島南方沖,34.516666666666666,140.19833333333332,54,1.3,-
2023/08/25 02:44:24.0,福島県沖,37.233333333333334,142.25,0,0.8,-
2023/08/25 02:46:30.0,苫小牧沖,42.42333333333333,141.18666666666667,124,2.1,-
2023/08/25 02:48:26.9,福島県沖,37.66833333333334,141.73666666666668,53,3.2,-
2023/08/25 02:53:53.4,千葉県東方沖,35.64333333333333,140.67166666666665,41,0.5,-
2023/08/25 02:55:14.6,和歌山県南部,33.58833333333333,135.57166666666666,20,0.4,-
2023/08/25 02:55:42.6,青森県東方沖,41.086666666666666,142.85666666666665,28,2.4,-
2023/08/25 02:58:37.8,長崎県南西部,32.983333333333334,129.88666666666666,10,0.7,-
2023/08/25 02:59:35.7,岩手県沖,39.361666666666665,142.825,24,1.2,-
2023/08/25 03:00:19.4,能登半島沖,37.531666666666666,137.21333333333334,5,-10.1,-
2023/08/25 03:00:47.6,青森県東方沖,41.58833333333333,142.94166666666666,15,1.6,-
