地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/13 00:00:19.2,石狩湾,43.446666666666665,140.69666666666666,14,0.8,-
2023/08/13 00:05:33.5,宗谷地方北部,45.041666666666664,141.90333333333334,0,0.9,-
2023/08/13 00:11:14.0,能登半島沖,37.516666666666666,137.24,14,0.7,-
2023/08/13 00:14:30.4,福島県沖,37,142.61833333333334,14,2.4,-
2023/08/13 00:14:35.1,千葉県東方沖,35.55166666666667,140.88,17,1.3,-
2023/08/13 00:16:37.0,宮崎県南部平野部,31.91,131.33833333333334,58,2.7,-
2023/08/13 00:16:56.7,石川県能登地方,37.505,137.20333333333335,12,0.3,-
2023/08/13 00:17:24.6,茨城県沖,36.82666666666667,141.37166666666667,5,1.2,-
2023/08/13 00:18:03.7,鳥取県中部,35.395,133.85333333333332,9,-10.1,-
2023/08/13 00:20:29.9,高知県中部,33.64833333333333,133.37666666666667,13,0.7,-
2023/08/13 00:23:04.8,岐阜県美濃中西部,35.38,136.77833333333334,38,0,-
2023/08/13 00:24:28.5,岐阜県美濃東部,35.406666666666666,137.13833333333332,46,0.3,-
2023/08/13 00:27:00.8,茨城県南部,36.27,140.07833333333335,67,0.1,-
2023/08/13 00:28:44.0,和歌山県北部,34.225,135.485,8,0.2,-
2023/08/13 00:30:53.0,茨城県沖,36.51166666666666,141.67666666666668,20,1.1,-
2023/08/13 00:35:09.7,茨城県北部,36.81666666666667,140.60833333333332,9,0.2,-
2023/08/13 00:38:50.8,奄美大島近海,28.19333333333333,129.67166666666665,64,1.4,-
2023/08/13 00:39:36.8,栃木県北部,36.64666666666667,139.46833333333333,6,0.1,-
2023/08/13 00:40:40.5,福岡県北西沖,33.76,130.11,10,0.3,-
2023/08/13 00:41:24.6,高知県中部,33.65,133.37333333333333,14,0.2,-
2023/08/13 00:42:05.9,福島県沖,37.833333333333336,141.6,49,2.1,-
2023/08/13 00:42:32.4,宗谷地方北部,45.035,141.87333333333333,0,0.8,-
2023/08/13 00:42:49.1,奄美大島北東沖,29.29,130.35833333333332,85,1.5,-
2023/08/13 00:42:49.7,千葉県東方沖,34.76,141.38333333333333,18,1.7,-
2023/08/13 00:46:47.9,空知地方南部,43.346666666666664,141.66166666666666,10,0.7,-
2023/08/13 00:47:11.3,愛知県西部,34.931666666666665,137.15833333333333,36,2.7,-
2023/08/13 00:49:29.2,茨城県南部,35.97,140.17833333333334,92,0.4,-
2023/08/13 00:50:17.4,愛知県西部,34.935,137.15166666666667,33,0.1,-
2023/08/13 00:52:27.7,兵庫県南東部,35.17166666666667,135.025,11,0.4,-
2023/08/13 00:53:13.7,滋賀県北部,35.305,135.885,16,-10.1,-
2023/08/13 00:53:59.1,鳥島近海,31.208333333333332,142.15,69,3.2,-
2023/08/13 00:57:57.2,種子島近海,30.71,131.04333333333332,42,1.4,-
2023/08/13 00:58:15.5,有明海,32.931666666666665,130.40166666666667,13,-10.1,-
2023/08/13 01:07:19.9,根室半島南東沖,42.99166666666667,146.25333333333333,31,1.5,-
2023/08/13 01:09:10.0,薩摩半島西方沖,31.716666666666665,130.08833333333334,7,0.3,-
2023/08/13 01:11:18.4,福島県沖,37.83833333333333,141.61,50,2.7,-
2023/08/13 01:12:31.1,上川地方北部,44.876666666666665,142.075,0,0.7,-
2023/08/13 01:13:48.2,五島列島近海,33.031666666666666,129.615,15,0.3,-
2023/08/13 01:17:02.7,茨城県南部,35.916666666666664,140.39166666666668,40,0.4,-
2023/08/13 01:18:16.3,和歌山県北部,34.24,135.435,8,0.1,-
2023/08/13 01:19:46.8,奄美大島北東沖,29.22,130.49333333333334,55,1.9,-
2023/08/13 01:20:49.8,沖縄本島近海,26.788333333333334,128.10333333333332,35,0.5,-
2023/08/13 01:23:39.5,種子島近海,30.618333333333332,130.90833333333333,20,1,-
2023/08/13 01:29:23.5,熊本県天草・芦北地方,32.26166666666666,130.565,10,-10.3,-
2023/08/13 01:30:14.1,沖縄本島近海,27.653333333333332,128.40166666666667,66,0.9,-
2023/08/13 01:32:14.2,三陸沖,40.14666666666667,144.75166666666667,12,1.3,-
2023/08/13 01:35:37.2,能登半島沖,37.57,137.26,8,0.7,-
2023/08/13 01:37:02.2,奄美大島近海,26.778333333333332,130.07833333333335,48,2.4,-
2023/08/13 01:37:21.0,茨城県沖,36.24,141.24333333333334,30,1.6,-
2023/08/13 01:37:36.5,神奈川県西部,35.38666666666666,139.07166666666666,16,0.1,-
2023/08/13 01:41:29.3,福島県沖,37.48166666666667,141.61333333333334,14,1.1,-
2023/08/13 01:46:27.7,熊本県天草・芦北地方,32.18333333333333,130.41166666666666,6,0,-
2023/08/13 01:47:39.1,千葉県北西部,35.815,139.99666666666667,73,0.8,-
2023/08/13 01:50:34.2,富山県東部,36.461666666666666,137.59333333333333,7,0.2,-
2023/08/13 01:52:26.0,神奈川県西部,35.35333333333333,139.105,15,0.1,-
2023/08/13 01:54:33.5,島根県西部,35.09166666666667,132.535,14,1.1,-
2023/08/13 02:01:44.9,福島県沖,37.32333333333333,141.90166666666667,31,0.7,-
2023/08/13 02:01:52.9,宗谷地方北部,45.06333333333333,141.87333333333333,0,0.8,-
2023/08/13 02:02:59.5,四国沖,33.465,134.86,16,0.9,-
2023/08/13 02:07:45.7,千葉県東方沖,35.78666666666667,140.9,11,1.6,-
2023/08/13 02:10:20.0,五島列島近海,32.66166666666667,129.63333333333333,9,0,-
2023/08/13 02:10:20.6,栃木県南部,36.625,139.53166666666667,5,1.4,-
2023/08/13 02:10:32.7,長野県中部,36.071666666666665,137.985,9,0,-
2023/08/13 02:11:37.0,長野県中部,36.06333333333333,137.975,9,-10.2,-
2023/08/13 02:11:44.7,長野県中部,36.07333333333333,137.985,9,0.7,-
2023/08/13 02:16:50.3,石川県能登地方,37.526666666666664,137.32333333333332,15,0.3,-
2023/08/13 02:17:42.6,青森県東方沖,41.12833333333333,142.925,26,1.2,-
2023/08/13 02:17:48.3,静岡県中部,35.115,138.14166666666668,32,0.2,-
2023/08/13 02:18:55.5,広島県南西部,34.4,132.13166666666666,19,0.1,-
2023/08/13 02:20:08.4,熊本県熊本地方,32.653333333333336,130.68333333333334,11,0.5,-
2023/08/13 02:23:51.3,与那国島近海,24.86,122.98166666666667,121,2,-
2023/08/13 02:25:34.5,大隅半島東方沖,30.761666666666667,131.54333333333332,34,1,-
2023/08/13 02:27:46.2,青森県東方沖,41.07666666666667,142.86166666666668,28,2.3,-
2023/08/13 02:28:45.9,日向灘,32.151666666666664,132.01333333333332,26,1.4,-
2023/08/13 02:30:17.8,宮崎県北部山沿い,32.615,131.265,13,0.7,-
2023/08/13 02:30:53.5,鳥取県西部,35.35166666666667,133.51,14,-10.1,-
2023/08/13 02:30:55.2,鳥取県西部,35.355,133.51,14,0.3,-
2023/08/13 02:34:04.3,茨城県沖,36.54,141.08166666666668,33,1.3,-
2023/08/13 02:34:08.5,青森県東方沖,41.42333333333333,141.81,66,1.9,-
2023/08/13 02:34:10.5,福島県沖,37.663333333333334,141.56333333333333,51,1,-
