地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/17 00:02:37.7,千葉県南東沖,34.64833333333333,140.66666666666666,44,1.9,-
2023/08/17 00:02:45.9,北西太平洋,47.626666666666665,156.42333333333335,30,5.3,-
2023/08/17 00:03:29.8,福岡県北九州地方,33.80166666666667,130.89666666666668,16,0.1,-
2023/08/17 00:06:10.9,宮崎県南部山沿い,31.821666666666665,131.02666666666667,7,0,-
2023/08/17 00:11:55.1,北西太平洋,47.598333333333336,156.39666666666668,30,4.7,-
2023/08/17 00:15:20.6,鳥取県中部,35.358333333333334,133.745,10,0.4,-
2023/08/17 00:15:58.2,大分県西部,33.08833333333333,131.23333333333332,2,0.1,-
2023/08/17 00:18:17.9,高知県中部,33.653333333333336,133.38,14,-10.1,-
2023/08/17 00:19:39.3,宮城県沖,38.321666666666665,142.14666666666668,38,1.7,-
2023/08/17 00:19:54.6,能登半島沖,37.501666666666665,137.19833333333332,11,0.9,-
2023/08/17 00:22:07.9,栃木県南部,36.57666666666667,139.49833333333333,7,-10.3,-
2023/08/17 00:23:42.8,石川県能登地方,37.528333333333336,137.25166666666667,13,1,-
2023/08/17 00:24:13.0,石川県能登地方,37.50666666666667,137.22666666666666,14,0.7,-
2023/08/17 00:27:52.7,愛知県西部,35.13166666666667,136.725,15,0.8,-
2023/08/17 00:31:20.1,青森県東方沖,41.215,142.57333333333332,29,2.3,-
2023/08/17 00:31:22.0,茨城県北部,36.745,140.57333333333332,9,0,-
2023/08/17 00:39:48.6,長野県南部,35.855,137.71166666666667,10,-10.1,-
2023/08/17 00:42:16.7,熊本県天草・芦北地方,32.233333333333334,130.32,10,-10.4,-
2023/08/17 00:43:17.9,長野県南部,35.93833333333333,137.77333333333334,10,-10.3,-
2023/08/17 00:52:03.2,橘湾,32.718333333333334,130.09,13,0.3,-
2023/08/17 00:52:21.9,宮城県沖,38.20333333333333,142.31833333333333,35,1.6,-
2023/08/17 00:53:25.1,茨城県南部,35.92,140.26333333333332,39,0.8,-
2023/08/17 00:53:32.8,石垣島北西沖,25.501666666666665,123.705,193,2.1,-
2023/08/17 00:55:03.1,茨城県南部,35.92,140.27833333333334,37,0.4,-
2023/08/17 00:57:01.6,山口県東部,34.18,132.13333333333333,9,0.2,-
2023/08/17 00:58:17.6,山口県東部,34.321666666666665,132.1,14,1.1,-
2023/08/17 01:02:30.3,熊本県熊本地方,32.765,130.72166666666666,9,0,-
2023/08/17 01:03:19.2,奄美大島近海,27.763333333333332,129.93,74,-1,-
2023/08/17 01:03:23.5,三陸沖,40.01833333333333,143.18166666666667,16,1.5,-
2023/08/17 01:05:53.1,福島県沖,37.638333333333335,142.055,9,0.9,-
2023/08/17 01:06:09.8,茨城県沖,36.35333333333333,140.99666666666667,38,1.4,-
2023/08/17 01:08:14.3,能登半島沖,37.568333333333335,137.21666666666667,13,0.9,-
2023/08/17 01:08:47.0,宮城県沖,38.35333333333333,142.13166666666666,38,0.8,-
2023/08/17 01:11:04.3,長野県南部,35.93833333333333,137.675,11,0.1,-
2023/08/17 01:16:56.8,関東東方沖,36.50333333333333,142.75,4,1.2,-
2023/08/17 01:17:06.6,千葉県南東沖,34.885,139.94333333333333,59,1.4,-
2023/08/17 01:17:42.0,石狩地方南部,42.873333333333335,141.78166666666667,132,3,-
2023/08/17 01:20:24.9,長野県南部,35.891666666666666,137.64333333333335,6,-10.4,-
2023/08/17 01:20:43.0,千葉県東方沖,35.67,141.41333333333333,8,2,-
2023/08/17 01:20:48.1,千葉県東方沖,35.74166666666667,141,24,1.7,-
2023/08/17 01:25:14.1,富山県東部,36.568333333333335,137.14,11,0.2,-
2023/08/17 01:27:40.1,福島県沖,37.833333333333336,141.60166666666666,49,1.6,-
2023/08/17 01:32:53.3,豊後水道,32.95166666666667,132.325,34,1.5,-
2023/08/17 01:33:11.4,兵庫県北部,35.608333333333334,134.50333333333333,12,0.6,-
2023/08/17 01:33:53.6,福島県沖,37.47,142.09666666666666,32,2,-
2023/08/17 01:37:19.4,能登半島沖,37.516666666666666,137.21166666666667,8,0.9,-
2023/08/17 01:39:13.1,福島県会津,37.74333333333333,139.925,8,0.3,-
2023/08/17 01:41:04.5,奄美大島北西沖,28.69,128.59833333333333,11,2.4,-
2023/08/17 01:42:08.3,和歌山県北部,34.083333333333336,135.15833333333333,5,0.2,-
2023/08/17 01:42:24.4,十勝沖,41.6,143.275,20,1.1,-
2023/08/17 01:48:15.1,茨城県沖,36.138333333333335,141.90166666666667,6,1.2,-
2023/08/17 01:48:28.8,岩手県沖,39.795,142.95166666666665,23,1,-
2023/08/17 01:49:55.7,福島県沖,37.73,141.60166666666666,54,0.8,-
2023/08/17 01:51:02.6,紀伊水道,33.696666666666665,134.965,18,0.9,-
2023/08/17 01:51:20.8,紀伊水道,33.68833333333333,134.96666666666667,17,1.4,-
2023/08/17 01:56:31.2,和歌山県北部,34.248333333333335,135.415,8,0.1,-
2023/08/17 01:56:35.6,岐阜県飛騨地方,36.00333333333333,137.53166666666667,10,-10.1,-
2023/08/17 01:59:56.4,長野県南部,35.9,137.67833333333334,8,-10.2,-
2023/08/17 01:59:59.0,福島県沖,37.13333333333333,142.30666666666667,10,-1,-
2023/08/17 02:00:03.3,福島県沖,37.138333333333335,142.31166666666667,8,3.2,-
2023/08/17 02:01:36.3,十勝地方北部,43.50666666666667,142.95166666666665,1,2.8,-
2023/08/17 02:03:06.4,播磨灘,34.471666666666664,134.59,12,0.7,-
2023/08/17 02:03:37.6,奄美大島近海,28.786666666666665,129.625,24,1.2,-
2023/08/17 02:04:04.8,十勝地方北部,43.50333333333333,142.98,3,0.3,-
2023/08/17 02:08:34.4,長野県南部,35.88,137.435,6,0.5,-
2023/08/17 02:09:50.5,十勝地方北部,43.51,142.95333333333335,3,0.9,-
2023/08/17 02:10:45.8,房総半島南方沖,34.34,140.45333333333335,45,1.5,-
2023/08/17 02:10:58.2,伊予灘,33.428333333333335,131.84833333333333,62,0.5,-
2023/08/17 02:13:33.6,宮古島近海,25.218333333333334,124.845,24,2,-
2023/08/17 02:18:11.3,種子島近海,30.293333333333333,130.94666666666666,16,0.7,-
2023/08/17 02:20:32.8,福島県会津,37.04,139.40166666666667,7,1.2,-
2023/08/17 02:22:33.3,岩手県内陸北部,39.77333333333333,140.98833333333334,32,0.5,-
2023/08/17 02:27:20.5,福島県会津,37.041666666666664,139.40333333333334,8,1.3,-
2023/08/17 02:27:56.1,宮崎県南部平野部,31.44,131.34166666666667,42,0.4,-
2023/08/17 02:29:09.7,千葉県北東部,35.4,140.30833333333334,35,0.6,-
2023/08/17 02:35:08.4,鳥取県西部,35.288333333333334,133.33166666666668,13,0.2,-
2023/08/17 02:37:12.2,茨城県沖,36.11833333333333,140.94666666666666,40,0.8,-
2023/08/17 02:40:22.5,岐阜県飛騨地方,36.055,137.45166666666665,5,2,-
2023/08/17 02:43:38.6,瀬戸内海中部,34.16,133.495,23,0.1,-
2023/08/17 02:45:55.7,能登半島沖,37.528333333333336,137.215,8,0.8,-
2023/08/17 02:51:38.2,福島県沖,37.85333333333333,141.57833333333335,50,0.9,-
2023/08/17 02:52:55.8,静岡県中部,35.00666666666667,138.29,18,0.4,-
2023/08/17 02:55:39.2,京都府南部,34.986666666666665,135.62166666666667,10,0.1,-
2023/08/17 02:56:59.3,奄美大島近海,27.918333333333333,129.48166666666665,24,0.7,-
