地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/11 00:06:42.8,岩手県内陸南部,39.235,140.8,113,1.5,-
2023/08/11 00:10:01.7,千葉県南部,35.19,140.17833333333334,38,1.5,-
2023/08/11 00:10:13.3,岡山県北部,35.16,133.91666666666666,10,0.6,-
2023/08/11 00:10:49.0,茨城県沖,36.48833333333334,140.96333333333334,28,0.9,-
2023/08/11 00:11:42.8,長野県中部,36.02,138.11833333333334,12,-10.1,-
2023/08/11 00:15:43.0,宮城県沖,38.13333333333333,142.68333333333334,19,1.1,-
2023/08/11 00:15:43.3,高知県中部,33.653333333333336,133.37666666666667,14,0.3,-
2023/08/11 00:19:34.9,福島県沖,37.41166666666667,141.705,41,2.1,-
2023/08/11 00:20:26.6,長野県北部,36.62166666666667,137.85166666666666,3,1.1,-
2023/08/11 00:21:37.9,能登半島沖,37.525,137.23833333333334,14,0.7,-
2023/08/11 00:23:04.0,能登半島沖,37.52,137.23833333333334,13,0.6,-
2023/08/11 00:24:43.7,三宅島近海,33.84,139.44,14,2.4,-
2023/08/11 00:25:28.0,三宅島近海,33.81333333333333,139.39833333333334,14,1.8,-
2023/08/11 00:27:19.8,三陸沖,37.968333333333334,143.95333333333335,21,2.4,-
2023/08/11 00:30:56.6,群馬県南部,36.43333333333333,138.97166666666666,35,0.6,-
2023/08/11 00:31:39.6,奄美大島近海,27.453333333333333,129.59166666666667,16,1.2,-
2023/08/11 00:32:03.5,宮城県沖,37.806666666666665,142.56,38,1.4,-
2023/08/11 00:35:57.7,福島県沖,37.415,141.70333333333335,43,0.9,-
2023/08/11 00:36:24.1,石垣島北西沖,25.108333333333334,123.99166666666666,120,1.7,-
2023/08/11 00:37:52.0,宗谷海峡,45.90833333333333,142.625,1,2.4,-
2023/08/11 00:38:25.2,能登半島沖,37.516666666666666,137.21,14,0.5,-
2023/08/11 00:38:57.0,長野県中部,36.15833333333333,137.965,8,-10.3,-
