地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/19 00:06:36.3,紀伊水道,33.708333333333336,135.39333333333335,8,0,-
2023/08/19 00:09:52.9,福島県沖,37.175,142.19166666666666,15,0.9,-
2023/08/19 00:16:07.7,薩摩半島西方沖,31.168333333333333,129.655,0,1.4,-
2023/08/19 00:17:28.8,長野県中部,36.24333333333333,137.65666666666667,8,0.5,-
2023/08/19 00:17:34.5,石川県能登地方,37.49166666666667,137.31166666666667,10,0.5,-
2023/08/19 00:19:06.0,国後島付近,44.141666666666666,145.73833333333334,137,1.8,-
2023/08/19 00:20:16.1,福島県沖,37.401666666666664,141.905,37,1,-
2023/08/19 00:22:46.2,千葉県東方沖,35.73833333333333,140.88833333333332,11,0.5,-
2023/08/19 00:23:04.0,台湾付近,23.833333333333332,121.79166666666667,44,3,-
2023/08/19 00:33:39.6,宮城県沖,38.781666666666666,141.735,55,0.8,-
2023/08/19 00:36:58.2,和歌山県北部,34.156666666666666,135.23333333333332,4,0.2,-
2023/08/19 00:41:39.2,根室半島南東沖,43.10166666666667,146.00666666666666,53,0.8,-
2023/08/19 00:41:59.3,奄美大島近海,28.078333333333333,129.59,20,0.7,-
2023/08/19 00:47:27.4,宮城県沖,37.89,141.81,51,1,-
2023/08/19 00:47:54.4,島根県東部,35.19833333333333,133.06833333333333,7,0.5,-
2023/08/19 00:52:50.1,鳥取県西部,35.21666666666667,133.40666666666667,11,-10.2,-
2023/08/19 00:53:07.1,福島県沖,37.59166666666667,141.87166666666667,40,1,-
2023/08/19 00:57:59.1,奈良県,34.045,135.70333333333335,12,0.3,-
2023/08/19 00:58:28.7,島根県西部,35.083333333333336,132.56833333333333,11,-10.1,-
2023/08/19 00:58:33.2,奈良県,34.035,135.70166666666665,12,0.4,-
2023/08/19 01:00:20.7,三陸沖,38.97833333333333,144.64166666666668,14,1.1,-
2023/08/19 01:01:29.1,島根県西部,34.75,132.13333333333333,15,0.9,-
2023/08/19 01:04:23.0,茨城県沖,36.42166666666667,142.23666666666668,2,1,-
2023/08/19 01:05:24.3,茨城県沖,36.125,142.15166666666667,3,1.1,-
2023/08/19 01:05:58.5,福島県沖,36.88333333333333,141.845,25,1,-
2023/08/19 01:06:17.6,和歌山県南部,33.78333333333333,135.645,41,0.2,-
2023/08/19 01:10:23.4,福島県沖,37.025,142.00333333333333,73,0.6,-
2023/08/19 01:10:28.0,能登半島沖,37.55,137.315,12,0.7,-
2023/08/19 01:11:35.7,日向灘,31.668333333333333,131.545,38,1,-
2023/08/19 01:12:05.5,奄美大島北東沖,29.671666666666667,130.66833333333332,32,2.1,-
2023/08/19 01:17:11.3,石川県能登地方,37.49333333333333,137.21166666666667,13,0.6,-
2023/08/19 01:18:34.3,岐阜県飛騨地方,36.01,137.525,7,-10.2,-
2023/08/19 01:20:26.4,石川県能登地方,37.50666666666667,137.2,12,0.2,-
2023/08/19 01:22:01.4,福島県中通り,37.281666666666666,139.99833333333333,10,0.3,-
2023/08/19 01:24:46.2,関東東方沖,35.16,142.495,18,1.2,-
2023/08/19 01:26:45.0,能登半島沖,37.541666666666664,137.3,11,0.7,-
2023/08/19 01:27:26.0,日高地方東部,42.165,143.32666666666665,39,1.1,-
2023/08/19 01:28:41.4,三陸沖,39.545,144.57166666666666,19,1.5,-
