地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/07 00:06:25.3,福島県沖,37.84166666666667,141.63166666666666,52,0.6,-
2023/08/07 00:06:37.0,高知県中部,33.65,133.375,14,1,-
2023/08/07 00:07:16.0,岩手県内陸南部,39.005,140.88833333333332,7,1.1,-
2023/08/07 00:07:48.8,宮城県沖,38.81333333333333,142.13833333333332,35,1.2,-
2023/08/07 00:08:43.2,千葉県東方沖,35.81333333333333,141.06,28,0.8,-
2023/08/07 00:09:11.2,神奈川県西部,35.18333333333333,139.105,12,1.1,-
2023/08/07 00:10:31.4,埼玉県南部,35.98,139.54,47,1.4,-
2023/08/07 00:11:01.3,宮城県沖,38.846666666666664,141.605,73,2.2,-
2023/08/07 00:11:16.5,神奈川県西部,35.401666666666664,139.07,15,0.2,-
2023/08/07 00:14:54.1,岐阜県飛騨地方,36.005,137.54,5,0,-
2023/08/07 00:15:30.2,朝鮮半島南部,34.645,127.33,0,2.8,-
2023/08/07 00:17:04.6,岩手県内陸南部,38.93333333333333,141.33166666666668,77,0.4,-
2023/08/07 00:19:16.4,埼玉県南部,35.95,139.62833333333333,87,1,-
2023/08/07 00:24:52.1,福島県沖,37.43666666666667,141.88333333333333,38,0.9,-
2023/08/07 00:25:10.6,茨城県沖,36.461666666666666,140.75333333333333,15,0.9,-
2023/08/07 00:34:31.9,高知県中部,33.64833333333333,133.36666666666667,13,0.3,-
2023/08/07 00:39:57.1,周防灘,33.78666666666667,131.36333333333334,13,0.7,-
2023/08/07 00:44:08.8,石川県西方沖,36.62,136.23333333333332,21,1.1,-
2023/08/07 00:46:44.9,石川県西方沖,36.62,136.245,23,0.6,-
2023/08/07 00:47:14.7,岐阜県飛騨地方,36.00333333333333,137.535,10,0.4,-
2023/08/07 00:48:28.7,日向灘,32.401666666666664,132.155,24,2,-
2023/08/07 00:49:27.6,鹿児島県大隅地方,31.528333333333332,130.965,68,1.1,-
2023/08/07 00:49:49.9,能登半島沖,37.63666666666667,137.28,8,0.9,-
2023/08/07 00:52:31.1,福島県沖,36.855,142.01666666666668,18,1.4,-
2023/08/07 00:53:55.7,兵庫県南東部,34.95166666666667,135.37333333333333,8,0.4,-
2023/08/07 00:54:06.4,茨城県北部,36.67666666666667,140.64166666666668,90,0.8,-
2023/08/07 00:56:11.5,福島県沖,37.64,141.70666666666668,44,0.9,-
2023/08/07 00:57:46.7,宮城県沖,38.245,141.785,56,1,-
2023/08/07 01:00:24.8,宮城県沖,38.31333333333333,142.725,9,1.7,-
2023/08/07 01:02:53.5,能登半島沖,37.61333333333333,137.28333333333333,7,0.5,-
2023/08/07 01:09:05.8,高知県中部,33.64666666666667,133.375,14,0.3,-
2023/08/07 01:09:51.2,三陸沖,38.49666666666667,144.02333333333334,30,0.8,-
2023/08/07 01:11:29.0,石川県能登地方,37.52333333333333,137.25166666666667,14,0.3,-
2023/08/07 01:11:48.5,石川県能登地方,37.52,137.25666666666666,13,0.7,-
2023/08/07 01:13:13.0,浦河沖,42.056666666666665,143.00833333333333,47,0.7,-
2023/08/07 01:14:19.3,茨城県南部,36.00833333333333,140.28666666666666,40,0.1,-
2023/08/07 01:14:35.8,能登半島沖,37.54,137.215,8,1.2,-
2023/08/07 01:17:08.0,茨城県沖,36.10333333333333,141.935,5,1.4,-
2023/08/07 01:17:09.7,長野県中部,36.288333333333334,138.00666666666666,10,-10.7,-
2023/08/07 01:18:28.6,岐阜県美濃中西部,35.35,136.51666666666668,10,0,-
2023/08/07 01:22:41.6,静岡県西部,34.93333333333333,137.85833333333332,21,0.6,-
2023/08/07 01:23:05.3,岩手県沖,39.08,142.385,30,2.2,-
2023/08/07 01:24:01.3,福島県沖,37.763333333333335,142.82166666666666,0,1.9,-
2023/08/07 01:28:17.0,伊予灘,33.62,132.155,52,1.3,-
2023/08/07 01:29:20.9,山梨県中・西部,35.25,138.46333333333334,17,0.1,-
2023/08/07 01:33:00.4,大隅半島東方沖,30.808333333333334,131.42166666666665,40,1.8,-
2023/08/07 01:33:11.6,大隅半島東方沖,31.595,131.52,42,1.4,-
2023/08/07 01:33:31.6,三陸沖,39.56166666666667,143.65833333333333,11,1.4,-
2023/08/07 01:33:58.1,岩手県沖,39.08833333333333,142.38833333333332,31,1.2,-
2023/08/07 01:35:33.2,十勝地方中部,42.781666666666666,143.37666666666667,109,0.8,-
2023/08/07 01:35:48.3,熊本県熊本地方,32.56166666666667,130.74,9,0.9,-
2023/08/07 01:37:31.9,滋賀県北部,35.505,136.34333333333333,13,0.3,-
2023/08/07 01:43:23.8,千葉県東方沖,35.75666666666667,140.955,23,1.2,-
2023/08/07 01:50:07.9,三陸沖,40.885,145.23666666666668,21,1.7,-
2023/08/07 01:50:52.4,新潟県上中越沖,37.513333333333335,138.42833333333334,27,1,-
2023/08/07 02:01:06.5,大阪府北部,34.9,135.54666666666665,10,1.6,-
2023/08/07 02:04:28.5,東京都多摩東部,35.593333333333334,139.47666666666666,27,0.5,-
2023/08/07 02:04:54.0,三陸沖,39.01,144.645,14,1.4,-
2023/08/07 02:07:19.5,福島県沖,37.56166666666667,141.625,13,1.4,-
2023/08/07 02:09:36.9,石川県能登地方,37.52166666666667,137.28833333333333,14,1.1,-
2023/08/07 02:09:47.2,石川県能登地方,37.52,137.29,14,-1,-
2023/08/07 02:11:33.3,高知県中部,33.653333333333336,133.38166666666666,16,0.2,-
2023/08/07 02:12:20.8,長野県南部,35.9,137.56666666666666,10,-10.1,-
2023/08/07 02:12:28.3,福島県沖,37.11666666666667,141.315,6,1.1,-
2023/08/07 02:13:04.6,福島県沖,36.95,142.00833333333333,24,2,-
2023/08/07 02:13:50.1,日向灘,32.251666666666665,132.05833333333334,21,1.4,-
2023/08/07 02:14:37.7,岩手県内陸南部,39.06,140.87333333333333,9,0.9,-
2023/08/07 02:16:08.9,能登半島沖,37.64,137.26166666666666,10,1.9,-
2023/08/07 02:17:12.5,熊本県熊本地方,32.78,130.85833333333332,11,0.5,-
2023/08/07 02:18:19.9,遠州灘,34.27166666666667,137.29666666666665,17,0.7,-
2023/08/07 02:24:31.2,橘湾,32.68333333333333,130.01,12,0.2,-
2023/08/07 02:25:58.8,福島県沖,37.02166666666667,141.12666666666667,49,1.1,-
2023/08/07 02:30:19.7,神奈川県西部,35.415,138.93833333333333,21,0.2,-
2023/08/07 02:30:44.1,岩手県沖,40.07333333333333,142.23,43,0.7,-
2023/08/07 02:31:03.4,大隅半島東方沖,30.79,131.45333333333335,40,1.8,-
2023/08/07 02:31:26.8,豊後水道,33.16833333333334,132.17166666666665,11,0.8,-
2023/08/07 02:34:03.2,茨城県北部,36.81333333333333,140.58333333333334,8,0.6,-
2023/08/07 02:34:54.8,岐阜県美濃中西部,35.60333333333333,136.66166666666666,8,0.3,-
2023/08/07 02:39:44.7,青森県東方沖,41.428333333333335,141.92,61,1,-
2023/08/07 02:41:33.4,和歌山県北部,34.08833333333333,135.39833333333334,6,-10.3,-
2023/08/07 02:42:30.9,新潟県中越地方,37.01,138.685,12,0.6,-
2023/08/07 02:45:36.1,千葉県東方沖,35.64666666666667,140.735,45,0.8,-
2023/08/07 02:46:45.4,福岡県北西沖,33.663333333333334,130.415,11,0.2,-
2023/08/07 02:47:12.7,京都府南部,35.07666666666667,135.71,10,0.1,-
2023/08/07 02:53:40.8,滋賀県北部,35.50666666666667,136.27666666666667,10,0.4,-
2023/08/07 02:56:47.3,福島県沖,37.64666666666667,141.7,42,1.1,-
2023/08/07 02:59:13.7,三陸沖,39.85333333333333,144.765,26,1.1,-
2023/08/07 02:59:19.7,石川県能登地方,37.501666666666665,137.23666666666668,12,0.6,-
2023/08/07 03:01:09.2,福島県沖,37.211666666666666,142.24333333333334,19,1.1,-
2023/08/07 03:01:21.8,三陸沖,40.98166666666667,145.86333333333334,17,1.8,-
2023/08/07 03:03:13.3,日向灘,32.50833333333333,131.99666666666667,33,2.1,-
2023/08/07 03:03:25.3,長野県中部,35.84166666666667,138.19,3,-10.5,-
2023/08/07 03:05:21.1,愛知県東部,34.97833333333333,137.43166666666667,37,0.3,-
2023/08/07 03:05:25.7,三陸沖,40.985,145.84666666666666,11,1.1,-
2023/08/07 03:05:48.6,三陸沖,40.97666666666667,145.85,16,1.7,-
2023/08/07 03:12:44.4,大隅半島東方沖,30.766666666666666,131.47833333333332,43,5.4,-
2023/08/07 03:12:49.3,五島列島近海,32.663333333333334,129.79,7,-10.2,-
2023/08/07 03:13:58.0,長野県中部,35.97833333333333,138.08,8,-10.5,-
2023/08/07 03:16:23.2,大隅半島東方沖,30.788333333333334,131.42166666666665,33,2.7,-
2023/08/07 03:18:32.5,大隅半島東方沖,30.765,131.49166666666667,38,2.9,-
2023/08/07 03:19:44.1,大隅半島東方沖,30.765,131.44333333333333,41,2.1,-
2023/08/07 03:20:22.6,大隅半島東方沖,30.785,131.50166666666667,39,2.4,-
2023/08/07 03:21:37.5,大隅半島東方沖,30.765,131.48666666666668,38,3.2,-
2023/08/07 03:22:47.1,大隅半島東方沖,30.775,131.47333333333333,33,2.3,-
2023/08/07 03:25:43.6,大隅半島東方沖,30.808333333333334,131.42833333333334,39,2.6,-
2023/08/07 03:26:26.9,大隅半島東方沖,30.79,131.48666666666668,36,2.3,-
2023/08/07 03:26:45.5,大隅半島東方沖,30.801666666666666,131.45166666666665,34,2.6,-
2023/08/07 03:27:15.0,石川県能登地方,37.51166666666666,137.23666666666668,13,0.5,-
2023/08/07 03:28:16.5,茨城県沖,36.235,141.095,39,1.1,-
2023/08/07 03:28:38.4,鳥取県西部,35.32333333333333,133.31666666666666,10,0.3,-
2023/08/07 03:29:13.8,大隅半島東方沖,30.758333333333333,131.54,32,1.7,-
2023/08/07 03:29:52.1,熊本県熊本地方,32.54,130.67166666666665,9,0.5,-
2023/08/07 03:29:52.6,大隅半島東方沖,30.788333333333334,131.445,36,3.1,-
2023/08/07 03:31:21.9,大隅半島東方沖,30.793333333333333,131.47,36,2.4,-
2023/08/07 03:32:21.5,大隅半島東方沖,30.776666666666667,131.50333333333333,37,4.7,-
2023/08/07 03:32:22.9,神奈川県西部,35.181666666666665,139.10833333333332,11,0.8,-
2023/08/07 03:35:26.6,大隅半島東方沖,30.766666666666666,131.47333333333333,38,3.5,-
2023/08/07 03:36:38.9,福島県中通り,37.053333333333335,140.43666666666667,10,1.2,-
2023/08/07 03:38:13.4,大隅半島東方沖,30.791666666666668,131.46666666666667,36,2.1,-
2023/08/07 03:38:59.9,釧路沖,41.39833333333333,146.14833333333334,32,1.5,-
2023/08/07 03:39:14.1,大隅半島東方沖,30.8,131.455,35,2.1,-
2023/08/07 03:40:10.7,茨城県沖,36.46333333333333,140.75833333333333,14,0.7,-
2023/08/07 03:40:32.2,大隅半島東方沖,30.77166666666667,131.50166666666667,33,1.6,-
2023/08/07 03:41:24.3,岐阜県飛騨地方,36.05,137.44,5,0.8,-
2023/08/07 03:41:53.3,渡島地方東部,41.861666666666665,140.67166666666665,125,1.9,-
2023/08/07 03:44:42.1,和歌山県北部,34.05166666666667,135.29,6,0.1,-
2023/08/07 03:46:18.5,大隅半島東方沖,30.788333333333334,131.44333333333333,31,1.5,-
2023/08/07 03:46:37.3,鳥島近海,31.571666666666665,139.60166666666666,9,3.7,-
2023/08/07 03:47:31.1,茨城県北部,36.775,140.57166666666666,8,0.6,-
2023/08/07 03:48:16.2,大隅半島東方沖,30.751666666666665,131.52666666666667,36,1.9,-
2023/08/07 03:49:06.7,大隅半島東方沖,30.758333333333333,131.48,40,1.6,-
2023/08/07 03:49:48.8,神奈川県西部,35.185,139.10666666666665,11,0.6,-
2023/08/07 03:50:13.8,大隅半島東方沖,30.791666666666668,131.46666666666667,38,3,-
2023/08/07 03:56:31.7,群馬県南部,36.54333333333334,139.39166666666668,5,0.4,-
2023/08/07 03:57:32.0,十勝沖,41.77166666666667,144.145,13,1.4,-
2023/08/07 03:58:51.5,大隅半島東方沖,30.775,131.46833333333333,40,2.7,-
2023/08/07 04:00:11.3,長野県南部,35.795,137.50833333333333,8,1.1,-
