地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/16 00:00:18.2,西表島付近,24.455,123.77833333333334,55,2.8,-
2023/08/16 00:02:05.0,奄美大島北東沖,29.298333333333332,130.44833333333332,58,3.5,-
2023/08/16 00:04:09.0,上川地方北部,44.86666666666667,142.11833333333334,0,0.2,-
2023/08/16 00:05:25.3,北海道南西沖,42.33833333333333,139.27,21,1.5,-
2023/08/16 00:05:58.2,日向灘,32.723333333333336,132.05833333333334,39,0.9,-
2023/08/16 00:06:05.2,宮城県沖,37.931666666666665,142.47,21,1.4,-
2023/08/16 00:07:11.7,福島県沖,37.31,141.69666666666666,41,1.3,-
2023/08/16 00:09:16.1,薩摩半島西方沖,31.35,129.29666666666665,0,1.8,-
2023/08/16 00:10:20.5,石垣島近海,23.59,125.27333333333333,62,1.9,-
2023/08/16 00:15:39.4,青森県東方沖,41.09,142.945,26,3.5,-
2023/08/16 00:16:38.0,奄美大島北東沖,29.31,130.42666666666668,59,3.1,-
2023/08/16 00:17:43.1,秋田県内陸北部,40.03,140.805,109,1.4,-
2023/08/16 00:17:51.9,奄美大島北東沖,29.266666666666666,130.52666666666667,37,3,-
2023/08/16 00:18:01.8,房総半島南方沖,33.998333333333335,140.33666666666667,25,1.7,-
2023/08/16 00:19:20.2,能登半島沖,37.545,137.24,12,1.3,-
2023/08/16 00:19:31.2,福島県会津,37.225,139.83166666666668,5,-10.2,-
2023/08/16 00:19:39.6,十勝地方北部,43.416666666666664,143.805,0,0.4,-
2023/08/16 00:20:31.9,奄美大島北東沖,29.245,130.53833333333333,32,2.6,-
2023/08/16 00:24:25.6,奄美大島近海,28.846666666666668,129.61666666666667,7,-1,-
2023/08/16 00:25:25.2,埼玉県南部,35.95666666666666,139.83166666666668,34,1,-
2023/08/16 00:27:59.8,群馬県南部,36.155,138.92666666666668,135,1.2,-
2023/08/16 00:29:01.7,岐阜県飛騨地方,36,137.53,9,0,-
2023/08/16 00:33:08.4,長野県北部,36.61833333333333,137.84666666666666,1,0.6,-
2023/08/16 00:34:00.4,石川県西方沖,37.13,135.29833333333335,369,2.8,-
2023/08/16 00:34:29.0,福島県沖,37.821666666666665,141.60166666666666,48,1,-
2023/08/16 00:35:00.4,大隅半島東方沖,31.336666666666666,131.65,36,1.2,-
2023/08/16 00:35:41.9,与那国島近海,23.986666666666668,122.90333333333334,14,2.1,-
2023/08/16 00:36:17.7,熊本県熊本地方,32.693333333333335,130.70166666666665,13,0.2,-
2023/08/16 00:38:56.6,岩手県沖,39.03666666666667,142.41833333333332,24,1.3,-
2023/08/16 00:42:45.9,房総半島南方沖,33.9,140.55333333333334,53,1.1,-
2023/08/16 00:44:16.8,台湾付近,24.641666666666666,122.36833333333334,3,1.9,-
2023/08/16 00:44:31.4,福島県浜通り,37.26166666666666,140.78833333333333,97,1.1,-
2023/08/16 00:45:42.5,秋田県内陸北部,40.471666666666664,140.86833333333334,3,0.9,-
2023/08/16 00:47:42.4,福島県沖,37.208333333333336,141.39166666666668,44,2,-
2023/08/16 00:48:00.6,宮城県沖,38.47666666666667,141.64166666666668,54,2.2,-
2023/08/16 00:48:05.9,秋田県内陸北部,40.48,140.87333333333333,5,0.3,-
2023/08/16 00:48:06.1,長野県北部,36.62166666666667,137.84166666666667,0,-10.1,-
2023/08/16 00:48:16.4,岩手県沿岸北部,39.766666666666666,141.85833333333332,56,1.8,-
2023/08/16 00:54:00.3,奄美大島北東沖,29.248333333333335,130.53666666666666,24,1.8,-
2023/08/16 00:54:10.6,三重県南部,33.998333333333335,136.135,15,1.7,-
2023/08/16 00:55:13.7,岐阜県飛騨地方,36.001666666666665,137.52,9,-10.1,-
2023/08/16 00:56:41.0,栃木県北部,36.92333333333333,139.68333333333334,6,0.2,-
2023/08/16 00:57:06.7,栃木県北部,36.91833333333334,139.68666666666667,6,0.8,-
2023/08/16 00:59:17.5,熊本県天草・芦北地方,32.25833333333333,130.51833333333335,6,-10.2,-
2023/08/16 01:08:05.4,石川県能登地方,37.48833333333334,137.23166666666665,12,1.5,-
2023/08/16 01:09:11.2,岐阜県飛騨地方,35.99666666666667,137.53,9,0.5,-
2023/08/16 01:09:36.9,奄美大島近海,28.241666666666667,129.59166666666667,45,-1,-
2023/08/16 01:09:41.6,新島・神津島近海,34.431666666666665,139.185,13,1.8,-
2023/08/16 01:10:02.7,石川県能登地方,37.48833333333334,137.23333333333332,12,1,-
2023/08/16 01:10:22.9,石川県能登地方,37.485,137.23833333333334,12,1,-
2023/08/16 01:13:39.5,石川県能登地方,37.49333333333333,137.22666666666666,12,0.9,-
2023/08/16 01:15:11.2,長野県北部,36.82333333333333,138.08666666666667,3,0.3,-
2023/08/16 01:20:52.7,鹿児島県薩摩地方,31.291666666666668,130.41166666666666,163,1.8,-
2023/08/16 01:25:15.1,長野県北部,36.82,138.08666666666667,3,1.5,-
2023/08/16 01:27:01.4,福井県嶺北,35.82666666666667,136.515,10,0.7,-
2023/08/16 01:27:35.5,沖縄本島近海,26.79,127.16333333333333,7,1.3,-
2023/08/16 01:27:35.6,奄美大島北東沖,29.255,130.53833333333333,21,1.8,-
2023/08/16 01:27:52.0,新潟県上越地方,36.818333333333335,138.08166666666668,10,0.4,-
2023/08/16 01:28:17.8,八丈島東方沖,33.32,140.74166666666667,59,1.7,-
2023/08/16 01:34:25.2,沖縄本島近海,26.778333333333332,127.16166666666666,7,1,-
2023/08/16 01:41:11.1,和歌山県南部,33.656666666666666,135.81,24,0.2,-
