地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/05 00:00:37.1,茨城県南部,36.278333333333336,140.06,105,1.6,-
2023/08/05 00:00:51.4,和歌山県南部,33.71666666666667,135.50333333333333,15,0.1,-
2023/08/05 00:04:29.8,千葉県南東沖,34.711666666666666,140.47,41,1.2,-
2023/08/05 00:04:53.3,福島県沖,37.86833333333333,141.62666666666667,49,2.1,-
2023/08/05 00:05:24.6,青森県東方沖,40.858333333333334,143.13333333333333,14,1.3,-
2023/08/05 00:05:31.5,石川県能登地方,37.47666666666667,137.28166666666667,6,-1,-
2023/08/05 00:07:45.0,福島県沖,37.79,141.755,61,1,-
2023/08/05 00:08:47.0,能登半島沖,37.54833333333333,137.195,7,0.6,-
2023/08/05 00:11:00.0,福島県沖,37.836666666666666,141.615,49,2.5,-
2023/08/05 00:12:06.0,福島県沖,37.84,141.61666666666667,48,1.8,-
2023/08/05 00:15:53.6,宮崎県北部平野部,32.31333333333333,131.255,69,0.5,-
2023/08/05 00:17:07.3,群馬県南部,36.598333333333336,139.39833333333334,10,0.7,-
2023/08/05 00:17:47.8,岐阜県美濃中西部,35.638333333333335,136.78166666666667,13,0.2,-
2023/08/05 00:19:15.1,宮城県沖,37.95166666666667,141.835,50,1.5,-
2023/08/05 00:21:23.7,長野県中部,36.208333333333336,137.91,10,-10.3,-
2023/08/05 00:22:23.2,福島県沖,37.75,141.74166666666667,49,0.8,-
2023/08/05 00:23:23.1,岩手県内陸南部,39.041666666666664,140.83,9,0,-
2023/08/05 00:23:40.2,群馬県南部,36.586666666666666,139.40666666666667,9,0.3,-
2023/08/05 00:26:24.0,十勝沖,41.38666666666666,144.395,26,2.1,-
2023/08/05 00:29:05.2,能登半島沖,37.57333333333333,137.185,7,0.8,-
2023/08/05 00:34:14.3,十勝沖,41.431666666666665,144.36666666666667,37,1.1,-
2023/08/05 00:34:52.1,岐阜県美濃中西部,35.52333333333333,136.69,5,-10.1,-
2023/08/05 00:38:10.4,福島県沖,37.39,141.685,44,1.5,-
2023/08/05 00:41:59.7,釧路沖,42.748333333333335,144.39333333333335,72,1.3,-
2023/08/05 00:46:56.2,石川県能登地方,37.46666666666667,137.30833333333334,12,0.4,-
2023/08/05 00:49:21.3,岩手県沖,39.46,142.805,14,1.8,-
2023/08/05 00:49:58.4,滋賀県北部,35.596666666666664,136.27,12,0.3,-
2023/08/05 00:53:58.5,宮城県沖,38.67666666666667,141.49,69,0.4,-
2023/08/05 00:54:35.8,福岡県筑後地方,33.085,130.48833333333334,12,0.7,-
2023/08/05 00:56:52.2,島根県西部,35.22666666666667,132.49833333333333,15,-10.1,-
2023/08/05 00:57:43.6,長野県南部,35.945,137.76666666666668,10,-10.1,-
2023/08/05 01:00:55.1,宮城県沖,38.06333333333333,141.99833333333333,39,0.9,-
