地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/31 00:02:02.1,紀伊水道,33.763333333333335,134.93833333333333,17,0.8,-
2023/08/31 00:04:36.9,和歌山県北部,33.95666666666666,135.14166666666668,13,0.5,-
2023/08/31 00:10:06.3,静岡県西部,35.06333333333333,137.815,43,0.5,-
2023/08/31 00:11:17.4,十勝地方北部,43.49666666666667,142.96333333333334,1,1.1,-
2023/08/31 00:12:39.2,和歌山県北部,34.14666666666667,135.295,7,0.3,-
2023/08/31 00:16:29.0,奄美大島近海,27.563333333333333,129.19833333333332,21,1.7,-
2023/08/31 00:17:47.0,和歌山県南部,33.81666666666667,135.46333333333334,42,0.1,-
2023/08/31 00:19:01.2,長野県南部,35.93,138.1,3,-10.3,-
2023/08/31 00:34:22.6,長野県南部,35.74333333333333,138.12,20,0.1,-
2023/08/31 00:41:38.6,茨城県北部,36.623333333333335,140.63333333333333,8,0.5,-
2023/08/31 00:42:06.3,岩手県沖,39.14666666666667,142.485,30,1.2,-
2023/08/31 00:43:21.0,十勝地方北部,43.48,142.97333333333333,8,0.5,-
2023/08/31 00:46:22.2,沖縄本島近海,27.426666666666666,128.7,40,1.4,-
2023/08/31 00:54:22.6,石川県能登地方,37.501666666666665,137.21333333333334,11,0.6,-
2023/08/31 00:54:36.3,宮崎県南部山沿い,31.768333333333334,131.01,72,0.7,-
2023/08/31 00:57:02.3,群馬県南部,36.55833333333333,139.365,8,0.1,-
2023/08/31 00:57:04.5,浦河沖,41.88,142.63166666666666,40,0.9,-
2023/08/31 00:59:10.9,愛知県西部,34.885,137.03666666666666,14,0.5,-
2023/08/31 00:59:16.4,与那国島近海,24.71,122.41333333333333,10,2.3,-
2023/08/31 01:01:01.4,長野県北部,36.825,138.56166666666667,0,0.2,-
2023/08/31 01:01:49.8,三陸沖,39.41166666666667,143.53,13,2.2,-
2023/08/31 01:08:16.5,茨城県沖,36.556666666666665,141.67333333333335,24,1.2,-
2023/08/31 01:11:29.2,沖縄本島近海,26.351666666666667,127.91,37,1.2,-
2023/08/31 01:11:53.3,千葉県北東部,35.35666666666667,140.31,28,1.5,-
2023/08/31 01:21:44.5,南大東島近海,25.938333333333333,129.95166666666665,43,2.2,-
2023/08/31 01:22:48.1,能登半島沖,37.526666666666664,137.20833333333334,8,1.3,-
2023/08/31 01:25:26.6,沖縄本島北西沖,27.61,127.785,88,1.5,-
2023/08/31 01:26:39.2,福島県沖,37.818333333333335,141.6,48,1.1,-
2023/08/31 01:30:22.9,福島県沖,37.208333333333336,142.17833333333334,19,1.3,-
2023/08/31 01:30:33.0,三陸沖,39.33166666666666,143.615,11,1.8,-
2023/08/31 01:32:47.9,岐阜県飛騨地方,35.97,137.53666666666666,4,-10.1,-
2023/08/31 01:33:23.5,岩手県内陸南部,39.055,140.855,9,1.1,-
2023/08/31 01:36:27.9,福島県沖,37.25,144.44,29,1.9,-
2023/08/31 01:36:45.3,鹿児島湾,31.066666666666666,130.64,104,1,-
2023/08/31 01:38:38.7,三陸沖,39.365,143.61666666666667,13,1.9,-
2023/08/31 01:38:56.4,宮城県沖,38.736666666666665,141.66166666666666,85,0.9,-
2023/08/31 01:41:10.0,紀伊水道,34.22666666666667,135.10333333333332,8,1,-
2023/08/31 01:41:22.1,三陸沖,39.365,143.61666666666667,14,1.9,-
2023/08/31 01:41:59.7,三陸沖,39.37,143.61333333333334,13,2.8,-
2023/08/31 01:43:25.1,三陸沖,39.361666666666665,143.61,10,2,-
2023/08/31 01:43:58.9,福島県沖,37.70333333333333,142.31833333333333,27,1.3,-
2023/08/31 01:46:11.8,静岡県西部,34.98833333333333,137.825,12,-10.3,-
2023/08/31 01:46:16.2,宮城県沖,38.70166666666667,141.81166666666667,51,1.6,-
2023/08/31 01:46:35.5,三陸沖,39.37,143.62166666666667,10,1.3,-
2023/08/31 01:48:39.7,福島県沖,37.22,142.18833333333333,18,0.9,-
2023/08/31 01:48:46.0,三陸沖,39.37,143.61666666666667,11,1.4,-
2023/08/31 01:57:33.3,三陸沖,39.365,143.61166666666668,13,1.4,-
2023/08/31 01:58:20.6,岩手県内陸南部,38.97833333333333,140.79833333333335,0,0.3,-
2023/08/31 02:02:04.2,奄美大島近海,28.24,129.625,30,1.5,-
2023/08/31 02:02:15.4,青森県東方沖,41.056666666666665,142.98333333333332,23,2.4,-
2023/08/31 02:02:40.5,兵庫県南東部,35.04,135.26333333333332,7,-10.3,-
2023/08/31 02:04:08.0,福島県会津,37.065,139.34833333333333,9,0.5,-
2023/08/31 02:05:24.9,茨城県沖,36.21,140.95666666666668,43,1.7,-
2023/08/31 02:05:37.4,和歌山県北部,34.155,135.22833333333332,9,0.5,-
2023/08/31 02:06:13.3,沖縄本島近海,26.86,127.22166666666666,86,1.5,-
2023/08/31 02:06:42.3,兵庫県南東部,35.06,135.17833333333334,13,0.9,-
2023/08/31 02:07:30.8,福島県沖,36.905,141.84833333333333,26,0.9,-
2023/08/31 02:07:46.2,岐阜県美濃中西部,35.56666666666667,136.54833333333335,14,-10.2,-
2023/08/31 02:11:15.0,宮古島近海,24.96,125.54166666666667,52,1.5,-
2023/08/31 02:11:46.4,能登半島沖,37.486666666666665,137.41166666666666,1,0.3,-
2023/08/31 02:14:59.0,広島県南西部,34.568333333333335,132.66833333333332,16,2.3,-
2023/08/31 02:16:27.1,日高地方西部,42.73833333333333,142.66666666666666,0,0.4,-
2023/08/31 02:17:32.2,紀伊水道,33.695,135.34,11,0.9,-
2023/08/31 02:20:05.5,関東東方沖,36.288333333333334,143.40833333333333,20,2.1,-
2023/08/31 02:25:45.6,福島県沖,37.12833333333333,142.14666666666668,17,1.3,-
2023/08/31 02:30:39.0,三陸沖,39.33,143.61833333333334,14,3.1,-
2023/08/31 02:31:10.1,長野県南部,35.88333333333333,137.62166666666667,7,-10.2,-
2023/08/31 02:32:52.3,和歌山県北部,34.211666666666666,135.185,4,0,-
2023/08/31 02:34:18.9,三陸沖,39.365,143.61333333333334,11,1.4,-
2023/08/31 02:35:12.5,熊本県天草・芦北地方,32.52333333333333,130.565,10,0.6,-
2023/08/31 02:35:41.5,東京都多摩東部,35.57666666666667,139.45833333333334,25,0.4,-
2023/08/31 02:36:20.7,和歌山県北部,34.215,135.18666666666667,5,0,-
2023/08/31 02:39:22.4,石川県能登地方,37.49166666666667,137.18333333333334,11,0.4,-
2023/08/31 02:43:23.4,胆振地方中東部,42.78,141.98333333333332,136,1.9,-
2023/08/31 02:45:27.7,長野県南部,35.79,137.56666666666666,4,-10.2,-
2023/08/31 02:46:14.0,福島県沖,37.211666666666666,143.88666666666666,27,1.9,-
2023/08/31 02:49:50.0,熊本県熊本地方,32.888333333333335,130.80333333333334,14,0,-
2023/08/31 02:50:17.2,福島県沖,37.18,142.415,4,1.1,-
2023/08/31 02:56:07.1,福島県沖,37.22833333333333,142.18666666666667,17,1.1,-
2023/08/31 02:56:14.4,京都府南部,35.05166666666667,135.53,10,-10.1,-
2023/08/31 02:56:49.0,奄美大島近海,28.61,129.51833333333335,63,1.5,-
2023/08/31 03:00:18.0,岩手県沖,39.62166666666667,142.10833333333332,46,0.3,-
2023/08/31 03:03:03.7,宮城県沖,37.88333333333333,141.69833333333332,56,1.7,-
2023/08/31 03:05:23.7,島根県西部,35.096666666666664,132.53166666666667,14,0.6,-
2023/08/31 03:05:33.4,能登半島沖,37.568333333333335,137.33333333333334,10,1.3,-
2023/08/31 03:05:56.8,十勝沖,41.913333333333334,143.505,29,1.2,-
2023/08/31 03:07:28.2,三陸沖,39.335,143.60666666666665,10,1.4,-
2023/08/31 03:08:30.2,三陸沖,39.526666666666664,143.31833333333333,10,2.3,-
2023/08/31 03:11:51.2,関東東方沖,36.71,143.78166666666667,24,1.4,-
2023/08/31 03:17:48.6,鹿児島県薩摩地方,32.105,130.695,173,4.1,-
2023/08/31 03:24:49.0,福島県沖,37.836666666666666,141.60666666666665,49,1,-
2023/08/31 03:25:06.3,福島県沖,37.87833333333333,141.64833333333334,49,0.5,-
2023/08/31 03:25:31.8,長野県南部,35.81,137.35,7,1.8,-
2023/08/31 03:31:39.2,宮城県沖,38.07,142.00166666666667,38,1,-
2023/08/31 03:37:12.8,熊本県熊本地方,32.885,130.805,14,2,-
2023/08/31 03:38:20.0,長野県南部,35.806666666666665,137.35333333333332,7,0.1,-
2023/08/31 03:39:13.4,茨城県沖,36.556666666666665,141.25666666666666,34,0.8,-
2023/08/31 03:50:55.0,石川県能登地方,37.52,137.31833333333333,15,0.3,-
2023/08/31 03:51:42.0,秋田県内陸北部,40.031666666666666,140.54666666666665,10,0.4,-
2023/08/31 03:52:10.1,苫小牧沖,41.78666666666667,141.95833333333334,62,1,-
2023/08/31 03:52:49.2,紀伊水道,34.07666666666667,135.025,13,1.9,-
2023/08/31 03:53:14.6,石川県能登地方,37.50833333333333,137.2,12,0.4,-
2023/08/31 03:56:35.6,三陸沖,39.391666666666666,143.58833333333334,10,1.4,-
2023/08/31 03:59:03.3,石川県能登地方,37.52333333333333,137.28333333333333,14,0.6,-
2023/08/31 03:59:26.6,福島県沖,37.13166666666667,141.43666666666667,16,1.1,-
2023/08/31 04:01:38.2,熊本県熊本地方,32.785,130.65,12,0.8,-
2023/08/31 04:05:12.6,三陸沖,39.415,143.52166666666668,11,1.2,-
2023/08/31 04:06:14.3,和歌山県北部,34.215,135.18666666666667,4,0.2,-
2023/08/31 04:08:08.9,能登半島沖,37.53666666666667,137.22,15,0.5,-
2023/08/31 04:10:18.8,新島・神津島近海,34.486666666666665,139.16833333333332,10,1.4,-
2023/08/31 04:14:55.9,トカラ列島近海,29.39666666666667,129.37833333333333,23,1.8,-
2023/08/31 04:15:25.4,三陸沖,39.36,143.61333333333334,12,1.1,-
2023/08/31 04:18:56.2,種子島近海,30.555,131.16,30,1.7,-
2023/08/31 04:19:58.6,岐阜県美濃中西部,35.5,136.76666666666668,7,0.1,-
2023/08/31 04:20:07.3,宮城県沖,37.89833333333333,141.68333333333334,49,1,-
2023/08/31 04:24:01.7,関東東方沖,34.46,142.24833333333333,9,1.5,-
2023/08/31 04:24:51.2,福島県沖,37.31666666666667,141.435,48,1,-
2023/08/31 04:25:20.4,長野県南部,35.83833333333333,137.58166666666668,3,-10.3,-
2023/08/31 04:30:17.7,茨城県南部,36.04666666666667,140.11,63,1.1,-
2023/08/31 04:30:18.5,能登半島沖,37.52,137.19833333333332,12,0.5,-
2023/08/31 04:32:44.8,宗谷東方沖,45.071666666666665,142.76333333333332,6,1.4,-
2023/08/31 04:33:36.1,釧路沖,42.50833333333333,144.28666666666666,64,2.1,-
2023/08/31 04:36:40.9,福島県沖,37.11833333333333,142.305,10,1.4,-
2023/08/31 04:44:42.7,岩手県沖,40.04833333333333,142.91166666666666,24,0.6,-
2023/08/31 04:45:07.3,茨城県南部,36.11666666666667,139.97166666666666,68,0.6,-
2023/08/31 04:48:58.7,三陸沖,39.36833333333333,143.61666666666667,17,1.4,-
2023/08/31 04:51:20.9,紀伊水道,33.76166666666667,134.94,18,1.4,-
2023/08/31 04:54:17.1,茨城県沖,36.41,141.105,32,0.9,-
2023/08/31 04:54:28.6,石川県能登地方,37.45166666666667,137.15833333333333,11,0.8,-
2023/08/31 04:55:16.8,福井県嶺北,35.92666666666667,136.37166666666667,9,0.3,-
2023/08/31 04:55:29.0,滋賀県北部,35.515,136.34833333333333,11,0.3,-
2023/08/31 04:55:50.8,青森県東方沖,40.68666666666667,142.46666666666667,37,2.4,-
2023/08/31 04:56:01.5,栃木県北部,36.791666666666664,139.60833333333332,8,0.9,-
2023/08/31 04:56:46.1,栃木県南部,36.255,139.775,58,0.4,-
2023/08/31 04:58:35.3,岩手県沖,40.19833333333333,141.925,14,1.5,-
2023/08/31 05:00:16.4,福島県沖,37.32833333333333,141.93,34,2.5,-
2023/08/31 05:05:29.7,千葉県北東部,35.71,140.70333333333335,48,1.5,-
2023/08/31 05:06:38.2,福島県沖,36.70333333333333,141.91666666666666,22,0.9,-
2023/08/31 05:06:51.6,三陸沖,39.36833333333333,143.60166666666666,10,1.9,-
2023/08/31 05:07:43.3,福島県沖,37.12,142.30666666666667,10,1.3,-
2023/08/31 05:08:37.8,上川地方北部,44.54333333333334,142.255,256,3.1,-
2023/08/31 05:13:49.5,岐阜県飛騨地方,36.01,137.52333333333334,9,0.3,-
2023/08/31 05:21:04.1,富山県東部,36.49666666666667,137.475,2,1.3,-
2023/08/31 05:21:11.7,伊予灘,33.611666666666665,132.375,44,0.8,-
2023/08/31 05:22:33.3,山口県北部,34.455,131.46333333333334,11,0.3,-
2023/08/31 05:23:28.9,種子島近海,30.385,131.265,37,1.3,-
2023/08/31 05:24:05.8,福島県沖,37.83,141.77666666666667,55,1.2,-
2023/08/31 05:25:06.7,山口県北部,34.44166666666667,131.46833333333333,11,0.3,-
2023/08/31 05:28:15.0,宮城県沖,37.876666666666665,141.67,55,0.8,-
2023/08/31 05:28:28.2,宮城県沖,37.96333333333333,142.62333333333333,6,1,-
2023/08/31 05:32:23.5,京都府南部,35.04666666666667,135.57,13,2.4,-
2023/08/31 05:36:12.9,福島県中通り,37.155,140.08666666666667,6,-10.1,-
2023/08/31 05:37:31.2,茨城県沖,36.281666666666666,140.9,38,1,-
2023/08/31 05:38:47.1,熊本県天草・芦北地方,32.61833333333333,130.61333333333334,16,-10.1,-
2023/08/31 05:40:24.9,青森県東方沖,41.57833333333333,142.12333333333333,53,1.7,-
2023/08/31 05:43:31.9,福島県浜通り,37.35333333333333,140.905,97,2,-
2023/08/31 05:43:44.9,能登半島沖,37.568333333333335,137.245,12,-1,-
2023/08/31 05:43:54.4,石川県能登地方,37.51166666666666,137.23333333333332,13,1.2,-
2023/08/31 05:47:14.1,有明海,32.68333333333333,130.47,11,0.3,-
2023/08/31 05:53:59.5,能登半島沖,37.53666666666667,137.18666666666667,8,0.9,-
2023/08/31 05:57:47.7,北海道東方沖,42.58166666666666,147.53333333333333,66,2.5,-
2023/08/31 05:58:19.3,宮城県沖,38.51166666666666,142.58,63,0.9,-
2023/08/31 06:04:58.0,大隅半島東方沖,31.166666666666668,131.71166666666667,29,1.3,-
2023/08/31 06:05:36.6,根室地方中部,43.401666666666664,145.10166666666666,92,1.4,-
2023/08/31 06:08:34.6,滋賀県北部,35.513333333333335,136.35333333333332,12,0.5,-
