地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/15 00:08:08.7,紀伊水道,33.805,134.89333333333335,14,1.5,-
2023/08/15 00:10:41.8,沖縄本島近海,26.8,128.19,35,0.1,-
2023/08/15 00:15:08.9,徳島県南部,33.906666666666666,134.38166666666666,8,0.2,-
2023/08/15 00:17:09.2,与那国島近海,23.868333333333332,123.315,25,1.8,-
2023/08/15 00:17:53.0,紀伊水道,33.745,135.20333333333335,13,1.5,-
2023/08/15 00:18:31.6,茨城県南部,36.281666666666666,139.85333333333332,111,1.3,-
2023/08/15 00:18:36.6,鳥島近海,29.97,142.33666666666667,50,4.1,-
2023/08/15 00:18:50.8,三陸沖,39.95,144.73833333333334,25,1.7,-
2023/08/15 00:19:54.8,岐阜県飛騨地方,36.005,137.52333333333334,10,1.2,-
2023/08/15 00:22:13.6,和歌山県北部,34.07333333333333,135.38,7,0.4,-
2023/08/15 00:24:33.9,宮城県沖,37.928333333333335,142.585,16,1.5,-
2023/08/15 00:25:27.8,長野県中部,36.18333333333333,138.00833333333333,9,-10.3,-
2023/08/15 00:28:08.0,岐阜県飛騨地方,36.005,137.52333333333334,10,0.6,-
2023/08/15 00:28:33.1,宮崎県南部山沿い,31.905,130.92166666666665,101,1.3,-
2023/08/15 00:31:46.2,熊本県球磨地方,32.28333333333333,130.785,9,0.1,-
2023/08/15 00:33:15.9,紀伊水道,34.151666666666664,135.175,10,0.2,-
2023/08/15 00:33:34.1,福島県沖,37.40833333333333,141.74166666666667,42,2.1,-
2023/08/15 00:35:19.2,福島県沖,37.693333333333335,142.36833333333334,24,1.5,-
2023/08/15 00:37:36.9,長野県南部,35.82333333333333,137.645,7,-10.3,-
2023/08/15 00:42:20.5,京都府南部,35.02333333333333,135.66333333333333,12,0.7,-
2023/08/15 00:44:34.9,福島県沖,37.56166666666667,141.38666666666666,76,2.5,-
2023/08/15 00:46:01.1,十勝地方南部,42.345,143.23833333333334,16,0.6,-
2023/08/15 00:50:24.0,宮城県沖,38.318333333333335,142.14166666666668,39,1.3,-
2023/08/15 00:52:14.0,岐阜県飛騨地方,36.005,137.52333333333334,7,0.2,-
2023/08/15 00:53:04.7,岩手県沖,40.071666666666665,142.33,4,1.5,-
2023/08/15 00:53:57.4,日高地方中部,42.50833333333333,142.425,26,-1,-
2023/08/15 00:54:09.9,岐阜県飛騨地方,36.00833333333333,137.52666666666667,10,0.1,-
2023/08/15 01:04:45.7,愛媛県南予,33.45166666666667,132.795,36,0.5,-
2023/08/15 01:06:29.4,オホーツク海南部,47.498333333333335,148.95,366,3.1,-
2023/08/15 01:08:57.9,宮城県沖,38.29,142.60666666666665,19,1.3,-
2023/08/15 01:09:36.6,橘湾,32.61,130.045,14,0.8,-
2023/08/15 01:12:36.9,豊後水道,33.24,132.145,48,1,-
2023/08/15 01:13:19.6,北海道西方沖,44.035,141.54833333333335,9,-1,-
2023/08/15 01:13:57.5,埼玉県北部,36.15833333333333,139.26833333333335,85,2.3,-
2023/08/15 01:14:17.4,宮城県沖,38.475,142.05166666666668,41,1.1,-
2023/08/15 01:14:32.5,岐阜県飛騨地方,36.005,137.52333333333334,9,2.2,-
2023/08/15 01:14:48.3,浦河沖,41.781666666666666,142.66333333333333,35,1,-
2023/08/15 01:16:21.2,岐阜県飛騨地方,36.00666666666667,137.52333333333334,9,0.2,-
2023/08/15 01:17:52.8,石垣島近海,24.963333333333335,123.485,33,1.3,-
2023/08/15 01:18:55.4,福島県沖,37.82,141.59,48,0.8,-
2023/08/15 01:24:04.7,埼玉県北部,36.16833333333334,139.29666666666665,81,0.8,-
2023/08/15 01:30:01.9,橘湾,32.68333333333333,129.95833333333334,12,0.6,-
2023/08/15 01:31:32.7,福島県沖,37.24166666666667,144.17166666666665,25,1.7,-
2023/08/15 01:35:37.6,福岡県北西沖,33.721666666666664,130.19666666666666,13,1.8,-
2023/08/15 01:39:20.8,日向灘,32.565,131.95166666666665,38,2.2,-
2023/08/15 01:40:20.2,兵庫県南東部,35.05,135.25833333333333,13,0.9,-
2023/08/15 01:42:30.3,熊本県天草・芦北地方,32.21,130.43166666666667,12,-10.1,-
2023/08/15 01:42:39.2,青森県東方沖,41.13333333333333,142.9,24,1.7,-
2023/08/15 01:45:45.7,三宅島近海,33.818333333333335,139.39833333333334,14,1.8,-
2023/08/15 01:48:35.9,兵庫県南西部,34.97833333333333,134.615,13,0.3,-
2023/08/15 01:50:28.6,播磨灘,34.735,134.68166666666667,12,0.4,-
2023/08/15 01:50:49.6,岐阜県飛騨地方,36.001666666666665,137.52166666666668,9,1.3,-
