地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/12,00:01:58.2,鹿児島県薩摩地方,31°57.0′N,130°52.0′E,0 km,-10.4,---
2024/08/12,00:02:17.5,十勝地方南部,42°37.0′N,143°11.0′E,52 km,0.5,---
2024/08/12,00:03:29.3,日向灘,31°46.0′N,131°53.0′E,0 km,0.7,---
2024/08/12,00:04:18.8,熊本県天草・芦北地方,32°26.0′N,130°29.0′E,11 km,0,---
2024/08/12,00:04:32.1,十勝地方中部,42°57.0′N,143°18.0′E,124 km,1.3,---
2024/08/12,00:04:55.2,石川県能登地方,37°24.0′N,137°2.0′E,6 km,0.6,---
2024/08/12,00:11:12.2,山梨県中・西部,35°14.0′N,138°29.0′E,15 km,0.2,---
2024/08/12,00:11:15.9,鳥島近海,29°28.0′N,139°56.0′E,411 km,3.7,---
2024/08/12,00:11:54.1,沖縄本島近海,26°45.0′N,128°6.0′E,18 km,0.7,---
2024/08/12,00:12:13.9,鳥取県西部,35°16.0′N,133°21.0′E,12 km,0.8,---
2024/08/12,00:12:17.8,石川県能登地方,37°28.0′N,137°10.0′E,11 km,0.5,---
2024/08/12,00:12:28.7,奄美大島北東沖,29°41.0′N,130°39.0′E,24 km,1.4,---
2024/08/12,00:13:49.4,石垣島近海,24°46.0′N,124°8.0′E,71 km,0.3,---
2024/08/12,00:16:43.2,宮崎県南部平野部,31°54.0′N,131°21.0′E,9 km,-10.1,---
2024/08/12,00:18:00.7,宮城県沖,38°7.0′N,142°26.0′E,24 km,1.1,---
2024/08/12,00:19:19.4,福島県沖,37°14.0′N,141°3.0′E,88 km,1.2,---
2024/08/12,00:20:27.6,石川県能登地方,37°20.0′N,136°47.0′E,8 km,0.5,---
2024/08/12,00:22:36.1,日向灘,31°29.0′N,131°50.0′E,13 km,0.8,---
2024/08/12,00:23:21.0,鹿児島県薩摩地方,31°32.0′N,130°21.0′E,2 km,0.5,---
2024/08/12,00:23:42.0,釧路地方中南部,43°17.0′N,143°60.0′E,8 km,0.3,---
2024/08/12,00:23:46.4,釧路地方中南部,43°18.0′N,144°0.0′E,11 km,0,---
2024/08/12,00:26:03.2,千葉県南東沖,34°26.0′N,140°32.0′E,54 km,1.3,---
2024/08/12,00:29:04.3,十勝沖,41°32.0′N,143°34.0′E,23 km,1.4,---
2024/08/12,00:29:14.9,日向灘,31°35.0′N,132°4.0′E,0 km,1.1,---
2024/08/12,00:30:08.4,山梨県中・西部,35°45.0′N,138°15.0′E,8 km,-10.2,---
