地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/27,00:10:08.0,台湾付近,24°41.0′N,122°20.0′E,95 km,2.3,---
2024/08/27,00:11:53.3,福島県沖,37°16.0′N,142°2.0′E,28 km,1,---
2024/08/27,00:12:12.4,島根県東部,35°22.0′N,133°2.0′E,9 km,0.2,---
2024/08/27,00:12:15.7,岩手県内陸北部,39°50.0′N,140°52.0′E,1 km,0.2,---
2024/08/27,00:12:36.1,兵庫県南東部,34°58.0′N,134°49.0′E,10 km,0.3,---
2024/08/27,00:14:46.6,青森県東方沖,40°53.0′N,142°43.0′E,38 km,0.7,---
2024/08/27,00:16:44.3,日向灘,31°48.0′N,131°48.0′E,21 km,-1,---
2024/08/27,00:17:28.7,山形県置賜地方,37°48.0′N,139°59.0′E,10 km,0.2,---
2024/08/27,00:18:07.2,十勝沖,42°30.0′N,143°39.0′E,59 km,1.1,---
2024/08/27,00:19:08.3,西表島付近,24°28.0′N,123°37.0′E,51 km,1.2,---
2024/08/27,00:19:19.8,千葉県北西部,35°47.0′N,140°13.0′E,64 km,1.5,---
2024/08/27,00:19:32.5,日向灘,31°60.0′N,131°43.0′E,37 km,1,---
2024/08/27,00:20:18.1,宮城県北部,38°51.0′N,140°50.0′E,9 km,-10.2,---
2024/08/27,00:21:28.6,和歌山県北部,34°11.0′N,135°21.0′E,8 km,-10.2,---
2024/08/27,00:21:35.6,富山湾,37°23.0′N,137°21.0′E,12 km,0.3,---
2024/08/27,00:21:49.2,沖縄本島近海,27°1.0′N,128°36.0′E,15 km,2.1,---
2024/08/27,00:25:46.0,石川県能登地方,37°26.0′N,137°5.0′E,9 km,0.6,---
2024/08/27,00:26:06.1,能登半島沖,37°37.0′N,137°19.0′E,9 km,0.5,---
2024/08/27,00:27:29.7,橘湾,32°36.0′N,130°0.0′E,8 km,-10.1,---
2024/08/27,00:28:53.4,台湾付近,24°8.0′N,122°15.0′E,37 km,4.3,---
2024/08/27,00:30:03.6,能登半島沖,37°35.0′N,137°11.0′E,6 km,0.6,---
2024/08/27,00:30:06.7,東京湾,35°37.0′N,140°1.0′E,74 km,1.3,---
2024/08/27,00:32:16.2,栃木県北部,36°38.0′N,139°26.0′E,7 km,0.1,---
2024/08/27,00:33:06.4,十勝地方北部,43°31.0′N,142°58.0′E,3 km,0.6,---
2024/08/27,00:36:04.2,茨城県北部,36°40.0′N,140°35.0′E,10 km,0.3,---
2024/08/27,00:36:04.4,能登半島沖,37°32.0′N,137°11.0′E,13 km,0.6,---
2024/08/27,00:36:11.1,愛媛県南予,33°35.0′N,132°33.0′E,41 km,0.6,---
2024/08/27,00:39:12.1,房総半島南方沖,34°29.0′N,140°14.0′E,80 km,1.5,---
2024/08/27,00:40:24.6,京都府南部,35°0.0′N,135°39.0′E,10 km,0.3,---
2024/08/27,00:40:44.6,茨城県北部,36°44.0′N,140°37.0′E,6 km,-10.3,---
2024/08/27,00:40:54.4,茨城県北部,36°44.0′N,140°36.0′E,6 km,0.1,---
2024/08/27,00:41:45.4,佐渡付近,37°56.0′N,137°43.0′E,25 km,1.1,---
2024/08/27,00:43:21.1,新潟県上中越沖,37°33.0′N,137°40.0′E,14 km,0.9,---
2024/08/27,00:43:47.2,青森県東方沖,41°17.0′N,143°8.0′E,38 km,0.8,---
2024/08/27,00:45:59.3,茨城県南部,35°52.0′N,140°16.0′E,36 km,0.8,---
2024/08/27,00:52:28.6,茨城県北部,36°43.0′N,140°38.0′E,4 km,0.3,---
2024/08/27,00:52:29.0,静岡県中部,35°7.0′N,138°11.0′E,14 km,0.5,---
2024/08/27,01:02:24.3,石川県能登地方,37°19.0′N,136°55.0′E,12 km,-10.1,---
