地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/20,00:01:51.1,茨城県北部,36°43.0′N,140°37.0′E,5 km,0,---
2024/08/20,00:01:51.5,宮古島近海,24°47.0′N,124°32.0′E,71 km,0.8,---
2024/08/20,00:07:09.6,和歌山県北部,34°9.0′N,135°8.0′E,4 km,0.2,---
2024/08/20,00:08:16.7,茨城県北部,36°44.0′N,140°37.0′E,4 km,-10.2,---
2024/08/20,00:09:09.9,茨城県北部,36°42.0′N,140°32.0′E,2 km,0.3,---
2024/08/20,00:09:20.9,茨城県北部,36°43.0′N,140°36.0′E,6 km,0.7,---
2024/08/20,00:10:56.0,島根県西部,35°11.0′N,132°34.0′E,10 km,1.9,---
2024/08/20,00:11:25.6,宮城県沖,38°1.0′N,141°41.0′E,48 km,1,---
2024/08/20,00:12:24.8,茨城県沖,36°42.0′N,141°0.0′E,41 km,0.8,---
2024/08/20,00:16:33.7,茨城県北部,36°43.0′N,140°36.0′E,5 km,1.2,---
2024/08/20,00:17:37.2,茨城県北部,36°42.0′N,140°36.0′E,6 km,0,---
2024/08/20,00:17:55.4,茨城県北部,36°43.0′N,140°36.0′E,4 km,0.2,---
2024/08/20,00:20:09.2,島根県西部,35°11.0′N,132°34.0′E,10 km,1.4,---
2024/08/20,00:20:50.3,鹿児島県薩摩地方,31°56.0′N,130°51.0′E,4 km,0.4,---
2024/08/20,00:20:51.4,茨城県沖,36°50.0′N,141°5.0′E,44 km,0.7,---
2024/08/20,00:21:50.4,茨城県北部,36°43.0′N,140°37.0′E,6 km,-1,---
2024/08/20,00:22:33.9,茨城県北部,36°42.0′N,140°39.0′E,4 km,0.3,---
2024/08/20,00:24:14.2,茨城県北部,36°42.0′N,140°37.0′E,6 km,0.5,---
2024/08/20,00:26:03.6,石川県能登地方,37°20.0′N,136°49.0′E,12 km,-10.4,---
2024/08/20,00:26:03.8,茨城県北部,36°43.0′N,140°35.0′E,4 km,0.2,---
2024/08/20,00:26:06.2,種子島近海,30°50.0′N,130°43.0′E,60 km,1.4,---
