地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/13,00:00:47.6,栃木県北部,36°38.0′N,139°26.0′E,8 km,0.2,---
2024/08/13,00:03:16.6,国後島付近,43°55.0′N,145°50.0′E,27 km,1.2,---
2024/08/13,00:04:15.0,岐阜県飛騨地方,36°17.0′N,137°34.0′E,15 km,0.1,---
2024/08/13,00:05:22.3,種子島南東沖,30°16.0′N,131°37.0′E,34 km,1,---
2024/08/13,00:14:31.9,石川県能登地方,37°31.0′N,137°18.0′E,14 km,0.7,---
2024/08/13,00:15:33.6,愛知県西部,35°22.0′N,136°54.0′E,10 km,0.4,---
2024/08/13,00:17:12.1,宮崎県北部平野部,32°34.0′N,131°31.0′E,12 km,-10.2,---
2024/08/13,00:17:52.3,山口県中部,34°4.0′N,131°55.0′E,13 km,0.2,---
2024/08/13,00:21:36.3,宮古島近海,24°15.0′N,125°17.0′E,45 km,1,---
2024/08/13,00:21:50.2,石川県能登地方,37°23.0′N,137°9.0′E,14 km,0.5,---
2024/08/13,00:22:13.9,和歌山県北部,34°1.0′N,135°19.0′E,5 km,0.4,---
2024/08/13,00:25:52.3,和歌山県北部,34°5.0′N,135°19.0′E,4 km,0.9,---
2024/08/13,00:26:24.2,浦河沖,42°15.0′N,142°18.0′E,54 km,0.4,---
2024/08/13,00:26:53.0,宮崎県北部山沿い,32°34.0′N,131°30.0′E,13 km,-10.1,---
2024/08/13,00:27:09.8,福島県沖,37°43.0′N,141°45.0′E,42 km,1.1,---
2024/08/13,00:30:17.8,根室半島南東沖,43°2.0′N,146°58.0′E,62 km,1.7,---
2024/08/13,00:30:27.7,日向灘,31°37.0′N,131°51.0′E,6 km,0.6,---
2024/08/13,00:30:47.7,石川県能登地方,37°18.0′N,136°50.0′E,11 km,0.5,---
2024/08/13,00:31:50.4,長野県中部,36°21.0′N,138°17.0′E,14 km,-10.4,---
2024/08/13,00:33:07.3,長野県南部,35°56.0′N,137°41.0′E,8 km,-10.4,---
2024/08/13,00:34:22.8,日向灘,31°47.0′N,131°34.0′E,24 km,0,---
2024/08/13,00:37:36.1,石川県能登地方,37°12.0′N,136°42.0′E,6 km,0.3,---
2024/08/13,00:37:58.2,石川県能登地方,37°11.0′N,136°45.0′E,4 km,0.4,---
2024/08/13,00:39:07.7,石川県能登地方,37°9.0′N,136°45.0′E,2 km,0.6,---
2024/08/13,00:39:50.4,福島県沖,37°5.0′N,141°26.0′E,44 km,1.4,---
2024/08/13,00:40:47.8,三重県南部,33°56.0′N,136°4.0′E,15 km,0.9,---
2024/08/13,00:42:27.8,茨城県沖,36°20.0′N,141°44.0′E,9 km,1.4,---
2024/08/13,00:43:59.1,種子島近海,30°22.0′N,131°6.0′E,35 km,0.5,---
2024/08/13,00:45:37.8,熊本県天草・芦北地方,32°8.0′N,130°29.0′E,11 km,-10.1,---
2024/08/13,00:45:53.5,沖縄本島近海,27°26.0′N,128°37.0′E,44 km,3.6,---
2024/08/13,00:47:35.8,福島県会津,37°42.0′N,139°60.0′E,4 km,0,---
2024/08/13,00:48:01.3,茨城県沖,36°19.0′N,140°55.0′E,40 km,1.2,---
2024/08/13,00:50:22.2,栃木県北部,36°54.0′N,139°49.0′E,7 km,-10.4,---
2024/08/13,00:51:13.8,橘湾,32°37.0′N,129°59.0′E,12 km,0.2,---
2024/08/13,00:53:25.6,沖縄本島近海,25°28.0′N,128°42.0′E,35 km,1.8,---
2024/08/13,00:54:34.6,群馬県北部,36°33.0′N,138°47.0′E,147 km,1.1,---
2024/08/13,00:55:30.7,長野県南部,35°54.0′N,138°8.0′E,6 km,-10.4,---
2024/08/13,00:55:44.9,日向灘,31°42.0′N,131°57.0′E,17 km,0.9,---
2024/08/13,00:57:03.9,日向灘,31°57.0′N,131°54.0′E,32 km,0.1,---
2024/08/13,00:57:56.0,沖縄本島近海,26°47.0′N,127°11.0′E,3 km,1.7,---
2024/08/13,00:58:16.2,日向灘,31°42.0′N,131°57.0′E,18 km,0.9,---
2024/08/13,01:00:15.1,熊本県熊本地方,32°46.0′N,130°44.0′E,11 km,-10.2,---
2024/08/13,01:00:21.1,福島県会津,37°3.0′N,139°20.0′E,6 km,0.7,---
2024/08/13,01:03:36.2,茨城県沖,36°14.0′N,140°57.0′E,25 km,0.8,---
2024/08/13,01:03:52.0,長野県南部,35°55.0′N,137°39.0′E,8 km,-10.4,---
2024/08/13,01:10:11.7,福島県沖,37°20.0′N,141°59.0′E,29 km,1.4,---
2024/08/13,01:11:08.2,福岡県北西沖,33°46.0′N,130°4.0′E,8 km,0.7,---
2024/08/13,01:13:35.6,種子島近海,30°34.0′N,131°7.0′E,28 km,1.2,---
2024/08/13,01:13:57.5,茨城県南部,36°3.0′N,139°54.0′E,44 km,0.7,---
