地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/06,00:04:15.9,石川県能登地方,37°19.0′N,136°58.0′E,12 km,0.8,---
2024/08/06,00:07:06.7,石川県能登地方,36°58.0′N,136°46.0′E,11 km,0.2,---
2024/08/06,00:09:41.7,福島県沖,37°49.0′N,141°36.0′E,48 km,0.9,---
2024/08/06,00:13:38.8,熊本県熊本地方,32°46.0′N,130°37.0′E,11 km,0.7,---
2024/08/06,00:14:28.3,和歌山県北部,34°3.0′N,135°19.0′E,5 km,-10.6,---
2024/08/06,00:15:03.0,茨城県沖,36°26.0′N,141°6.0′E,37 km,1.1,---
2024/08/06,00:15:43.1,福岡県福岡地方,33°34.0′N,130°11.0′E,7 km,-10.4,---
2024/08/06,00:17:02.7,岐阜県美濃東部,35°41.0′N,137°13.0′E,12 km,-10.2,---
2024/08/06,00:19:09.7,和歌山県北部,34°8.0′N,135°13.0′E,9 km,0.4,---
2024/08/06,00:20:23.5,沖縄本島近海,26°40.0′N,127°9.0′E,5 km,1.8,---
2024/08/06,00:20:53.4,岐阜県飛騨地方,35°41.0′N,137°13.0′E,14 km,0.2,---
2024/08/06,00:22:47.1,岐阜県飛騨地方,35°41.0′N,137°13.0′E,13 km,-10.2,---
2024/08/06,00:22:50.9,岐阜県飛騨地方,35°41.0′N,137°13.0′E,13 km,-10.4,---
2024/08/06,00:24:12.2,石川県能登地方,37°15.0′N,136°44.0′E,10 km,0.8,---
2024/08/06,00:24:55.3,岐阜県飛騨地方,35°42.0′N,137°13.0′E,15 km,0.1,---
2024/08/06,00:25:49.0,岐阜県飛騨地方,35°42.0′N,137°13.0′E,15 km,0.1,---
2024/08/06,00:26:37.7,福島県沖,37°50.0′N,141°37.0′E,48 km,1,---
2024/08/06,00:26:46.4,熊本県天草・芦北地方,32°30.0′N,130°32.0′E,1 km,-10.5,---
2024/08/06,00:26:54.8,上川地方北部,44°14.0′N,142°14.0′E,15 km,-1,---
2024/08/06,00:28:27.4,岐阜県飛騨地方,35°41.0′N,137°14.0′E,15 km,0.1,---
2024/08/06,00:29:14.8,渡島地方北部,42°37.0′N,140°16.0′E,10 km,0.4,---
2024/08/06,00:29:25.3,群馬県北部,36°40.0′N,139°17.0′E,6 km,-10.1,---
2024/08/06,00:29:26.6,宮古島近海,24°13.0′N,126°22.0′E,97 km,3.4,---
2024/08/06,00:31:24.7,十勝地方中部,42°50.0′N,143°23.0′E,106 km,1.3,---
2024/08/06,00:36:54.3,千葉県東方沖,35°0.0′N,141°16.0′E,11 km,1.5,---
2024/08/06,00:39:06.6,熊本県熊本地方,32°45.0′N,130°44.0′E,15 km,0,---
2024/08/06,00:42:04.6,岐阜県飛騨地方,36°1.0′N,137°32.0′E,11 km,0,---
2024/08/06,00:44:45.9,空知地方北部,43°52.0′N,142°4.0′E,11 km,-10.1,---
2024/08/06,00:46:40.8,茨城県北部,36°38.0′N,140°38.0′E,10 km,1.1,---
2024/08/06,00:47:35.2,福島県沖,37°29.0′N,142°4.0′E,31 km,1.2,---
2024/08/06,00:48:13.7,能登半島沖,37°10.0′N,136°39.0′E,9 km,0.6,---
2024/08/06,00:48:21.9,周防灘,33°55.0′N,131°19.0′E,15 km,0.5,---
2024/08/06,00:49:09.8,四国沖,32°59.0′N,134°43.0′E,34 km,0.4,---
2024/08/06,00:50:09.9,岐阜県美濃中西部,35°39.0′N,136°31.0′E,12 km,0.2,---
2024/08/06,00:50:39.7,壱岐・対馬近海,33°28.0′N,130°2.0′E,7 km,-10.5,---
2024/08/06,00:51:30.5,三陸沖,38°10.0′N,143°41.0′E,35 km,0.9,---
2024/08/06,00:52:19.1,有明海,32°45.0′N,130°35.0′E,13 km,-10.4,---
2024/08/06,00:52:38.8,壱岐・対馬近海,33°28.0′N,130°2.0′E,9 km,-10.4,---
2024/08/06,00:53:15.3,九州地方南東沖,31°14.0′N,133°13.0′E,43 km,1.7,---
2024/08/06,00:53:21.9,茨城県沖,36°14.0′N,140°58.0′E,42 km,0.8,---
2024/08/06,00:57:01.8,石川県能登地方,37°10.0′N,136°49.0′E,9 km,1.1,---
2024/08/06,00:57:58.5,三陸沖,39°26.0′N,143°29.0′E,13 km,1.9,---
2024/08/06,00:58:28.4,岩手県沖,40°3.0′N,142°4.0′E,36 km,1.6,---
2024/08/06,00:58:39.7,兵庫県南東部,34°54.0′N,135°24.0′E,15 km,0.6,---
2024/08/06,00:59:39.7,壱岐・対馬近海,33°28.0′N,130°2.0′E,9 km,0.4,---
2024/08/06,01:02:41.5,三陸沖,39°28.0′N,143°23.0′E,10 km,1.3,---
2024/08/06,01:04:04.2,石川県能登地方,37°17.0′N,136°46.0′E,9 km,0.1,---
2024/08/06,01:04:43.8,島根県西部,34°44.0′N,132°5.0′E,10 km,0.1,---
2024/08/06,01:04:56.5,長野県南部,35°22.0′N,138°1.0′E,6 km,-10.6,---
2024/08/06,01:05:41.4,島根県東部,35°9.0′N,132°39.0′E,13 km,0.1,---
2024/08/06,01:15:16.1,三陸沖,39°25.0′N,143°34.0′E,10 km,1.3,---
2024/08/06,01:24:46.7,能登半島沖,37°32.0′N,137°9.0′E,8 km,1,---
2024/08/06,01:26:19.0,静岡県中部,34°58.0′N,138°11.0′E,24 km,1.2,---
2024/08/06,01:27:06.2,石川県能登地方,37°14.0′N,136°44.0′E,8 km,0.1,---
2024/08/06,01:36:32.9,能登半島沖,37°32.0′N,137°15.0′E,13 km,0.9,---
2024/08/06,01:36:52.2,福島県沖,37°43.0′N,141°35.0′E,54 km,1.2,---
2024/08/06,01:39:35.4,相模湾,35°14.0′N,139°12.0′E,17 km,0.4,---
2024/08/06,01:39:44.2,静岡県中部,34°58.0′N,138°12.0′E,24 km,-10.1,---
2024/08/06,01:50:10.2,宮崎県北部山沿い,32°43.0′N,131°18.0′E,94 km,0.6,---
2024/08/06,01:50:26.4,紀伊水道,33°48.0′N,134°54.0′E,14 km,0.8,---
2024/08/06,01:51:31.8,奄美大島近海,28°12.0′N,130°26.0′E,26 km,1.5,---
2024/08/06,01:52:06.1,浦河沖,41°59.0′N,142°47.0′E,54 km,2.9,---
2024/08/06,01:52:29.0,岡山県南部,34°40.0′N,133°33.0′E,19 km,0.6,---
2024/08/06,01:52:53.8,茨城県沖,36°30.0′N,141°5.0′E,34 km,0.8,---
2024/08/06,01:53:39.4,岡山県北部,35°8.0′N,133°50.0′E,11 km,1.5,---
2024/08/06,01:53:44.9,和歌山県南方沖,33°19.0′N,136°11.0′E,30 km,0.7,---
2024/08/06,01:54:24.9,愛知県東部,35°11.0′N,137°31.0′E,43 km,0.1,---
2024/08/06,01:54:35.7,浦河沖,41°59.0′N,142°45.0′E,32 km,0.6,---
2024/08/06,01:55:13.4,石川県能登地方,37°26.0′N,137°11.0′E,11 km,1,---
2024/08/06,01:57:29.0,京都府南部,35°8.0′N,135°44.0′E,13 km,0.5,---
2024/08/06,01:59:02.0,茨城県沖,36°50.0′N,140°59.0′E,58 km,2.1,---
2024/08/06,02:00:01.8,鳥島近海,30°4.0′N,139°7.0′E,346 km,2.9,---
2024/08/06,02:03:40.7,与那国島近海,24°19.0′N,122°59.0′E,48 km,1.3,---
2024/08/06,02:05:08.7,宮城県沖,38°24.0′N,142°9.0′E,32 km,0.7,---
2024/08/06,02:06:48.8,三重県南東沖,34°2.0′N,137°15.0′E,25 km,0.9,---
2024/08/06,02:07:51.7,石川県能登地方,37°12.0′N,136°46.0′E,7 km,0.4,---
2024/08/06,02:08:36.1,岐阜県飛騨地方,35°42.0′N,137°14.0′E,15 km,0.2,---
2024/08/06,02:09:55.6,紀伊水道,33°42.0′N,135°4.0′E,37 km,0.1,---
2024/08/06,02:10:17.8,日向灘,32°43.0′N,132°24.0′E,31 km,0.3,---
2024/08/06,02:11:05.8,豊後水道,33°14.0′N,132°8.0′E,47 km,2.1,---
2024/08/06,02:12:52.8,福島県中通り,37°5.0′N,140°37.0′E,5 km,-10.4,---
2024/08/06,02:14:30.0,岐阜県飛騨地方,35°41.0′N,137°13.0′E,14 km,0.2,---
2024/08/06,02:15:03.7,天草灘,32°14.0′N,129°58.0′E,5 km,1,---
2024/08/06,02:16:47.6,岐阜県飛騨地方,35°41.0′N,137°13.0′E,14 km,0.4,---
2024/08/06,02:22:01.9,紀伊水道,33°49.0′N,134°54.0′E,14 km,1.9,---
2024/08/06,02:22:22.9,青森県東方沖,41°18.0′N,142°49.0′E,16 km,-1,---
2024/08/06,02:22:58.6,有明海,32°55.0′N,130°25.0′E,9 km,0.2,---
2024/08/06,02:25:43.6,房総半島南方沖,34°15.0′N,140°20.0′E,52 km,1.6,---
2024/08/06,02:28:52.2,岐阜県飛騨地方,35°41.0′N,137°14.0′E,14 km,0,---
2024/08/06,02:29:21.3,愛知県東部,35°9.0′N,137°42.0′E,10 km,-10.3,---
2024/08/06,02:29:46.9,岩手県内陸北部,40°13.0′N,141°5.0′E,10 km,0,---
2024/08/06,02:31:20.5,福島県沖,37°50.0′N,141°38.0′E,48 km,0.8,---
2024/08/06,02:31:39.6,茨城県沖,36°25.0′N,141°8.0′E,32 km,0.9,---
2024/08/06,02:34:11.1,福岡県筑後地方,33°5.0′N,130°32.0′E,11 km,1.8,---
2024/08/06,02:34:23.4,岐阜県飛騨地方,35°41.0′N,137°13.0′E,14 km,0.5,---
2024/08/06,02:34:55.3,福岡県筑後地方,33°5.0′N,130°32.0′E,11 km,1.8,---
2024/08/06,02:35:54.6,福岡県筑後地方,33°5.0′N,130°32.0′E,11 km,0.6,---
2024/08/06,02:36:28.7,福岡県筑後地方,33°5.0′N,130°32.0′E,10 km,0,---
2024/08/06,02:39:00.0,日向灘,32°3.0′N,131°54.0′E,31 km,0.9,---
2024/08/06,02:41:35.3,宮崎県南部平野部,32°3.0′N,131°27.0′E,18 km,0.9,---
2024/08/06,02:43:09.4,福岡県筑後地方,33°5.0′N,130°32.0′E,11 km,1.5,---
2024/08/06,02:44:46.9,山梨県中・西部,35°45.0′N,138°15.0′E,10 km,-10.4,---
2024/08/06,02:44:47.4,岩手県沿岸北部,40°3.0′N,141°52.0′E,12 km,0.1,---
2024/08/06,02:45:20.8,岩手県沖,39°26.0′N,142°22.0′E,34 km,0.7,---
2024/08/06,02:47:40.2,福島県会津,37°37.0′N,139°37.0′E,168 km,1.7,---
2024/08/06,02:53:16.4,長野県南部,35°54.0′N,137°38.0′E,7 km,0.4,---
2024/08/06,02:55:06.9,宮崎県北部平野部,32°31.0′N,131°42.0′E,18 km,0.2,---
2024/08/06,02:56:51.3,長野県南部,35°53.0′N,138°8.0′E,5 km,0,---
2024/08/06,02:57:38.3,福島県沖,37°44.0′N,141°40.0′E,53 km,0.9,---
2024/08/06,02:57:53.7,与那国島近海,24°50.0′N,122°26.0′E,5 km,-1,---
2024/08/06,02:59:09.8,秋田県内陸北部,40°6.0′N,140°39.0′E,6 km,0.1,---
2024/08/06,03:00:29.1,宮崎県北部平野部,32°13.0′N,131°24.0′E,66 km,-10.2,---
2024/08/06,03:01:39.5,福島県沖,37°49.0′N,141°37.0′E,49 km,2,---
2024/08/06,03:03:33.2,千葉県東方沖,35°24.0′N,140°52.0′E,35 km,0.8,---
2024/08/06,03:04:45.7,大隅半島東方沖,30°43.0′N,131°33.0′E,33 km,1,---
2024/08/06,03:05:33.9,台湾付近,22°59.0′N,121°28.0′E,39 km,-1,---
2024/08/06,03:07:24.8,能登半島沖,37°9.0′N,136°40.0′E,7 km,0.6,---
2024/08/06,03:11:16.1,千葉県東方沖,35°33.0′N,140°53.0′E,16 km,0.9,---
2024/08/06,03:11:24.2,石狩地方中部,43°5.0′N,141°26.0′E,15 km,0.7,---
2024/08/06,03:11:51.4,関東東方沖,36°32.0′N,144°2.0′E,32 km,2.1,---
2024/08/06,03:12:00.3,台湾付近,23°56.0′N,121°60.0′E,0 km,-1,---
2024/08/06,03:12:01.7,種子島近海,30°36.0′N,131°6.0′E,27 km,1.3,---
2024/08/06,03:12:48.7,茨城県南部,36°1.0′N,140°5.0′E,62 km,0.4,---
2024/08/06,03:14:16.5,宮城県沖,38°57.0′N,142°24.0′E,29 km,1.7,---
2024/08/06,03:20:24.5,宮城県沖,38°57.0′N,142°23.0′E,28 km,0.9,---
2024/08/06,03:21:06.5,石川県能登地方,37°10.0′N,136°47.0′E,9 km,0.1,---
2024/08/06,03:21:08.5,栃木県南部,36°39.0′N,139°35.0′E,7 km,-10.4,---
2024/08/06,03:23:26.6,岩手県沖,39°26.0′N,142°21.0′E,35 km,1.1,---
2024/08/06,03:25:22.3,能登半島沖,37°7.0′N,136°39.0′E,8 km,0.4,---
2024/08/06,03:25:35.1,能登半島沖,37°12.0′N,136°41.0′E,5 km,0.3,---
2024/08/06,03:26:16.1,台湾付近,23°56.0′N,121°59.0′E,14 km,2.3,---
2024/08/06,03:29:32.5,千葉県東方沖,35°39.0′N,140°41.0′E,42 km,0.9,---
2024/08/06,03:30:05.8,石川県能登地方,37°18.0′N,136°49.0′E,11 km,0.3,---
2024/08/06,03:33:55.8,浦河沖,42°10.0′N,142°33.0′E,54 km,1.1,---
2024/08/06,03:35:16.8,福島県沖,37°38.0′N,144°26.0′E,17 km,1.9,---
2024/08/06,03:38:53.7,天草灘,32°33.0′N,129°58.0′E,12 km,-10.2,---
2024/08/06,03:39:05.3,天草灘,32°33.0′N,129°58.0′E,13 km,0,---
2024/08/06,03:39:40.4,三重県北部,34°60.0′N,136°30.0′E,15 km,0.6,---
2024/08/06,03:41:28.1,石川県能登地方,37°29.0′N,137°16.0′E,14 km,0.8,---
2024/08/06,03:46:06.2,天草灘,32°14.0′N,129°58.0′E,6 km,1,---
2024/08/06,03:46:08.3,能登半島沖,37°8.0′N,136°41.0′E,7 km,0.4,---
2024/08/06,03:46:54.1,能登半島沖,37°14.0′N,136°41.0′E,6 km,0.4,---
2024/08/06,03:47:04.8,薩摩半島西方沖,31°35.0′N,130°19.0′E,5 km,0.8,---
2024/08/06,03:48:22.0,福島県会津,37°3.0′N,139°29.0′E,8 km,1.1,---
2024/08/06,03:49:54.2,薩摩半島西方沖,31°26.0′N,130°6.0′E,7 km,0.2,---
2024/08/06,03:50:08.3,薩摩半島西方沖,31°27.0′N,130°8.0′E,6 km,-10.1,---
2024/08/06,03:50:33.1,能登半島沖,37°18.0′N,136°44.0′E,10 km,0.6,---
2024/08/06,03:53:19.2,新潟県下越地方,37°49.0′N,139°7.0′E,20 km,1.1,---
2024/08/06,03:54:14.5,宮城県北部,38°54.0′N,140°52.0′E,8 km,0.5,---
2024/08/06,03:59:03.1,千葉県南東沖,35°9.0′N,140°20.0′E,32 km,0.8,---
2024/08/06,03:59:42.7,岐阜県飛騨地方,36°1.0′N,137°31.0′E,6 km,-10.3,---
2024/08/06,04:02:45.3,浦河沖,41°54.0′N,143°2.0′E,42 km,2,---
2024/08/06,04:05:23.3,福島県沖,37°23.0′N,141°57.0′E,34 km,0.9,---
2024/08/06,04:05:58.7,房総半島南方沖,34°26.0′N,140°19.0′E,52 km,1.4,---
2024/08/06,04:06:00.9,沖縄本島近海,26°46.0′N,128°6.0′E,14 km,0.5,---
2024/08/06,04:08:25.7,岩手県内陸北部,39°50.0′N,140°51.0′E,2 km,0.7,---
2024/08/06,04:09:28.5,福島県沖,37°12.0′N,141°6.0′E,32 km,0.6,---
2024/08/06,04:10:25.5,石川県能登地方,37°16.0′N,136°46.0′E,11 km,0.2,---
2024/08/06,04:10:48.1,福岡県筑後地方,33°5.0′N,130°32.0′E,11 km,0.9,---
2024/08/06,04:12:35.4,熊本県熊本地方,32°52.0′N,130°38.0′E,8 km,-10.4,---
2024/08/06,04:13:51.3,長野県北部,36°29.0′N,137°52.0′E,9 km,0.7,---
