地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/09,00:00:44.0,静岡県西部,34°46.0′N,137°39.0′E,20 km,1.6,---
2024/08/09,00:01:43.4,釧路沖,42°23.0′N,144°27.0′E,19 km,1.5,---
2024/08/09,00:01:55.8,硫黄島近海,23°36.0′N,142°3.0′E,182 km,4.5,---
2024/08/09,00:02:10.1,日向灘,31°47.0′N,131°33.0′E,20 km,0.3,---
2024/08/09,00:02:47.9,石川県能登地方,37°21.0′N,136°51.0′E,7 km,0.6,---
2024/08/09,00:05:47.6,日向灘,31°39.0′N,131°47.0′E,37 km,1.1,---
2024/08/09,00:06:04.6,日向灘,31°40.0′N,131°55.0′E,17 km,1.2,---
2024/08/09,00:09:12.1,日向灘,31°46.0′N,131°31.0′E,22 km,0.2,---
2024/08/09,00:11:01.2,福島県沖,37°50.0′N,141°37.0′E,49 km,1,---
2024/08/09,00:12:35.3,石垣島南方沖,22°53.0′N,123°3.0′E,56 km,2.7,---
2024/08/09,00:18:29.1,岩手県沖,39°47.0′N,142°11.0′E,33 km,0.6,---
2024/08/09,00:18:34.2,福島県沖,37°14.0′N,142°14.0′E,18 km,1.2,---
2024/08/09,00:20:50.2,日向灘,31°41.0′N,131°53.0′E,12 km,0.8,---
2024/08/09,00:21:01.5,日向灘,31°45.0′N,131°51.0′E,25 km,2.2,---
2024/08/09,00:22:51.6,日向灘,31°41.0′N,131°48.0′E,18 km,1,---
2024/08/09,00:23:43.9,宮崎県北部平野部,32°31.0′N,131°41.0′E,15 km,0.3,---
2024/08/09,00:24:22.9,日向灘,31°30.0′N,131°51.0′E,17 km,0.7,---
2024/08/09,00:24:40.0,根室半島南東沖,43°12.0′N,146°12.0′E,71 km,2.9,---
2024/08/09,00:25:12.8,日向灘,31°46.0′N,131°51.0′E,19 km,0.8,---
2024/08/09,00:25:52.6,日向灘,31°48.0′N,131°45.0′E,25 km,1.2,---
2024/08/09,00:26:25.9,新潟県上中越沖,37°38.0′N,137°34.0′E,12 km,0.8,---
2024/08/09,00:26:36.1,日向灘,31°35.0′N,131°49.0′E,16 km,1.2,---
2024/08/09,00:27:17.2,青森県津軽南部,40°31.0′N,140°48.0′E,5 km,-10.2,---
2024/08/09,00:27:56.7,日向灘,31°47.0′N,131°52.0′E,27 km,1.5,---
2024/08/09,00:28:35.1,長野県北部,36°43.0′N,138°15.0′E,16 km,-10.2,---
2024/08/09,00:29:13.5,千葉県東方沖,35°48.0′N,140°54.0′E,27 km,0.8,---
2024/08/09,00:29:34.3,日向灘,31°40.0′N,131°53.0′E,21 km,1.7,---
2024/08/09,00:32:01.3,日向灘,31°43.0′N,131°58.0′E,18 km,1.5,---
2024/08/09,00:32:14.5,茨城県北部,36°49.0′N,140°37.0′E,9 km,0.9,---
2024/08/09,00:32:22.5,房総半島南方沖,33°59.0′N,140°27.0′E,60 km,0.9,---
2024/08/09,00:32:41.6,日向灘,31°34.0′N,131°50.0′E,14 km,1.3,---
2024/08/09,00:33:52.0,日向灘,31°37.0′N,131°53.0′E,15 km,0.9,---
