地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/26,00:00:59.9,能登半島沖,37°35.0′N,137°23.0′E,8 km,0.7,---
2024/08/26,00:01:29.1,日向灘,32°16.0′N,131°52.0′E,34 km,0.3,---
2024/08/26,00:07:59.1,福島県沖,37°4.0′N,141°55.0′E,28 km,1.1,---
2024/08/26,00:08:20.1,長野県北部,36°40.0′N,138°15.0′E,8 km,0.4,---
2024/08/26,00:08:42.2,宮古島北西沖,25°46.0′N,124°38.0′E,142 km,1.7,---
2024/08/26,00:13:25.0,島根県東部,35°12.0′N,132°47.0′E,8 km,-10.2,---
2024/08/26,00:13:44.1,宮崎県北部山沿い,32°44.0′N,131°15.0′E,12 km,0.2,---
2024/08/26,00:18:17.0,新潟県上中越沖,37°38.0′N,137°31.0′E,12 km,0.7,---
2024/08/26,00:21:31.0,三陸沖,39°24.0′N,143°30.0′E,11 km,1.5,---
2024/08/26,00:21:51.0,石垣島近海,24°41.0′N,123°28.0′E,70 km,2.1,---
2024/08/26,00:22:50.9,茨城県北部,36°49.0′N,140°35.0′E,8 km,-10.1,---
2024/08/26,00:29:15.3,天草灘,32°4.0′N,130°13.0′E,9 km,0.7,---
2024/08/26,00:29:45.3,石川県能登地方,37°18.0′N,136°47.0′E,9 km,0.9,---
2024/08/26,00:30:05.6,兵庫県北部,35°32.0′N,134°30.0′E,8 km,1.5,---
2024/08/26,00:33:28.9,和歌山県南部,33°48.0′N,135°31.0′E,13 km,1.7,---
2024/08/26,00:35:36.1,秋田県内陸北部,39°60.0′N,140°31.0′E,5 km,1,---
2024/08/26,00:35:39.9,富山湾,37°24.0′N,137°21.0′E,12 km,0.4,---
2024/08/26,00:36:04.8,兵庫県南東部,34°47.0′N,135°21.0′E,8 km,0,---
2024/08/26,00:36:39.3,茨城県北部,36°43.0′N,140°36.0′E,8 km,-10.1,---
2024/08/26,00:38:03.1,岩手県沖,39°53.0′N,142°33.0′E,34 km,1.2,---
2024/08/26,00:41:48.8,高知県西部,33°26.0′N,133°16.0′E,32 km,1.8,---
2024/08/26,00:42:16.2,富山湾,37°23.0′N,137°22.0′E,13 km,0.8,---
2024/08/26,00:42:51.9,福島県沖,37°52.0′N,141°36.0′E,48 km,1.1,---
2024/08/26,00:43:07.9,石川県能登地方,37°15.0′N,136°50.0′E,10 km,1.5,---
2024/08/26,00:44:44.6,京都府南部,35°2.0′N,135°27.0′E,15 km,-10.3,---
2024/08/26,00:44:56.7,四国沖,32°42.0′N,132°38.0′E,28 km,0.7,---
2024/08/26,00:47:31.1,長野県南部,35°55.0′N,137°38.0′E,11 km,-10.6,---
2024/08/26,00:48:01.1,四国沖,32°42.0′N,132°38.0′E,29 km,0.3,---
2024/08/26,00:48:49.1,石川県能登地方,37°22.0′N,136°55.0′E,11 km,0.9,---
2024/08/26,00:52:57.2,台湾付近,24°4.0′N,121°59.0′E,31 km,2.3,---
2024/08/26,00:54:26.6,石川県能登地方,37°10.0′N,136°46.0′E,8 km,0.1,---
2024/08/26,00:56:38.3,長野県北部,36°48.0′N,138°38.0′E,6 km,0.4,---
2024/08/26,01:00:17.6,宮城県沖,37°53.0′N,141°41.0′E,55 km,0.7,---
2024/08/26,01:05:46.4,福島県沖,37°1.0′N,141°22.0′E,35 km,1.3,---
2024/08/26,01:09:43.4,宮城県沖,38°28.0′N,142°20.0′E,33 km,1,---
2024/08/26,01:11:27.5,千島列島,44°52.0′N,150°24.0′E,30 km,3.2,---
2024/08/26,01:14:25.2,豊後水道,33°13.0′N,132°23.0′E,39 km,0.5,---
2024/08/26,01:15:34.3,紀伊水道,34°12.0′N,135°9.0′E,6 km,0.8,---
2024/08/26,01:15:48.6,房総半島南方沖,34°25.0′N,140°19.0′E,38 km,1.3,---
2024/08/26,01:18:07.8,根室地方中部,43°29.0′N,145°14.0′E,131 km,1.4,---
2024/08/26,01:20:44.7,三陸沖,39°18.0′N,144°32.0′E,37 km,0.9,---
2024/08/26,01:21:57.2,福島県沖,37°23.0′N,141°51.0′E,40 km,2,---
2024/08/26,01:26:53.9,関東東方沖,36°26.0′N,144°26.0′E,43 km,3.6,---
2024/08/26,01:29:52.5,鳥取県中部,35°21.0′N,133°44.0′E,8 km,1.4,---
2024/08/26,01:30:10.0,熊本県熊本地方,32°35.0′N,130°39.0′E,13 km,-10.3,---
2024/08/26,01:30:51.5,茨城県北部,36°42.0′N,140°39.0′E,5 km,0.4,---
2024/08/26,01:33:00.3,茨城県北部,36°49.0′N,140°32.0′E,9 km,0.5,---
2024/08/26,01:33:06.5,鳥取県中部,35°22.0′N,133°44.0′E,7 km,-10.3,---
2024/08/26,01:34:40.5,岩手県内陸北部,40°9.0′N,141°10.0′E,10 km,0.6,---
2024/08/26,01:35:44.7,石川県能登地方,37°12.0′N,136°48.0′E,12 km,0,---
2024/08/26,01:36:40.2,石川県能登地方,37°17.0′N,136°50.0′E,11 km,0.2,---
2024/08/26,01:39:12.5,紀伊水道,33°51.0′N,134°58.0′E,11 km,0.3,---
2024/08/26,01:39:38.2,豊後水道,33°13.0′N,132°24.0′E,36 km,-1,---
2024/08/26,01:39:53.5,宮崎県南部山沿い,31°56.0′N,131°2.0′E,7 km,-10.3,---
2024/08/26,01:40:25.7,長野県北部,36°30.0′N,137°57.0′E,7 km,-10.7,---
2024/08/26,01:40:46.0,三重県南東沖,34°9.0′N,136°48.0′E,19 km,1.2,---
2024/08/26,01:41:27.4,石川県能登地方,37°20.0′N,136°59.0′E,15 km,-10.1,---
2024/08/26,01:43:19.4,宮崎県南部山沿い,31°56.0′N,131°2.0′E,8 km,0.3,---
2024/08/26,01:44:29.0,熊本県天草・芦北地方,32°30.0′N,130°34.0′E,13 km,-10.2,---
2024/08/26,01:44:29.5,和歌山県南方沖,33°33.0′N,135°26.0′E,29 km,0.3,---
2024/08/26,01:44:56.7,岐阜県美濃中西部,35°25.0′N,136°52.0′E,11 km,-10.3,---
2024/08/26,01:45:55.9,茨城県北部,36°44.0′N,140°36.0′E,7 km,0.7,---
2024/08/26,01:46:36.5,茨城県北部,36°44.0′N,140°37.0′E,8 km,0.8,---
2024/08/26,01:47:31.6,神奈川県西部,35°25.0′N,139°9.0′E,13 km,0.5,---
2024/08/26,01:53:35.7,石川県能登地方,37°18.0′N,136°48.0′E,13 km,-10.2,---
2024/08/26,01:53:59.6,千島列島,45°9.0′N,150°46.0′E,30 km,4,---
2024/08/26,01:55:12.0,台湾付近,24°51.0′N,121°53.0′E,68 km,2,---
2024/08/26,01:55:50.0,石川県能登地方,37°10.0′N,136°45.0′E,4 km,0.4,---
2024/08/26,01:56:07.3,愛知県西部,35°12.0′N,137°26.0′E,16 km,-10.1,---
2024/08/26,01:56:17.7,茨城県北部,36°49.0′N,140°35.0′E,7 km,0.2,---
2024/08/26,01:56:34.0,熊本県熊本地方,32°46.0′N,130°42.0′E,13 km,0.1,---
2024/08/26,01:56:35.4,秋田県内陸北部,40°3.0′N,140°32.0′E,5 km,0.4,---
2024/08/26,01:56:49.1,石川県能登地方,37°17.0′N,136°50.0′E,7 km,-10.5,---
2024/08/26,01:57:35.0,宮城県中部,38°18.0′N,141°32.0′E,19 km,1,---
2024/08/26,01:57:59.5,北海道南西沖,42°9.0′N,139°18.0′E,6 km,1.3,---
2024/08/26,01:58:04.7,岩手県内陸北部,39°53.0′N,141°5.0′E,34 km,1,---
2024/08/26,02:03:00.4,茨城県北部,36°49.0′N,140°35.0′E,7 km,0,---
2024/08/26,02:03:42.3,兵庫県南東部,34°52.0′N,135°24.0′E,6 km,0.1,---
2024/08/26,02:04:09.9,宮城県沖,37°56.0′N,141°44.0′E,54 km,0.8,---
2024/08/26,02:09:17.0,台湾付近,24°24.0′N,121°53.0′E,2 km,1.8,---
2024/08/26,02:12:37.9,岩手県内陸北部,40°9.0′N,141°11.0′E,10 km,0,---
2024/08/26,02:14:50.6,茨城県北部,36°42.0′N,140°40.0′E,4 km,-10.1,---
2024/08/26,02:15:41.6,兵庫県南東部,34°50.0′N,135°25.0′E,10 km,0.6,---
2024/08/26,02:15:57.3,日向灘,31°51.0′N,131°37.0′E,30 km,0.4,---
2024/08/26,02:19:20.5,広島県南東部,34°29.0′N,133°11.0′E,17 km,0.6,---
2024/08/26,02:20:13.7,宮古島近海,25°15.0′N,125°34.0′E,21 km,1.6,---
2024/08/26,02:21:22.5,石川県能登地方,37°16.0′N,136°48.0′E,10 km,0.2,---
2024/08/26,02:28:31.7,福島県沖,37°41.0′N,142°24.0′E,22 km,1.9,---
2024/08/26,02:35:17.6,土佐湾,33°26.0′N,133°50.0′E,18 km,0.3,---
2024/08/26,02:40:45.8,鹿児島県薩摩地方,31°49.0′N,130°17.0′E,8 km,0.2,---
2024/08/26,02:46:32.8,青森県東方沖,41°26.0′N,142°8.0′E,50 km,1.5,---
2024/08/26,02:50:01.2,和歌山県北部,34°12.0′N,135°10.0′E,5 km,0.5,---
2024/08/26,02:50:02.5,宮崎県南部山沿い,31°56.0′N,131°2.0′E,9 km,0.4,---
2024/08/26,02:50:55.4,鹿児島県薩摩地方,31°49.0′N,130°18.0′E,8 km,-10.5,---
2024/08/26,02:51:26.1,有明海,32°44.0′N,130°36.0′E,12 km,-10.3,---
2024/08/26,02:51:52.1,奄美大島近海,28°5.0′N,129°32.0′E,33 km,1.5,---
2024/08/26,02:53:08.4,福島県沖,37°8.0′N,141°43.0′E,42 km,1,---
2024/08/26,02:54:01.7,日向灘,31°34.0′N,131°56.0′E,22 km,1.2,---
2024/08/26,02:58:13.6,熊本県熊本地方,32°53.0′N,130°52.0′E,8 km,-10.3,---
2024/08/26,03:00:19.1,西表島付近,24°19.0′N,123°48.0′E,17 km,0.3,---
2024/08/26,03:01:34.4,鳥取県中部,35°23.0′N,133°53.0′E,9 km,-10.4,---
2024/08/26,03:01:46.0,東海道南方沖,33°49.0′N,138°21.0′E,41 km,1.8,---
2024/08/26,03:03:27.1,有明海,32°43.0′N,130°31.0′E,13 km,0.4,---
2024/08/26,03:05:25.4,新島・神津島近海,34°24.0′N,139°12.0′E,0 km,0.9,---
2024/08/26,03:06:14.3,和歌山県南部,33°54.0′N,135°41.0′E,10 km,0.4,---
2024/08/26,03:06:29.5,和歌山県南部,33°54.0′N,135°41.0′E,10 km,0.9,---
2024/08/26,03:06:40.1,石川県能登地方,37°11.0′N,136°44.0′E,4 km,0.1,---
2024/08/26,03:09:39.0,秋田県内陸北部,40°3.0′N,140°32.0′E,10 km,0.8,---
2024/08/26,03:12:57.2,トカラ列島近海,28°20.0′N,128°54.0′E,76 km,1.7,---
2024/08/26,03:13:04.7,秋田県内陸北部,40°3.0′N,140°32.0′E,6 km,0.2,---
2024/08/26,03:13:10.8,富山湾,37°24.0′N,137°21.0′E,12 km,0.6,---
2024/08/26,03:13:42.1,青森県西方沖,40°40.0′N,139°15.0′E,14 km,1.2,---
2024/08/26,03:17:22.3,石川県能登地方,37°11.0′N,136°50.0′E,9 km,-10.1,---
2024/08/26,03:19:21.4,福島県沖,37°11.0′N,141°23.0′E,9 km,1.3,---
2024/08/26,03:19:35.6,東京湾,35°40.0′N,140°1.0′E,72 km,1.3,---
2024/08/26,03:25:36.9,奄美大島北東沖,29°42.0′N,130°44.0′E,20 km,0.8,---
2024/08/26,03:25:58.8,苫小牧沖,41°55.0′N,141°21.0′E,15 km,1.5,---
2024/08/26,03:26:07.1,日向灘,31°34.0′N,131°57.0′E,17 km,1.1,---
2024/08/26,03:26:46.0,新潟県上中越沖,37°38.0′N,137°35.0′E,12 km,1.8,---
2024/08/26,03:28:40.6,秋田県内陸北部,40°3.0′N,140°32.0′E,7 km,1,---
2024/08/26,03:29:38.9,愛媛県南予,33°2.0′N,132°34.0′E,9 km,0.2,---
2024/08/26,03:31:37.4,石川県能登地方,37°12.0′N,136°41.0′E,6 km,0.4,---
2024/08/26,03:32:23.5,岐阜県飛騨地方,36°21.0′N,137°37.0′E,4 km,0.3,---
2024/08/26,03:32:42.4,能登半島沖,37°11.0′N,136°40.0′E,10 km,0.6,---
2024/08/26,03:33:18.1,能登半島沖,37°33.0′N,137°29.0′E,13 km,0.6,---
2024/08/26,03:35:59.5,熊本県熊本地方,32°30.0′N,130°35.0′E,8 km,0.4,---
2024/08/26,03:36:05.2,石川県能登地方,37°21.0′N,136°56.0′E,9 km,0.5,---
2024/08/26,03:36:17.6,石川県能登地方,37°31.0′N,137°19.0′E,9 km,0.6,---
2024/08/26,03:37:13.1,茨城県北部,36°43.0′N,140°36.0′E,7 km,-10.2,---
2024/08/26,03:38:52.3,長野県南部,35°18.0′N,137°44.0′E,18 km,0.9,---
2024/08/26,03:39:41.6,秋田県内陸北部,40°3.0′N,140°32.0′E,7 km,0,---
2024/08/26,03:40:15.1,岩手県内陸北部,39°54.0′N,141°5.0′E,34 km,0.2,---
2024/08/26,03:43:32.2,福井県嶺北,36°8.0′N,136°30.0′E,9 km,0.4,---
2024/08/26,03:45:15.6,秋田県内陸北部,40°3.0′N,140°32.0′E,7 km,0.2,---
2024/08/26,03:46:30.6,千葉県東方沖,35°51.0′N,140°55.0′E,32 km,1.4,---
2024/08/26,03:49:28.8,石川県能登地方,37°20.0′N,136°50.0′E,11 km,0.4,---
2024/08/26,03:50:07.8,福島県沖,37°41.0′N,142°24.0′E,26 km,3.5,---
2024/08/26,03:50:18.0,神奈川県西部,35°25.0′N,139°10.0′E,13 km,0.3,---
2024/08/26,03:52:01.6,能登半島沖,37°4.0′N,136°39.0′E,11 km,0.8,---
2024/08/26,03:53:41.1,山梨県東部・富士五湖,35°33.0′N,138°57.0′E,26 km,0.2,---
2024/08/26,03:54:00.6,千葉県東方沖,35°51.0′N,140°55.0′E,29 km,0.8,---
2024/08/26,03:54:51.1,天草灘,32°8.0′N,130°5.0′E,8 km,-10.3,---
2024/08/26,03:55:25.1,秋田県内陸北部,40°3.0′N,140°32.0′E,6 km,0.2,---
2024/08/26,03:55:39.3,茨城県北部,36°44.0′N,140°36.0′E,7 km,-10.2,---
2024/08/26,03:57:11.5,和歌山県北部,34°5.0′N,135°15.0′E,3 km,-10.1,---
2024/08/26,03:57:15.2,石川県能登地方,37°17.0′N,136°46.0′E,10 km,0,---
2024/08/26,03:59:26.6,茨城県北部,36°44.0′N,140°36.0′E,6 km,0,---
2024/08/26,03:59:55.3,石垣島北西沖,25°4.0′N,123°55.0′E,107 km,1.1,---
2024/08/26,04:00:51.4,与那国島近海,23°56.0′N,122°29.0′E,17 km,2.3,---
2024/08/26,04:02:03.8,福島県沖,37°42.0′N,142°24.0′E,22 km,1.6,---
2024/08/26,04:02:29.6,日高地方中部,42°26.0′N,142°35.0′E,30 km,0.7,---
2024/08/26,04:02:47.6,西表島付近,24°17.0′N,123°45.0′E,36 km,0.6,---
2024/08/26,04:05:37.7,石川県能登地方,37°21.0′N,136°56.0′E,9 km,-10.1,---
2024/08/26,04:07:56.2,福島県沖,37°13.0′N,142°11.0′E,18 km,1.5,---
2024/08/26,04:11:57.6,宮城県沖,38°8.0′N,142°1.0′E,46 km,1.3,---
2024/08/26,04:13:10.3,沖縄本島近海,27°5.0′N,128°32.0′E,33 km,1,---
2024/08/26,04:13:23.3,石川県能登地方,36°49.0′N,136°51.0′E,8 km,-10.1,---
2024/08/26,04:17:48.7,秋田県内陸北部,40°3.0′N,140°32.0′E,5 km,0.1,---
2024/08/26,04:18:37.5,秋田県内陸北部,40°2.0′N,140°32.0′E,3 km,-10.3,---
2024/08/26,04:19:27.9,福島県沖,37°36.0′N,142°12.0′E,28 km,1.2,---
2024/08/26,04:19:51.0,東京都多摩東部,35°35.0′N,139°27.0′E,27 km,0.7,---
2024/08/26,04:20:06.7,石川県能登地方,37°10.0′N,136°47.0′E,7 km,2.1,---
2024/08/26,04:26:24.6,鹿児島県薩摩地方,31°45.0′N,130°38.0′E,162 km,1.4,---
2024/08/26,04:27:32.5,日向灘,31°36.0′N,132°4.0′E,34 km,1.3,---
2024/08/26,04:28:19.6,岐阜県飛騨地方,36°16.0′N,137°34.0′E,26 km,0.1,---
2024/08/26,04:30:13.1,和歌山県北部,34°5.0′N,135°10.0′E,5 km,0.9,---
2024/08/26,04:31:54.9,長野県南部,35°54.0′N,137°41.0′E,8 km,0.3,---
2024/08/26,04:40:53.2,与那国島近海,24°7.0′N,122°32.0′E,22 km,2.1,---
2024/08/26,04:43:59.5,紀伊水道,33°50.0′N,134°58.0′E,11 km,1,---
2024/08/26,04:44:28.2,福島県沖,37°2.0′N,142°17.0′E,7 km,1.2,---
2024/08/26,04:45:26.4,長野県南部,35°51.0′N,138°2.0′E,7 km,0,---
2024/08/26,04:45:52.3,茨城県南部,35°59.0′N,140°13.0′E,38 km,0.4,---
2024/08/26,04:46:48.1,広島県北部,34°56.0′N,132°47.0′E,7 km,-10.3,---
2024/08/26,04:47:03.6,宮崎県北部平野部,32°30.0′N,131°41.0′E,17 km,1.3,---
2024/08/26,04:47:03.6,茨城県北部,36°43.0′N,140°38.0′E,5 km,0.3,---
2024/08/26,04:54:54.3,兵庫県北部,35°32.0′N,134°30.0′E,8 km,1.1,---
2024/08/26,04:55:19.5,岩手県沖,39°14.0′N,142°26.0′E,34 km,1.1,---
2024/08/26,04:55:23.8,兵庫県北部,35°32.0′N,134°30.0′E,7 km,-10.3,---
2024/08/26,04:56:47.8,千葉県東方沖,35°26.0′N,140°26.0′E,31 km,0.9,---
2024/08/26,04:58:00.4,千葉県東方沖,35°50.0′N,140°60.0′E,23 km,1.9,---
