地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/21,00:00:16.3,茨城県南部,35°59.0′N,140°10.0′E,62 km,3.1,---
2024/08/21,00:02:37.5,福島県沖,37°47.0′N,142°3.0′E,38 km,1.5,---
2024/08/21,00:03:08.7,長野県南部,35°49.0′N,137°32.0′E,5 km,-10.2,---
2024/08/21,00:03:20.7,石川県能登地方,37°21.0′N,137°2.0′E,9 km,0.5,---
2024/08/21,00:05:15.6,北海道南西沖,42°17.0′N,139°18.0′E,15 km,0.8,---
2024/08/21,00:06:00.6,茨城県北部,36°44.0′N,140°37.0′E,5 km,1.5,---
2024/08/21,00:06:38.2,大分県西部,32°54.0′N,131°25.0′E,98 km,-1,---
2024/08/21,00:07:28.6,島根県東部,35°22.0′N,133°2.0′E,10 km,0.3,---
2024/08/21,00:08:47.5,島根県東部,35°22.0′N,133°2.0′E,10 km,1,---
2024/08/21,00:08:54.6,石川県能登地方,37°12.0′N,136°49.0′E,10 km,0.1,---
2024/08/21,00:11:43.7,茨城県南部,35°59.0′N,140°10.0′E,61 km,0.4,---
2024/08/21,00:11:56.0,島根県東部,35°22.0′N,133°2.0′E,8 km,0,---
2024/08/21,00:22:40.2,石川県能登地方,37°19.0′N,136°56.0′E,10 km,0.6,---
2024/08/21,00:23:13.1,十勝沖,42°31.0′N,144°11.0′E,57 km,3.7,---
2024/08/21,00:24:09.3,能登半島沖,37°30.0′N,137°11.0′E,10 km,0.8,---
2024/08/21,00:29:53.3,九州地方南東沖,31°12.0′N,132°56.0′E,53 km,2.9,---
2024/08/21,00:31:50.5,静岡県中部,35°8.0′N,138°19.0′E,25 km,0,---
2024/08/21,00:31:57.8,群馬県北部,36°39.0′N,138°33.0′E,31 km,1,---
2024/08/21,00:32:28.3,宮城県沖,38°1.0′N,142°42.0′E,18 km,1.3,---
2024/08/21,00:32:46.3,沖縄本島北西沖,27°42.0′N,127°9.0′E,147 km,2.4,---
2024/08/21,00:34:38.5,岩手県沖,40°5.0′N,142°15.0′E,5 km,1.1,---
2024/08/21,00:38:29.4,茨城県北部,36°43.0′N,140°38.0′E,3 km,-10.1,---
2024/08/21,00:40:14.2,岩手県内陸北部,39°54.0′N,141°5.0′E,34 km,0.3,---
