地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/24,00:00:09.0,岩手県内陸北部,40°8.0′N,141°11.0′E,9 km,0,---
2024/08/24,00:01:10.7,佐渡付近,37°55.0′N,137°41.0′E,20 km,1.6,---
2024/08/24,00:02:49.0,茨城県北部,36°43.0′N,140°39.0′E,9 km,0.4,---
2024/08/24,00:03:06.2,茨城県北部,36°43.0′N,140°38.0′E,7 km,1,---
2024/08/24,00:06:30.8,神奈川県西部,35°14.0′N,139°1.0′E,0 km,-10.3,---
2024/08/24,00:06:58.4,茨城県北部,36°43.0′N,140°37.0′E,4 km,-10.2,---
2024/08/24,00:07:25.5,空知地方中部,43°35.0′N,142°4.0′E,165 km,1.5,---
2024/08/24,00:07:45.4,茨城県北部,36°43.0′N,140°38.0′E,6 km,0,---
2024/08/24,00:09:45.2,福島県沖,37°27.0′N,141°58.0′E,32 km,0.8,---
2024/08/24,00:10:06.2,種子島近海,30°22.0′N,130°50.0′E,3 km,0.3,---
2024/08/24,00:11:21.4,熊本県熊本地方,32°23.0′N,130°41.0′E,7 km,-10.6,---
2024/08/24,00:12:46.0,鳥取県中部,35°23.0′N,133°52.0′E,8 km,0.2,---
2024/08/24,00:13:17.9,新潟県下越地方,37°53.0′N,139°29.0′E,1 km,-10.1,---
2024/08/24,00:15:29.9,茨城県北部,36°42.0′N,140°37.0′E,7 km,0.1,---
2024/08/24,00:15:55.6,浦河沖,42°14.0′N,142°33.0′E,70 km,1.9,---
2024/08/24,00:17:13.9,千葉県南部,34°55.0′N,139°56.0′E,55 km,2.1,---
2024/08/24,00:22:48.5,岩手県沿岸北部,39°52.0′N,141°43.0′E,67 km,0.1,---
2024/08/24,00:23:11.9,日向灘,32°10.0′N,131°59.0′E,19 km,0.7,---
2024/08/24,00:24:15.3,神奈川県西部,35°25.0′N,139°10.0′E,15 km,0.3,---
2024/08/24,00:24:49.1,能登半島沖,37°22.0′N,136°44.0′E,6 km,0.8,---
2024/08/24,00:26:56.9,奄美大島北東沖,29°26.0′N,130°36.0′E,51 km,1.4,---
2024/08/24,00:28:52.7,宮崎県南部山沿い,31°57.0′N,130°52.0′E,0 km,-10.3,---
2024/08/24,00:30:29.3,福島県沖,37°23.0′N,141°51.0′E,38 km,1.3,---
2024/08/24,00:30:45.1,鹿児島県薩摩地方,31°17.0′N,130°21.0′E,157 km,1.6,---
2024/08/24,00:32:25.1,福島県浜通り,37°18.0′N,140°48.0′E,94 km,0.9,---
2024/08/24,00:33:01.8,関東東方沖,35°58.0′N,143°36.0′E,28 km,1.6,---
2024/08/24,00:34:21.7,奄美大島近海,28°6.0′N,129°12.0′E,33 km,1.1,---
2024/08/24,00:39:14.9,日向灘,31°26.0′N,131°50.0′E,19 km,1.4,---
2024/08/24,00:40:12.5,日向灘,31°43.0′N,131°36.0′E,8 km,0.3,---
2024/08/24,00:43:25.1,三重県北部,35°8.0′N,136°30.0′E,16 km,0,---
2024/08/24,00:44:16.4,熊本県熊本地方,32°42.0′N,130°40.0′E,8 km,0.5,---
2024/08/24,00:47:29.0,福島県沖,37°40.0′N,141°55.0′E,37 km,1.5,---
2024/08/24,00:48:34.9,岩手県内陸北部,40°14.0′N,141°16.0′E,7 km,2.8,---
2024/08/24,00:49:04.8,石川県能登地方,37°14.0′N,136°49.0′E,10 km,0.5,---
2024/08/24,00:49:27.1,岩手県内陸北部,40°15.0′N,141°16.0′E,7 km,0.9,---
2024/08/24,00:52:22.5,岩手県内陸北部,40°15.0′N,141°16.0′E,9 km,0,---
