地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/16,00:00:05.8,三陸沖,39°23.0′N,143°29.0′E,14 km,1.1,---
2024/08/16,00:00:45.9,沖縄本島近海,26°47.0′N,127°11.0′E,7 km,1.3,---
2024/08/16,00:01:04.2,台湾付近,24°22.0′N,121°54.0′E,6 km,2.3,---
2024/08/16,00:01:07.3,陸奥湾,41°5.0′N,141°3.0′E,9 km,1,---
2024/08/16,00:01:44.6,陸奥湾,41°5.0′N,141°2.0′E,11 km,0.5,---
2024/08/16,00:02:26.5,薩摩半島西方沖,31°56.0′N,129°56.0′E,10 km,0,---
2024/08/16,00:03:02.8,茨城県沖,35°55.0′N,141°3.0′E,10 km,1,---
2024/08/16,00:07:14.0,奄美大島近海,28°35.0′N,130°7.0′E,45 km,1.5,---
2024/08/16,00:07:15.9,長野県南部,35°54.0′N,137°37.0′E,8 km,-10.2,---
2024/08/16,00:08:44.0,神奈川県西部,35°24.0′N,139°9.0′E,16 km,0.3,---
2024/08/16,00:12:46.7,千葉県東方沖,35°47.0′N,140°56.0′E,12 km,1.3,---
2024/08/16,00:12:56.0,長野県南部,35°53.0′N,137°37.0′E,8 km,0.2,---
2024/08/16,00:14:00.0,台湾付近,24°23.0′N,121°54.0′E,8 km,2.4,---
2024/08/16,00:14:19.9,能登半島沖,37°31.0′N,137°12.0′E,13 km,0.9,---
2024/08/16,00:15:12.8,秋田県内陸北部,40°4.0′N,140°33.0′E,9 km,1,---
2024/08/16,00:16:18.5,長野県中部,36°20.0′N,138°18.0′E,14 km,0.2,---
2024/08/16,00:17:51.6,与那国島近海,23°57.0′N,123°8.0′E,37 km,4.7,---
2024/08/16,00:18:52.1,薩摩半島西方沖,31°56.0′N,129°55.0′E,10 km,0.2,---
2024/08/16,00:20:07.4,愛知県西部,34°48.0′N,137°4.0′E,8 km,0.3,---
2024/08/16,00:22:04.2,神奈川県西部,35°24.0′N,139°9.0′E,12 km,1.2,---
2024/08/16,00:22:04.4,石川県能登地方,37°14.0′N,136°49.0′E,9 km,0.7,---
2024/08/16,00:23:56.0,宮城県沖,38°19.0′N,142°6.0′E,37 km,1.1,---
2024/08/16,00:27:41.4,山梨県東部・富士五湖,35°40.0′N,139°5.0′E,126 km,1.3,---
2024/08/16,00:27:53.0,石川県能登地方,37°11.0′N,136°44.0′E,3 km,0.9,---
2024/08/16,00:28:28.4,岩手県沿岸北部,40°3.0′N,141°48.0′E,54 km,0.3,---
