地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/08,00:00:20.2,福島県沖,37°17.0′N,141°54.0′E,37 km,2.2,---
2024/08/08,00:00:47.5,奄美大島近海,28°23.0′N,129°25.0′E,30 km,1.1,---
2024/08/08,00:02:37.5,豊後水道,33°11.0′N,132°22.0′E,37 km,0.7,---
2024/08/08,00:05:06.2,八丈島東方沖,33°40.0′N,142°1.0′E,31 km,3.4,---
2024/08/08,00:05:14.3,京都府南部,34°55.0′N,135°40.0′E,11 km,0,---
2024/08/08,00:05:56.0,青森県東方沖,40°32.0′N,142°34.0′E,36 km,2.2,---
2024/08/08,00:11:39.3,種子島近海,30°29.0′N,131°5.0′E,34 km,1.5,---
2024/08/08,00:11:56.0,長野県南部,35°50.0′N,137°34.0′E,4 km,0,---
2024/08/08,00:12:13.0,大隅半島東方沖,31°36.0′N,131°29.0′E,38 km,1.2,---
2024/08/08,00:12:49.3,岐阜県美濃中西部,35°45.0′N,136°44.0′E,9 km,0.1,---
2024/08/08,00:14:52.4,岩手県沖,39°5.0′N,142°9.0′E,40 km,0.5,---
2024/08/08,00:15:17.3,神奈川県西部,35°26.0′N,138°59.0′E,24 km,0.1,---
2024/08/08,00:17:05.3,福島県沖,37°16.0′N,142°32.0′E,74 km,2.1,---
2024/08/08,00:17:13.4,福島県会津,37°6.0′N,139°27.0′E,8 km,2.2,---
2024/08/08,00:17:50.5,茨城県沖,36°29.0′N,141°12.0′E,34 km,2.2,---
2024/08/08,00:18:10.8,熊本県天草・芦北地方,32°26.0′N,130°34.0′E,11 km,-10.3,---
2024/08/08,00:20:48.5,長野県南部,35°56.0′N,138°4.0′E,5 km,-10.5,---
2024/08/08,00:22:14.6,福島県沖,37°20.0′N,142°7.0′E,25 km,1,---
2024/08/08,00:24:06.8,静岡県西部,34°47.0′N,137°57.0′E,13 km,-10.1,---
2024/08/08,00:24:35.0,福島県沖,37°18.0′N,141°32.0′E,10 km,1.1,---
2024/08/08,00:29:43.8,有明海,32°56.0′N,130°22.0′E,8 km,0.4,---
2024/08/08,00:34:20.3,青森県西方沖,40°40.0′N,139°23.0′E,8 km,1,---
2024/08/08,00:37:29.7,岩手県沖,40°12.0′N,142°11.0′E,35 km,0.9,---
