地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/10,00:00:30.8,神奈川県西部,35°25.0′N,139°9.0′E,13 km,0.1,---
2024/08/10,00:00:44.0,神奈川県西部,35°25.0′N,139°9.0′E,14 km,0.2,---
2024/08/10,00:03:21.5,日向灘,31°51.0′N,131°46.0′E,36 km,0.4,---
2024/08/10,00:04:03.1,宮崎県南部山沿い,31°56.0′N,131°3.0′E,10 km,-10.1,---
2024/08/10,00:05:04.1,熊本県熊本地方,32°32.0′N,130°40.0′E,10 km,-10.1,---
2024/08/10,00:05:08.5,神奈川県西部,35°25.0′N,139°9.0′E,14 km,0.1,---
2024/08/10,00:10:40.9,八丈島東方沖,33°44.0′N,140°36.0′E,56 km,4.9,---
2024/08/10,00:10:56.6,神奈川県東部,35°31.0′N,139°38.0′E,22 km,0.6,---
2024/08/10,00:11:00.9,福島県会津,37°21.0′N,139°58.0′E,7 km,0,---
2024/08/10,00:14:14.9,日向灘,31°42.0′N,131°53.0′E,15 km,1.3,---
2024/08/10,00:15:05.4,神奈川県西部,35°25.0′N,139°10.0′E,13 km,0.7,---
2024/08/10,00:15:32.1,神奈川県西部,35°25.0′N,139°10.0′E,13 km,0.6,---
2024/08/10,00:15:36.7,神奈川県西部,35°25.0′N,139°10.0′E,12 km,0.3,---
2024/08/10,00:20:24.0,日向灘,31°32.0′N,131°45.0′E,16 km,1,---
2024/08/10,00:20:24.8,石川県能登地方,37°10.0′N,136°47.0′E,8 km,0.2,---
2024/08/10,00:22:10.8,関東東方沖,35°19.0′N,144°3.0′E,14 km,1.8,---
2024/08/10,00:22:11.4,茨城県沖,36°8.0′N,142°9.0′E,3 km,1.2,---
2024/08/10,00:22:23.7,神奈川県西部,35°25.0′N,139°10.0′E,13 km,0.6,---
2024/08/10,00:22:31.2,神奈川県西部,35°25.0′N,139°10.0′E,13 km,1.9,---
2024/08/10,00:23:19.2,神奈川県西部,35°25.0′N,139°9.0′E,13 km,0.2,---
2024/08/10,00:23:38.9,茨城県沖,36°27.0′N,141°1.0′E,39 km,1.3,---
2024/08/10,00:23:57.6,神奈川県西部,35°25.0′N,139°9.0′E,13 km,-10.1,---
2024/08/10,00:26:15.8,神奈川県西部,35°24.0′N,139°9.0′E,12 km,0.1,---
2024/08/10,00:26:41.2,神奈川県西部,35°25.0′N,139°10.0′E,13 km,0,---
2024/08/10,00:27:21.1,伊予灘,33°29.0′N,132°6.0′E,56 km,0.2,---
2024/08/10,00:27:56.3,千葉県北西部,35°42.0′N,140°3.0′E,77 km,0.9,---
2024/08/10,00:29:46.7,茨城県南部,36°0.0′N,140°15.0′E,42 km,0,---
2024/08/10,00:29:59.0,豊後水道,33°1.0′N,131°59.0′E,48 km,0.4,---
2024/08/10,00:30:42.2,神奈川県西部,35°25.0′N,139°10.0′E,14 km,-10.1,---
2024/08/10,00:31:59.0,富山県東部,36°31.0′N,137°31.0′E,12 km,0.4,---
2024/08/10,00:32:41.6,神奈川県西部,35°25.0′N,139°9.0′E,11 km,-10.2,---
2024/08/10,00:32:50.2,広島県北部,34°53.0′N,132°54.0′E,13 km,0.1,---
2024/08/10,00:32:58.7,日向灘,32°9.0′N,132°7.0′E,13 km,1.1,---
2024/08/10,00:34:29.3,福島県沖,37°42.0′N,141°39.0′E,60 km,1.6,---
2024/08/10,00:34:36.6,石川県能登地方,37°25.0′N,137°9.0′E,11 km,0.7,---
2024/08/10,00:35:50.3,奄美大島近海,27°48.0′N,129°18.0′E,20 km,-1,---
2024/08/10,00:37:26.3,有明海,32°49.0′N,130°35.0′E,14 km,0,---
2024/08/10,00:39:20.8,神奈川県西部,35°25.0′N,139°10.0′E,12 km,0.1,---
2024/08/10,00:39:56.5,神奈川県西部,35°24.0′N,139°10.0′E,14 km,-1,---
2024/08/10,00:41:59.1,神奈川県西部,35°24.0′N,139°9.0′E,11 km,1.9,---
2024/08/10,00:44:08.3,神奈川県西部,35°26.0′N,139°9.0′E,14 km,-10.1,---
2024/08/10,00:44:41.2,栃木県北部,36°49.0′N,139°36.0′E,8 km,-10.3,---
2024/08/10,00:46:28.9,岐阜県飛騨地方,36°3.0′N,137°35.0′E,6 km,-10.3,---
2024/08/10,00:47:11.0,神奈川県西部,35°25.0′N,139°10.0′E,12 km,0.3,---
2024/08/10,00:50:49.2,京都府南部,35°11.0′N,135°26.0′E,14 km,0.3,---
2024/08/10,00:51:13.4,胆振地方中東部,42°47.0′N,141°52.0′E,29 km,-1,---
2024/08/10,00:51:21.4,神奈川県西部,35°25.0′N,139°9.0′E,12 km,0.5,---
2024/08/10,00:52:20.3,日向灘,31°37.0′N,131°52.0′E,14 km,0.8,---
2024/08/10,00:52:31.4,石川県能登地方,37°17.0′N,136°50.0′E,10 km,0.7,---
2024/08/10,00:54:10.2,十勝地方南部,42°26.0′N,143°13.0′E,87 km,0.9,---
2024/08/10,00:54:15.0,千葉県東方沖,35°46.0′N,141°2.0′E,30 km,1.5,---
2024/08/10,00:54:33.9,神奈川県西部,35°24.0′N,139°10.0′E,14 km,1.8,---
2024/08/10,00:55:27.4,神奈川県東部,35°36.0′N,139°30.0′E,27 km,0.6,---
2024/08/10,00:55:28.1,佐渡付近,37°51.0′N,137°43.0′E,16 km,1.1,---
2024/08/10,00:55:40.3,神奈川県東部,35°36.0′N,139°31.0′E,26 km,0.9,---
2024/08/10,00:55:55.1,福島県沖,37°38.0′N,141°34.0′E,49 km,1.1,---
2024/08/10,00:57:02.1,神奈川県東部,35°36.0′N,139°30.0′E,28 km,0.5,---
2024/08/10,00:57:28.7,神奈川県西部,35°25.0′N,139°9.0′E,14 km,0.3,---
2024/08/10,00:57:36.1,日向灘,31°47.0′N,131°54.0′E,17 km,1,---
2024/08/10,00:57:54.6,日向灘,31°47.0′N,131°33.0′E,27 km,0.8,---
2024/08/10,00:58:23.9,神奈川県西部,35°26.0′N,139°7.0′E,15 km,-10.3,---
2024/08/10,00:58:49.2,神奈川県東部,35°36.0′N,139°31.0′E,28 km,0.3,---
2024/08/10,00:58:52.8,日向灘,31°48.0′N,131°37.0′E,18 km,0.2,---
2024/08/10,00:59:28.1,大隅半島東方沖,31°17.0′N,131°55.0′E,26 km,2,---
2024/08/10,00:59:52.9,石川県能登地方,37°13.0′N,136°49.0′E,6 km,-10.1,---
2024/08/10,01:00:18.4,神奈川県西部,35°25.0′N,139°9.0′E,14 km,0.4,---
2024/08/10,01:00:50.9,神奈川県西部,35°25.0′N,139°10.0′E,14 km,0.2,---
2024/08/10,01:01:57.4,日向灘,31°44.0′N,131°57.0′E,17 km,0.9,---
2024/08/10,01:02:11.2,神奈川県西部,35°24.0′N,139°9.0′E,12 km,0.6,---
2024/08/10,01:03:28.6,日向灘,31°34.0′N,131°50.0′E,17 km,0.6,---
2024/08/10,01:03:36.7,神奈川県西部,35°24.0′N,139°9.0′E,14 km,0.6,---
2024/08/10,01:04:04.4,神奈川県西部,35°24.0′N,139°10.0′E,11 km,0,---
2024/08/10,01:04:29.2,神奈川県西部,35°25.0′N,139°9.0′E,15 km,0,---
2024/08/10,01:09:43.4,福島県沖,37°52.0′N,141°37.0′E,48 km,1.1,---
2024/08/10,01:09:58.4,島根県西部,35°10.0′N,132°37.0′E,8 km,0.6,---
2024/08/10,01:10:14.4,日向灘,31°39.0′N,131°45.0′E,20 km,0.2,---
2024/08/10,01:10:19.1,神奈川県西部,35°25.0′N,139°10.0′E,14 km,-10.1,---
2024/08/10,01:10:23.3,神奈川県西部,35°24.0′N,139°10.0′E,16 km,0.2,---
2024/08/10,01:12:28.2,神奈川県西部,35°25.0′N,139°9.0′E,17 km,0.4,---
2024/08/10,01:14:11.7,神奈川県西部,35°24.0′N,139°11.0′E,12 km,0.3,---
2024/08/10,01:15:18.7,長野県北部,36°32.0′N,137°54.0′E,11 km,-10.5,---
2024/08/10,01:15:57.8,大阪府北部,34°59.0′N,135°27.0′E,11 km,0.4,---
2024/08/10,01:17:22.7,三重県北部,35°1.0′N,136°30.0′E,14 km,-10.1,---
2024/08/10,01:18:04.6,宮崎県南部山沿い,31°58.0′N,130°53.0′E,0 km,-10.6,---
2024/08/10,01:18:50.4,神奈川県西部,35°25.0′N,139°9.0′E,12 km,1,---
2024/08/10,01:19:09.3,神奈川県西部,35°25.0′N,139°8.0′E,13 km,0.6,---
2024/08/10,01:19:11.3,三陸沖,39°29.0′N,142°56.0′E,20 km,1.4,---
2024/08/10,01:19:12.6,宮崎県南部山沿い,31°58.0′N,130°52.0′E,0 km,-10.3,---
2024/08/10,01:19:44.5,富山県西部,36°21.0′N,137°0.0′E,7 km,-10.3,---
2024/08/10,01:20:38.9,神奈川県西部,35°25.0′N,139°10.0′E,14 km,1.1,---
2024/08/10,01:21:36.9,石川県能登地方,37°22.0′N,136°58.0′E,7 km,0.6,---
2024/08/10,01:23:14.7,奄美大島近海,28°8.0′N,129°30.0′E,31 km,1.4,---
2024/08/10,01:24:28.0,奄美大島近海,27°58.0′N,129°8.0′E,52 km,1.6,---
2024/08/10,01:24:56.9,岡山県北部,35°8.0′N,133°50.0′E,10 km,0.1,---
2024/08/10,01:25:34.8,和歌山県北部,34°13.0′N,135°13.0′E,4 km,0.2,---
2024/08/10,01:26:17.3,三陸沖,39°36.0′N,143°17.0′E,10 km,1.2,---
2024/08/10,01:28:20.8,日向灘,31°45.0′N,131°51.0′E,25 km,1.2,---
2024/08/10,01:28:37.3,神奈川県西部,35°24.0′N,139°9.0′E,14 km,-10.1,---
2024/08/10,01:30:00.1,神奈川県西部,35°25.0′N,139°10.0′E,14 km,0,---
2024/08/10,01:30:59.4,神奈川県西部,35°23.0′N,139°8.0′E,11 km,2,---
2024/08/10,01:31:09.0,有明海,32°48.0′N,130°32.0′E,4 km,0.2,---
2024/08/10,01:31:17.1,日向灘,31°50.0′N,131°38.0′E,32 km,0.6,---
2024/08/10,01:31:58.6,宮崎県南部山沿い,31°57.0′N,130°53.0′E,2 km,0,---
2024/08/10,01:32:00.4,日向灘,31°48.0′N,132°16.0′E,33 km,1.3,---
2024/08/10,01:32:45.7,千葉県南東沖,34°50.0′N,141°4.0′E,20 km,1.6,---
2024/08/10,01:32:53.5,神奈川県西部,35°25.0′N,139°8.0′E,12 km,1.6,---
2024/08/10,01:32:54.4,十勝沖,41°43.0′N,143°23.0′E,33 km,1,---
2024/08/10,01:33:09.0,大隅半島東方沖,31°18.0′N,131°53.0′E,28 km,0.7,---
