地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/04,00:01:05.0,宮古島北西沖,25°48.0′N,124°10.0′E,181 km,2.2,---
2024/08/04,00:01:23.3,釧路沖,42°41.0′N,145°26.0′E,31 km,1.1,---
2024/08/04,00:02:18.6,房総半島南方沖,34°24.0′N,140°0.0′E,36 km,1.2,---
2024/08/04,00:02:38.7,岐阜県美濃中西部,35°35.0′N,136°21.0′E,17 km,0.4,---
2024/08/04,00:07:57.1,北海道東方沖,43°33.0′N,146°47.0′E,20 km,2.1,---
2024/08/04,00:09:02.6,能登半島沖,37°33.0′N,137°9.0′E,0 km,0.1,---
2024/08/04,00:09:56.9,石川県能登地方,37°22.0′N,136°56.0′E,8 km,1.5,---
2024/08/04,00:10:29.5,福島県沖,37°24.0′N,141°55.0′E,32 km,0.7,---
2024/08/04,00:10:57.6,福島県沖,37°10.0′N,142°11.0′E,17 km,1,---
2024/08/04,00:11:43.7,豊後水道,32°58.0′N,132°27.0′E,30 km,0.7,---
2024/08/04,00:14:42.9,石川県能登地方,37°11.0′N,136°41.0′E,8 km,0.2,---
2024/08/04,00:18:21.1,宮城県沖,38°54.0′N,142°28.0′E,33 km,0.6,---
2024/08/04,00:20:03.0,茨城県南部,36°7.0′N,140°0.0′E,68 km,1.5,---
2024/08/04,00:20:51.0,能登半島沖,37°36.0′N,137°22.0′E,0 km,0.3,---
2024/08/04,00:21:28.2,沖縄本島近海,24°43.0′N,127°44.0′E,70 km,2.6,---
2024/08/04,00:22:42.1,能登半島沖,37°29.0′N,137°28.0′E,10 km,0.7,---
2024/08/04,00:23:52.3,宮古島近海,24°35.0′N,125°13.0′E,31 km,0.5,---
2024/08/04,00:25:53.8,千葉県北東部,35°28.0′N,140°25.0′E,33 km,1.3,---
2024/08/04,00:27:07.8,宮城県北部,38°44.0′N,141°6.0′E,12 km,0.4,---
2024/08/04,00:29:17.2,薩摩半島西方沖,31°15.0′N,129°54.0′E,4 km,1.5,---
2024/08/04,00:32:35.5,天草灘,32°34.0′N,129°58.0′E,10 km,-10.2,---
2024/08/04,00:32:40.7,大隅半島東方沖,31°26.0′N,131°24.0′E,38 km,0.2,---
2024/08/04,00:32:58.8,石川県能登地方,37°11.0′N,136°44.0′E,5 km,0,---
2024/08/04,00:33:02.5,福島県沖,37°4.0′N,141°59.0′E,30 km,2.2,---
2024/08/04,00:35:38.1,石川県能登地方,37°11.0′N,136°45.0′E,7 km,1.1,---
2024/08/04,00:41:28.3,奄美大島近海,28°22.0′N,129°23.0′E,26 km,1.8,---
2024/08/04,00:42:07.5,石垣島近海,24°23.0′N,124°47.0′E,49 km,0,---
