地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/19 00:00:05.6,福井県嶺北,35.93333333333333,136.615,9,0,-
2023/05/19 00:00:28.9,石川県能登地方,37.49333333333333,137.24,8,1.3,-
2023/05/19 00:04:10.0,石川県能登地方,37.52,137.30666666666667,13,0.9,-
2023/05/19 00:05:12.7,宮城県沖,38.96333333333333,142.07666666666665,39,0.5,-
2023/05/19 00:06:13.7,能登半島沖,37.535,137.26,13,0.1,-
2023/05/19 00:08:04.4,能登半島沖,37.595,137.285,7,0.2,-
2023/05/19 00:09:54.1,石川県能登地方,37.45166666666667,137.25666666666666,9,0.5,-
2023/05/19 00:10:38.4,茨城県北部,36.79833333333333,140.57833333333335,7,-10.1,-
2023/05/19 00:12:15.4,西表島付近,24.06833333333333,123.52833333333334,44,1.4,-
2023/05/19 00:15:28.0,福島県沖,37.278333333333336,142.135,22,1.2,-
2023/05/19 00:16:50.3,福島県沖,37.81333333333333,141.595,50,0.9,-
2023/05/19 00:17:17.7,愛知県東部,34.986666666666665,137.44,40,0.8,-
2023/05/19 00:18:01.5,日高地方東部,42.35333333333333,143.00666666666666,53,0.4,-
2023/05/19 00:25:01.9,八丈島近海,33.333333333333336,139.38333333333333,21,1.7,-
2023/05/19 00:29:19.9,網走沖,44.89,144.20666666666668,15,1.6,-
2023/05/19 00:29:21.9,宮城県沖,37.955,141.69333333333333,53,0.8,-
2023/05/19 00:29:26.5,大分県西部,33.086666666666666,131.22833333333332,3,0.3,-
2023/05/19 00:33:18.3,鳥取県中部,35.43,133.83333333333334,8,-10.3,-
2023/05/19 00:34:48.2,石川県能登地方,37.473333333333336,137.17833333333334,12,1,-
2023/05/19 00:40:23.1,熊本県熊本地方,32.56166666666667,130.74,8,0.4,-
2023/05/19 00:40:54.7,岐阜県美濃東部,35.406666666666666,137.37833333333333,52,0.2,-
2023/05/19 00:46:58.1,福島県中通り,36.93833333333333,140.56,7,-10.4,-
2023/05/19 00:50:53.2,高知県中部,33.733333333333334,133.175,9,1,-
2023/05/19 00:51:40.0,三陸沖,40.005,144.80666666666667,17,1.8,-
2023/05/19 00:52:13.2,高知県中部,33.725,133.175,10,0.4,-
2023/05/19 00:53:27.3,福島県沖,37.41,144.485,27,1.9,-
2023/05/19 00:53:30.5,京都府南部,34.94166666666667,135.69166666666666,9,1.2,-
2023/05/19 00:57:02.7,八丈島近海,33.36666666666667,139.27333333333334,16,1.7,-
