地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/30 00:01:14.2,千葉県北東部,35.45333333333333,140.36666666666667,23,0.4,-
2023/05/30 00:02:52.0,トカラ列島近海,29.936666666666667,130.01666666666668,9,2,-
2023/05/30 00:04:20.1,千葉県東方沖,35.693333333333335,140.715,44,1.7,-
2023/05/30 00:06:32.4,トカラ列島近海,29.985,129.91166666666666,1,1.9,-
2023/05/30 00:06:38.5,石川県能登地方,37.52333333333333,137.25,10,-10.1,-
2023/05/30 00:08:05.4,新島・神津島近海,34.425,139.335,10,1.5,-
2023/05/30 00:08:35.3,トカラ列島近海,29.98,129.965,1,1.6,-
2023/05/30 00:09:28.6,茨城県南部,35.99666666666667,140.08666666666667,62,0.4,-
2023/05/30 00:09:48.3,長野県南部,35.89,138.09833333333333,10,0.3,-
2023/05/30 00:09:51.5,トカラ列島近海,29.946666666666665,129.92166666666665,13,1.5,-
2023/05/30 00:09:54.3,兵庫県南西部,35.03666666666667,134.49833333333333,12,0.1,-
2023/05/30 00:14:51.0,茨城県南部,36.05833333333333,140.02666666666667,27,0.6,-
2023/05/30 00:16:38.0,能登半島沖,37.535,137.2,8,1,-
2023/05/30 00:17:35.1,茨城県北部,36.465,140.475,48,0.5,-
2023/05/30 00:18:07.3,釧路沖,42.35,144.535,19,2,-
2023/05/30 00:19:52.2,能登半島沖,37.60333333333333,137.315,10,1.2,-
2023/05/30 00:22:35.8,広島県北部,35.00333333333333,133.08333333333334,11,0.2,-
2023/05/30 00:26:55.2,天草灘,32.53333333333333,129.96,11,0.1,-
2023/05/30 00:27:01.9,トカラ列島近海,29.961666666666666,130.00166666666667,0,1.6,-
2023/05/30 00:27:47.5,秋田県内陸北部,40.085,140.64,5,0.6,-
2023/05/30 00:27:54.9,山梨県中・西部,35.88166666666667,138.75333333333333,10,0.3,-
2023/05/30 00:30:26.0,紀伊水道,33.85666666666667,134.98666666666668,13,0.7,-
2023/05/30 00:31:17.6,トカラ列島近海,29.96,129.93333333333334,8,1.7,-
2023/05/30 00:31:19.8,千葉県東方沖,35.63,140.72333333333333,43,0.6,-
2023/05/30 00:32:23.7,新島・神津島近海,34.498333333333335,139.21,10,1,-
2023/05/30 00:34:50.5,岐阜県飛騨地方,36.358333333333334,137.59833333333333,5,0.1,-
2023/05/30 00:35:23.3,福島県沖,37.833333333333336,141.67166666666665,56,0.8,-
2023/05/30 00:35:56.0,大分県北部,33.583333333333336,131.54833333333335,121,1.9,-
2023/05/30 00:36:18.0,陸奥湾,41.11833333333333,141.265,7,0,-
2023/05/30 00:37:55.9,和歌山県南部,33.81166666666667,135.83333333333334,21,1.1,-
2023/05/30 00:38:25.0,トカラ列島近海,29.97833333333333,129.91666666666666,2,1.6,-
2023/05/30 00:38:46.8,京都府北部,35.29333333333334,135.27666666666667,12,0.3,-
2023/05/30 00:39:16.4,福島県沖,37.666666666666664,141.69333333333333,43,1,-
2023/05/30 00:43:00.9,秋田県内陸北部,40.02166666666667,140.52833333333334,8,0,-
2023/05/30 00:47:08.4,福島県沖,37.185,142.18833333333333,16,1.2,-
2023/05/30 00:49:01.2,茨城県北部,36.815,140.58833333333334,6,-10.1,-
2023/05/30 00:52:05.1,愛媛県南予,33.50666666666667,132.36166666666668,42,0.5,-
2023/05/30 00:52:24.3,天草灘,32.026666666666664,129.64666666666668,5,1.3,-
2023/05/30 00:52:25.4,愛媛県南予,33.50333333333333,132.35666666666665,43,0.7,-
2023/05/30 00:53:23.3,福島県中通り,37.07333333333333,140.45,9,1.4,-
2023/05/30 00:54:48.6,福島県中通り,37.071666666666665,140.45166666666665,9,1.6,-
2023/05/30 00:54:54.9,千葉県東方沖,35.62833333333333,140.75666666666666,46,1,-
2023/05/30 00:56:53.3,茨城県沖,36.50833333333333,141.605,27,1.4,-
2023/05/30 00:57:52.6,静岡県中部,34.87833333333333,138.25166666666667,34,1,-
2023/05/30 00:59:57.1,宮城県沖,38.14833333333333,142.63166666666666,15,0.8,-
2023/05/30 01:00:58.2,長野県北部,36.83833333333333,138.62166666666667,2,0.1,-
2023/05/30 01:01:12.1,石川県能登地方,37.45333333333333,137.25333333333333,9,0.9,-
2023/05/30 01:03:12.5,能登半島沖,37.56666666666667,137.24833333333333,12,0.9,-
2023/05/30 01:05:01.6,福井県嶺北,36.095,136.23333333333332,9,0.3,-
2023/05/30 01:08:14.5,日向灘,32.12833333333333,132.02833333333334,22,1.1,-
2023/05/30 01:09:06.2,岩手県沖,40.041666666666664,142.51666666666668,5,1.4,-
2023/05/30 01:10:12.0,能登半島沖,37.55166666666667,137.19333333333333,0,1.4,-
2023/05/30 01:11:24.3,石川県能登地方,37.45166666666667,137.25,10,-1,-
2023/05/30 01:12:52.3,石川県能登地方,37.528333333333336,137.255,15,0.3,-
2023/05/30 01:13:29.9,福島県沖,37.22666666666667,142.225,13,1.5,-
2023/05/30 01:13:52.4,能登半島沖,37.59,137.26333333333332,7,0.2,-
2023/05/30 01:14:18.3,宮城県沖,38.236666666666665,142.10666666666665,39,1,-
2023/05/30 01:17:44.4,石川県能登地方,37.45166666666667,137.255,9,0.9,-
2023/05/30 01:18:02.2,石川県能登地方,37.45333333333333,137.25666666666666,8,0.6,-
2023/05/30 01:23:31.7,青森県東方沖,41.586666666666666,142.755,31,1.5,-
2023/05/30 01:26:58.5,天草灘,32.571666666666665,129.96666666666667,9,-10.5,-
2023/05/30 01:27:38.3,台湾付近,24.01,121.64666666666666,28,3.2,-
2023/05/30 01:29:02.2,岐阜県美濃中西部,35.80166666666667,136.80666666666667,9,-10.1,-
2023/05/30 01:29:19.5,宮古島近海,24.893333333333334,125.64166666666667,52,2,-
2023/05/30 01:29:52.2,岩手県沖,39.4,142.55,28,1.4,-
2023/05/30 01:30:58.9,長野県中部,36.10333333333333,137.72166666666666,6,0,-
2023/05/30 01:32:27.5,福島県沖,37.70166666666667,141.93,39,0.9,-
2023/05/30 01:35:02.6,能登半島沖,37.54,137.21833333333333,8,0.2,-
2023/05/30 01:39:20.6,紀伊水道,34.165,135.08666666666667,9,0.6,-
2023/05/30 01:41:42.2,福島県沖,37.835,141.61833333333334,49,1,-
2023/05/30 01:43:19.4,能登半島沖,37.53666666666667,137.23666666666668,15,0.4,-
2023/05/30 01:44:28.0,千葉県北西部,35.775,140.25166666666667,48,0.7,-
2023/05/30 01:44:40.6,トカラ列島近海,29.965,129.98,1,1.6,-
2023/05/30 01:47:51.2,奄美大島北東沖,28.885,130.825,67,2.7,-
2023/05/30 01:49:29.5,岩手県沖,40.055,141.89666666666668,7,0.2,-
