地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/12 00:01:07.7,宮古島近海,24.275,125.255,28,2.1,-
2023/05/12 00:01:45.9,宮古島近海,24.23,125.19166666666666,0,2.5,-
2023/05/12 00:02:07.8,根室半島南東沖,42.985,146.34,38,2,-
2023/05/12 00:02:44.8,宮古島近海,24.19333333333333,125.26666666666667,16,1.6,-
2023/05/12 00:02:51.0,長野県中部,36.34,137.98166666666665,9,0.7,-
2023/05/12 00:03:05.3,能登半島沖,37.585,137.32333333333332,12,0.8,-
2023/05/12 00:04:05.2,三陸沖,39.635,144.19833333333332,45,0.8,-
2023/05/12 00:04:46.0,茨城県沖,36.461666666666666,141.79333333333332,12,1.1,-
2023/05/12 00:06:02.1,日高地方東部,42.355,142.995,55,0.3,-
2023/05/12 00:07:01.3,宮古島近海,24.258333333333333,125.27833333333334,28,1.5,-
2023/05/12 00:08:36.0,能登半島沖,37.593333333333334,137.25166666666667,10,1.5,-
2023/05/12 00:09:13.8,福島県会津,37.711666666666666,140.01666666666668,8,0.4,-
2023/05/12 00:10:13.1,トカラ列島近海,29.918333333333333,130.055,10,1.5,-
2023/05/12 00:10:43.6,石川県能登地方,37.50333333333333,137.24166666666667,12,0.7,-
2023/05/12 00:12:15.8,能登半島沖,37.53,137.21,8,0.7,-
2023/05/12 00:12:30.6,能登半島沖,37.59166666666667,137.25666666666666,3,0.5,-
2023/05/12 00:12:43.4,福島県沖,37.538333333333334,141.41,50,1.3,-
2023/05/12 00:13:18.5,能登半島沖,37.64,137.365,8,0.6,-
2023/05/12 00:15:34.3,和歌山県北部,34.19166666666667,135.21166666666667,5,0,-
2023/05/12 00:16:05.6,能登半島沖,37.51833333333333,137.21,9,-10.2,-
2023/05/12 00:16:28.2,栃木県北部,36.696666666666665,139.44166666666666,7,-10.1,-
2023/05/12 00:16:54.7,能登半島沖,37.553333333333335,137.34833333333333,11,0.4,-
2023/05/12 00:18:16.1,岩手県沖,39.25333333333333,142.76333333333332,14,1.2,-
2023/05/12 00:20:40.3,石川県能登地方,37.446666666666665,137.185,9,1,-
2023/05/12 00:22:20.5,宮古島近海,24.195,125.25666666666666,0,2.2,-
2023/05/12 00:22:38.7,宮古島近海,24.285,125.27333333333333,29,2.6,-
2023/05/12 00:23:29.0,奄美大島北東沖,29.555,130.88166666666666,26,1.5,-
2023/05/12 00:24:16.9,宮古島近海,24.211666666666666,125.20666666666666,22,1.6,-
2023/05/12 00:24:19.8,日高地方東部,42.34,142.98,56,0.2,-
2023/05/12 00:24:25.7,能登半島沖,37.55166666666667,137.22,10,1.3,-
2023/05/12 00:24:56.7,十勝地方北部,43.54333333333334,143.75166666666667,9,0.2,-
2023/05/12 00:25:28.5,トカラ列島近海,29.233333333333334,129.24833333333333,16,0.9,-
2023/05/12 00:26:19.0,宮城県沖,37.955,141.85,51,1.2,-
2023/05/12 00:26:31.9,宮古島近海,24.223333333333333,125.24333333333334,0,1.4,-
2023/05/12 00:27:33.5,石垣島北西沖,25.088333333333335,124.08833333333334,113,1.5,-
2023/05/12 00:30:32.6,石川県能登地方,37.446666666666665,137.19,10,1,-
2023/05/12 00:31:22.2,岩手県内陸北部,40.24,141.29666666666665,12,0.2,-
2023/05/12 00:32:29.5,宮古島近海,24.26,125.26166666666667,31,2.4,-
2023/05/12 00:33:09.0,日高地方東部,42.345,143.00333333333333,55,0.5,-
2023/05/12 00:33:22.2,宮古島近海,24.266666666666666,125.26,34,2.6,-
2023/05/12 00:33:27.0,和歌山県南方沖,32.465,135.84,46,1.7,-
2023/05/12 00:33:28.3,新潟県下越地方,38.03666666666667,139.465,15,0.7,-
2023/05/12 00:34:40.4,能登半島沖,37.593333333333334,137.27333333333334,12,0.7,-
2023/05/12 00:35:31.3,三重県南東沖,33.14,137.96666666666667,353,3.7,-
2023/05/12 00:36:41.4,千葉県北東部,35.86,140.51333333333332,39,1.9,-
2023/05/12 00:36:52.5,鹿児島湾,31.535,130.58,14,0.1,-
2023/05/12 00:37:01.7,岩手県沖,39.675,142.13,46,0.6,-
2023/05/12 00:38:27.7,石川県能登地方,37.465,137.14833333333334,10,0.7,-
2023/05/12 00:38:50.2,熊本県阿蘇地方,33.02333333333333,131.14,7,0.2,-
2023/05/12 00:39:29.7,能登半島沖,37.54,137.34333333333333,13,0.3,-
2023/05/12 00:40:19.9,兵庫県南東部,34.93833333333333,135.405,9,0,-
2023/05/12 00:42:46.6,宮古島近海,24.308333333333334,125.24166666666666,37,2.5,-
2023/05/12 00:42:55.6,石川県能登地方,37.403333333333336,137.205,9,0.6,-
2023/05/12 00:43:32.3,宮崎県北部山沿い,32.473333333333336,131.475,14,0.2,-
2023/05/12 00:44:12.2,栃木県北部,36.66166666666667,139.47166666666666,9,0.8,-
2023/05/12 00:44:13.1,宮古島近海,24.208333333333332,125.21666666666667,10,-1,-
2023/05/12 00:45:41.8,茨城県沖,36.141666666666666,140.91833333333332,37,1,-
2023/05/12 00:46:04.3,福島県沖,37.30833333333333,141.69,38,1.4,-
2023/05/12 00:46:20.1,能登半島沖,37.626666666666665,137.33333333333334,4,0.6,-
2023/05/12 00:47:23.5,能登半島沖,37.516666666666666,137.20833333333334,11,0.7,-
2023/05/12 00:49:34.1,日高地方東部,42.361666666666665,142.98,52,0.6,-
