地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/27 00:01:01.2,栃木県北部,36.67166666666667,139.61333333333334,6,0.5,-
2023/05/27 00:01:43.0,千葉県東方沖,35.78666666666667,140.87,9,1.7,-
2023/05/27 00:02:04.0,長野県南部,35.928333333333335,137.66833333333332,7,-10.1,-
2023/05/27 00:04:34.5,千葉県東方沖,35.623333333333335,140.69333333333333,43,0.9,-
2023/05/27 00:06:05.9,千葉県東方沖,35.655,140.715,45,1.4,-
2023/05/27 00:06:52.7,福島県沖,37.635,141.79333333333332,24,2.8,-
2023/05/27 00:06:58.8,千葉県東方沖,35.655,140.72833333333332,46,2.8,-
2023/05/27 00:10:24.7,千葉県東方沖,35.638333333333335,140.74,46,1.4,-
2023/05/27 00:15:57.4,能登半島沖,37.555,137.26166666666666,12,0.6,-
2023/05/27 00:17:02.1,千葉県東方沖,35.62,140.715,43,0.4,-
2023/05/27 00:18:03.3,石川県能登地方,37.50333333333333,137.32,12,0.3,-
2023/05/27 00:20:16.5,大阪府北部,34.913333333333334,135.65833333333333,12,1.3,-
2023/05/27 00:24:14.9,北海道南西沖,42.138333333333335,139.265,8,1.2,-
2023/05/27 00:24:28.6,釧路沖,41.54,145.235,19,1,-
2023/05/27 00:25:30.6,千葉県東方沖,35.64333333333333,140.72833333333332,44,0.9,-
2023/05/27 00:25:31.8,北海道南西沖,42.14333333333333,139.25666666666666,8,0.6,-
2023/05/27 00:26:03.9,千葉県東方沖,35.64833333333333,140.70333333333335,45,1.3,-
2023/05/27 00:28:01.9,新潟県上越地方,37.138333333333335,138.08333333333334,12,1.4,-
2023/05/27 00:28:06.8,新潟県上中越沖,37.153333333333336,138.07333333333332,11,1.6,-
2023/05/27 00:30:13.8,千葉県東方沖,35.63333333333333,140.69833333333332,47,1.2,-
2023/05/27 00:30:18.6,能登半島沖,37.52166666666667,137.20333333333335,7,0.3,-
2023/05/27 00:30:27.6,千葉県東方沖,35.65,140.7,43,1.4,-
2023/05/27 00:32:08.7,日向灘,32.333333333333336,132.04666666666665,20,0.8,-
2023/05/27 00:32:47.5,千葉県南部,35.18666666666667,140.2,37,0.7,-
2023/05/27 00:33:04.3,石川県能登地方,37.513333333333335,137.22666666666666,5,0,-
2023/05/27 00:34:16.9,千葉県東方沖,35.65833333333333,140.68166666666667,44,0.8,-
